class,comfort_level,correct
0,963,False
0,1990,False
0,1522,False
0,1492,False
0,1973,False
0,1750,False
0,1884,False
0,1920,False
0,2034,False
0,1596,False
0,2361,False
0,1232,False
0,2245,False
0,1275,False
0,1181,False
0,2041,False
0,1919,False
0,2016,False
0,1209,False
0,1454,False
0,1614,False
0,717,False
0,1809,False
0,1516,False
0,978,False
0,1626,False
0,1866,False
0,1502,False
0,718,False
0,1964,False
0,1914,False
0,2189,False
0,2101,False
0,1966,False
0,2061,False
0,1679,False
0,1189,False
0,1731,False
0,2145,False
0,1849,False
0,1742,False
0,1387,False
0,1788,False
0,2033,False
0,1567,False
0,2271,False
0,1543,False
0,2131,False
0,1753,False
0,2273,False
0,1718,False
0,1956,False
0,1866,False
0,2060,False
0,2064,False
0,1272,False
0,2093,False
0,1623,False
0,1827,False
0,1859,False
0,1514,False
0,1745,False
0,1658,False
0,1699,False
0,1376,False
0,1535,False
0,1659,False
0,1131,False
0,1901,False
0,1518,False
0,1602,False
0,1561,False
0,1648,False
0,1486,False
0,1734,False
0,1583,False
0,1893,False
0,1140,False
0,1388,False
0,1707,False
0,2115,False
0,1697,False
0,1670,False
0,1776,False
0,1721,False
0,1879,False
0,1897,False
0,1928,False
0,1450,False
0,1513,False
0,1913,False
0,1849,False
0,1116,False
0,1702,False
0,2259,False
0,1531,False
0,1633,False
0,596,False
0,1472,False
0,1791,False
0,1820,False
0,2051,False
0,1724,False
0,2071,False
0,1976,False
0,1880,False
0,1360,False
0,2138,False
0,646,False
0,2220,False
0,1786,False
0,1820,False
0,1585,False
0,1366,False
0,1843,False
0,1571,False
0,1541,False
0,2468,False
0,1311,False
0,1501,False
0,1552,False
0,1580,False
0,940,False
0,1939,False
0,2174,False
0,1552,False
0,2049,False
0,1719,False
0,1796,False
0,2267,False
0,1689,False
0,1479,False
0,1862,False
0,1493,False
0,2043,False
0,1515,False
0,1851,False
0,2192,False
0,1536,False
0,2098,False
0,1716,False
0,1629,False
0,1287,False
0,1707,False
0,1702,False
0,1454,False
0,2036,False
0,2120,False
0,1906,False
0,1733,False
0,1479,False
0,1652,False
0,2153,False
0,1393,False
0,1784,False
0,2305,False
0,1859,False
0,1791,False
0,1539,False
0,2099,False
0,2029,False
0,2087,False
0,2152,False
0,1720,False
0,2008,False
0,1957,False
0,1895,False
0,2112,False
0,1839,False
0,1524,False
0,1642,False
0,1059,True
0,1919,False
0,1519,False
0,1541,False
0,2010,False
0,1699,False
0,2057,False
0,2014,False
0,1781,False
0,1899,False
0,1814,False
0,1945,False
0,1993,False
0,2086,False
0,1788,False
0,1972,False
0,1326,False
0,1731,False
0,1753,False
0,1309,False
0,1749,False
0,2038,False
0,1851,False
0,1517,False
0,1833,False
0,1852,False
0,1457,True
0,1480,False
0,1715,False
0,2415,False
0,1984,False
0,860,False
0,2329,False
0,1747,False
0,1732,False
0,1487,False
0,1650,False
0,2047,False
0,1851,False
0,1600,False
0,1449,False
0,1231,False
0,1734,False
0,1466,False
0,1870,False
0,1872,False
0,1598,False
0,1911,False
0,1425,False
0,1591,False
0,2010,False
0,2251,False
0,1855,False
0,1144,False
0,1731,False
0,2110,False
0,1872,False
0,1596,False
0,1658,False
0,1912,False
0,1871,False
0,1700,False
0,1605,False
0,1697,False
0,1449,False
0,2058,False
0,1874,False
0,1939,False
0,1821,False
0,1921,False
0,1675,False
0,1975,False
0,2188,False
0,1741,False
0,737,False
0,1835,False
0,1740,False
0,1387,False
0,1893,False
0,1920,False
0,1241,True
0,1379,False
0,1693,False
0,1713,False
0,1503,False
0,2128,False
0,1779,False
0,1885,False
0,1722,False
0,1445,False
0,1456,False
0,1831,False
0,1828,False
0,1805,False
0,1415,False
0,1809,False
0,1791,False
0,1804,False
0,2107,False
0,1862,False
0,1997,False
0,1340,False
0,1878,False
0,1944,False
0,1512,False
0,1773,False
0,2100,False
0,1809,False
0,1663,False
0,2052,False
0,1322,False
0,2141,False
0,1769,False
0,1670,False
0,1717,False
0,2247,False
0,1693,False
0,1225,False
0,1995,False
0,1524,False
0,2113,False
0,1791,False
0,2056,False
0,1354,False
0,2117,False
0,1697,False
0,1885,False
0,2155,False
0,1557,False
0,1294,False
0,1445,False
0,2099,False
0,1944,False
0,1769,False
0,1889,False
0,1702,False
0,1779,False
0,1622,False
0,1329,False
0,1568,False
0,1617,False
0,2108,False
0,1572,False
0,1707,False
0,1041,False
0,1588,False
0,2049,False
0,1830,False
0,1836,False
0,1644,False
0,1665,False
0,1165,False
0,1899,False
0,1993,False
0,1904,False
0,1488,False
0,1485,False
0,1873,False
0,2259,False
0,1930,False
0,1816,False
0,1438,False
0,1664,False
0,1723,False
0,1925,False
0,1051,False
0,1429,False
0,1657,False
0,1787,False
0,1345,False
0,1809,False
0,1669,False
0,1715,False
0,2280,False
0,1953,False
0,1717,False
0,1707,False
0,1930,False
0,2029,False
0,1831,False
0,1630,False
0,1713,False
0,1429,False
0,1459,False
0,1768,False
0,1410,False
0,1687,False
0,1530,False
0,1202,False
0,1587,False
0,1671,False
0,1571,False
0,1890,False
0,1732,False
0,1908,False
0,1729,False
0,1214,False
0,2034,False
0,1859,False
0,1488,False
0,1803,False
0,1987,False
0,2149,False
0,1480,False
0,1741,False
0,1374,False
0,1508,False
0,1547,False
0,1099,False
0,1776,False
0,1803,False
0,1844,False
0,1788,False
0,2081,False
0,1684,False
0,696,False
0,1878,False
0,1669,False
0,1761,False
0,1863,False
0,1873,False
0,2092,False
0,1870,False
0,1702,False
0,1841,False
0,1375,False
0,1804,False
0,1810,False
0,1585,False
0,803,False
0,2026,False
0,1875,False
0,524,False
0,1617,False
0,1750,False
0,1208,False
0,1793,False
0,1907,False
0,1753,False
0,1957,False
0,1707,False
0,1718,False
0,1776,False
0,1604,False
0,1945,False
0,1548,False
0,1682,False
0,1846,False
0,1546,False
0,1736,False
0,2225,False
0,1891,False
0,1781,False
0,2420,False
0,999,False
0,1423,False
0,2016,False
0,1583,False
0,1788,False
0,1601,False
0,1568,False
0,1405,False
0,1616,False
0,1784,False
0,1902,False
0,1897,False
0,1478,False
0,1668,False
0,782,False
0,1740,False
0,945,False
0,1450,False
0,1425,False
0,1907,False
0,1833,False
0,1946,False
0,1338,False
0,2163,False
0,897,False
0,1189,False
0,1262,False
0,1598,False
0,1683,False
0,1876,False
0,2159,False
0,1616,False
0,1597,False
0,1878,False
0,1939,False
0,1570,False
0,1543,False
0,1771,False
0,1771,False
0,1811,False
0,1448,False
0,1546,False
0,1788,False
0,1755,False
0,1335,False
0,2256,False
0,1920,False
0,1656,False
0,1884,False
0,1901,False
0,1843,False
0,1435,False
0,1897,False
0,1646,False
0,1129,False
0,1887,False
0,1728,False
0,1762,False
0,1377,False
0,1554,False
0,1620,False
0,1933,False
0,1459,False
0,1777,False
0,1808,False
0,2077,False
0,1483,False
0,1992,False
0,1597,False
0,1708,False
0,1657,False
0,1987,False
0,1427,False
0,1890,False
0,2089,False
0,2033,False
0,1628,False
0,1100,False
0,1890,False
0,1997,False
0,2333,False
0,1719,False
0,1952,False
0,1414,False
0,1701,False
0,1721,False
0,1538,False
0,2132,False
0,1484,False
0,2028,False
0,1451,False
0,1964,False
0,2001,False
0,1884,False
0,1831,False
0,1761,False
0,1989,False
0,1148,False
0,1947,False
0,1669,False
0,1711,False
0,1765,False
0,1646,False
0,1815,False
0,1867,False
0,1517,False
0,1352,False
0,1617,False
0,1383,False
0,1930,False
0,1791,False
0,1730,False
0,1800,False
0,2004,False
0,1729,False
0,1575,False
0,1631,False
0,1873,False
0,1053,False
0,1622,False
0,1404,False
0,1944,False
0,1700,False
0,1421,False
0,1903,False
0,1251,False
0,1339,False
0,1904,False
0,1551,False
0,1915,False
0,2172,False
0,1682,False
0,1858,False
0,1676,False
0,1946,False
0,2034,False
0,1598,False
0,1820,False
0,1746,False
0,1855,False
0,1667,False
0,2059,False
0,1692,False
0,900,False
0,1711,False
0,1748,False
0,1824,False
0,1251,False
0,1786,False
0,1875,False
0,2003,False
0,2063,False
0,1822,False
0,2003,False
0,1773,False
0,2098,False
0,1754,False
0,1912,False
0,1647,False
0,2033,False
0,1439,False
0,1909,False
0,1842,False
0,1941,False
0,1091,False
0,1614,False
0,1832,False
0,1490,False
0,1854,False
0,1430,False
0,1771,False
0,1599,False
0,1816,False
0,1990,False
0,2011,False
0,1604,False
0,1636,False
0,1418,False
0,2067,False
0,1479,True
0,2122,False
0,1795,False
0,2082,False
0,1689,False
0,1759,False
0,1275,False
0,1878,False
0,1556,False
0,1732,False
0,2129,False
0,1542,False
0,1960,False
0,1943,False
0,1792,False
0,1823,False
0,776,False
0,1125,False
0,1767,False
0,1650,False
0,1740,False
0,1601,False
0,1958,False
0,2060,False
0,1690,False
0,1809,False
0,1682,False
0,2096,False
0,1785,False
0,1916,False
0,2058,False
0,1651,False
0,1380,False
0,2114,False
0,1403,False
0,1062,False
0,1592,False
0,1898,False
0,1830,False
0,2127,False
0,1467,False
0,1867,False
0,1489,False
0,1727,False
0,1828,False
0,1698,False
0,1660,False
0,1719,False
0,1652,False
0,1380,False
0,1852,False
0,1760,False
0,1713,False
0,1976,False
0,1828,False
0,2153,False
0,1515,False
0,1995,False
0,1783,False
0,1878,False
0,784,False
0,1622,False
0,1848,False
0,1962,False
0,1869,False
0,1908,False
0,1773,False
0,1580,False
0,1638,False
0,1626,False
0,2113,False
0,1915,False
0,1820,False
0,1894,False
0,1958,False
0,1301,False
0,1866,False
0,1968,False
0,1884,False
0,809,False
0,1418,False
0,1672,False
0,1912,False
0,2092,False
0,1667,False
0,1809,False
0,1574,False
0,1619,False
0,1450,False
0,1936,False
0,1037,False
0,1768,False
0,1805,False
0,1767,False
0,1873,True
0,1662,False
0,1663,False
0,1709,False
0,1534,False
0,1479,False
0,1310,False
0,1943,False
0,1180,False
0,1991,False
0,1879,False
0,1441,False
0,2029,False
0,1891,False
0,1591,False
0,1860,False
0,1789,False
0,1523,False
0,2235,False
0,1961,False
0,1766,False
0,2060,False
0,1239,False
0,1705,False
0,1952,False
0,1866,False
0,2082,False
0,1920,False
0,1797,False
0,1946,False
0,1522,False
0,2042,False
0,1914,False
0,1950,False
0,1775,False
0,1912,False
0,1734,False
0,1659,False
0,1519,False
0,1748,False
0,1531,False
0,1870,False
0,1299,False
0,2060,False
0,1637,False
0,1752,False
0,1048,False
0,1792,False
0,1500,False
0,1995,False
0,1521,False
0,1941,False
0,1598,False
0,1347,False
0,1451,False
0,1595,False
0,2108,False
0,1936,False
0,1723,False
0,1278,True
0,1475,False
0,2316,False
0,1692,False
0,1751,False
0,1696,False
0,971,False
0,1855,False
0,1583,False
0,1989,False
0,1288,False
0,1306,False
0,1667,False
0,1673,False
0,1848,False
0,1393,False
0,2036,False
0,2136,False
0,1721,False
0,1601,False
0,1678,False
0,2116,False
0,1822,False
0,1410,False
0,1950,False
0,1683,False
0,2209,False
0,1720,False
0,1778,False
0,1160,False
0,1967,False
0,1449,False
0,1799,False
0,2067,False
0,1952,False
0,2001,False
0,1912,False
0,1934,False
0,1821,False
0,2169,False
0,1736,False
0,1832,False
0,1444,False
0,1771,False
0,1492,False
0,1500,False
0,1859,False
0,1769,False
0,968,False
0,1345,False
0,1603,False
0,2212,False
0,1510,False
0,1392,False
0,1870,False
0,1649,False
0,1880,False
0,1063,False
0,2321,False
0,1594,False
0,1922,False
0,1839,False
0,1871,False
0,2254,False
0,1877,False
0,1724,False
0,1992,False
0,1690,False
0,1746,False
0,1369,False
0,1457,False
0,990,False
0,2043,False
0,1450,False
0,1383,False
0,1777,False
0,1433,False
0,1231,False
0,1772,False
0,1363,False
0,1704,False
0,2253,False
0,1646,False
0,1588,False
0,1602,False
0,1825,False
0,1601,False
0,2013,False
0,2075,False
0,1921,False
0,1615,False
0,1773,False
0,1303,False
0,1698,False
0,1663,False
0,1668,False
0,1271,False
0,2145,False
0,1740,False
0,1207,False
0,1946,False
0,1115,False
0,1769,False
0,1667,False
0,2114,False
0,1813,False
0,1783,False
0,1735,False
0,1441,False
0,1539,False
0,1975,False
0,1504,False
0,2100,False
0,1956,False
0,1934,False
0,2075,False
0,1911,False
0,1863,False
0,1740,True
0,1521,False
0,1791,False
0,1909,False
0,1647,False
0,1234,False
0,1870,False
0,1673,False
0,1640,False
0,2123,False
0,1531,False
0,1468,False
0,1938,False
0,1650,False
0,1758,False
0,1753,False
0,1933,False
0,1841,False
0,2052,False
0,1714,False
0,2033,False
0,1663,False
0,1950,False
0,1858,False
0,1066,False
0,2076,False
0,1674,False
0,1571,False
0,1951,False
0,1578,False
0,1696,False
0,1690,False
0,1955,False
0,1727,False
0,1845,False
0,1950,False
0,1958,False
0,1761,False
0,1842,False
0,1740,False
0,1343,False
0,2094,False
0,1751,False
0,1715,False
0,1771,False
0,931,True
0,2046,False
0,1381,False
0,1715,False
0,2016,False
0,2039,False
0,1761,False
0,1732,False
0,1755,False
0,1689,False
0,2144,False
0,1940,False
0,1860,False
0,1681,False
0,1765,False
0,1298,False
0,1244,False
0,1986,False
0,1938,False
0,1643,False
0,1568,False
0,1893,False
0,1035,False
0,1529,False
0,1918,False
0,1438,False
0,1674,False
0,1200,False
0,1881,False
0,1696,False
0,1595,False
0,1642,False
0,1775,False
0,1950,False
0,1801,False
0,1632,False
0,1923,False
0,1588,False
0,1742,False
0,1680,False
0,1292,False
0,867,False
0,1526,False
0,2127,False
0,1844,False
0,1400,False
0,1071,False
0,1364,False
0,2140,False
0,1559,False
0,1304,False
0,1785,False
0,1857,False
0,1304,False
0,1854,False
0,1740,False
0,2001,False
0,1470,False
0,1774,False
0,1567,False
0,1614,False
0,1954,False
0,1472,False
0,1813,False
0,1602,False
0,628,True
0,1891,False
0,1883,False
0,2018,False
0,1488,False
0,2095,False
0,1888,False
0,2016,False
0,1720,False
0,1851,False
0,1530,False
0,1633,False
0,2265,False
0,2196,False
0,1733,False
0,1644,False
0,2001,False
0,1835,False
0,1454,True
0,2016,False
0,1967,False
0,1324,False
0,1983,False
0,2059,False
0,1843,False
0,1517,False
0,1703,False
0,1712,False
0,1687,False
0,916,False
0,1658,False
0,1837,False
0,1939,False
0,1537,False
0,1635,False
0,1555,False
0,2020,False
0,1738,False
0,2040,False
0,1704,False
0,1633,False
0,1598,False
0,1949,False
0,1524,False
0,2075,False
0,2138,False
0,1430,False
0,1788,False
0,1366,False
0,1753,False
0,1190,False
0,1841,False
0,1838,False
0,1681,False
0,1806,False
0,1941,False
0,1184,False
0,1978,False
0,1286,False
0,960,False
0,2002,False
0,2038,False
0,1691,False
0,1736,False
0,1551,False
0,2339,False
0,1627,False
0,2113,False
0,1852,False
0,1740,False
0,1721,False
0,1599,False
0,1770,False
0,1821,False
0,1719,False
0,1867,False
0,1760,False
0,1570,False
0,1463,False
0,1662,False
0,2142,False
0,1932,False
0,1784,False
0,1493,False
0,1941,False
0,878,False
0,1693,False
0,953,False
0,1690,False
0,1774,False
0,2052,False
0,1994,False
0,1518,False
0,1833,False
0,2188,False
0,1654,False
0,1618,False
0,2114,False
0,1902,False
0,1826,False
0,1476,False
0,1637,False
0,1832,False
0,2467,False
0,2010,False
0,1940,False
0,1792,False
0,2028,False
0,1684,False
0,1825,False
0,1831,False
0,1820,False
0,2299,False
0,1875,False
0,1922,False
0,1934,False
0,2189,False
0,1585,False
0,1366,False
0,1925,False
0,1422,False
0,658,False
0,2171,False
0,1973,False
0,1347,False
0,1683,False
0,1548,False
0,1736,False
0,1821,False
0,1426,False
0,1796,False
0,1719,False
0,2005,False
0,1714,False
0,1788,False
0,1520,False
0,2083,False
0,1916,False
0,1627,False
0,766,True
0,1629,False
0,1907,False
0,1846,False
0,1294,False
0,1919,False
0,1623,False
0,1789,False
0,1765,False
0,1726,False
0,1072,True
0,1797,False
0,1896,False
0,1879,False
0,2021,False
0,2036,False
0,1551,False
0,1796,False
0,1960,False
0,1823,False
0,2016,False
0,1506,False
0,1877,False
0,1328,False
0,1511,False
0,1418,False
0,1899,False
0,1584,False
0,1681,False
0,1509,False
0,1803,False
0,1738,False
0,1782,False
0,1838,False
0,2345,False
0,1994,False
0,1693,False
0,1906,False
0,2100,False
0,2127,False
0,1287,False
0,1570,False
0,1223,False
0,1930,False
0,1791,False
0,1868,False
0,1751,False
0,1683,False
0,1766,False
0,2069,False
0,1216,False
0,2080,False
0,1762,False
0,1073,False
0,1845,False
0,2312,False
0,1593,False
0,1774,False
0,2222,False
0,1537,False
0,1717,False
0,1821,False
0,1595,False
0,1881,False
0,2095,False
0,1939,False
0,1720,False
0,1955,False
0,980,False
0,1675,False
0,1589,False
0,1763,False
0,1785,False
0,1358,False
0,1715,False
0,1421,False
0,1795,False
0,1730,False
0,1439,False
0,2114,False
0,1638,False
0,1822,False
0,1467,False
0,1886,False
0,972,True
0,1844,False
0,1308,False
0,2009,False
0,1343,False
0,1873,False
0,1255,False
0,1688,False
0,1555,False
0,1731,False
0,1689,False
0,993,False
0,1768,False
0,1213,False
0,1217,False
0,1598,False
0,1879,False
0,1051,False
0,1439,False
0,1460,False
0,1437,False
0,1879,False
0,1649,False
0,1429,False
0,1863,False
0,1959,False
0,1032,False
0,1774,False
0,1850,False
0,1576,False
0,1748,False
0,2074,False
0,1977,False
0,1639,False
0,2023,False
0,1594,False
0,1487,False
0,2107,False
0,1519,False
0,1667,False
0,1355,False
0,1571,False
0,1355,False
0,1545,False
0,1712,False
0,1867,False
0,1757,False
0,1690,False
0,2135,False
0,1950,False
0,1709,False
0,1140,False
0,1962,True
0,1764,False
0,1502,False
0,1412,False
0,1916,False
0,1744,False
0,1913,False
0,1866,False
0,1614,False
0,1837,False
0,1448,False
0,1576,False
0,1907,False
0,2090,False
0,1741,False
0,1536,False
0,1730,False
0,1930,False
0,2421,False
0,1980,False
0,1952,False
0,1584,False
0,1492,False
0,1526,False
0,1789,False
0,1953,False
0,1493,False
0,1108,True
0,1665,False
0,1880,False
0,1953,False
0,2073,False
0,2285,False
0,1609,False
0,1883,False
0,1754,False
0,1331,False
0,1494,False
0,1848,False
0,2032,False
0,1613,False
0,1729,False
0,1610,False
0,1779,False
0,1413,False
0,1799,False
0,1055,False
0,1384,False
0,1818,False
0,1209,False
0,1641,False
0,1874,False
0,1629,False
0,2016,False
0,2079,False
0,1740,False
0,2003,False
0,1966,False
0,1480,False
0,1809,False
0,1750,False
0,2054,False
0,1027,False
0,2313,False
0,1784,False
0,1664,False
0,1863,False
0,2010,False
0,720,False
0,1520,False
0,1483,False
0,1783,False
0,2246,False
0,1639,False
0,1577,False
0,1944,False
0,2450,False
0,1941,False
0,1912,False
0,1910,False
0,1020,True
0,1554,False
0,1899,False
0,1483,False
0,1522,False
0,1881,False
0,1954,False
0,1817,False
0,2136,False
0,1887,False
0,1661,False
0,1601,False
0,2006,False
0,1464,False
0,2267,False
0,2081,False
0,1746,False
0,1090,True
0,2021,False
0,614,False
0,1582,False
0,1767,False
0,1605,False
0,1434,False
0,1863,False
0,1747,False
0,1962,False
0,1853,False
0,1677,False
0,1962,False
0,1428,False
0,1674,False
0,1867,False
0,1836,False
0,2136,False
0,1864,False
0,884,True
0,2170,False
0,1529,False
0,2053,False
0,1982,False
0,1913,False
0,1749,False
0,1999,False
0,1523,False
0,1955,False
0,1494,False
0,1806,False
0,1620,False
0,1005,True
0,1553,False
0,1692,False
0,1544,False
0,1896,False
0,1668,False
0,2055,False
0,2010,False
0,1566,False
0,2076,False
0,1585,False
0,1467,False
0,1668,False
0,1608,False
0,1654,False
0,1424,False
0,1306,False
0,1103,False
0,1831,False
0,1735,False
0,1928,False
0,1508,False
0,1205,False
0,1502,False
0,1711,False
0,1435,False
0,1881,False
0,2156,False
0,1581,False
0,1762,False
0,2021,False
0,1988,False
0,1785,False
0,1847,False
0,1347,False
0,1561,False
0,1152,False
0,1714,False
0,1590,False
0,1448,False
0,1748,False
0,1566,False
0,1904,False
0,1571,False
0,2130,False
0,1864,False
0,1829,False
0,1895,False
0,1400,False
0,1835,False
0,1993,False
0,1218,False
0,2001,False
0,1347,False
0,1668,False
0,1434,False
0,1924,False
0,1445,False
0,2073,False
0,1740,False
0,1966,False
0,1527,False
0,1705,False
0,1701,False
0,722,False
0,1824,False
0,2167,False
0,1485,False
0,900,False
0,1444,False
0,1878,False
0,2005,False
0,1953,False
0,1153,False
0,1875,False
0,1757,False
0,1897,False
0,1802,False
0,1874,False
0,1873,False
0,2052,False
0,2001,False
0,1724,False
0,962,False
0,1494,False
0,1655,False
0,1222,False
0,1343,False
0,1061,False
0,1927,False
0,1956,False
0,1793,False
0,1592,False
0,1401,False
0,1427,False
0,2318,False
0,1961,False
0,2114,False
0,1448,False
0,1850,False
0,1807,False
0,1939,False
0,1880,False
0,1802,False
0,1380,False
0,1674,False
0,1807,False
0,2068,False
0,1072,False
0,1802,False
0,1858,False
0,1637,False
0,1419,False
0,1207,False
0,1865,False
0,1955,False
0,1501,False
0,1975,False
0,1227,False
0,2133,False
0,1823,False
0,1718,False
0,1670,False
0,1341,False
0,1712,False
0,2120,False
0,2140,False
0,2054,False
0,1676,False
0,1930,False
0,1102,False
0,1680,False
0,2116,False
0,1879,False
0,1949,False
0,1615,False
0,1667,False
0,1876,False
0,1629,False
0,1970,False
0,2141,False
0,1652,False
0,1784,False
0,1784,False
0,1944,False
0,1552,False
0,1673,False
0,1563,False
0,1842,False
0,944,False
0,1614,False
0,1403,False
0,1923,False
0,1494,False
0,2114,False
0,1869,False
0,1736,False
0,1737,False
0,1344,False
0,1648,False
0,1617,False
0,2235,False
0,1475,False
0,1749,False
0,1797,False
0,2126,False
0,1948,False
0,1820,False
0,1673,False
0,1619,False
0,1389,False
0,1464,False
0,2103,False
0,1657,False
0,1705,False
0,1956,False
0,1934,False
0,2057,False
0,2059,False
0,2223,False
0,1882,False
0,1485,False
0,1553,False
0,1701,False
0,1709,False
0,1453,False
0,1018,False
0,1874,False
0,1808,False
0,1322,False
0,1981,False
0,2397,False
0,1853,False
0,2203,False
0,2069,False
0,2088,False
0,1807,False
0,1889,False
0,1751,True
0,1839,False
0,1917,False
0,1882,False
0,1656,False
0,1770,False
0,1009,False
0,1774,True
0,2379,False
0,1839,False
0,1683,False
0,2084,False
0,1616,False
0,2241,False
0,1926,False
0,1794,False
0,1774,False
0,1734,False
0,1416,False
0,1796,False
0,1731,False
0,1811,False
0,459,False
0,1904,False
0,1559,False
0,1503,False
0,1762,False
0,2067,False
0,1962,False
0,2078,False
0,1802,False
0,1137,False
0,1180,False
0,2134,False
0,1539,False
0,1949,False
0,1916,False
0,1634,False
0,2083,False
0,1683,False
0,1694,False
0,1795,False
0,1777,False
0,1671,False
0,1559,False
0,1688,False
0,1733,False
0,2106,False
0,1247,False
0,1324,False
0,2099,False
0,1689,False
0,1709,False
0,1844,False
0,1816,False
0,1856,False
0,2330,False
0,1625,False
0,903,False
0,1592,False
0,1590,False
0,1918,False
0,1918,False
0,1926,False
0,1539,False
0,1712,False
0,1775,False
0,1947,False
0,1961,False
0,1916,False
0,1986,False
0,2172,False
0,1928,False
0,1504,False
0,1706,False
0,1512,False
0,1831,False
0,1928,False
0,1569,False
0,1679,False
0,1725,False
0,1442,False
0,1676,False
0,1823,False
0,1679,True
0,1460,False
0,1660,False
0,1830,False
0,1445,False
0,964,True
0,2056,False
0,2013,False
0,880,False
0,1451,False
0,2081,False
0,1808,False
0,1112,False
0,1348,False
0,1932,False
0,1807,False
0,1062,False
0,1975,False
0,1499,False
0,1793,False
0,1865,False
0,1970,False
0,1655,False
0,1350,False
0,2131,False
0,1570,False
0,1941,False
0,1783,False
0,1885,False
0,2069,False
0,1276,False
0,1495,False
0,1388,False
0,1572,False
0,1885,False
0,1811,False
0,1772,False
0,1043,False
0,1938,False
0,1705,False
0,1810,False
0,1718,False
0,1611,False
0,1912,False
0,1832,False
0,1977,False
0,1621,False
0,1873,False
0,1555,False
0,1974,False
0,1622,False
0,1962,False
0,1740,False
0,1786,False
0,1018,False
0,1270,False
0,1827,False
0,1695,False
0,2033,False
0,1877,False
0,1563,False
0,1745,False
0,1969,False
0,1901,False
0,1885,False
0,1268,False
0,1757,False
0,1936,False
0,1699,False
0,1732,False
0,1585,False
0,1687,False
0,1427,False
0,1638,False
0,1500,False
0,2001,False
0,1485,False
0,1698,False
0,1983,False
0,2008,False
0,1675,False
0,2077,False
0,1767,False
0,2020,False
0,1458,False
0,1506,False
0,1621,False
0,1660,False
0,1747,False
0,1473,False
0,894,False
0,1820,False
0,1964,False
0,1382,False
0,1933,False
0,2146,False
0,1754,False
0,1477,False
0,1880,False
0,1779,False
0,1685,False
0,1553,False
0,1946,False
0,1543,False
0,1528,False
0,1417,False
0,1502,False
0,1954,False
0,1977,False
0,1654,False
0,1645,True
0,1636,False
0,1805,False
0,1838,False
0,1705,False
0,1759,False
0,1870,False
0,1798,False
0,2115,False
0,791,False
0,1710,False
0,2158,False
0,1609,False
0,1688,False
