class,comfort_level,correct
0,4222,False
0,4405,False
0,3549,False
0,4587,False
0,4254,False
0,4371,False
0,4144,False
0,4454,False
0,3730,False
0,3249,False
0,3272,False
0,2436,False
0,3020,False
0,4262,False
0,3207,False
0,3130,False
0,4830,False
0,4801,False
0,4460,False
0,3169,False
0,4238,False
0,4784,False
0,4027,False
0,4348,False
0,5245,False
0,3397,False
0,2998,False
0,4323,False
0,3461,False
0,3600,False
0,4857,False
0,1318,False
0,3787,False
0,4455,False
0,4791,False
0,2737,False
0,4532,False
0,4673,False
0,4574,False
0,4029,False
0,2987,False
0,3524,False
0,3628,False
0,4383,False
0,3670,False
0,2740,False
0,3742,False
0,2423,True
0,4770,False
0,3529,False
0,4382,False
0,3818,False
0,2279,False
0,3702,False
0,5154,False
0,2824,False
0,3808,False
0,4197,False
0,3610,False
0,5527,False
0,3279,False
0,4939,False
0,4267,False
0,3177,False
0,4299,False
0,4298,False
0,3510,False
0,3488,False
0,4023,False
0,4044,False
0,5226,False
0,4701,False
0,3157,False
0,3927,False
0,3071,False
0,3608,False
0,3785,False
0,3865,False
0,3411,False
0,3942,False
0,1133,False
0,4471,False
0,3533,False
0,3627,False
0,3798,False
0,3117,False
0,2826,False
0,3451,False
0,1384,False
0,3446,False
0,4009,False
0,4408,False
0,3115,False
0,3739,False
0,4036,False
0,3827,False
0,3415,False
0,4265,False
0,2992,False
0,4331,False
0,4065,False
0,3601,False
0,2915,False
0,4613,False
0,2728,False
0,2491,False
0,3827,False
0,3785,False
0,3375,False
0,4646,False
0,3205,False
0,4127,False
0,3348,False
0,2558,False
0,4246,False
0,3200,False
0,4472,False
0,3171,False
0,3988,False
0,4281,False
0,2691,False
0,5254,False
0,3730,False
0,5315,False
0,3012,True
0,4137,False
0,3668,False
0,2603,False
0,3843,False
0,3733,False
0,2911,False
0,2830,False
0,4304,False
0,3985,False
0,2133,False
0,4502,False
0,3800,False
0,3388,False
0,3487,False
0,4406,False
0,676,False
0,4728,False
0,4252,False
0,3521,False
0,5354,False
0,5356,False
0,2791,False
0,3853,False
0,4422,False
0,3867,False
0,4426,False
0,3409,False
0,3284,False
0,3284,False
0,2608,False
0,4371,False
0,3237,False
0,3030,False
0,3184,False
0,3925,False
0,4559,False
0,4290,False
0,4007,False
0,4031,False
0,3693,False
0,5288,False
0,1964,False
0,3721,False
0,4050,False
0,3666,False
0,1219,False
0,3429,False
0,3965,False
0,4615,False
0,3408,False
0,3599,False
0,3145,False
0,3824,False
0,4544,False
0,3308,False
0,3584,False
0,3610,False
0,3316,False
0,4044,False
0,2873,False
0,4306,False
0,2505,False
0,3232,False
0,3313,False
0,2034,False
0,2978,False
0,3320,False
0,2767,False
0,4604,False
0,4076,False
0,4423,False
0,4495,False
0,3268,False
0,5555,False
0,4806,False
0,2475,False
0,4106,False
0,3672,False
0,3695,False
0,5538,False
0,3748,False
0,3844,False
0,3718,False
0,3398,False
0,4258,False
0,4569,False
0,4741,False
0,3865,False
0,3807,False
0,3437,False
0,4725,False
0,3637,False
0,2886,False
0,4588,False
0,3929,False
0,4339,False
0,3410,False
0,5022,False
0,4039,False
0,2867,False
0,2138,False
0,3986,False
0,4144,False
0,5172,False
0,3624,False
0,2716,False
0,3157,False
0,3920,False
0,3574,False
0,2830,False
0,4011,False
0,4742,False
0,5103,False
0,4414,False
0,2364,False
0,4712,False
0,4819,False
0,3251,False
0,3174,False
0,2701,False
0,4282,False
0,4084,False
0,4349,False
0,3418,False
0,2966,False
0,2531,False
0,3445,False
0,4158,False
0,5112,False
0,4538,False
0,4311,False
0,4281,False
0,4336,False
0,3398,False
0,3714,True
0,2116,False
0,3134,False
0,4349,False
0,3285,False
0,3788,False
0,6018,False
0,3757,False
0,2983,False
0,3552,False
0,4214,False
0,4022,False
0,4567,False
0,4038,False
0,3316,False
0,4155,False
0,3983,False
0,4333,False
0,3622,False
0,3873,False
0,4584,False
0,2959,False
0,4792,False
0,4706,False
0,3197,False
0,2971,False
0,2956,False
0,3669,False
0,2211,False
0,1400,False
0,4243,False
0,4460,False
0,3577,False
0,3124,False
0,4494,False
0,3450,False
0,3029,False
0,3978,False
0,3718,False
0,2236,True
0,5358,False
0,4713,False
0,3074,False
0,4303,False
0,3401,False
0,2661,False
0,4125,False
0,3952,False
0,2941,False
0,4165,False
0,2736,False
0,3992,False
0,4127,False
0,4237,False
0,4133,False
0,3745,False
0,4119,False
0,3690,False
0,4619,False
0,3169,False
0,4190,False
0,3632,False
0,3350,False
0,4058,False
0,4514,False
0,3001,False
0,4204,False
0,4143,False
0,2717,False
0,4820,False
0,2129,True
0,3408,False
0,2175,False
0,3857,False
0,2674,False
0,3422,False
0,3741,False
0,2045,False
0,4423,False
0,2139,False
0,3612,False
0,3920,False
0,3811,False
0,2421,False
0,4051,False
0,3793,False
0,3014,False
0,4361,False
0,2309,True
0,2994,False
0,3439,False
0,3444,False
0,3423,False
0,3596,False
0,3718,False
0,4332,False
0,4998,False
0,2369,False
0,3675,False
0,4208,False
0,4293,False
0,3277,False
0,4081,False
0,4319,False
0,3643,False
0,3734,False
0,3067,False
0,4993,False
0,4699,False
0,4900,False
0,3012,False
0,3810,False
0,3435,False
0,4285,False
0,3132,False
0,4116,False
0,3782,False
0,1975,False
0,3634,False
0,4712,False
0,3009,False
0,3662,False
0,4049,False
0,1618,False
0,2359,False
0,2129,False
0,5313,False
0,4381,False
0,1504,False
0,4672,False
0,3083,False
0,3824,False
0,4505,False
0,4238,False
0,3463,False
0,4455,False
0,2404,False
0,2776,False
0,3219,False
0,4126,False
0,2370,False
0,3431,False
0,3266,False
0,3691,False
0,3829,False
0,5226,False
0,3549,False
0,3145,False
0,2916,False
0,2691,False
0,4036,False
0,3601,False
0,3741,False
0,4186,False
0,3697,False
0,3793,False
0,5084,False
0,4293,False
0,4101,False
0,4593,False
0,4494,False
0,3330,False
0,3419,False
0,3878,False
0,4600,False
0,4168,False
0,4714,False
0,2942,False
0,3614,False
0,3739,False
0,3178,False
0,4285,False
0,4045,False
0,3717,False
0,2947,False
0,3406,False
0,2746,False
0,4304,False
0,4301,False
0,3125,False
0,2490,False
0,3119,False
0,3729,False
0,1889,False
0,4406,False
0,3984,False
0,4186,False
0,2095,False
0,4718,False
0,2404,False
0,4081,False
0,3193,False
0,4048,False
0,2898,False
0,3549,False
0,3779,False
0,4300,False
0,3969,False
0,4377,False
0,3260,False
0,4095,False
0,4757,False
0,1718,False
0,2114,False
0,2376,False
0,4290,False
0,3759,False
0,4574,False
0,4218,False
0,3313,False
0,3535,True
0,3526,False
0,1663,False
0,3625,False
0,3931,False
0,4731,False
0,3812,False
0,2933,False
0,3033,False
0,4992,False
0,4743,False
0,2611,False
0,3785,False
0,5002,False
0,3986,False
0,4168,False
0,3434,False
0,3059,False
0,4673,False
0,3499,False
0,4162,False
0,3107,False
0,3128,False
0,3602,False
0,3032,False
0,4536,False
0,3578,False
0,4660,False
0,4286,False
0,3123,False
0,3621,False
0,4202,False
0,1799,False
0,4718,False
0,3900,False
0,4413,False
0,3822,False
0,4471,False
0,4185,False
0,4665,False
0,3818,False
0,2583,False
0,3152,False
0,3049,False
0,3209,False
0,3347,False
0,2066,False
0,4745,False
0,4341,False
0,3017,False
0,3649,False
0,3628,False
0,3562,False
0,4104,False
0,4078,False
0,2950,False
0,3815,False
0,3576,False
0,3823,False
0,3820,False
0,5046,False
0,2851,False
0,4686,False
0,2119,False
0,5094,False
0,3313,False
0,4952,False
0,3406,False
0,3591,False
0,4294,False
0,4304,False
0,2895,False
0,3675,False
0,3030,False
0,3206,False
0,3309,False
0,3601,False
0,3070,False
0,2996,False
0,4609,False
0,3706,False
0,3949,False
0,3339,False
0,2869,False
0,2841,False
0,1783,False
0,3621,False
0,4088,False
0,3147,False
0,3864,False
0,4694,False
0,5228,False
0,4119,False
0,3467,False
0,3650,False
0,2809,False
0,2989,False
0,3524,False
0,4608,False
0,2640,False
0,3248,False
0,3762,False
0,3907,False
0,4000,False
0,4143,False
0,3925,False
0,3208,False
0,2500,False
0,4188,False
0,4618,False
0,3473,False
0,3473,False
0,2828,False
0,4498,False
0,2463,True
0,4110,False
0,3643,False
0,2870,False
0,4542,False
0,4197,False
0,3890,False
0,4155,False
0,4718,False
0,3841,False
0,3994,False
0,4488,False
0,3686,False
0,2657,False
0,3981,False
0,4466,False
0,1666,False
0,4932,False
0,5075,False
0,4019,False
0,3905,False
0,4101,False
0,4763,False
0,3488,False
0,4023,False
0,3597,False
0,2919,False
0,4767,False
0,5268,False
0,3724,False
0,4010,False
0,4463,False
0,4862,False
0,3805,False
0,3549,False
0,3966,False
0,4896,False
0,4357,False
0,4245,False
0,2450,False
0,2658,False
0,2828,False
0,3534,False
0,4466,False
0,2591,False
0,4028,False
0,2931,False
0,3134,False
0,3588,False
0,3603,False
0,2996,False
0,3663,False
0,4406,False
0,2397,False
0,4168,False
0,4381,False
0,3759,False
0,3698,False
0,3978,False
0,3699,False
0,4036,False
0,3936,False
0,3930,False
0,2529,False
0,3805,False
0,3726,False
0,3934,False
0,5240,False
0,4861,False
0,4471,False
0,3889,False
0,3554,False
0,5328,False
0,3756,False
0,4499,False
0,3937,False
0,3595,False
0,4150,False
0,3115,False
0,4200,False
0,3061,False
0,3156,False
0,4699,False
0,3265,False
0,3673,False
0,4505,False
0,3924,False
0,4786,False
0,4358,False
0,2660,False
0,4408,False
0,3844,False
0,4171,False
0,3788,False
0,3837,False
0,3357,False
0,4368,False
0,3772,False
0,4285,False
0,3999,False
0,4045,False
0,2944,False
0,2989,False
0,3614,False
0,2855,False
0,1763,False
0,4066,False
0,3065,False
0,4720,False
0,3417,False
0,3861,False
0,4149,False
0,4544,False
0,3574,False
0,2854,False
0,1829,False
0,4314,False
0,3714,False
0,4357,False
0,3920,False
0,3336,False
0,4347,False
0,4474,False
0,5205,False
0,4262,False
0,4503,False
0,2002,True
0,3701,False
0,5733,False
0,4202,False
0,3978,False
0,3197,False
0,2021,False
0,1738,False
0,3873,False
0,4024,False
0,3944,False
0,3948,False
0,3764,False
0,4478,False
0,4785,False
0,3781,False
0,4004,False
0,5306,False
0,4535,False
0,4469,False
0,4851,False
0,3396,False
0,4101,False
0,3534,False
0,3946,False
0,4437,False
0,4901,False
0,5399,False
0,5052,False
0,3637,False
0,3818,False
0,3773,False
0,2233,False
0,4538,False
0,4109,False
0,4971,False
0,2312,False
0,4395,False
0,4192,False
0,3840,False
0,4302,False
0,3622,False
0,3979,False
0,3669,False
0,3089,False
0,2543,False
0,4244,False
0,4557,False
0,4496,False
0,3647,False
0,3974,False
0,3117,False
0,4822,False
0,2565,False
0,3694,False
0,4135,False
0,4020,False
0,3759,False
0,3437,False
0,3321,False
0,4545,False
0,4507,False
0,4404,False
0,3110,False
0,2960,False
0,4685,False
0,5295,False
0,3937,False
0,1590,False
0,3482,False
0,3979,False
0,3538,False
0,3595,False
0,5064,False
0,3318,False
0,4320,False
0,4319,False
0,2967,False
0,2754,False
0,3835,False
0,2569,False
0,3464,False
0,2889,False
0,3746,False
0,2098,False
0,2812,False
0,5112,False
0,5184,False
0,3976,False
0,2672,False
0,3363,False
0,3298,False
0,3385,False
0,3819,False
0,3140,False
0,3700,False
0,4004,False
0,2746,False
0,3236,False
0,3763,False
0,4639,False
0,2849,False
0,3298,False
0,3858,False
0,3085,False
0,3676,False
0,3207,False
0,3399,False
0,4336,False
0,1203,False
0,3603,False
0,3303,False
0,4041,False
0,4389,False
0,4655,False
0,2626,False
0,4117,False
0,3337,False
0,4079,False
0,4895,False
0,3439,False
0,4002,False
0,2669,False
0,4679,False
0,4502,False
0,1968,False
0,3555,False
0,2766,False
0,4437,False
0,3885,False
0,2959,False
0,5188,False
0,4350,False
0,2077,False
0,3307,False
0,4939,False
0,4610,False
0,2341,False
0,2182,False
0,2264,False
0,3192,False
0,4925,False
0,3160,False
0,1271,False
0,4402,False
0,2804,False
0,2851,False
0,4190,False
0,3784,False
0,3698,False
0,3599,False
0,2559,False
0,4600,False
0,3985,False
0,4102,False
0,5059,False
0,3766,False
0,3643,False
0,4281,False
0,2766,False
0,4064,False
0,3852,True
0,3419,False
0,4175,False
0,4391,False
0,2640,False
0,3921,False
0,2753,False
0,4022,False
0,3847,False
0,3974,True
0,4559,True
0,3171,False
0,2794,False
0,3541,False
0,2711,False
0,4322,False
0,3825,False
0,3161,False
0,4170,False
0,5137,False
0,3240,False
0,2964,False
0,5439,False
0,2866,False
0,2117,False
0,4545,False
0,3338,False
0,4123,False
0,4508,False
0,3850,False
0,4035,False
0,3973,False
0,4624,False
0,3528,False
0,3805,False
0,2940,False
0,1997,False
0,4099,False
0,5103,False
0,5063,False
0,2514,False
0,5070,False
0,5122,False
0,3625,False
0,4658,False
0,4070,False
0,3863,False
0,5131,False
0,3217,False
0,2779,False
0,3456,False
0,4229,False
0,4065,False
0,4778,False
0,4035,False
0,2068,True
0,3666,False
0,5573,False
0,3729,False
0,4070,False
0,2370,False
0,4805,False
0,5155,True
0,4010,False
0,3749,False
0,3334,False
0,5262,False
0,4177,False
0,2946,False
0,3868,False
0,3581,False
0,2447,False
0,5391,False
0,3347,False
0,3734,False
0,4596,False
0,4285,False
0,3402,False
0,3537,False
0,3640,False
0,4363,False
0,2777,False
0,5072,False
0,1642,False
0,4144,False
0,3198,False
0,5245,False
0,2841,False
0,3675,True
0,3716,False
0,3767,False
0,3882,False
0,3842,False
0,4865,False
0,4703,False
0,2372,False
0,4132,False
0,2826,False
0,4136,False
0,4178,False
0,4875,False
0,3727,False
0,4258,False
0,3626,False
0,3775,False
0,3285,False
0,4714,False
0,3810,False
0,4368,False
0,3306,False
0,3919,False
0,4572,False
0,4991,False
0,4138,False
0,3996,False
0,3616,False
0,4308,False
0,3878,False
0,3745,False
0,3773,False
0,4200,False
0,4590,False
0,2867,False
0,4320,False
0,4494,False
0,3530,False
0,3679,False
0,4392,False
0,4068,False
0,5091,False
0,4713,False
0,3906,False
0,4593,False
0,3870,False
0,3860,False
0,4688,False
0,4052,False
0,3054,False
0,3843,False
0,4354,False
0,3503,False
0,3531,False
0,4505,False
0,3717,False
0,3223,False
0,4605,False
0,3351,False
0,3354,False
0,4045,False
0,4095,False
0,3004,False
0,4080,False
0,2721,False
0,2951,False
0,4859,False
0,4730,False
0,3063,False
0,3681,False
0,4303,False
0,3690,False
0,3983,False
0,4216,False
0,4835,False
0,3267,False
0,2174,False
0,3109,False
0,4224,False
0,4217,False
0,4365,False
0,3277,False
0,4729,False
0,3292,False
0,4246,False
0,2954,False
0,4262,False
0,3062,False
0,4456,False
0,3401,False
0,4007,False
0,4070,False
0,1572,False
0,3892,False
0,3077,False
0,4788,False
0,4750,False
0,3354,False
0,3429,False
0,3418,False
0,3564,False
0,1926,False
0,4705,False
0,3181,False
0,4972,False
0,3517,False
0,2367,False
0,3527,False
0,853,False
0,3406,False
0,5266,False
0,4336,False
0,3085,False
0,3897,False
0,2322,False
0,5421,False
0,4167,False
0,4675,False
0,3540,False
0,3674,False
0,4060,False
0,3832,False
0,3816,False
0,3701,False
0,1794,False
0,4518,False
0,4102,False
0,3473,False
0,2956,False
0,3018,False
0,4157,False
0,3459,False
0,3187,False
0,4060,False
0,3956,False
0,2606,False
0,3665,False
0,2736,False
0,4490,False
0,2727,False
0,4190,False
0,2894,False
0,4388,False
0,4256,False
0,4663,False
0,4502,False
0,4224,False
0,4256,False
0,3803,False
0,3842,False
0,3796,False
0,4787,False
0,3803,False
0,4298,False
0,3914,False
0,1969,False
0,2429,False
0,2463,False
0,4369,False
0,3734,False
0,4055,False
0,4244,False
0,4489,False
0,3615,False
0,3876,False
0,2156,False
0,3236,False
0,3956,False
0,3869,False
0,2590,False
0,3553,False
0,3787,False
0,3257,False
0,3685,False
0,3774,False
0,3395,False
0,3441,False
0,4144,False
0,3384,False
0,3547,False
0,3609,False
0,3768,False
0,3790,False
0,3681,False
0,3149,False
0,1730,False
0,3522,False
0,4056,False
0,2384,False
0,4828,False
0,3038,False
0,5217,False
0,4382,False
0,3766,False
0,4637,False
0,2966,False
0,3227,False
0,3918,False
0,5204,False
0,3147,False
0,3981,False
0,4360,False
0,3728,False
0,3860,False
0,3824,False
0,3333,False
0,2533,False
0,4601,False
0,3592,False
0,4820,False
0,4911,False
0,2900,False
0,2200,False
0,5021,False
0,2711,False
0,4821,False
0,4012,False
0,3942,False
0,2130,False
0,2322,False
0,2393,False
0,3155,False
0,4291,False
0,2667,False
0,4281,False
0,2820,False
0,2700,False
0,4368,False
0,3894,False
0,2676,False
0,5412,False
0,2562,False
0,2663,False
0,4344,False
0,3589,False
0,3551,False
0,3543,False
0,3621,False
0,4279,False
0,4067,False
0,4401,False
0,3613,False
0,2418,False
0,5487,False
0,3100,False
0,3406,False
0,3545,False
0,3732,False
0,4170,False
0,3316,False
0,4190,False
0,3736,False
0,3019,False
0,4468,False
0,3626,False
0,5123,False
0,4622,False
0,3551,False
0,4298,False
0,2061,False
0,4219,False
0,3892,False
0,4099,False
0,4120,False
0,1972,False
0,4981,False
0,2720,False
0,3596,False
0,3383,False
0,3832,False
0,4038,False
0,2933,False
0,4445,False
0,4084,False
0,1149,False
0,3914,False
0,4530,False
0,2235,False
0,4667,False
0,3469,False
0,4312,False
0,4161,False
0,2608,False
0,3329,False
0,2575,False
0,3822,False
0,4752,False
0,3325,False
0,4745,False
0,2377,False
0,2207,False
0,3008,False
0,893,False
0,2958,False
0,4014,False
0,3732,False
0,4775,False
0,3494,False
0,4503,False
0,3993,False
0,3799,False
0,3141,False
0,3960,False
0,4382,False
0,2918,False
0,4604,False
0,2741,False
0,1736,False
0,3692,False
0,3926,False
0,3665,False
0,3412,False
0,4551,False
0,3631,False
0,1501,False
0,3572,False
0,4076,True
0,4402,False
0,4381,False
0,4230,False
0,3232,False
0,4679,False
0,2685,False
0,3792,False
0,2595,False
0,3251,False
0,5622,False
0,3727,False
0,4132,False
0,3097,False
0,2946,False
0,4178,False
0,4360,False
0,3948,False
0,2982,False
0,3198,False
0,3777,False
0,5177,False
0,3990,False
0,3986,False
0,2170,True
0,4215,False
0,3859,False
0,2655,False
0,4063,False
0,2807,False
0,5763,False
0,3540,False
0,2384,False
0,4703,False
0,3933,False
0,4136,False
0,3574,False
0,3773,False
0,3275,False
0,3898,False
0,4514,False
0,2685,False
0,4765,False
0,3988,False
0,4490,False
0,3611,False
0,3019,False
0,2189,False
0,4030,False
0,4572,False
0,4034,False
0,3229,False
0,2795,False
0,4147,False
0,2510,False
0,3151,False
0,1815,False
0,4396,False
0,3885,False
0,4844,False
0,1737,False
0,3626,False
