class,comfort_level,correct
1,3550,False
1,3151,False
1,3066,False
1,3723,False
1,4039,False
1,3245,False
1,3502,False
1,3726,False
1,3464,False
1,3258,False
1,3602,False
1,3950,False
1,3799,False
1,3565,False
1,3713,False
1,3971,False
1,3478,False
1,4094,False
1,3382,False
1,3816,False
1,3735,False
1,3414,False
1,3764,False
1,3524,False
1,3543,False
1,4222,False
1,3747,False
1,3437,False
1,3499,False
1,3742,False
1,3401,False
1,3099,False
1,3924,False
1,3910,False
1,4104,False
1,3829,False
1,3607,False
1,3118,False
1,3833,False
1,2623,False
1,3667,False
1,3628,False
1,3577,False
1,3313,False
1,3443,False
1,2991,False
1,3087,False
1,3650,False
1,3350,False
1,3786,False
1,3374,False
1,3539,False
1,3620,True
1,3147,False
1,3719,False
1,3699,False
1,3298,False
1,3998,False
1,3733,False
1,3962,False
1,3525,False
1,3374,False
1,3767,False
1,3653,False
1,4278,False
1,3201,False
1,3512,False
1,3504,False
1,4209,False
1,3684,False
1,3718,False
1,3721,False
1,3909,False
1,3883,False
1,3857,False
1,3678,False
1,3612,False
1,4273,False
1,4093,False
1,3167,False
1,4046,False
1,3779,False
1,2898,False
1,3370,False
1,3570,False
1,3827,False
1,3532,False
1,3770,False
1,3561,False
1,3664,False
1,3472,False
1,3329,False
1,4128,False
1,4163,False
1,4005,False
1,3505,False
1,3736,False
1,3519,False
1,3555,False
1,3387,False
1,3333,False
1,3976,False
1,4225,False
1,3723,False
1,3888,False
1,4045,False
1,3993,False
1,3494,False
1,4020,False
1,3176,False
1,3480,False
1,3890,False
1,3197,False
1,3616,False
1,2977,False
1,3149,False
1,3440,False
1,3585,False
1,3794,False
1,4180,False
1,3510,False
1,3226,False
1,3774,False
1,4057,False
1,3884,False
1,3541,False
1,3476,False
1,3231,False
1,3524,False
1,3394,False
1,3523,False
1,3548,False
1,3899,False
1,3381,False
1,3686,False
1,3986,False
1,3903,False
1,3597,False
1,4255,False
1,3821,False
1,3806,False
1,3082,False
1,3647,False
1,2781,False
1,3823,False
1,3650,False
1,3927,False
1,3801,False
1,3944,False
1,3555,False
1,3728,False
1,3581,False
1,3675,False
1,3175,False
1,3546,False
1,3251,False
1,2790,False
1,3234,False
1,4156,False
1,3298,False
1,3580,False
1,3191,False
1,3655,False
1,3620,False
1,3731,False
1,3021,False
1,4077,False
1,3433,False
1,2853,False
1,2656,False
1,3358,False
1,4440,False
1,3526,False
1,3808,False
1,3720,False
1,4121,False
1,3667,False
1,3499,False
1,3984,False
1,3837,False
1,2978,False
1,3804,False
1,3663,False
1,3794,False
1,3991,False
1,3792,False
1,4004,True
1,3175,False
1,4200,False
1,3342,False
1,3978,False
1,3760,False
1,3329,False
1,3731,False
1,3761,False
1,3163,False
1,3503,False
1,4320,False
1,2724,False
1,3764,False
1,3321,False
1,3602,False
1,4202,False
1,3868,False
1,3563,False
1,3392,False
1,3337,False
1,3900,False
1,3044,False
1,3201,False
1,4179,False
1,3805,False
1,3596,False
1,3598,False
1,3285,False
1,3778,False
1,3634,False
1,3626,False
1,4218,False
1,3398,False
1,2974,False
1,3972,False
1,3905,False
1,3137,False
1,3906,False
1,3312,False
1,2629,False
1,4109,False
1,3946,False
1,3589,False
1,4310,False
1,3887,False
1,3940,False
1,3554,False
1,4308,False
1,3456,False
1,3981,False
1,3746,False
1,3759,False
1,3694,False
1,3647,False
1,4384,False
1,2615,False
1,3788,False
1,3141,False
1,3553,False
1,3586,False
1,3804,False
1,4083,False
1,3327,False
1,3597,False
1,3398,False
1,2737,False
1,3743,False
1,3765,False
1,3715,False
1,3697,False
1,3457,False
1,3176,False
1,3243,False
1,4019,False
1,3203,False
1,3971,False
1,3740,False
1,3789,False
1,4031,False
1,3433,False
1,3264,False
1,3567,False
1,3094,False
1,4013,False
1,2899,False
1,3854,False
1,3720,False
1,3875,False
1,3911,False
1,3933,False
1,3395,False
1,4061,False
1,3326,False
1,3269,False
1,3660,False
1,3354,False
1,3865,False
1,3905,False
1,3784,False
1,4070,False
1,3942,False
1,3924,False
1,3616,False
1,3614,False
1,2552,False
1,3489,False
1,3514,False
1,3857,False
1,4014,False
1,3728,False
1,3439,False
1,4016,False
1,3575,False
1,3790,False
1,3463,False
1,3332,False
1,3377,False
1,3364,False
1,3867,False
1,2864,False
1,3526,False
1,3134,False
1,3545,False
1,3807,False
1,4061,False
1,4295,False
1,4115,False
1,3987,False
1,4305,False
1,3465,False
1,3588,False
1,3756,False
1,4076,False
1,3326,False
1,3358,False
1,3382,False
1,3671,False
1,3353,False
1,4127,False
1,3127,False
1,3602,False
1,3677,False
1,3606,False
1,3706,False
1,4047,False
1,3390,False
1,3532,False
1,3528,False
1,3734,False
1,2685,False
1,3531,False
1,3564,False
1,3617,False
1,3624,False
1,3397,False
1,3486,False
1,4090,False
1,3690,False
1,3705,False
1,2906,False
1,3538,False
1,3330,False
1,3123,False
1,3305,False
1,4042,False
1,3764,False
1,2827,False
1,3721,False
1,3882,False
1,3432,False
1,3796,False
1,4204,False
1,3817,False
1,3652,False
1,4579,False
1,3382,False
1,2776,False
1,3598,False
1,4050,False
1,4225,False
1,3607,False
1,3231,False
1,3456,False
1,3111,False
1,3738,False
1,3530,False
1,3264,False
1,3271,False
1,3859,False
1,3815,False
1,3461,False
1,3652,False
1,3596,False
1,3055,False
1,3273,False
1,3803,False
1,3365,False
1,3091,False
1,3595,False
1,3393,False
1,3932,False
1,3581,False
1,3688,False
1,3487,False
1,3852,False
1,3457,False
1,3823,False
1,3325,False
1,3539,False
1,3496,False
1,3915,False
1,4308,False
1,4321,False
1,4381,False
1,2739,False
1,3782,False
1,3728,False
1,3335,False
1,3713,False
1,3622,False
1,3996,False
1,3850,False
1,3244,False
1,2843,False
1,3701,False
1,3362,False
1,3549,False
1,3590,False
1,4062,False
1,3701,False
1,3569,False
1,3236,False
1,3709,False
1,3760,False
1,4018,False
1,3814,False
1,3985,False
1,3762,False
1,3317,False
1,4082,False
1,3914,False
1,3533,False
1,3332,False
1,4151,False
1,3944,False
1,2920,False
1,4080,False
1,3462,False
1,3237,False
1,3298,False
1,3619,False
1,3619,False
1,3587,False
1,3528,False
1,3092,False
1,3920,False
1,4034,False
1,3265,False
1,3262,False
1,3575,False
1,3471,False
1,3831,False
1,3897,False
1,3220,False
1,3377,False
1,3572,False
1,3652,False
1,3882,False
1,3229,False
1,3284,False
1,3579,False
1,3669,False
1,3655,False
1,3559,False
1,3929,False
1,3568,False
1,3649,False
1,3615,False
1,3676,False
1,3406,False
1,3575,False
1,4074,False
1,3566,False
1,3698,False
1,3713,False
1,3791,False
1,3897,False
1,3298,False
1,3517,False
1,3831,False
1,3009,False
1,3740,False
1,3663,False
1,3280,False
1,3569,False
1,2765,False
1,3909,False
1,3925,False
1,3828,False
1,3875,False
1,3590,False
1,3669,False
1,3931,False
1,3534,False
1,3100,False
1,4080,False
1,3180,False
1,3839,False
1,3154,False
1,3841,False
1,3723,False
1,2931,False
1,3478,False
1,3073,False
1,3390,False
1,4019,False
1,4033,False
1,3519,False
1,3005,False
1,4093,False
1,3373,False
1,3827,False
1,3424,False
1,3391,False
1,3923,False
1,4126,False
1,3320,False
1,3394,False
1,3153,False
1,3373,False
1,4011,False
1,3437,False
1,3381,False
1,3470,False
1,3992,False
1,3873,False
1,3313,False
1,3170,False
1,3799,False
1,3434,False
1,3334,False
1,3609,False
1,3933,False
1,3666,False
1,3410,False
1,4122,False
1,3535,False
1,3798,False
1,3705,False
1,3084,False
1,3937,False
1,3503,False
1,3840,False
1,3666,False
1,3215,False
1,3813,False
1,4009,False
1,4016,False
1,3457,False
1,2636,False
1,4187,False
1,3279,False
1,3694,False
1,3549,False
1,3578,False
1,3552,False
1,3698,False
1,3819,False
1,3211,False
1,3603,False
1,3935,False
1,3249,False
1,3164,False
1,3142,False
1,3126,False
1,3446,False
1,3904,False
1,3751,False
1,3131,False
1,3832,False
1,3021,False
1,3970,False
1,3932,False
1,3720,False
1,2981,False
1,4103,False
1,4152,False
1,3777,False
1,3824,False
1,4112,False
1,3737,False
1,3835,False
1,3665,False
1,2977,False
1,3411,False
1,3770,False
1,3415,False
1,3415,False
1,3079,False
1,2941,False
1,3902,False
1,3161,False
1,3845,False
1,3735,False
1,3813,False
1,3311,False
1,4006,False
1,3896,False
1,3702,False
1,3604,False
1,3754,False
1,3711,False
1,3787,False
1,3805,False
1,3516,False
1,3767,False
1,3997,False
1,3041,False
1,2701,False
1,3849,False
1,3668,False
1,3707,False
1,3854,False
1,3252,False
1,3499,False
1,3684,False
1,3109,False
1,3962,False
1,3801,False
1,3189,False
1,3564,False
1,4283,False
1,3847,False
1,3416,False
1,3953,False
1,3794,False
1,3894,False
1,4035,False
1,3907,False
1,3783,False
1,2947,False
1,3315,False
1,4115,False
1,3975,False
1,3926,False
1,3528,False
1,4172,False
1,3886,False
1,3955,False
1,3692,False
1,3427,False
1,3581,False
1,4012,False
1,3997,False
1,3610,False
1,3389,False
1,3968,False
1,2426,False
1,3318,False
1,3384,False
1,3315,False
1,3517,False
1,3746,False
1,3752,False
1,2997,False
1,4059,False
1,3862,False
1,3780,False
1,3574,False
1,3819,False
1,3491,False
1,3960,False
1,3125,False
1,2936,False
1,3924,False
1,3352,False
1,4160,False
1,3371,False
1,4087,False
1,3784,False
1,3407,False
1,3686,False
1,3488,False
1,3454,False
1,3075,False
1,3446,False
1,3672,False
1,3954,False
1,2900,False
1,3481,False
1,3489,False
1,4165,False
1,3332,False
1,2478,False
1,3276,False
1,3453,False
1,3572,False
1,3748,False
1,4374,False
1,3951,False
1,3114,False
1,4456,False
1,3395,False
1,3870,False
1,3418,False
1,3606,False
1,3848,False
1,3195,False
1,3267,False
1,3647,False
1,3999,False
1,4140,False
1,3784,False
1,3719,False
1,3737,False
1,2939,False
1,4222,False
1,3413,False
1,3823,False
1,4161,False
1,3795,False
1,2869,False
1,3160,False
1,3831,False
1,4049,False
1,3891,False
1,3612,False
1,3849,False
1,3946,False
1,3523,False
1,3553,False
1,3569,False
1,3938,False
1,3886,False
1,3549,False
1,2879,False
1,3896,False
1,3099,False
1,3539,False
1,4149,False
1,4023,False
1,4092,False
1,3218,False
1,3488,False
1,3648,False
1,3461,False
1,3735,False
1,3022,False
1,4000,False
1,3729,False
1,3204,False
1,3002,False
1,2510,False
1,2651,False
1,3664,False
1,4274,False
1,2655,False
1,3941,False
1,4192,False
1,4244,False
1,3257,False
1,3488,False
1,3559,False
1,3808,False
1,3186,False
1,3622,False
1,4240,False
1,3501,False
1,3934,False
1,4207,False
1,3191,False
1,4227,False
1,3881,False
1,3569,False
1,3120,False
1,3799,False
1,3775,False
1,3801,False
1,3299,False
1,3472,False
1,3637,False
1,3517,False
1,3828,False
1,3434,False
1,3532,False
1,3930,False
1,3891,False
1,3385,False
1,3653,False
1,3858,False
1,3946,False
1,4059,False
1,3613,False
1,4094,False
1,3841,False
1,3513,False
1,3768,False
1,3410,False
1,4140,False
1,3800,False
1,3824,False
1,3906,False
1,3555,False
1,3538,False
1,3854,False
1,3760,False
1,3574,False
1,1990,False
1,3594,False
1,3857,False
1,2821,False
1,3905,False
1,3588,False
1,3322,False
1,2439,False
1,3291,False
1,3521,False
1,3502,False
1,4015,False
1,3581,False
1,3859,False
1,2507,False
1,4068,False
1,3275,False
1,3481,False
1,3429,False
1,3647,False
1,3970,False
1,4166,False
1,3971,False
1,3410,False
1,3880,False
1,3745,False
1,3402,False
1,3545,False
1,3827,False
1,3465,False
1,3484,False
1,3830,False
1,2673,False
1,3272,False
1,2759,False
1,3062,False
1,3277,False
1,3305,False
1,3684,False
1,3848,False
1,3602,False
1,3788,False
1,3750,False
1,3959,False
1,2299,False
1,3683,False
1,3880,False
1,3889,False
1,3568,False
1,3881,False
1,4349,False
1,3497,False
1,3065,False
1,3980,False
1,3943,False
1,3819,False
1,3606,False
1,3737,False
1,3589,False
1,3686,False
1,4157,False
1,3575,False
1,3522,False
1,3847,False
1,3780,False
1,4064,False
1,3193,False
1,4173,False
1,4095,False
1,3124,False
1,3391,False
1,3835,False
1,3610,False
1,3269,False
1,3654,False
1,3748,False
1,3592,False
1,3374,False
1,3226,False
1,3180,False
1,3615,False
1,3406,False
1,3438,False
1,3552,False
1,3330,False
1,3932,False
1,3876,False
1,3639,False
1,4113,False
1,3505,False
1,3611,False
1,4034,False
1,3648,False
1,3815,False
1,3155,False
1,3117,False
1,3842,False
1,3415,False
1,3848,False
1,3008,False
1,4333,False
1,3740,False
1,3298,False
1,3667,False
1,3893,False
1,3695,False
1,3547,False
1,3842,False
1,3903,False
1,3380,False
1,4176,False
1,3732,False
1,3505,False
1,3742,False
1,3971,False
1,3268,False
1,3780,False
1,3569,False
1,3487,False
1,2781,False
1,3458,False
1,3948,False
1,3399,False
1,3443,False
1,3609,False
1,3844,False
1,2862,False
1,3518,False
1,4117,False
1,3717,False
1,3393,False
1,3014,False
1,3019,False
1,4002,False
1,3845,False
1,3568,False
1,3629,False
1,3648,False
1,2804,False
1,3990,False
1,3630,False
1,3395,False
1,3576,False
1,3653,False
1,3529,False
1,3047,False
1,3301,False
1,3978,False
1,4143,False
1,3817,False
1,3855,False
1,3556,False
1,3867,False
1,3708,False
1,3538,False
1,3005,False
1,3692,False
1,3056,False
1,3715,False
1,3972,False
1,3852,False
1,3403,False
1,3449,False
1,3191,False
1,3496,False
1,4079,False
1,3899,False
1,3828,False
1,3456,False
1,3512,False
1,4111,False
1,3678,False
1,3828,False
1,3592,False
1,3768,False
1,2912,False
1,3780,False
1,2664,False
1,3177,False
1,3951,False
1,3796,False
1,3707,False
1,3851,False
1,3691,False
1,4000,False
1,3912,False
1,4105,False
1,4320,False
1,3733,False
1,3350,False
1,3623,False
1,3772,False
1,3699,False
1,3735,False
1,3492,False
1,3667,False
1,2918,False
1,3977,False
1,3501,False
1,3610,False
1,4325,False
1,2799,False
1,3646,False
1,4122,False
1,3546,False
1,3184,False
1,4041,False
1,3030,False
1,3836,False
1,3026,False
1,3494,False
1,4003,False
1,3601,False
1,3706,False
1,3454,False
1,4096,False
1,3797,False
1,3403,False
1,3074,False
1,3720,False
1,3829,False
1,3980,False
1,4116,False
1,3504,False
1,3317,False
1,3511,False
1,3910,False
1,3362,False
1,2575,False
1,2925,False
1,3884,False
1,3721,False
1,3645,False
1,4094,False
1,3065,False
1,3469,False
1,3977,False
1,4186,False
1,4002,False
1,3587,False
1,3668,False
1,3708,False
1,3826,False
1,3403,False
1,3474,False
1,3614,False
1,3664,False
1,4015,False
1,3418,False
1,4043,False
1,3723,False
1,3756,False
1,3242,False
1,3594,False
1,3560,False
1,3671,False
1,3586,False
1,3588,False
1,3574,False
1,3432,False
1,3100,False
1,3118,False
1,3524,False
1,3570,False
1,3414,False
1,3464,False
1,3800,False
1,3683,False
1,4201,False
1,3489,False
1,3387,False
1,3724,False
1,3802,False
1,3508,False
1,3866,False
1,3395,False
