class,comfort_level,correct
1,1818,False
1,2417,False
1,2640,False
1,2467,False
1,1728,False
1,1908,False
1,2781,False
1,2458,False
1,2612,False
1,2457,False
1,2172,False
1,2386,False
1,2381,False
1,2363,False
1,2529,False
1,2038,False
1,2596,False
1,2758,False
1,2656,False
1,2422,False
1,2067,False
1,1666,False
1,2303,False
1,2260,False
1,2290,False
1,2572,False
1,2420,False
1,2522,False
1,2311,False
1,2455,False
1,2737,False
1,2615,False
1,2256,False
1,2684,False
1,1885,False
1,2410,False
1,2416,False
1,2465,False
1,2545,False
1,2205,False
1,2627,False
1,2638,False
1,2267,False
1,2521,False
1,2535,False
1,1888,False
1,2248,False
1,2684,False
1,2442,False
1,2619,False
1,2642,False
1,2190,False
1,2637,False
1,2351,False
1,1992,False
1,2174,False
1,2431,False
1,1710,False
1,1890,False
1,2435,False
1,2448,False
1,2244,False
1,2227,False
1,2372,False
1,2548,False
1,2681,False
1,2356,False
1,1938,False
1,2128,False
1,2698,False
1,2431,False
1,2364,False
1,2444,False
1,1454,False
1,2264,False
1,2422,False
1,2500,False
1,2602,False
1,2467,False
1,2485,False
1,2651,False
1,2150,False
1,2105,False
1,2593,False
1,2467,False
1,2679,False
1,2200,False
1,2238,False
1,2340,False
1,2642,False
1,2443,False
1,1821,False
1,2475,False
1,2304,False
1,2490,False
1,2333,False
1,2603,False
1,2411,False
1,2316,False
1,2155,False
1,2521,False
1,2512,False
1,2475,False
1,2231,False
1,2587,False
1,2470,False
1,2685,False
1,2443,False
1,2581,False
1,2740,True
1,2717,False
1,2634,False
1,2400,False
1,2332,False
1,2335,False
1,2449,False
1,2435,False
1,2073,False
1,2449,False
1,2629,False
1,2488,False
1,2445,False
1,2367,False
1,2326,False
1,2423,False
1,2104,False
1,2335,False
1,2500,False
1,1916,False
1,2498,False
1,2439,False
1,2498,False
1,2286,False
1,2604,False
1,2380,False
1,2250,False
1,2181,False
1,2659,False
1,2313,False
1,2264,False
1,2516,False
1,2456,False
1,2620,False
1,2159,False
1,2579,False
1,2687,False
1,2561,False
1,2317,False
1,2449,False
1,2422,False
1,2268,False
1,2202,False
1,2312,False
1,2285,False
1,2385,False
1,2729,False
1,2270,False
1,2184,False
1,2711,False
1,2410,False
1,2478,False
1,2582,False
1,2433,False
1,2209,False
1,2096,False
1,2271,False
1,2368,False
1,2355,False
1,2444,False
1,2461,False
1,2128,False
1,2640,False
1,2489,False
1,2441,False
1,2183,False
1,2530,False
1,1825,False
1,2238,False
1,2143,False
1,2281,False
1,2379,False
1,2253,False
1,2629,False
1,2006,False
1,2401,False
1,1742,False
1,2536,False
1,2278,False
1,2469,False
1,2213,False
1,2315,False
1,2326,False
1,2568,False
1,2337,False
1,2077,False
1,2129,False
1,2506,False
1,2443,False
1,2247,False
1,2383,False
1,2465,False
1,2598,False
1,2620,False
1,2558,False
1,2495,False
1,2271,False
1,2143,False
1,2532,False
1,2419,False
1,1976,False
1,2648,False
1,2104,False
1,2030,False
1,2522,False
1,2529,False
1,2396,False
1,2615,False
1,2553,False
1,2435,False
1,2267,False
1,2302,False
1,2380,False
1,2350,False
1,2449,False
1,2566,False
1,2418,False
1,2464,False
1,2462,False
1,2290,False
1,2693,False
1,2530,False
1,2333,False
1,2328,False
1,2620,False
1,2397,False
1,2318,False
1,2318,False
1,2544,False
1,2009,False
1,1660,False
1,2118,False
1,2292,False
1,1878,False
1,2391,False
1,2050,False
1,2259,False
1,2157,False
1,2095,False
1,2441,False
1,2382,False
1,2292,False
1,2508,False
1,2315,False
1,2419,False
1,2453,False
1,2571,False
1,2164,False
1,2725,False
1,2337,False
1,2759,False
1,2536,False
1,2846,False
1,2649,False
1,2645,False
1,1835,False
1,2715,False
1,1541,False
1,2453,False
1,2303,False
1,2426,False
1,2316,False
1,2726,False
1,2445,False
1,2171,False
1,2414,False
1,2163,False
1,2413,False
1,2302,False
1,2155,False
1,1781,False
1,2654,False
1,2061,False
1,2590,False
1,1928,False
1,2306,False
1,2425,False
1,2102,False
1,2431,False
1,2598,False
1,2403,False
1,2408,False
1,2286,False
1,2435,False
1,1981,False
1,2627,False
1,2512,False
1,2516,False
1,2298,False
1,2175,False
1,2823,False
1,2242,False
1,2498,False
1,2460,False
1,2508,False
1,2403,False
1,2585,False
1,2482,False
1,2259,False
1,2595,False
1,2495,False
1,2324,False
1,2308,False
1,2276,False
1,2486,False
1,2266,False
1,2617,False
1,2593,False
1,2496,False
1,2153,False
1,2278,False
1,2758,False
1,2436,False
1,2465,False
1,2711,False
1,2704,False
1,2211,False
1,2480,False
1,2256,False
1,2397,False
1,2550,False
1,2457,False
1,2499,False
1,2432,False
1,2468,False
1,2556,False
1,2433,False
1,2425,False
1,2626,False
1,2050,False
1,2449,False
1,2306,False
1,2455,False
1,2253,False
1,2119,False
1,2175,False
1,2531,False
1,2407,False
1,2635,False
1,2490,False
1,1889,False
1,2191,False
1,2476,False
1,2420,False
1,2362,False
1,2157,False
1,2539,False
1,2360,False
1,2495,False
1,2232,False
1,2583,False
1,2563,False
1,2414,False
1,2136,False
1,2585,False
1,2439,False
1,2123,False
1,2289,False
1,1803,False
1,2044,False
1,2355,False
1,2236,False
1,2652,False
1,2565,False
1,2242,False
1,2015,False
1,2466,False
1,1759,False
1,2045,False
1,2292,False
1,2414,False
1,2571,False
1,2591,False
1,2094,False
1,2509,False
1,2048,False
1,1945,False
1,2234,False
1,2678,False
1,2361,False
1,2457,False
1,2127,False
1,2548,False
1,2375,False
1,2432,False
1,2289,False
1,2521,False
1,2718,False
1,2296,False
1,1946,False
1,2493,False
1,2384,False
1,2434,False
1,2555,False
1,2228,False
1,2485,False
1,2531,False
1,2475,False
1,2575,False
1,2203,False
1,2407,False
1,2456,False
1,2440,False
1,2202,False
1,2434,False
1,2512,False
1,2108,False
1,2186,False
1,2400,False
1,2723,False
1,1892,False
1,2713,True
1,2571,False
1,2512,False
1,2518,False
1,2342,False
1,2485,False
1,2148,False
1,2426,False
1,2837,False
1,2469,False
1,2399,False
1,2717,False
1,2150,False
1,2805,False
1,2441,False
1,2563,False
1,2697,False
1,2434,False
1,2297,False
1,2524,False
1,2270,False
1,2550,False
1,2402,False
1,2034,False
1,2392,False
1,2589,False
1,2402,False
1,2426,False
1,2449,False
1,2614,False
1,2598,False
1,2357,False
1,1542,False
1,2624,False
1,2063,False
1,2242,False
1,2580,False
1,2115,False
1,2120,False
1,2372,False
1,2572,False
1,2595,False
1,2159,False
1,2445,False
1,2449,False
1,2712,False
1,2446,False
1,2164,False
1,2359,False
1,2329,False
1,2615,False
1,2643,False
1,2284,False
1,2530,False
1,2486,False
1,2317,False
1,2238,False
1,2473,False
1,2404,False
1,2334,False
1,2361,False
1,2176,False
1,2040,False
1,2536,False
1,2432,False
1,2437,False
1,2617,False
1,2461,False
1,2233,False
1,2624,False
1,2400,False
1,2315,False
1,2224,False
1,2628,False
1,2516,False
1,2638,False
1,2575,False
1,2392,False
1,2351,False
1,2370,False
1,2092,False
1,2461,False
1,2840,False
1,2518,False
1,2686,False
1,2223,False
1,2471,False
1,2145,False
1,2450,True
1,2443,False
1,2271,False
1,2282,False
1,2651,False
1,2532,False
1,2359,False
1,2096,False
1,2023,False
1,2615,False
1,2175,False
1,2626,False
1,2348,False
1,2269,False
1,2507,False
1,2327,False
1,2161,False
1,2530,False
1,2781,False
1,2543,False
1,2405,False
1,2642,False
1,2476,False
1,2579,False
1,2540,False
1,2665,False
1,2470,False
1,2266,False
1,2226,False
1,2518,False
1,2375,False
1,2496,False
1,2444,False
1,2404,False
1,2138,False
1,2267,False
1,2521,False
1,2483,False
1,2293,False
1,2317,False
1,2582,False
1,2363,False
1,2337,False
1,2123,False
1,2304,False
1,2485,False
1,2484,False
1,2676,False
1,2437,False
1,2641,False
1,2336,False
1,2132,False
1,2449,False
1,2355,False
1,2633,False
1,2246,False
1,2499,False
1,2190,False
1,2099,False
1,2331,False
1,2513,False
1,2196,False
1,2387,False
1,2086,False
1,2493,False
1,2204,False
1,2196,False
1,2269,False
1,2380,False
1,2083,False
1,2412,False
1,2597,False
1,2480,False
1,2416,False
1,2431,False
1,2366,False
1,2567,False
1,2669,False
1,2213,False
1,2472,False
1,2325,False
1,2382,False
1,2372,False
1,2651,False
1,2329,False
1,1648,False
1,2108,False
1,2712,False
1,1999,False
1,2436,False
1,2479,False
1,2038,False
1,2163,False
1,2331,False
1,2507,False
1,2256,False
1,2495,False
1,1960,False
1,2097,False
1,2597,False
1,2520,False
1,2458,False
1,2475,False
1,2458,False
1,2755,False
1,2429,False
1,2304,False
1,2457,False
1,2513,False
1,1964,False
1,2622,False
1,2429,False
1,2382,False
1,2286,False
1,2477,False
1,1488,False
1,1849,False
1,2648,False
1,2613,False
1,2477,False
1,2349,False
1,2238,False
1,2231,False
1,2415,False
1,2846,False
1,2006,False
1,2276,False
1,2602,False
1,2591,False
1,2203,False
1,2858,False
1,2100,False
1,2593,False
1,2195,False
1,2309,False
1,2572,False
1,1952,False
1,2464,False
1,2464,False
1,2361,False
1,1897,False
1,2203,False
1,1946,False
1,2553,False
1,2688,False
1,2533,False
1,2195,False
1,2628,False
1,2507,False
1,2375,False
1,2446,False
1,2537,False
1,2417,False
1,2380,False
1,2336,False
1,2113,False
1,2309,False
1,2450,False
1,2454,False
1,2520,False
1,2571,False
1,2383,False
1,2465,False
1,2264,False
1,2544,False
1,2764,False
1,2521,False
1,2502,False
1,2723,False
1,2695,False
1,2517,False
1,2203,False
1,2582,False
1,1620,False
1,2544,False
1,2282,False
1,2422,False
1,2624,False
1,2248,False
1,2629,False
1,2044,False
1,2353,False
1,2407,False
1,2513,False
1,2504,False
1,2660,False
1,2591,False
1,2584,False
1,2585,True
1,1851,False
1,2203,False
1,2562,False
1,2529,False
1,1989,False
1,2590,False
1,2163,False
1,2245,False
1,2820,False
1,2174,False
1,2341,False
1,2807,False
1,2406,False
1,2282,False
1,2099,False
1,2244,False
1,2598,False
1,2008,False
1,2247,False
1,2254,False
1,2327,False
1,2332,False
1,2125,False
1,2233,False
1,2610,False
1,2545,False
1,2050,False
1,2621,False
1,2185,False
1,2277,False
1,2021,False
1,2653,False
1,2485,False
1,2526,False
1,2475,False
1,2674,False
1,2171,False
1,1729,False
1,2214,False
1,2361,False
1,2452,False
1,1708,False
1,2235,False
1,2582,False
1,2098,False
1,2255,False
1,2465,False
1,2344,False
1,2117,False
1,1936,False
1,2377,False
1,2688,False
1,2175,False
1,2261,False
1,2446,False
1,2540,False
1,2446,False
1,2585,False
1,2542,False
1,2182,False
1,2536,False
1,2281,False
1,2596,False
1,1875,False
1,2750,False
1,2264,False
1,2474,False
1,2274,False
1,2673,False
1,2546,False
1,2403,False
1,2645,False
1,2301,False
1,2371,False
1,2390,False
1,2442,False
1,2179,False
1,2610,False
1,2543,False
1,2490,False
1,1870,False
1,2183,False
1,2031,False
1,2525,False
1,2367,False
1,2503,False
1,2316,False
1,2596,False
1,2463,False
1,2143,False
1,2081,False
1,2439,False
1,2341,False
1,2317,False
1,2424,False
1,2570,False
1,2391,False
1,2537,False
1,2334,False
1,2492,False
1,2322,False
1,2675,False
1,2435,False
1,2130,False
1,2369,False
1,2153,False
1,2323,False
1,2220,False
1,2547,False
1,2156,False
1,2304,False
1,2100,False
1,2598,False
1,2134,False
1,2160,False
1,2368,False
1,2242,False
1,2447,False
1,2666,False
1,2593,False
1,2647,False
1,2698,False
1,2476,False
1,2379,False
1,2619,False
1,2434,False
1,2456,False
1,2631,False
1,2486,False
1,2198,False
1,2634,False
1,2620,False
1,2458,False
1,2433,False
1,2354,False
1,2239,False
1,2558,False
1,2617,False
1,2333,False
1,2259,False
1,2410,True
1,2661,False
1,2377,False
1,1741,False
1,2264,False
1,2307,False
1,2210,False
1,2810,False
1,2537,False
1,2605,False
1,2660,False
1,2494,False
1,2328,False
1,2806,False
1,2335,False
1,2504,False
1,2024,False
1,2438,False
1,2549,False
1,2295,False
1,2287,False
1,2265,False
1,2521,False
1,2570,False
1,2277,False
1,2259,False
1,2622,False
1,2200,False
1,2343,False
1,2368,False
1,2413,False
1,2498,False
1,2441,False
1,2647,False
1,2253,False
1,2491,False
1,2524,False
1,2614,False
1,2565,False
1,2473,False
1,2542,False
1,2558,False
1,2408,False
1,2559,False
1,2404,False
1,2346,False
1,2502,False
1,2346,False
1,2484,False
1,2516,False
1,2439,False
1,2408,False
1,2641,False
1,2467,False
1,2678,False
1,2231,False
1,2480,False
1,2397,False
1,2531,False
1,2586,False
1,2246,False
1,2142,False
1,2402,False
1,2407,False
1,2123,False
1,2616,False
1,2235,False
1,2269,False
1,2467,False
1,2033,False
1,2274,False
1,2608,False
1,2480,False
1,2532,False
1,2287,False
1,2165,False
1,2430,False
1,2521,False
1,2448,False
1,2665,False
1,2122,False
1,2326,False
1,2445,False
1,1924,False
1,1928,False
1,2520,False
1,2700,False
1,2269,False
1,2568,False
1,2302,False
1,2575,False
1,2621,False
1,1785,False
1,2460,False
1,2668,False
1,2537,False
1,2429,False
1,2124,False
1,2574,False
1,2222,False
1,2354,False
1,2385,False
1,2501,False
1,2375,False
1,2425,False
1,2402,False
1,2547,False
1,2567,False
1,2612,False
1,2330,False
1,2183,False
1,2527,False
1,2810,False
1,2789,False
1,2136,False
1,2623,False
1,2094,False
1,2027,False
1,2004,False
1,2137,False
1,2143,False
1,2415,False
1,2368,False
1,2719,False
1,2126,False
1,2329,False
1,2609,False
1,2361,False
1,2368,False
1,2416,False
1,1972,False
1,2538,False
1,2350,False
1,2445,False
1,2498,False
1,2663,False
1,2333,False
1,2499,False
1,2531,False
1,2371,False
1,2617,False
1,2438,False
1,2353,False
1,2447,False
1,1880,False
1,2584,False
1,2599,False
1,2776,False
1,2127,False
1,2261,False
1,2508,False
1,2205,False
1,2514,False
1,2458,False
1,2492,False
1,2356,False
1,2384,False
1,2114,False
1,2678,False
1,2533,False
1,2337,False
1,2120,False
1,2079,False
1,2612,False
1,2001,False
1,2562,False
1,2670,False
1,2724,False
1,2331,False
1,2580,False
1,2474,False
1,2186,False
1,2290,False
1,2232,False
1,2448,False
1,2399,False
1,1944,False
1,2299,False
1,2551,False
1,2241,False
1,2407,False
1,2527,False
1,2279,False
1,2481,False
1,2227,False
1,2364,False
1,2840,False
1,2570,False
1,2210,False
1,1991,False
1,2327,False
1,2277,False
1,2297,False
1,2280,False
1,2683,False
1,2442,False
1,2379,False
1,2397,False
1,2175,False
1,2490,False
1,1999,False
1,2286,False
1,2174,False
1,1985,False
1,2532,False
1,2697,False
1,2223,False
1,2805,False
1,2504,False
1,2258,False
1,2223,False
1,2067,False
1,2531,False
1,2468,False
1,2480,False
1,2137,False
1,2185,False
1,1964,False
1,2434,False
1,2488,False
1,2388,False
1,2532,False
1,2425,False
1,2371,False
1,2411,False
1,2109,False
1,2438,False
1,2561,False
1,2501,False
1,2451,False
1,2185,False
1,2687,False
1,2553,False
1,2010,False
1,2660,False
1,2260,False
1,2670,False
1,1913,False
1,2166,False
1,2238,False
1,2098,False
1,2258,False
1,2654,False
1,2622,False
1,2315,False
1,2427,False
1,2488,False
1,2450,False
1,2528,False
1,2382,False
1,2696,False
1,2756,False
1,2328,False
1,2122,False
1,2202,False
1,2306,False
1,2525,False
1,2802,False
1,2851,False
1,2113,False
1,1994,False
1,2585,False
1,2370,False
1,2129,False
1,2384,False
1,2302,False
1,2466,False
1,2404,False
1,1926,False
1,2320,False
1,2427,False
1,1948,False
1,2212,False
1,2524,False
1,2210,False
1,2482,False
1,2339,False
1,2466,False
1,2591,False
1,2516,False
1,2555,False
1,2701,False
1,2241,False
1,2506,False
1,2515,False
1,2758,False
1,2305,False
1,2119,False
1,2776,False
1,2325,False
1,2523,False
1,2491,False
1,2402,False
1,2141,False
1,1904,False
1,2156,False
1,2617,False
1,2146,False
1,2319,False
1,2459,False
1,2695,False
1,2369,False
1,2302,False
1,1736,False
1,2520,False
1,2622,False
1,1928,False
1,2505,False
1,2115,False
1,2231,False
1,2571,False
1,2424,False
1,2145,False
1,2273,False
1,2702,False
1,2353,False
1,2318,False
1,2636,False
1,2775,False
1,2143,False
1,2216,False
1,2262,False
1,2535,False
1,2581,False
1,2610,False
1,2047,False
1,2627,False
1,2641,False
1,2257,False
1,2396,False
1,2152,False
1,2453,False
1,2374,False
1,2512,False
1,2442,False
1,2408,False
1,2630,False
1,2704,False
1,2079,False
1,2463,False
1,2272,False
1,2763,False
1,2357,False
1,2667,False
1,2679,False
1,2488,False
1,2337,False
1,2277,False
1,2026,False
1,1747,False
1,2610,False
1,2499,False
1,2552,False
1,2469,False
1,2542,False
1,2298,False
1,1708,False
1,2472,False
1,2407,False
1,2262,False
1,2396,False
1,2631,False
1,2083,False
1,2367,False
1,2425,False
1,2307,False
1,2311,False
1,2362,False
1,2401,False
1,2503,False
1,2555,False
1,2143,False
1,2280,False
1,2368,False
1,1966,False
1,2027,False
1,2301,False
1,2260,False
1,2544,False
1,1987,False
1,2673,False
1,2366,False
1,2508,False
1,2380,False
1,2007,False
1,2732,False
1,2530,False
1,2645,False
1,2401,False
1,2665,False
1,2447,False
1,2520,False
1,2561,False
1,2328,False
1,2684,False
1,1785,False
1,2190,False
1,2667,False
1,2659,False
1,2480,False
1,2534,False
1,2605,False
1,1649,False
1,2590,False
1,2320,False
1,2511,False
1,2319,False
1,2618,False
1,2651,False
1,2397,False
1,2835,False
1,2433,False
1,2174,False
1,2361,False
1,2594,False
1,2245,False
1,2532,False
1,2622,False
1,2209,False
1,2510,False
1,2521,False
1,2355,False
1,2515,False
1,2511,False
1,2365,False
1,2425,False
1,1763,False
1,2267,False
1,2513,False
1,2179,False
1,2541,False
1,2464,False
1,2672,False
1,1828,False
1,2573,False
1,2435,False
1,2283,False
1,1551,False
1,2317,False
1,2443,False
1,2250,False
1,2623,False
1,2535,True
1,1625,False
1,1881,False
1,2501,False
1,1969,False
1,2452,False
1,2761,False
1,2550,False
1,2759,False
1,2576,False
1,2525,False
1,2461,False
1,2701,False
1,2484,False
1,2588,False
1,2335,False
1,2620,False
1,2312,False
1,2256,False
1,2625,False
1,2226,False
1,2420,False
1,2437,False
1,2130,False
1,2393,False
1,2166,False
1,2574,False
1,2490,False
1,2364,False
1,2135,False
1,2659,False
1,1722,False
1,2542,False
1,2335,False
1,2642,False
1,2521,False
1,2299,False
1,2161,False
1,2499,False
1,2429,False
1,2483,False
1,2763,False
1,2411,False
1,2328,False
1,2565,False
1,2534,False
1,2257,False
1,2471,False
1,1563,False
1,2504,False
1,2502,False
1,2514,False
1,2559,False
1,2560,False
1,2333,False
1,2309,False
1,2589,False
1,2411,False
1,2420,False
1,2881,False
1,2090,False
1,2206,False
1,2032,False
1,2608,False
1,2167,False
1,2191,False
1,1945,False
1,2392,False
1,2354,False
1,2148,False
1,2329,False
1,2501,False
1,2447,False
1,2062,False
1,2321,False
1,2398,False
1,2396,False
1,2331,False
1,2280,False
1,2526,False
1,2309,False
1,2508,False
1,1564,False
1,2467,False
1,2374,False
1,2117,False
1,2345,False
1,2265,False
1,2207,False
1,2303,False
1,2733,False
1,2045,False
1,2421,False
1,2408,False
1,2410,False
1,2613,False
1,2353,False
1,2417,False
1,2181,False
1,2265,False
1,2368,False
1,2655,False
1,2308,False
1,2649,False
1,2190,False
1,2275,False
1,2172,False
1,2409,False
1,2555,False
1,2567,False
1,2179,False
1,2399,False
1,2252,False
1,2495,False
1,2150,False
1,2314,False
1,2332,False
1,2486,False
1,2735,False
1,2349,False
1,2575,False
1,1678,False
1,2749,False
1,2183,False
1,2381,False
1,1939,False
1,1688,False
1,2280,False
1,2578,False
1,2266,False
1,2587,False
1,2447,False
1,2193,False
1,2404,False
1,2294,False
1,2527,False
1,2246,False
1,2575,False
1,2740,False
1,1919,False
1,2539,False
1,2569,False
1,2665,False
1,1666,False
1,2597,False
1,2306,False
1,2485,False
1,2482,False
1,2557,False
1,2198,False
1,2064,False
1,2519,False
1,2438,False
1,2412,False
1,2653,False
1,2193,False
1,2777,False
1,2519,False
1,2334,False
1,2330,False
1,2351,False
1,2642,False
1,2599,False
1,2326,False
1,2519,False
1,2476,False
1,2660,False
1,2501,False
1,2447,False
1,2383,False
1,2647,False
1,2540,False
1,2563,False
1,2323,False
1,2241,False
1,2094,False
1,2494,False
1,2301,False
1,2451,False
1,2422,False
1,2307,False
1,1927,False
1,2418,False
1,2075,False
1,2618,False
1,2405,False
1,2102,False
1,2511,False
1,2350,False
1,2159,False
1,2701,False
1,2234,False
1,2018,False
1,2731,False
1,2302,False
1,2620,False
1,2113,False
1,2108,False
1,2121,False
1,2462,False
1,1455,False
1,2006,False
1,2086,False
1,2680,False
1,2330,False
1,2280,False
1,2577,False
1,2326,False
1,1723,False
1,2390,False
1,2342,False
1,2688,False
1,2508,False
1,2396,False
1,2607,False
1,2625,False
1,2530,False
1,2657,False
1,1896,False
1,1973,False
1,2486,True
1,2366,False
1,2482,False
1,2085,False
1,2357,True
1,2662,False
1,2347,False
1,2299,False
1,2199,False
1,2298,False
1,2415,False
1,2070,False
1,2418,False
1,2385,False
1,2547,False
1,1896,False
1,2236,False
1,2591,False
1,2169,False
1,2323,False
1,2596,False
1,2746,False
1,2614,False
1,2401,False
1,2240,False
1,2314,True
1,2321,False
1,2300,False
1,2272,False
1,2398,False
1,2472,False
1,2176,False
1,2794,False
1,2228,False
1,2301,False
1,2654,False
1,2294,False
1,2447,False
1,2340,False
1,2511,False
1,2639,False
1,2701,False
1,2445,False
1,2484,False
1,2204,False
1,2357,False
1,2094,False
1,2271,False
1,2567,False
1,1804,False
1,2051,False
1,2597,False
1,2375,False
1,2105,False
1,2269,False
1,2632,False
1,2361,False
1,2419,False
1,2425,False
1,2524,False
1,2530,False
1,2544,False
1,2349,False
1,2317,False
1,2243,False
1,2467,False
1,2684,False
1,2543,False
1,2575,False
1,2746,False
1,2402,False
1,2566,False
1,2011,False
1,2336,False
1,2395,False
1,2193,False
1,1625,False
1,1900,False
1,2387,False
1,2701,False
1,2756,False
1,2207,True
1,2639,False
1,2583,False
1,2435,False
1,2571,False
1,2173,False
1,2541,False
1,2688,False
1,2476,False
1,2176,False
1,2203,False
1,2577,False
1,2466,False
1,2693,False
1,1646,False
1,2688,False
1,2068,False
1,2268,False
1,2625,False
1,2483,False
1,2372,False
1,2662,False
1,2399,False
1,2450,False
1,2458,False
1,2681,False
1,2320,False
1,2177,False
1,2442,False
1,1946,False
1,2489,False
1,2122,False
1,2396,False
1,2532,False
1,2332,False
1,2016,False
1,2407,False
1,2503,False
1,2253,False
1,2475,False
1,2259,False
1,2471,False
1,2181,False
1,2382,False
1,1992,False
1,2447,False
1,2185,False
1,2475,False
1,2068,False
1,2741,False
1,2556,False
1,2374,False
1,2178,False
1,1775,False
1,2440,False
1,2828,False
1,2404,False
1,2631,False
1,2184,False
1,2037,False
1,2539,False
1,2715,False
1,2399,False
1,1893,False
1,2055,False
1,2430,False
1,2387,False
1,2239,False
1,2517,False
1,2423,False
1,2363,False
1,2186,False
1,2127,False
1,2345,False
1,2189,False
1,2479,False
1,2353,False
1,2570,False
1,2257,False
1,2504,False
1,2296,False
1,2571,False
1,2411,False
1,2485,False
1,2485,False
1,2327,False
1,2652,False
1,2364,False
1,2057,False
1,2357,False
1,2668,False
1,2791,False
1,2353,False
1,2410,False
1,1661,False
1,2369,False
1,2544,False
1,1983,False
1,2359,False
1,2807,False
1,2517,False
1,2085,False
1,2606,False
1,2271,False
1,2371,False
1,2447,False
1,2563,False
1,2679,False
1,2507,False
1,2321,False
1,2351,False
1,2452,False
1,2556,False
1,2526,False
1,2601,False
1,2618,False
1,2412,False
1,2173,False
1,2357,False
1,2349,False
