class,comfort_level,correct
1,60,False
1,82,True
1,70,True
1,81,True
1,67,False
1,63,False
1,94,True
1,60,False
1,63,False
1,55,False
1,73,False
1,62,False
1,78,True
1,77,True
1,61,False
1,58,False
1,86,True
1,60,False
1,51,False
1,58,False
1,66,False
1,64,False
1,66,False
1,95,True
1,85,True
1,55,False
1,64,False
1,63,False
1,60,False
1,69,False
1,66,False
1,83,True
1,66,False
1,88,True
1,60,False
1,58,False
1,69,True
1,61,False
1,65,False
1,75,True
1,58,False
1,55,False
1,57,False
1,79,True
1,59,False
1,66,False
1,62,False
1,65,False
1,79,True
1,65,False
1,84,True
1,88,False
1,84,True
1,71,False
1,58,False
1,77,True
1,59,False
1,80,True
1,62,False
1,59,False
1,62,False
1,55,False
1,64,False
1,56,False
1,65,False
1,85,True
1,64,False
1,70,False
1,81,True
1,65,False
1,69,False
1,52,False
1,69,False
1,63,False
1,60,False
1,75,False
1,65,False
1,85,True
1,59,False
1,58,False
1,63,False
1,83,False
1,57,False
1,85,True
1,61,False
1,62,False
1,54,False
1,63,False
1,88,True
1,61,False
1,52,False
1,64,False
1,93,True
1,53,False
1,63,False
1,83,True
1,56,False
1,62,False
1,59,False
1,80,True
1,61,False
1,83,True
1,89,True
1,65,False
1,48,False
1,88,True
1,60,False
1,72,True
1,88,True
1,60,False
1,65,False
1,80,True
1,56,False
1,50,False
1,84,False
1,106,True
1,83,False
1,57,False
1,91,False
1,61,False
1,58,False
1,64,False
1,81,True
1,58,False
1,58,False
1,85,True
1,94,True
1,61,False
1,62,False
1,63,False
1,65,False
1,61,False
1,52,False
1,65,False
1,65,False
1,47,False
1,67,False
1,84,True
1,60,False
1,84,True
1,88,True
1,67,False
1,62,False
1,69,False
1,64,False
1,56,False
1,61,False
1,59,False
1,61,False
1,63,False
1,63,False
1,67,False
1,65,False
1,54,False
1,76,True
1,74,True
1,152,False
1,66,False
1,57,False
1,85,False
1,67,False
1,62,False
1,71,False
1,79,True
1,85,True
1,62,False
1,61,False
1,85,False
1,61,False
1,69,False
1,66,False
1,67,False
1,70,False
1,61,False
1,67,False
1,62,False
1,88,True
1,62,False
1,84,True
1,55,False
1,54,False
1,66,False
1,84,True
1,88,True
1,66,False
1,53,False
1,55,False
1,59,False
1,74,False
1,60,False
1,83,True
1,85,True
1,54,False
1,61,False
1,59,False
1,82,True
1,66,False
1,70,True
1,61,False
1,73,False
1,61,False
1,57,False
1,62,False
1,60,False
1,84,True
1,55,False
1,66,False
1,57,False
1,77,True
1,80,True
1,56,False
1,61,False
1,65,False
1,76,True
1,63,False
1,57,False
1,64,False
1,86,True
1,69,False
1,55,False
1,75,True
1,63,False
1,59,False
1,62,False
1,59,False
1,67,False
1,68,False
1,59,False
1,59,False
1,62,False
1,70,False
1,88,True
1,71,False
1,63,False
1,55,False
1,58,False
1,64,False
1,65,False
1,69,False
1,59,False
1,62,False
1,67,False
1,83,True
1,65,False
1,84,True
1,77,False
1,65,False
1,61,False
1,82,True
1,60,False
1,61,False
1,64,False
1,61,False
1,89,True
1,80,True
1,59,False
1,58,False
1,60,False
1,58,False
1,64,False
1,71,False
1,61,False
1,58,False
1,58,False
1,84,True
1,57,False
1,66,False
1,77,True
1,79,True
1,88,True
1,58,False
1,87,True
1,59,False
1,61,False
1,49,False
1,58,False
1,56,False
1,59,False
1,65,False
1,59,False
1,65,False
1,59,False
1,76,True
1,61,False
1,82,True
1,78,True
1,74,False
1,90,False
1,62,False
1,56,False
1,61,False
1,59,False
1,70,False
1,69,False
1,81,True
1,67,False
1,56,False
1,81,True
1,78,True
1,77,False
1,58,False
1,58,False
1,88,True
1,61,False
1,61,False
1,82,True
1,85,True
1,63,False
1,70,False
1,60,False
1,69,False
1,58,False
1,64,False
1,61,False
1,78,True
1,57,False
1,65,False
1,62,False
1,87,False
1,62,False
1,88,True
1,67,False
1,58,False
1,66,False
1,55,False
1,58,False
1,54,False
1,63,False
1,61,False
1,60,False
1,67,False
1,51,False
1,71,False
1,59,False
1,58,False
1,58,False
1,54,False
1,92,True
1,70,False
1,63,False
1,81,True
1,78,True
1,55,False
1,66,False
1,59,False
1,77,True
1,83,True
1,53,False
1,76,True
1,56,False
1,67,False
1,65,False
1,76,True
1,60,False
1,61,False
1,80,True
1,61,False
1,71,False
1,84,True
1,61,False
1,59,False
1,89,True
1,88,True
1,58,False
1,60,False
1,70,False
1,83,True
1,85,True
1,63,False
1,55,False
1,61,False
1,49,False
1,55,False
1,54,False
1,63,False
1,61,False
1,63,False
1,93,False
1,93,True
1,55,False
1,80,True
1,85,True
1,66,False
1,58,False
1,65,False
1,95,True
1,88,True
1,84,True
1,73,False
1,69,False
1,67,False
1,85,True
1,54,False
1,78,True
1,69,False
1,68,False
1,67,False
1,63,False
1,61,False
1,65,False
1,84,False
1,65,False
1,62,False
1,58,False
1,64,False
1,60,False
1,86,True
1,67,False
1,85,True
1,61,False
1,82,True
1,61,False
1,60,False
1,67,False
1,65,False
1,66,False
1,56,False
1,84,True
1,75,False
1,62,False
1,61,False
1,60,False
1,64,False
1,83,True
1,76,True
1,68,False
1,47,False
1,57,False
1,81,True
1,52,False
1,61,False
1,64,False
1,80,True
1,65,False
1,60,False
1,55,False
1,61,False
1,79,True
1,76,True
1,95,True
1,54,False
1,55,False
1,58,False
1,60,False
1,57,False
1,68,False
1,89,True
1,65,False
1,59,False
1,66,False
1,75,True
1,87,False
1,52,False
1,66,False
1,59,False
1,51,False
1,57,False
1,58,False
1,61,False
1,65,False
1,58,False
1,62,False
1,65,False
1,87,True
1,70,False
1,87,True
1,53,False
1,80,True
1,61,False
1,64,False
1,82,True
1,65,False
1,57,False
1,80,True
1,85,True
1,66,False
1,60,False
1,55,False
1,70,False
1,68,False
1,54,False
1,55,False
1,64,False
1,82,True
1,64,False
1,76,True
1,61,False
1,63,False
1,64,False
1,85,True
1,58,False
1,68,False
1,52,False
1,88,True
1,60,False
1,72,False
1,64,False
1,65,False
1,66,False
1,66,False
1,57,False
1,75,False
1,61,False
1,88,True
1,68,False
1,58,False
1,45,False
1,63,False
1,77,True
1,56,False
1,56,False
1,85,True
1,58,False
1,56,False
1,58,False
1,72,True
1,82,True
1,69,False
1,70,False
1,76,True
1,51,False
1,64,False
1,59,False
1,60,False
1,67,False
1,63,False
1,71,False
1,68,False
1,57,False
1,59,False
1,64,False
1,67,False
1,83,True
1,62,False
1,81,True
1,64,False
1,59,False
1,59,False
1,60,False
1,71,False
1,66,False
1,69,False
1,83,True
1,80,True
1,61,False
1,83,True
1,69,False
1,85,True
1,84,True
1,59,False
1,78,True
1,57,False
1,60,False
1,85,True
1,78,True
1,64,False
1,90,True
1,67,False
1,64,False
1,56,False
1,66,False
1,50,False
1,64,False
1,68,False
1,88,True
1,80,True
1,57,False
1,69,False
1,53,False
1,74,False
1,64,False
1,61,False
1,67,False
1,69,False
1,83,False
1,44,False
1,92,True
1,72,True
1,63,False
1,66,False
1,54,False
1,59,False
1,97,True
1,62,False
1,59,False
1,45,False
1,86,False
1,88,True
1,66,False
1,61,False
1,60,False
1,67,False
1,86,True
1,81,True
1,60,False
1,86,True
1,83,True
1,60,False
1,56,False
1,58,False
1,78,False
1,84,True
1,58,False
1,65,False
1,65,False
1,62,False
1,61,False
1,82,True
1,58,False
1,58,False
1,87,True
1,79,True
1,74,False
1,61,False
1,87,True
1,64,False
1,52,False
1,61,False
1,91,True
1,51,False
1,60,False
1,60,False
1,85,True
1,83,True
1,84,False
1,74,False
1,57,False
1,56,False
1,80,True
1,64,False
1,94,True
1,81,True
1,65,False
1,60,False
1,63,False
1,57,False
1,90,True
1,67,False
1,58,False
1,69,False
1,80,True
1,80,True
1,57,False
1,58,False
1,57,False
1,59,False
1,62,False
1,82,True
1,59,False
1,83,True
1,58,False
1,60,False
1,72,False
1,58,False
1,62,False
1,89,True
1,75,True
1,63,False
1,63,False
1,69,False
1,68,False
1,85,True
1,66,False
1,81,True
1,54,False
1,80,True
1,65,False
1,58,False
1,81,True
1,61,False
1,55,False
1,69,False
1,76,True
1,52,False
1,59,False
1,67,False
1,64,False
1,89,True
1,86,True
1,59,False
1,56,False
1,86,True
1,62,False
1,59,False
1,60,False
1,62,False
1,58,False
1,89,True
1,63,False
1,65,False
1,66,False
1,87,True
1,66,False
1,56,False
1,75,False
1,85,True
1,91,True
1,71,True
1,67,False
1,65,False
1,54,False
1,88,True
1,65,False
1,75,True
1,66,False
1,90,True
1,93,True
1,65,False
1,83,True
1,78,True
1,63,False
1,66,False
1,83,True
1,73,True
1,57,False
1,57,False
1,60,False
1,53,False
1,59,False
1,63,False
1,57,False
1,57,False
1,57,False
1,80,True
1,87,True
1,65,False
1,64,False
1,98,True
1,74,False
1,72,True
1,83,True
1,58,False
1,60,False
1,51,False
1,79,True
1,84,True
1,61,False
1,71,False
1,63,False
1,70,False
1,72,True
1,67,False
1,59,False
1,70,False
1,87,True
1,79,False
1,61,False
1,67,False
1,61,False
1,64,False
1,77,True
1,58,False
1,59,False
1,63,False
1,62,False
1,61,False
1,87,True
1,87,True
1,81,True
1,60,False
1,88,True
1,68,False
1,65,True
1,67,False
1,81,True
1,82,True
1,62,False
1,61,False
1,89,True
1,63,False
1,59,False
1,62,False
1,93,True
1,68,False
1,84,True
1,84,True
1,62,False
1,71,False
1,62,False
1,59,False
1,61,False
1,68,False
1,55,False
1,59,False
1,62,False
1,69,False
1,49,False
1,64,False
1,60,False
1,68,False
1,63,False
1,83,True
1,85,False
1,64,False
1,80,False
1,88,True
1,86,True
1,93,True
1,62,False
1,86,True
1,60,False
1,62,False
1,74,True
1,57,False
1,61,False
1,71,False
1,68,False
1,93,True
1,61,False
1,61,False
1,78,True
1,64,False
1,87,True
1,89,True
1,72,False
1,59,False
1,67,False
1,61,False
1,67,False
1,95,True
1,65,False
1,63,False
1,85,True
1,63,False
1,64,False
1,59,False
1,92,False
1,85,True
1,63,False
1,59,False
1,67,False
1,61,False
1,67,False
1,83,False
1,55,False
1,90,False
1,55,False
1,59,False
1,101,True
1,63,False
1,58,False
1,86,True
1,69,False
1,78,True
1,81,True
1,61,False
1,76,False
1,65,False
1,61,False
1,71,False
1,66,False
1,60,False
1,63,False
1,60,False
1,61,False
1,58,False
1,59,False
1,81,False
1,62,False
1,74,True
1,61,False
1,78,True
1,69,True
1,56,False
1,63,False
1,63,False
1,64,False
1,90,True
1,66,False
1,62,False
1,51,False
1,57,False
1,78,True
1,62,False
1,75,True
1,62,False
1,93,True
1,53,False
1,89,True
1,57,False
1,69,False
1,76,True
1,67,False
1,62,False
1,69,False
1,60,False
1,65,False
1,55,False
1,60,False
1,58,False
1,61,False
1,61,False
1,67,False
1,60,False
1,84,True
1,79,True
1,67,False
1,67,False
1,63,False
1,60,False
1,60,False
1,62,False
1,57,False
1,60,False
1,89,True
1,78,False
1,61,False
1,62,False
1,54,False
1,71,False
1,59,False
1,54,False
1,79,True
1,64,False
1,84,True
1,71,True
1,83,False
1,70,False
1,63,False
1,60,False
1,61,False
1,82,True
1,84,True
1,81,True
1,54,False
1,65,False
1,71,False
1,88,True
1,67,False
1,68,False
1,63,False
1,85,False
1,80,True
1,67,False
1,60,False
1,68,False
1,61,False
1,62,False
1,69,False
1,81,True
1,85,True
1,65,False
1,75,True
1,60,False
1,60,False
1,56,False
1,88,True
1,70,False
1,76,True
1,92,True
1,52,False
1,64,False
1,77,True
1,84,True
1,71,True
1,61,False
1,89,True
1,58,False
1,66,False
1,83,True
1,62,False
1,64,False
1,78,True
1,62,False
1,55,False
1,73,True
1,66,False
1,69,False
1,67,False
1,89,True
1,90,True
1,63,False
1,92,True
1,53,False
1,86,True
1,83,True
1,67,False
1,57,False
1,67,False
1,70,False
1,74,True
1,87,True
1,79,True
1,68,False
1,57,False
1,88,True
1,81,True
1,88,True
1,62,False
1,61,False
1,61,False
1,67,False
1,62,False
1,60,False
1,80,True
1,126,False
1,96,True
1,73,True
1,80,True
1,63,False
1,66,False
1,79,True
1,58,False
1,86,True
1,73,False
1,56,False
1,94,True
1,93,True
1,51,False
1,57,False
1,66,False
1,62,False
1,52,False
1,80,True
1,58,False
1,62,False
1,88,True
1,56,False
1,54,False
1,64,False
1,87,True
1,67,False
1,61,False
1,79,True
1,48,False
1,85,True
1,84,True
1,92,True
1,84,True
1,58,False
1,65,False
1,60,False
1,64,False
1,63,False
1,86,True
1,60,False
1,86,True
1,65,False
1,65,False
1,63,False
1,71,False
1,88,True
1,60,False
1,67,False
1,86,True
1,54,False
1,61,False
1,59,False
1,75,False
1,85,True
1,77,True
1,79,False
1,57,False
1,60,False
1,54,False
1,65,False
1,73,False
1,60,False
1,66,False
1,66,False
1,60,False
1,86,True
1,64,False
1,85,True
1,59,False
1,96,True
1,78,True
1,75,True
1,76,True
1,88,True
1,57,False
1,57,False
1,86,True
1,69,False
1,66,False
1,83,True
1,66,False
1,66,False
1,77,True
1,83,True
1,55,False
1,57,False
1,70,True
1,63,False
1,58,False
1,68,False
1,59,False
1,65,False
1,78,True
1,55,False
1,77,True
1,70,False
1,89,False
1,67,False
1,77,True
1,59,False
1,51,False
1,86,True
1,80,True
1,69,True
1,57,False
1,56,False
1,89,False
1,60,False
1,59,False
1,61,False
1,65,False
1,71,False
1,60,False
1,90,True
1,66,False
1,81,True
1,74,True
1,60,False
1,81,True
1,70,False
1,78,True
1,65,False
1,83,True
1,69,False
1,77,True
1,74,False
1,61,False
1,85,True
1,59,False
1,63,False
1,71,True
1,59,False
1,68,False
1,97,True
1,68,False
1,56,False
1,88,True
1,87,False
1,57,False
1,63,False
1,65,False
1,54,False
1,59,False
1,60,False
1,63,False
1,65,False
1,52,False
1,54,False
1,63,False
1,84,True
1,64,False
1,61,False
1,72,True
1,86,True
1,78,True
1,57,False
1,71,False
1,77,True
1,56,False
1,81,True
1,83,True
1,77,True
1,63,False
1,60,False
1,87,True
1,59,False
1,80,True
1,66,False
1,72,True
1,68,False
1,64,False
1,81,True
1,64,False
1,74,True
1,62,False
1,61,False
1,73,True
1,56,False
1,57,False
1,89,True
1,66,False
1,89,True
1,89,True
1,78,True
1,57,False
1,87,True
1,59,False
1,65,False
1,63,False
1,64,False
1,67,False
1,54,False
1,78,True
1,62,False
1,63,False
1,69,False
1,60,False
1,88,True
1,61,False
1,57,False
1,70,False
1,92,True
1,91,True
1,61,False
1,89,True
1,64,False
1,77,True
1,58,False
1,63,False
1,59,False
1,76,True
1,55,False
1,70,False
1,64,False
1,61,False
1,66,False
1,82,True
1,89,True
1,64,False
1,59,False
1,58,False
1,61,False
1,58,False
1,84,True
1,77,True
1,84,True
1,73,True
1,78,True
1,86,True
1,86,True
1,70,False
1,62,False
1,77,True
1,74,True
1,51,False
1,61,False
1,66,False
1,59,False
1,65,False
1,87,True
1,91,True
1,66,False
1,49,False
1,62,False
1,72,False
1,58,False
1,65,False
1,91,True
1,75,True
1,59,False
1,62,False
1,59,False
1,66,False
1,68,False
1,57,False
1,55,False
1,62,False
1,63,False
1,82,True
1,58,False
1,88,True
1,81,True
1,63,False
1,60,False
1,58,False
1,64,False
1,73,True
1,66,True
1,73,False
1,64,False
1,63,False
1,53,False
1,57,False
1,58,False
1,66,False
1,70,False
1,85,True
1,86,True
1,80,True
1,77,False
1,83,True
1,78,True
1,51,False
1,54,False
1,87,True
1,60,False
1,63,False
1,88,False
1,66,False
1,54,False
1,60,False
1,56,False
1,63,False
1,59,False
1,67,False
1,63,False
1,61,False
1,60,False
1,80,True
1,61,False
1,68,False
1,66,False
1,88,True
1,78,True
1,56,False
1,53,False
1,68,False
1,90,True
1,91,True
1,73,True
1,88,True
1,58,False
1,92,True
1,66,False
1,65,False
1,77,True
1,81,True
1,64,False
1,64,False
1,59,False
1,66,False
1,82,True
1,86,True
1,66,False
1,69,False
1,77,True
1,51,False
1,65,False
1,64,False
1,64,False
1,84,True
1,90,True
1,74,False
1,62,False
1,78,True
1,89,True
1,62,False
1,65,False
1,85,False
1,61,False
1,55,False
1,82,True
1,57,False
1,68,False
1,63,False
1,99,True
1,65,False
1,59,False
1,59,False
1,71,False
1,63,False
1,85,True
1,62,False
1,67,False
1,80,True
1,66,False
1,76,True
1,58,False
1,71,False
1,88,True
1,62,False
1,52,False
1,57,False
1,61,False
1,86,True
1,76,True
1,63,False
1,70,False
1,87,True
1,63,False
1,67,False
1,68,False
1,70,False
1,83,True
1,82,True
1,65,False
1,82,True
1,54,False
1,63,False
1,63,False
1,70,False
1,54,False
1,60,False
1,79,True
1,68,False
1,74,True
1,60,False
1,64,False
1,57,False
1,66,False
1,60,False
1,60,False
1,59,False
1,62,False
1,65,False
1,57,False
1,64,False
1,56,False
1,80,True
1,78,True
1,59,False
1,55,False
1,62,False
1,74,True
1,57,False
1,63,False
1,63,False
1,83,True
1,68,False
1,58,False
1,64,False
1,65,False
1,54,False
1,63,False
1,88,True
1,61,False
1,85,False
1,65,False
1,84,True
1,83,True
1,74,True
1,70,False
1,66,False
1,79,True
1,64,False
1,64,False
1,63,False
1,58,False
1,58,False
1,55,False
1,63,False
1,80,True
1,66,False
1,62,False
1,70,True
1,60,False
1,87,True
1,51,False
1,67,False
1,66,False
1,60,False
1,89,True
1,59,False
1,55,False
1,65,False
1,63,False
1,63,False
1,69,False
1,77,True
1,55,False
1,68,False
1,65,False
1,60,False
1,88,False
1,61,False
1,58,False
1,92,True
1,82,True
1,65,False
1,62,False
1,81,True
1,70,False
1,65,False
1,91,True
1,56,False
1,65,False
1,85,True
1,84,True
1,64,False
1,60,False
1,78,False
1,60,False
1,74,True
1,87,True
1,75,True
1,57,False
1,77,False
1,64,False
1,59,False
1,74,True
1,91,True
1,63,False
1,64,False
1,61,False
1,69,False
1,68,False
1,64,False
1,56,False
1,91,True
1,63,False
1,77,False
1,54,False
1,78,True
1,65,False
1,67,False
1,62,False
1,82,True
1,56,False
1,63,False
1,80,True
1,59,False
1,89,True
1,62,False
1,64,False
1,67,False
1,79,True
1,60,False
1,60,False
1,58,False
1,79,True
1,65,False
1,68,False
1,58,False
1,55,False
1,62,False
1,63,False
1,83,True
1,83,True
1,55,False
1,61,False
1,65,False
1,61,False
1,137,False
1,63,False
1,64,False
1,66,False
1,66,False
1,61,False
1,64,False
1,84,True
1,66,False
1,71,True
1,68,False
1,86,True
1,58,False
1,66,False
1,64,False
1,67,False
1,59,False
1,62,False
1,62,False
1,67,False
1,54,False
1,69,False
1,67,False
1,85,True
1,87,True
1,80,True
1,78,True
1,63,False
1,60,False
1,86,True
1,69,False
1,65,False
1,85,True
1,70,False
1,59,False
1,69,False
1,81,True
1,88,True
1,59,False
1,71,True
1,64,False
1,87,True
1,82,False
1,85,True
1,69,False
1,67,True
1,58,False
1,65,False
1,68,False
1,57,False
1,57,False
1,91,True
1,54,False
1,96,True
1,66,False
1,55,False
1,54,False
1,64,False
1,62,False
1,57,False
1,60,False
1,74,False
1,58,False
1,84,True
1,65,False
1,63,False
1,59,False
1,57,False
1,58,False
1,61,False
1,61,False
1,64,False
1,61,False
1,57,False
1,80,True
1,72,False
1,54,False
1,64,False
1,61,False
1,85,True
1,63,False
1,61,False
1,80,True
1,65,False
1,58,False
1,65,False
1,87,True
1,59,False
1,60,False
1,53,False
1,70,False
1,78,True
1,81,True
1,56,False
1,62,False
1,57,False
1,83,True
1,62,False
1,76,True
1,87,True
1,81,True
1,89,True
1,67,False
1,60,False
1,58,False
1,77,True
1,59,False
1,91,True
1,60,False
1,82,True
1,65,False
1,60,False
1,66,False
1,52,False
1,58,False
1,69,True
1,56,False
1,99,True
1,61,False
1,57,False
1,88,True
1,59,False
1,66,False
1,67,False
1,84,True
1,60,False
1,78,True
1,86,True
1,59,False
1,60,False
1,64,False
1,61,False
1,76,True
1,60,False
1,58,False
1,75,True
1,55,False
1,66,False
1,57,False
1,69,False
1,83,True
1,71,True
1,77,True
1,64,False
1,60,False
1,80,True
1,57,False
1,68,False
1,58,False
1,65,False
1,81,True
1,88,True
1,71,True
1,69,False
1,62,False
1,64,False
1,60,False
1,89,True
1,69,False
1,70,False
1,64,False
1,84,True
1,60,False
1,93,True
1,69,False
1,61,False
1,65,False
1,85,True
1,58,False
1,72,True
1,63,False
1,62,False
1,83,True
1,64,False
1,79,True
1,94,True
1,67,False
1,64,False
1,83,True
1,61,False
1,61,False
1,83,True
1,83,True
1,66,False
1,90,True
1,69,False
1,65,False
1,67,False
1,92,True
1,79,True
1,45,False
1,56,False
1,60,False
1,77,True
1,65,False
1,77,True
1,59,False
1,85,False
1,86,True
1,51,False
1,54,False
1,76,True
1,66,False
1,59,False
1,72,False
1,82,False
1,64,False
1,64,False
1,59,False
1,80,True
1,77,True
1,69,False
1,63,False
1,67,False
1,62,False
1,61,False
1,57,False
1,69,False
1,96,True
1,55,False
1,88,True
1,61,False
1,97,True
1,61,False
1,53,False
1,52,False
1,73,False
1,64,False
1,67,False
1,58,False
1,62,False
1,63,False
1,81,True
1,58,False
1,54,False
1,66,False
1,62,False
1,55,False
1,68,False
1,57,False
1,78,True
1,61,False
1,84,True
1,69,False
1,63,False
1,71,False
1,54,False
1,77,True
1,82,True
1,86,True
1,69,False
1,82,True
1,72,False
1,63,False
1,76,True
1,54,False
1,74,True
1,86,True
1,81,True
1,84,True
1,127,False
1,61,False
1,58,False
1,85,True
1,67,False
1,47,False
1,65,False
1,66,False
1,76,True
1,90,True
1,60,False
1,56,False
1,73,False
1,71,False
1,63,False
1,63,False
1,57,False
1,63,False
1,79,True
1,89,True
1,85,True
1,59,False
1,74,False
1,62,False
1,75,False
1,65,False
1,64,False
1,64,False
1,64,False
1,64,False
1,65,False
1,80,False
1,78,True
1,65,False
1,47,False
1,69,False
1,59,False
1,89,True
1,62,False
1,71,False
1,61,False
1,82,True
1,57,False
1,59,False
1,58,False
1,55,False
1,63,False
1,81,True
1,55,False
1,62,False
1,60,False
1,58,False
1,55,False
1,68,False
1,87,True
1,60,False
1,90,False
1,47,False
1,58,False
1,66,False
1,57,False
1,69,False
1,72,False
1,60,False
1,87,True
1,56,False
1,55,False
1,68,False
1,69,False
1,66,False
1,53,False
1,81,True
1,63,False
1,75,True
1,64,False
1,64,False
1,65,False
1,55,False
1,61,False
1,84,True
1,63,False
1,85,True
1,67,False
1,69,True
1,60,False
1,63,False
1,55,False
1,76,False
1,67,False
1,72,False
1,54,False
1,68,False
1,81,True
1,80,True
1,61,False
1,63,False
1,65,False
1,49,False
1,58,False
1,83,True
1,74,True
1,63,False
1,65,False
1,81,False
1,84,True
1,65,False
1,84,True
1,60,False
1,80,True
1,67,False
1,51,False
1,83,True
1,61,False
1,74,True
1,61,False
1,85,True
1,61,False
1,65,False
1,84,True
1,64,False
1,78,True
1,62,False
1,78,True
1,62,False
1,66,False
1,58,False
1,64,False
1,62,False
1,54,False
1,92,True
1,62,False
1,61,False
1,56,False
1,60,False
1,87,True
1,57,False
1,57,False
1,86,True
1,87,True
1,61,False
1,62,False
1,56,False
1,101,True
1,74,False
1,64,False
1,64,False
1,87,True
1,67,False
1,66,False
1,61,False
1,55,False
1,68,False
1,82,True
1,74,True
1,63,False
1,76,True
1,65,False
1,70,True
1,66,False
1,57,False
1,67,False
1,63,False
1,91,True
1,59,False
1,65,False
1,54,False
1,65,False
1,66,False
1,67,False
1,64,False
1,55,False
1,74,False
1,59,False
1,66,False
1,62,False
1,59,False
1,87,True
1,90,True
1,67,False
1,61,False
1,61,False
1,66,False
1,60,False
1,84,False
1,68,False
1,67,False
1,57,False
1,54,False
1,56,False
1,55,False
1,61,False
1,88,True
1,60,False
1,59,False
1,56,False
1,75,True
1,60,False
1,59,False
1,83,True
1,55,False
1,51,False
1,57,False
1,59,False
1,51,False
1,58,False
1,69,False
1,67,False
1,62,False
1,60,False
1,83,True
1,66,False
1,58,False
1,67,False
1,65,False
1,63,False
1,86,False
1,58,False
1,75,True
1,64,False
1,86,True
1,85,True
1,64,False
1,56,False
1,75,True
1,52,False
1,55,False
1,65,False
1,47,False
1,68,False
1,88,True
1,97,True
1,59,False
1,80,True
1,64,False
1,63,False
1,60,False
1,70,False
1,62,False
1,68,False
1,53,False
1,60,False
1,84,True
1,51,False
1,67,False
1,62,False
1,89,True
1,70,False
1,85,True
1,71,False
1,72,False
1,69,False
1,67,False
1,60,False
1,57,False
1,63,False
1,60,False
1,65,False
1,63,False
1,84,True
1,64,False
1,61,False
1,59,False
1,58,False
1,96,True
1,75,False
1,64,False
1,52,False
1,56,False
1,88,True
1,56,False
1,50,False
1,58,False
1,68,False
