class,comfort_level,correct
0,59,False
0,43,False
0,84,True
0,57,False
0,67,False
0,74,False
0,67,False
0,68,False
0,95,True
0,54,False
0,67,False
0,63,False
0,84,True
0,60,True
0,57,False
0,59,False
0,52,False
0,62,False
0,67,False
0,67,False
0,67,False
0,91,False
0,74,False
0,67,False
0,64,True
0,57,True
0,71,False
0,74,False
0,75,False
0,67,False
0,40,True
0,61,True
0,61,False
0,69,False
0,60,False
0,66,False
0,75,False
0,72,False
0,75,False
0,86,False
0,77,True
0,55,False
0,36,True
0,80,False
0,84,False
0,73,False
0,81,False
0,70,False
0,85,True
0,60,False
0,89,True
0,54,False
0,53,False
0,62,False
0,70,False
0,78,False
0,82,False
0,67,False
0,66,False
0,59,False
0,73,False
0,52,False
0,67,False
0,23,False
0,67,False
0,61,False
0,96,True
0,65,False
0,47,False
0,60,False
0,66,False
0,51,False
0,64,False
0,65,False
0,55,False
0,59,False
0,70,False
0,65,True
0,76,False
0,76,False
0,72,False
0,84,True
0,69,False
0,66,False
0,55,False
0,62,False
0,62,False
0,55,False
0,82,False
0,57,False
0,77,True
0,45,False
0,69,False
0,57,True
0,65,False
0,52,False
0,82,False
0,55,False
0,59,False
0,74,False
0,71,False
0,78,False
0,43,False
0,51,True
0,61,False
0,60,False
0,68,True
0,94,True
0,60,False
0,61,False
0,63,False
0,74,False
0,62,False
0,63,False
0,58,True
0,79,False
0,54,False
0,52,False
0,50,False
0,71,True
0,61,False
0,50,False
0,59,False
0,64,False
0,71,False
0,71,False
0,74,True
0,52,False
0,42,False
0,61,False
0,54,False
0,69,False
0,82,False
0,69,False
0,81,False
0,42,False
0,65,False
0,67,False
0,50,False
0,76,True
0,72,False
0,81,True
0,61,False
0,57,False
0,55,False
0,64,False
0,62,False
0,81,False
0,73,False
0,62,False
0,61,False
0,58,False
0,71,False
0,62,False
0,67,True
0,59,False
0,68,False
0,72,False
0,53,False
0,85,True
0,79,False
0,67,False
0,64,False
0,58,False
0,73,False
0,82,True
0,75,False
0,74,False
0,60,False
0,71,False
0,71,False
0,70,False
0,74,True
0,70,False
0,69,False
0,80,False
0,64,False
0,69,False
0,72,False
0,96,True
0,74,False
0,71,False
0,82,False
0,75,False
0,61,False
0,57,False
0,74,True
0,77,False
0,50,False
0,72,True
0,66,False
0,52,False
0,73,False
0,87,True
0,74,False
0,64,False
0,67,False
0,45,False
0,67,False
0,76,False
0,59,False
0,65,False
0,76,False
0,58,False
0,63,False
0,79,True
0,70,False
0,68,True
0,69,False
0,54,False
0,104,True
0,61,False
0,71,False
0,73,False
0,67,False
0,67,False
0,67,False
0,68,False
0,81,False
0,52,False
0,63,True
0,79,False
0,69,False
0,58,False
0,68,False
0,59,False
0,68,False
0,85,True
0,64,False
0,72,False
0,76,False
0,45,False
0,80,True
0,60,False
0,54,False
0,73,False
0,55,False
0,59,False
0,86,False
0,33,False
0,44,False
0,64,False
0,58,False
0,68,False
0,78,False
0,82,True
0,64,False
0,50,False
0,76,False
0,70,False
0,77,True
0,61,False
0,86,False
0,71,False
0,59,False
0,45,False
0,85,False
0,61,True
0,78,False
0,65,False
0,68,False
0,69,False
0,86,False
0,63,False
0,74,False
0,59,False
0,63,False
0,66,False
0,59,False
0,52,False
0,63,False
0,62,False
0,74,False
0,70,False
0,58,False
0,51,False
0,73,False
0,72,False
0,89,False
0,71,False
0,70,False
0,72,False
0,68,False
0,53,False
0,67,False
0,57,False
0,59,False
0,72,False
0,66,False
0,79,False
0,90,True
0,60,False
0,69,False
0,50,False
0,53,False
0,73,False
0,80,False
0,73,False
0,75,False
0,72,False
0,73,False
0,60,False
0,71,False
0,64,False
0,57,False
0,51,False
0,75,False
0,65,False
0,47,False
0,75,True
0,68,False
0,47,True
0,69,False
0,66,False
0,54,False
0,42,False
0,81,False
0,69,False
0,58,False
0,47,False
0,71,False
0,67,False
0,71,False
0,76,False
0,46,False
0,55,False
0,93,False
0,70,False
0,76,True
0,51,False
0,74,False
0,72,False
0,64,False
0,69,False
0,84,False
0,58,False
0,54,False
0,63,False
0,45,False
0,51,False
0,46,False
0,60,False
0,79,False
0,62,True
0,70,False
0,74,False
0,53,False
0,84,True
0,53,False
0,74,False
0,67,False
0,54,False
0,69,False
0,43,False
0,63,False
0,55,False
0,61,False
0,51,False
0,64,False
0,74,True
0,54,False
0,67,False
0,62,False
0,58,False
0,61,False
0,92,True
0,68,False
0,90,False
0,44,False
0,79,False
0,66,False
0,55,False
0,58,False
0,68,False
0,80,False
0,61,False
0,50,False
0,72,False
0,82,False
0,47,False
0,55,False
0,73,False
0,72,False
0,51,False
0,62,False
0,62,False
0,56,False
0,57,False
0,60,False
0,65,False
0,54,False
0,86,False
0,25,True
0,70,False
0,60,False
0,56,False
0,46,False
0,56,False
0,80,False
0,61,False
0,62,False
0,81,False
0,59,False
0,68,False
0,45,False
0,69,False
0,55,False
0,58,False
0,60,False
0,34,False
0,78,False
0,55,False
0,49,False
0,45,False
0,52,False
0,50,False
0,82,False
0,44,True
0,85,False
0,60,False
0,85,True
0,91,False
0,81,False
0,62,False
0,62,False
0,55,False
0,71,True
0,47,False
0,60,False
0,69,False
0,49,False
0,71,False
0,81,False
0,74,False
0,53,True
0,74,False
0,93,False
0,59,False
0,74,False
0,51,False
0,57,True
0,63,False
0,60,False
0,65,False
0,58,False
0,59,False
0,46,False
0,52,False
0,56,False
0,100,False
0,54,False
0,55,True
0,65,False
0,70,False
0,68,False
0,70,False
0,74,False
0,88,False
0,64,False
0,90,False
0,79,False
0,48,False
0,59,False
0,64,False
0,61,False
0,81,False
0,83,False
0,68,False
0,69,False
0,61,False
0,66,False
0,58,False
0,55,False
0,53,False
0,48,True
0,60,False
0,46,False
0,46,False
0,42,False
0,66,False
0,39,False
0,93,False
0,91,True
0,63,False
0,58,False
0,82,False
0,59,False
0,69,False
0,62,False
0,72,False
0,55,False
0,69,False
0,77,False
0,67,False
0,51,False
0,57,False
0,70,False
0,75,False
0,62,False
0,58,False
0,69,False
0,67,False
0,4,False
0,42,False
0,60,False
0,73,False
0,68,False
0,66,False
0,60,False
0,61,False
0,72,False
0,70,False
0,70,False
0,67,False
0,92,False
0,54,False
0,69,False
0,65,False
0,70,False
0,72,False
0,39,False
0,71,False
0,74,False
0,49,False
0,77,False
0,69,False
0,60,False
0,82,False
0,82,False
0,63,True
0,60,False
0,64,False
0,93,True
0,55,False
0,63,False
0,66,False
0,57,False
0,59,False
0,81,False
0,74,False
0,73,False
0,64,False
0,54,False
0,55,False
0,62,False
0,68,False
0,69,False
0,56,False
0,61,False
0,42,False
0,72,False
0,42,False
0,73,False
0,58,False
0,65,False
0,42,True
0,48,False
0,78,False
0,64,False
0,56,False
0,63,False
0,60,False
0,78,True
0,75,False
0,64,False
0,73,False
0,64,False
0,59,False
0,66,False
0,59,False
0,63,False
0,60,False
0,76,False
0,72,False
0,79,True
0,48,False
0,62,False
0,81,False
0,68,False
0,74,False
0,63,False
0,52,False
0,65,False
0,81,False
0,59,False
0,86,False
0,64,False
0,74,False
0,71,False
0,62,False
0,81,False
0,63,False
0,30,False
0,59,False
0,80,False
0,65,False
0,56,False
0,55,False
0,80,False
0,71,False
0,68,False
0,70,False
0,71,False
0,73,False
0,94,False
0,64,False
0,80,False
0,84,False
0,65,False
0,61,False
0,68,True
0,69,False
0,64,False
0,81,False
0,57,False
0,57,False
0,66,False
0,55,False
0,57,False
0,63,False
0,65,False
0,60,True
0,70,False
0,81,True
0,54,False
0,60,False
0,74,False
0,65,False
0,58,False
0,75,True
0,70,False
0,57,False
0,61,False
0,63,False
0,72,False
0,51,False
0,59,False
0,64,False
0,59,False
0,64,False
0,64,False
0,68,True
0,62,False
0,67,True
0,56,False
0,89,False
0,53,False
0,70,False
0,64,False
0,58,False
0,68,False
0,65,False
0,65,False
0,94,True
0,74,False
0,75,False
0,41,False
0,78,False
0,62,False
0,68,False
0,71,False
0,59,False
0,67,False
0,72,False
0,69,False
0,73,False
0,76,False
0,50,False
0,56,False
0,54,False
0,61,False
0,78,False
0,59,False
0,89,False
0,54,False
0,64,False
0,66,False
0,68,False
0,81,False
0,43,False
0,66,True
0,48,False
0,73,False
0,52,False
0,75,False
0,63,False
0,68,False
0,84,False
0,65,False
0,65,False
0,105,True
0,66,False
0,71,False
0,56,False
0,56,False
0,55,False
0,87,True
0,56,False
0,61,False
0,44,False
0,53,False
0,76,False
0,71,False
0,67,False
0,66,False
0,78,False
0,40,True
0,69,False
0,88,True
0,61,False
0,59,False
0,66,False
0,66,False
0,67,False
0,83,False
0,74,False
0,65,False
0,57,False
0,53,False
0,58,False
0,57,False
0,59,False
0,68,False
0,67,False
0,76,True
0,61,False
0,69,False
0,72,False
0,76,False
0,62,False
0,72,False
0,61,False
0,63,False
0,88,False
0,57,False
0,62,False
0,59,False
0,65,False
0,61,False
0,57,False
0,65,False
0,56,False
0,74,False
0,71,False
0,59,False
0,64,False
0,60,False
0,60,False
0,65,False
0,72,False
0,83,False
0,72,False
0,47,False
0,63,False
0,62,False
0,54,False
0,73,False
0,69,False
0,62,False
0,66,False
0,71,False
0,80,False
0,69,True
0,61,True
0,67,False
0,73,True
0,63,False
0,51,False
0,88,True
0,66,True
0,63,False
0,71,False
0,75,True
0,55,False
0,52,False
0,77,False
0,56,False
0,55,False
0,51,False
0,58,True
0,64,False
0,44,False
0,76,False
0,54,True
0,68,False
0,57,False
0,96,True
0,63,False
0,69,False
0,65,False
0,56,False
0,53,False
0,63,False
0,67,False
0,63,False
0,89,False
0,55,False
0,77,False
0,56,False
0,64,False
0,82,False
0,68,False
0,74,False
0,60,False
0,67,False
0,65,False
0,62,False
0,73,False
0,72,False
0,79,False
0,55,False
0,91,False
0,43,False
0,67,False
0,89,True
0,53,False
0,59,False
0,62,False
0,58,False
0,30,False
0,49,False
0,74,False
0,54,False
0,87,False
0,87,True
0,82,False
0,75,False
0,59,False
0,68,False
0,66,False
0,62,True
0,59,False
0,82,False
0,77,False
0,72,False
0,36,False
0,68,False
0,44,True
0,74,True
0,73,False
0,61,False
0,88,False
0,74,False
0,55,False
0,79,False
0,58,True
0,75,False
0,70,False
0,57,False
0,57,False
0,74,False
0,90,False
0,66,False
0,63,False
0,60,False
0,74,False
0,47,False
0,96,False
0,77,True
0,83,False
0,83,False
0,57,True
0,63,False
0,54,False
0,74,False
0,54,False
0,70,False
0,49,False
0,80,False
0,73,False
0,58,False
0,77,False
0,66,False
0,79,False
0,70,False
0,80,True
0,80,True
0,57,False
0,76,False
0,66,False
0,70,False
0,61,False
0,65,False
0,75,False
0,71,False
0,57,False
0,60,False
0,71,False
0,53,False
0,60,False
0,70,False
0,68,False
0,74,False
0,96,False
0,66,False
0,63,False
0,65,False
0,71,False
0,56,False
0,55,False
0,67,False
0,54,False
0,65,False
0,73,False
0,56,False
0,67,False
0,67,False
0,82,False
0,53,False
0,70,False
0,63,False
0,66,False
0,52,False
0,76,True
0,73,False
0,72,False
0,81,False
0,57,False
0,49,True
0,69,False
0,71,False
0,76,False
0,64,False
0,66,True
0,53,False
0,59,False
0,50,True
0,64,False
0,54,False
0,61,False
0,56,False
0,55,False
0,64,False
0,63,False
0,69,False
0,67,False
0,78,False
0,55,False
0,64,False
0,50,False
0,82,False
0,48,False
0,65,False
0,57,False
0,68,False
0,50,False
0,65,False
0,70,False
0,73,True
0,72,False
0,66,False
0,65,False
0,78,False
0,79,True
0,75,False
0,72,False
0,80,False
0,58,False
0,61,False
0,60,False
0,79,False
0,89,True
0,83,False
0,75,False
0,52,False
0,54,False
0,58,False
0,74,False
0,61,False
0,57,False
0,100,True
0,56,False
0,50,False
0,73,True
0,67,False
0,48,False
0,58,False
0,96,False
0,73,False
0,68,False
0,85,True
0,68,False
0,56,False
0,81,False
0,64,False
0,71,False
0,52,False
0,73,False
0,101,True
0,71,False
0,40,False
0,51,False
0,76,False
0,60,False
0,66,False
0,71,False
0,71,False
0,75,False
0,45,False
0,66,False
0,81,False
0,74,False
0,78,False
0,55,False
0,64,False
0,79,True
0,69,False
0,64,False
0,79,False
0,60,False
0,85,True
0,57,False
0,85,False
0,59,False
0,68,False
0,48,True
0,65,False
0,85,False
0,54,False
0,35,False
0,75,False
0,65,False
0,64,False
0,84,False
0,61,False
0,65,False
0,65,False
0,79,True
0,66,False
0,61,False
0,58,False
0,65,False
0,65,False
0,81,False
0,68,False
0,71,False
0,57,False
0,77,False
0,98,False
0,66,False
0,72,False
0,72,True
0,71,False
0,68,False
0,75,False
0,76,False
0,62,False
0,64,False
0,50,False
0,54,False
0,50,False
0,62,False
0,70,False
0,63,False
0,54,False
0,64,False
0,51,False
0,77,False
0,72,False
0,44,False
0,72,False
0,69,False
0,66,False
0,54,False
0,58,False
0,38,False
0,71,False
0,75,False
0,79,False
0,74,False
0,65,False
0,89,False
0,83,False
0,83,False
0,74,False
0,58,False
0,57,False
0,71,False
0,108,True
0,70,False
0,54,False
0,76,False
0,53,False
0,59,False
0,75,False
0,67,False
0,30,False
0,89,False
0,83,False
0,83,False
0,67,False
0,69,False
0,66,False
0,64,False
0,82,False
0,84,False
0,43,False
0,63,False
0,67,False
0,64,False
0,49,False
0,70,False
0,61,False
0,81,False
0,69,False
0,64,True
0,63,False
0,47,False
0,63,False
0,74,False
0,59,False
0,33,False
0,68,False
0,95,True
0,56,False
0,70,False
0,79,False
0,73,False
0,78,False
0,59,False
0,63,False
0,49,False
0,76,False
0,65,False
0,51,False
0,63,False
0,59,False
0,61,False
0,65,True
0,64,False
0,69,False
0,55,True
0,74,True
0,68,False
0,55,False
0,72,False
0,43,False
0,67,False
0,61,False
0,63,False
0,73,False
0,68,False
0,79,False
0,74,False
0,67,False
0,66,False
0,68,False
0,81,False
0,59,True
0,93,False
0,62,False
0,63,False
0,73,False
0,66,False
0,76,False
0,63,False
0,53,False
0,57,False
0,65,False
0,54,False
0,58,False
0,69,False
0,45,False
0,89,False
0,71,False
0,58,False
0,78,True
0,65,False
0,57,False
0,61,False
0,56,False
0,68,False
0,78,False
0,74,True
0,48,False
0,87,False
0,50,False
0,69,False
0,63,False
0,66,False
0,81,False
0,69,False
0,66,False
0,71,False
0,58,False
0,71,False
0,71,True
0,64,False
0,66,False
0,68,False
0,61,False
0,63,False
0,57,False
0,70,True
0,46,False
0,62,False
0,68,False
0,51,False
0,50,False
0,75,False
0,61,False
0,67,False
0,38,True
0,83,False
0,48,False
0,64,False
0,55,False
0,62,False
0,71,False
0,69,False
0,58,False
0,58,False
0,93,True
0,62,False
0,57,False
0,78,False
0,68,False
0,78,False
0,63,False
0,66,False
0,81,False
0,53,False
0,63,False
0,47,False
0,64,False
0,56,False
0,75,False
0,60,False
0,87,False
0,57,False
0,60,True
0,59,False
0,82,False
0,64,False
0,52,True
0,60,False
0,65,False
0,74,False
0,50,False
0,65,False
0,60,False
0,67,False
0,57,False
0,91,False
0,56,False
0,62,False
0,66,False
0,66,False
0,63,False
0,64,False
0,64,False
0,55,False
0,74,False
0,64,False
0,64,False
0,68,False
0,66,False
0,94,False
0,47,False
0,38,True
0,68,False
0,58,False
0,63,False
0,49,False
0,58,False
0,56,False
0,55,False
0,58,False
0,78,False
0,73,False
0,66,False
0,77,False
0,41,False
0,63,False
0,61,False
0,68,False
0,74,False
0,50,False
0,64,False
0,75,False
0,73,False
0,56,False
0,56,False
0,59,False
0,81,False
0,57,False
0,65,False
0,47,False
0,67,False
0,47,False
0,73,True
0,71,False
0,65,False
0,64,False
0,46,False
0,75,False
0,78,False
0,86,False
0,58,False
0,49,False
0,61,False
0,57,False
0,69,False
0,52,False
0,66,False
0,60,False
0,57,False
0,69,False
0,59,False
0,54,False
0,64,False
0,76,False
0,87,True
0,89,True
0,74,False
0,71,False
0,79,False
0,54,False
0,47,False
0,65,False
0,87,True
0,67,False
0,57,False
0,54,False
0,77,False
0,51,True
0,74,False
0,60,True
0,98,True
0,101,False
0,53,False
0,55,False
0,88,True
0,64,False
0,52,False
0,45,False
0,51,True
0,49,False
0,70,False
0,71,True
0,52,False
0,73,False
0,42,False
0,69,False
0,73,False
0,61,False
0,66,False
0,54,False
0,68,False
0,63,False
0,52,False
0,62,False
0,61,False
0,77,False
0,49,False
0,86,False
0,65,False
0,46,False
0,86,False
0,57,False
0,53,False
0,57,False
0,56,False
0,71,False
0,48,False
0,67,False
0,58,False
0,70,False
0,58,False
0,79,False
0,72,False
0,50,False
0,63,False
0,56,False
0,76,False
0,81,False
0,79,False
0,72,False
0,78,True
0,49,False
0,60,False
0,69,False
0,55,False
0,63,False
0,74,False
0,58,False
0,68,False
0,85,False
0,75,False
0,66,False
0,68,False
0,77,False
0,64,False
0,83,False
0,49,False
0,58,False
0,31,False
0,60,False
0,64,False
0,90,False
0,70,False
0,63,False
0,57,False
0,54,False
0,79,False
0,79,False
0,50,False
0,76,False
0,72,False
0,77,False
0,64,False
0,61,False
0,69,False
0,85,True
0,72,False
0,83,True
0,81,False
0,72,False
0,49,True
0,42,False
0,65,False
0,57,False
0,70,False
0,65,False
0,62,False
0,58,False
0,44,False
0,63,False
0,38,False
0,60,False
0,71,True
0,64,False
0,54,False
0,63,False
0,59,False
0,68,False
0,76,False
0,63,False
0,69,False
0,65,False
0,60,False
0,78,False
0,62,False
0,69,False
0,59,False
0,61,True
0,54,False
0,53,False
0,61,False
0,45,False
0,58,False
0,54,False
0,59,False
0,63,False
0,56,False
0,74,False
0,55,False
0,62,False
0,62,False
0,64,False
0,52,False
0,39,False
0,55,False
0,62,False
0,75,False
0,41,False
0,64,False
0,82,False
0,48,False
0,55,False
0,68,False
0,58,False
0,80,False
0,69,False
0,69,False
0,55,False
0,62,False
0,86,False
0,89,False
0,50,False
0,52,False
0,54,False
0,52,False
0,52,False
0,64,False
0,45,False
0,68,False
0,71,False
0,60,True
0,56,False
0,59,False
0,47,False
0,77,True
0,58,False
0,55,True
0,60,False
0,79,True
0,57,False
0,78,False
0,43,False
0,71,False
0,57,False
0,60,False
0,70,False
0,64,False
0,74,False
0,69,False
0,48,False
0,65,False
0,55,False
0,74,False
0,72,False
0,75,False
0,34,True
0,37,False
0,65,False
0,51,False
0,69,False
0,64,False
0,68,False
0,55,False
0,67,False
0,53,False
0,55,False
0,52,False
0,62,True
0,62,False
0,47,False
0,53,False
0,49,False
0,42,False
0,59,False
0,74,False
0,76,False
0,64,False
0,65,False
0,55,False
0,97,True
0,57,False
0,64,False
0,48,False
0,49,False
0,84,True
0,74,False
0,49,True
0,90,True
0,46,False
0,64,False
0,65,False
0,87,False
0,44,False
0,66,False
0,53,False
0,73,False
0,64,False
0,53,False
0,61,False
0,67,False
0,57,False
0,59,False
0,41,False
0,67,False
0,80,False
0,74,False
0,64,False
0,92,False
0,67,False
0,71,False
0,47,False
0,84,False
0,58,False
0,77,False
0,56,False
0,65,True
0,72,False
0,62,False
0,70,False
0,60,False
0,66,False
0,64,True
0,54,False
0,62,False
0,58,True
0,91,True
0,68,False
0,66,False
0,83,False
0,60,False
0,60,False
0,68,False
0,67,False
0,60,False
0,63,False
0,66,False
0,58,False
0,64,False
0,61,False
0,71,False
0,71,False
0,72,False
0,60,False
0,87,False
0,74,False
0,64,False
0,69,False
0,67,False
0,61,False
0,56,False
0,66,False
0,55,False
0,69,False
0,73,True
0,32,True
0,64,True
0,43,False
0,60,False
0,57,False
0,69,False
0,63,False
0,58,False
0,72,False
0,74,False
0,53,False
0,64,True
0,5,False
0,73,False
0,47,False
0,78,False
0,60,False
0,68,False
0,65,False
0,82,False
0,57,False
0,67,False
0,61,False
0,67,False
0,65,False
0,63,False
0,69,False
0,75,False
0,52,False
0,76,False
0,49,False
0,78,True
0,68,False
0,78,False
0,40,False
0,64,False
0,73,False
0,73,False
0,73,False
0,91,False
0,63,False
0,63,False
0,62,False
0,68,False
0,59,False
0,69,False
0,63,False
0,66,False
0,55,False
0,91,False
0,60,True
0,56,False
0,71,False
0,74,True
0,88,False
0,79,False
0,63,False
0,64,False
0,67,False
0,53,False
0,62,False
0,85,False
0,76,False
0,86,False
0,85,False
0,79,False
0,78,False
0,67,False
0,49,False
0,76,False
0,62,False
0,80,False
0,66,False
0,63,False
0,68,False
0,60,False
0,52,False
0,96,False
0,45,False
0,87,False
0,58,False
0,81,False
0,62,False
0,59,False
0,76,True
0,65,False
0,62,False
0,77,False
0,62,True
0,52,True
0,63,False
0,70,False
0,73,False
0,70,False
0,81,True
0,41,True
0,65,False
0,60,False
0,76,False
0,53,False
0,72,False
0,89,True
0,66,False
0,43,True
0,57,False
0,70,False
0,89,False
0,44,False
0,43,False
0,55,False
0,65,False
0,55,False
0,73,False
0,73,False
0,69,False
0,58,False
0,73,False
0,77,False
0,66,False
0,57,False
0,43,False
0,69,False
0,68,False
0,58,False
0,112,True
0,64,False
0,62,False
0,68,False
0,70,False
0,76,False
0,77,False
0,71,False
0,63,False
0,68,False
0,58,False
0,69,True
0,52,False
0,66,False
0,69,False
0,49,False
0,64,False
0,67,False
0,85,False
0,71,False
0,86,True
0,62,False
0,70,True
0,62,False
0,61,False
0,58,False
0,68,False
0,81,False
0,69,False
0,66,False
0,68,False
0,54,False
0,74,False
0,75,False
0,72,False
0,78,False
0,54,False
0,75,False
0,55,False
0,81,False
0,71,False
0,50,False
0,61,False
0,63,False
0,89,False
0,63,False
0,52,False
0,74,False
0,61,False
0,77,False
0,60,False
0,68,False
0,62,False
0,66,False
0,69,False
0,83,False
0,68,False
0,71,False
0,52,False
0,71,False
0,42,False
0,68,False
0,82,True
0,54,False
0,67,False
0,66,False
0,50,False
0,76,True
0,60,False
0,89,False
0,70,False
0,68,False
0,60,False
0,85,True
0,67,False
0,69,False
0,64,False
0,96,True
0,55,False
0,56,False
0,73,False
0,82,False
0,61,True
0,77,False
0,59,True
0,45,False
0,88,False
0,64,False
0,57,False
0,96,False
0,60,True
0,65,False
0,70,False
0,61,False
0,71,False
0,64,False
0,69,False
0,54,False
0,76,False
0,75,False
0,57,False
0,66,False
0,53,False
0,75,False
0,67,False
0,88,False
0,65,False
0,66,False
0,57,False
0,70,False
0,83,False
0,59,False
0,56,True
0,58,False
0,62,False
0,73,False
0,56,False
0,56,False
0,73,False
0,68,False
0,66,False
0,68,False
0,49,False
0,78,True
0,63,False
0,46,False
0,67,False
0,74,False
0,71,False
0,59,False
0,79,False
0,60,False
0,59,False
0,76,False
0,67,False
0,57,False
0,60,False
0,66,False
0,78,False
0,60,False
0,75,False
0,54,False
0,50,True
0,49,False
0,59,False
0,83,False
0,64,False
0,60,False
0,56,False
0,57,False
0,87,False
0,57,False
0,64,False
0,59,False
0,50,False
0,66,False
0,65,False
0,62,False
0,57,False
0,62,False
0,50,False
0,73,True
0,65,False
0,52,False
0,57,False
0,56,False
0,59,False
0,59,False
0,66,False
0,60,False
0,54,False
0,47,False
0,63,False
0,66,False
0,44,False
0,85,True
0,44,True
0,64,False
0,70,False
0,36,False
0,69,False
0,73,False
0,63,False
0,71,False
0,64,False
0,65,False
0,83,True
0,66,False
0,69,False
0,65,False
0,40,False
0,85,False
0,58,False
0,63,False
0,69,False
0,50,False
0,74,False
0,68,False
0,74,False
0,66,False
0,58,False
0,53,False
0,58,False
0,87,False
0,55,False
0,82,False
0,51,False
0,65,False
0,64,False
0,64,False
0,56,False
0,54,False
0,47,False
0,58,False
0,51,False
0,65,False
0,56,False
0,67,False
0,65,False
0,63,False
0,56,False
0,84,False
0,75,False
0,69,False
0,76,False
0,47,False
0,46,False
0,56,False
0,33,False
0,59,False
0,70,False
0,75,False
0,52,False
0,71,False
0,70,False
0,47,False
0,92,False
0,59,False
0,76,True
0,93,True
0,57,False
0,79,False
0,58,False
0,63,False
0,70,False
0,54,False
0,71,False
0,71,False
0,64,False
0,89,False
0,73,False
0,80,False
0,78,True
0,49,False
0,80,False
0,52,False
0,72,False
0,68,False
0,58,False
0,70,False
0,76,False
0,66,False
0,89,True
0,73,False
0,72,False
0,76,False
0,64,False
0,58,False
0,63,False
0,53,False
0,84,False
0,85,False
0,78,False
0,82,True
0,71,False
0,69,False
0,54,False
0,51,False
0,78,True
0,77,False
0,75,False
0,53,True
0,59,False
0,58,False
0,80,False
0,56,False
0,66,False
0,57,False
0,66,False
0,60,False
0,74,True
0,61,False
0,43,False
0,60,False
0,44,True
0,68,False
0,50,False
0,72,False
0,56,False
0,72,True
0,62,False
0,68,False
0,47,False
0,70,False
0,40,True
0,59,False
0,61,False
0,67,False
0,91,True
0,78,False
0,82,False
0,71,False
0,63,False
0,74,False
0,77,False
0,72,False
0,49,False
0,71,False
0,115,True
0,87,False
0,70,False
0,62,False
0,71,False
0,57,False
0,59,False
0,77,False
0,53,False
0,80,False
0,52,False
0,71,False
0,61,False
0,55,False
0,55,False
0,72,False
0,78,False
0,86,False
0,65,False
0,60,False
0,65,False
0,67,False
0,74,True
0,58,False
0,54,False
0,72,False
0,58,False
0,83,False
0,61,False
0,35,False
0,57,False
0,89,False
0,93,True
0,48,False
0,60,True
0,81,False
0,74,False
0,66,False
0,74,False
0,45,False
0,47,False
0,76,False
0,60,False
0,62,False
0,70,False
0,65,False
0,71,False
0,58,True
0,66,False
0,103,False
0,66,False
