class,comfort_level,correct
0,71,False
0,151,False
0,233,False
0,170,False
0,41,False
0,104,False
0,183,False
0,173,False
0,92,False
0,89,False
0,90,False
0,69,False
0,114,False
0,99,False
0,118,True
0,114,False
0,145,False
0,151,False
0,59,False
0,97,False
0,17,False
0,336,False
0,128,False
0,89,False
0,75,False
0,31,False
0,93,False
0,127,False
0,128,False
0,138,False
0,97,False
0,49,False
0,66,False
0,47,False
0,59,False
0,86,False
0,71,False
0,88,False
0,114,False
0,147,False
0,72,False
0,114,False
0,188,False
0,191,False
0,95,True
0,127,False
0,46,False
0,105,False
0,93,False
0,77,False
0,66,False
0,89,False
0,67,False
0,52,False
0,174,False
0,150,False
0,46,False
0,41,False
0,99,False
0,92,False
0,235,False
0,91,False
0,78,False
0,116,False
0,113,False
0,76,False
0,85,False
0,171,False
0,157,False
0,66,False
0,46,False
0,113,False
0,147,False
0,66,False
0,40,False
0,53,False
0,35,False
0,304,False
0,117,False
0,84,False
0,44,False
0,114,False
0,26,False
0,73,False
0,127,False
0,192,False
0,151,False
0,118,False
0,102,False
0,94,False
0,304,False
0,154,False
0,143,False
0,120,False
0,142,False
0,121,False
0,144,False
0,62,False
0,233,False
0,111,False
0,177,False
0,118,False
0,75,False
0,74,False
0,99,False
0,261,False
0,78,False
0,72,False
0,70,False
0,127,False
0,103,False
0,106,False
0,181,False
0,89,False
0,136,False
0,142,False
0,101,False
0,74,False
0,89,False
0,126,False
0,96,False
0,83,False
0,169,False
0,95,False
0,119,False
0,78,False
0,131,False
0,65,False
0,59,False
0,124,False
0,57,False
0,178,False
0,75,False
0,100,False
0,146,False
0,93,False
0,282,False
0,82,False
0,18,False
0,31,False
0,49,False
0,80,False
0,62,False
0,66,False
0,182,False
0,54,False
0,131,False
0,48,False
0,106,False
0,89,False
0,131,False
0,82,False
0,70,False
0,41,False
0,87,False
0,43,False
0,171,False
0,75,False
0,48,False
0,81,False
0,101,False
0,113,False
0,167,False
0,322,False
0,106,False
0,21,False
0,145,False
0,61,False
0,117,False
0,80,False
0,130,False
0,103,False
0,97,False
0,114,False
0,83,False
0,207,False
0,45,False
0,161,False
0,133,False
0,51,False
0,59,False
0,80,False
0,173,False
0,89,False
0,154,False
0,63,False
0,92,False
0,53,False
0,63,False
0,99,False
0,75,False
0,49,False
0,75,False
0,106,False
0,135,False
0,107,False
0,95,False
0,170,False
0,114,False
0,122,False
0,55,False
0,128,False
0,139,False
0,88,False
0,277,False
0,218,False
0,51,False
0,174,False
0,107,False
0,131,False
0,135,False
0,44,False
0,92,False
0,116,False
0,65,False
0,125,False
0,166,False
0,258,False
0,70,False
0,84,False
0,72,False
0,145,False
0,61,False
0,76,False
0,139,False
0,17,False
0,103,False
0,224,False
0,65,True
0,144,False
0,237,False
0,34,False
0,149,False
0,68,False
0,115,False
0,91,False
0,68,False
0,138,False
0,118,False
0,46,False
0,64,False
0,123,False
0,14,False
0,111,False
0,114,False
0,123,False
0,108,False
0,145,False
0,165,False
0,205,False
0,36,False
0,88,False
0,56,False
0,51,False
0,144,False
0,51,False
0,173,False
0,187,False
0,131,False
0,124,False
0,34,False
0,161,False
0,111,False
0,169,False
0,112,False
0,146,False
0,112,False
0,130,False
0,114,False
0,107,False
0,56,False
0,37,False
0,74,False
0,225,False
0,87,False
0,205,False
0,191,False
0,93,False
0,114,False
0,115,False
0,126,False
0,66,False
0,165,False
0,122,False
0,180,False
0,113,False
0,76,False
0,171,False
0,81,False
0,98,False
0,57,False
0,68,False
0,91,False
0,43,False
0,70,False
0,100,False
0,92,False
0,156,False
0,37,False
0,70,False
0,79,False
0,80,False
0,93,False
0,59,False
0,145,False
0,60,False
0,119,False
0,73,False
0,76,False
0,64,False
0,245,False
0,438,False
0,96,False
0,167,False
0,51,False
0,43,False
0,158,False
0,130,False
0,156,False
0,185,False
0,74,False
0,77,False
0,100,False
0,78,False
0,166,False
0,53,False
0,121,False
0,119,False
0,177,False
0,72,False
0,124,False
0,133,False
0,45,False
0,121,False
0,86,False
0,99,False
0,105,False
0,132,False
0,175,False
0,146,False
0,58,False
0,75,False
0,233,False
0,93,False
0,52,False
0,55,False
0,79,False
0,64,False
0,196,False
0,101,False
0,148,False
0,140,False
0,137,False
0,165,False
0,103,False
0,55,False
0,85,False
0,73,False
0,52,False
0,122,False
0,51,False
0,126,False
0,122,False
0,46,False
0,148,False
0,193,False
0,163,False
0,126,False
0,166,False
0,193,False
0,254,False
0,36,False
0,113,False
0,153,False
0,117,False
0,31,False
0,93,False
0,57,False
0,105,False
0,140,False
0,86,False
0,65,False
0,71,False
0,245,False
0,30,False
0,132,False
0,41,False
0,275,False
0,132,False
0,120,False
0,109,False
0,187,False
0,51,False
0,143,False
0,79,False
0,211,False
0,157,False
0,170,False
0,30,False
0,81,False
0,161,False
0,38,False
0,69,False
0,258,False
0,122,False
0,98,False
0,115,False
0,77,False
0,49,False
0,64,False
0,53,False
0,73,False
0,124,False
0,32,False
0,161,False
0,209,False
0,79,False
0,138,False
0,121,False
0,105,False
0,48,False
0,92,False
0,153,False
0,53,False
0,94,False
0,81,False
0,20,False
0,88,False
0,56,False
0,123,False
0,100,False
0,147,False
0,50,False
0,118,False
0,200,False
0,142,False
0,114,False
0,142,False
0,132,False
0,93,False
0,45,False
0,128,False
0,55,False
0,75,False
0,77,False
0,169,False
0,17,False
0,220,False
0,172,False
0,156,False
0,117,False
0,42,False
0,141,False
0,33,False
0,187,False
0,46,False
0,41,False
0,167,False
0,66,False
0,119,False
0,146,True
0,133,False
0,48,False
0,187,False
0,122,False
0,39,False
0,160,False
0,127,False
0,113,False
0,160,False
0,85,False
0,96,True
0,133,False
0,136,False
0,227,False
0,268,False
0,112,False
0,111,False
0,95,False
0,161,False
0,189,False
0,77,False
0,134,False
0,174,False
0,72,False
0,96,False
0,81,False
0,132,False
0,198,False
0,144,False
0,53,False
0,46,False
0,77,False
0,70,False
0,94,False
0,132,False
0,64,False
0,117,False
0,100,False
0,271,False
0,177,False
0,120,False
0,73,False
0,93,False
0,167,False
0,94,False
0,63,False
0,57,False
0,66,False
0,140,False
0,174,False
0,59,False
0,129,False
0,70,False
0,124,False
0,44,False
0,76,False
0,76,False
0,197,False
0,64,False
0,61,False
0,138,False
0,118,False
0,174,False
0,69,False
0,78,False
0,86,False
0,59,False
0,85,False
0,114,False
0,82,False
0,73,False
0,45,False
0,146,False
0,140,False
0,131,False
0,130,False
0,98,False
0,114,False
0,107,False
0,39,False
0,44,False
0,29,False
0,163,False
0,64,False
0,105,False
0,156,False
0,75,False
0,48,False
0,137,False
0,135,False
0,52,False
0,77,False
0,82,False
0,57,False
0,152,False
0,121,False
0,80,False
0,150,False
0,54,False
0,127,False
0,121,False
0,129,False
0,81,False
0,125,False
0,48,False
0,75,False
0,103,False
0,91,False
0,99,True
0,80,False
0,109,False
0,63,False
0,53,False
0,73,False
0,113,False
0,62,False
0,27,True
0,163,False
0,88,False
0,133,False
0,102,False
0,68,False
0,131,False
0,159,False
0,131,False
0,94,False
0,102,False
0,48,False
0,118,False
0,27,False
0,116,False
0,198,False
0,77,False
0,85,False
0,183,False
0,110,False
0,69,False
0,101,False
0,166,False
0,86,False
0,119,False
0,275,False
0,114,False
0,67,False
0,239,False
0,114,False
0,75,False
0,98,False
0,99,False
0,57,False
0,171,False
0,190,False
0,103,False
0,57,False
0,103,False
0,113,False
0,119,False
0,120,False
0,143,False
0,85,False
0,55,False
0,268,False
0,75,False
0,29,False
0,243,False
0,141,False
0,18,False
0,66,False
0,44,False
0,99,False
0,89,False
0,167,True
0,119,False
0,91,False
0,124,False
0,86,False
0,202,False
0,109,False
0,167,False
0,60,False
0,134,False
0,148,False
0,121,False
0,50,False
0,101,False
0,46,False
0,153,False
0,61,False
0,60,False
0,95,False
0,103,False
0,177,False
0,84,False
0,132,False
0,217,False
0,125,False
0,140,False
0,65,False
0,119,False
0,56,False
0,207,False
0,96,False
0,70,False
0,45,False
0,133,False
0,144,False
0,194,False
0,153,False
0,77,False
0,113,False
0,134,False
0,130,False
0,38,False
0,119,False
0,126,False
0,164,False
0,148,False
0,72,False
0,158,False
0,97,False
0,158,False
0,103,False
0,124,False
0,47,False
0,103,False
0,52,False
0,20,False
0,89,False
0,138,False
0,79,False
0,79,False
0,113,False
0,81,False
0,95,False
0,116,False
0,63,False
0,33,False
0,129,False
0,108,False
0,144,False
0,119,False
0,50,False
0,69,False
0,50,False
0,159,False
0,108,False
0,28,False
0,139,False
0,42,False
0,160,False
0,28,False
0,156,False
0,178,False
0,110,False
0,146,False
0,98,False
0,75,False
0,129,False
0,107,False
0,131,False
0,245,False
0,87,False
0,85,False
0,58,False
0,129,False
0,96,False
0,237,False
0,103,False
0,89,False
0,143,False
0,12,False
0,136,False
0,23,False
0,165,False
0,165,False
0,371,False
0,65,False
0,109,False
0,81,True
0,77,False
0,106,False
0,109,False
0,90,False
0,71,False
0,182,False
0,136,False
0,241,False
0,114,False
0,77,False
0,73,False
0,56,False
0,82,False
0,41,False
0,126,False
0,112,False
0,98,False
0,133,False
0,50,False
0,111,False
0,199,False
0,126,False
0,52,False
0,87,False
0,108,False
0,148,False
0,150,False
0,57,False
0,108,False
0,38,False
0,145,False
0,90,False
0,84,False
0,159,False
0,109,False
0,81,False
0,42,False
0,196,False
0,84,False
0,36,False
0,86,False
0,51,False
0,163,False
0,84,False
0,132,False
0,102,False
0,82,False
0,123,False
0,86,False
0,321,False
0,92,False
0,43,False
0,94,False
0,90,False
0,113,False
0,98,False
0,103,False
0,71,False
0,122,False
0,66,False
0,70,False
0,76,False
0,93,False
0,67,False
0,212,False
0,82,False
0,53,False
0,89,False
0,67,False
0,107,False
0,122,False
0,131,False
0,104,False
0,50,False
0,205,False
0,86,False
0,263,False
0,136,False
0,189,False
0,79,False
0,171,False
0,101,False
0,149,False
0,87,False
0,119,False
0,101,False
0,131,False
0,145,False
0,146,False
0,58,False
0,96,False
0,42,False
0,140,False
0,74,False
0,124,False
0,142,False
0,48,False
0,107,False
0,56,False
0,88,False
0,71,False
0,100,False
0,67,False
0,84,False
0,164,False
0,53,False
0,60,False
0,71,False
0,74,False
0,166,False
0,105,False
0,135,False
0,58,False
0,78,False
0,54,False
0,62,False
0,69,False
0,51,False
0,111,False
0,53,False
0,90,False
0,127,False
0,233,False
0,107,False
0,166,False
0,65,False
0,53,False
0,91,False
0,109,False
0,103,False
0,95,False
0,64,False
0,190,False
0,33,False
0,144,False
0,102,False
0,33,False
0,155,False
0,160,False
0,103,False
0,101,False
0,65,False
0,64,False
0,96,False
0,138,False
0,106,False
0,156,False
0,80,False
0,59,False
0,137,False
0,80,False
0,91,False
0,278,False
0,53,False
0,69,False
0,115,False
0,138,False
0,28,True
0,46,False
0,87,False
0,96,False
0,139,False
0,80,False
0,171,False
0,174,False
0,131,False
0,107,False
0,124,False
0,108,False
0,55,False
0,105,False
0,210,False
0,181,True
0,68,False
0,248,False
0,209,False
0,22,False
0,52,False
0,89,False
0,156,False
0,119,False
0,32,False
0,86,False
0,78,False
0,16,True
0,65,False
0,107,False
0,156,False
0,147,False
0,25,False
0,103,False
0,181,True
0,107,False
0,152,False
0,131,False
0,81,False
0,61,False
0,109,False
0,112,False
0,117,False
0,85,False
0,111,False
0,106,False
0,115,False
0,40,False
0,68,False
0,48,False
0,134,False
0,178,False
0,61,False
0,97,False
0,80,False
0,61,False
0,69,False
0,77,False
0,143,False
0,128,False
0,33,False
0,92,False
0,131,False
0,203,False
0,94,False
0,59,False
0,84,False
0,77,False
0,229,False
0,54,False
0,133,False
0,63,False
0,173,False
0,138,False
0,286,False
0,83,False
0,134,False
0,30,False
0,47,False
0,120,False
0,74,False
0,68,False
0,81,False
0,191,False
0,54,False
0,98,False
0,106,False
0,128,False
0,172,False
0,104,False
0,102,False
0,34,False
0,122,False
0,92,False
0,85,False
0,106,False
0,90,False
0,121,False
0,224,False
0,93,False
0,83,False
0,173,False
0,118,False
0,151,False
0,147,False
0,86,False
0,53,False
0,91,False
0,98,False
0,50,False
0,57,False
0,99,False
0,35,False
0,89,False
0,135,False
0,13,False
0,164,False
0,85,False
0,151,False
0,107,False
0,65,False
0,159,False
0,117,False
0,62,False
0,120,False
0,142,False
0,203,False
0,87,False
0,91,False
0,227,False
0,60,False
0,33,False
0,127,False
0,88,False
0,23,False
0,63,False
0,91,False
0,210,False
0,138,False
0,126,False
0,121,False
0,87,False
0,57,False
0,59,False
0,69,False
0,46,False
0,42,False
0,42,False
0,195,False
0,215,False
0,129,False
0,232,False
0,60,False
0,67,False
0,58,False
0,101,False
0,132,False
0,93,False
0,109,False
0,192,False
0,121,False
0,15,False
0,111,False
0,58,False
0,198,False
0,157,False
0,67,False
0,79,False
0,177,False
0,238,False
0,106,False
0,37,False
0,138,False
0,228,False
0,214,False
0,97,False
0,140,False
0,137,False
0,37,False
0,165,False
0,83,False
0,63,False
0,107,False
0,22,False
0,133,False
0,81,False
0,275,False
0,141,False
0,123,False
0,98,False
0,77,False
0,78,False
0,83,False
0,162,False
0,86,False
0,42,False
0,23,False
0,85,False
0,71,False
0,127,False
0,65,False
0,46,False
0,113,False
0,93,False
0,200,False
0,90,False
0,172,False
0,32,False
0,84,False
0,165,False
0,136,False
0,177,False
0,124,False
0,55,False
0,151,False
0,108,False
0,106,False
0,37,False
0,128,False
0,188,False
0,111,False
0,110,False
0,66,False
0,128,False
0,97,False
0,97,False
0,151,False
0,218,False
0,180,False
0,139,False
0,63,False
0,75,False
0,117,False
0,84,False
0,99,False
0,170,False
0,119,False
0,96,False
0,180,False
0,208,False
0,194,False
0,194,False
0,99,False
0,36,False
0,77,False
0,85,False
0,91,False
0,72,False
0,105,False
0,129,False
0,232,False
0,47,False
0,36,False
0,100,False
0,107,False
0,95,False
0,47,False
0,105,False
0,80,False
0,53,False
0,89,False
0,168,False
0,100,False
0,60,False
0,83,False
0,39,False
0,132,False
0,129,False
0,28,False
0,233,False
0,59,False
0,34,False
0,73,False
0,33,False
0,61,False
0,133,False
0,122,False
0,96,False
0,129,False
0,42,False
0,56,False
0,61,False
0,114,False
0,77,False
0,57,False
0,90,False
0,62,False
0,109,False
0,73,False
0,178,False
0,59,False
0,66,False
0,130,False
0,127,False
0,132,False
0,102,False
0,89,False
0,94,False
0,62,False
0,60,False
0,63,False
0,175,False
0,117,False
0,104,False
0,138,False
0,84,False
0,53,False
0,107,False
0,101,False
0,64,False
0,100,False
0,213,False
0,64,False
0,105,False
0,99,False
0,142,False
0,68,False
0,79,False
0,93,False
0,88,False
0,96,False
0,103,False
0,265,False
0,139,False
0,32,False
0,114,False
0,109,False
0,80,False
0,196,False
0,62,False
0,103,False
0,148,False
0,190,False
0,146,False
0,165,False
0,95,False
0,97,False
0,173,False
0,50,False
0,133,False
0,53,False
0,111,False
0,64,False
0,93,False
0,182,False
0,61,False
0,39,False
0,76,False
0,67,False
0,281,False
0,122,False
0,77,False
0,136,False
0,128,False
0,90,False
0,89,False
0,48,False
0,114,False
0,78,False
0,61,False
0,143,False
0,163,False
0,248,False
0,123,False
0,74,False
0,112,False
0,122,False
0,201,False
0,95,False
0,142,False
0,103,False
0,127,False
0,34,False
0,87,False
0,88,False
0,34,False
0,27,False
0,154,False
0,114,False
0,13,False
0,185,False
0,190,False
0,77,False
0,83,False
0,85,False
0,172,False
0,175,False
0,67,False
0,111,False
0,26,False
0,90,False
0,124,False
0,92,False
0,86,False
0,79,False
0,60,False
0,90,False
0,93,False
0,120,False
0,128,False
0,144,False
0,76,False
0,21,False
0,121,False
0,50,False
0,78,False
0,112,False
0,48,False
0,85,False
0,147,False
0,72,False
0,78,False
0,83,False
0,67,False
0,16,False
0,125,False
0,62,False
0,175,False
0,165,False
0,74,False
0,30,False
0,145,False
0,128,False
0,298,False
0,92,False
0,85,False
0,99,False
0,85,False
0,166,False
0,52,False
0,128,False
0,67,False
0,95,False
0,51,False
0,86,False
0,97,False
0,66,False
0,158,False
0,124,False
0,128,False
0,150,False
0,185,False
0,162,False
0,72,False
0,47,False
0,195,False
0,137,False
0,51,False
0,99,False
0,112,False
0,116,False
0,51,False
0,162,False
0,89,False
0,80,False
0,173,False
0,55,False
0,55,False
0,98,False
0,84,False
0,148,False
0,54,False
0,133,False
0,176,False
0,114,False
0,148,False
0,47,False
0,225,False
0,68,False
0,33,False
0,40,False
0,61,False
0,130,False
0,96,False
0,271,False
0,91,False
0,117,False
0,203,False
0,114,False
0,255,False
0,114,False
0,55,False
0,237,False
0,117,False
0,249,False
0,152,False
0,132,False
0,35,False
0,169,False
0,132,False
0,82,False
0,122,False
0,77,False
0,72,False
0,78,False
0,51,False
0,144,False
0,41,False
0,102,False
0,80,False
0,136,False
0,95,False
0,149,False
0,46,False
0,197,False
0,144,False
0,61,False
0,107,False
0,368,False
0,21,False
0,251,False
0,73,False
0,103,False
0,96,False
0,71,False
0,91,False
0,169,False
0,123,False
0,85,False
0,111,False
0,138,False
0,124,False
0,105,False
0,165,False
0,23,False
0,179,False
0,36,False
0,37,False
0,70,False
0,71,False
0,207,False
0,48,False
0,175,False
0,183,False
0,204,False
0,129,False
0,123,False
0,85,False
0,192,False
0,188,False
0,117,False
0,33,False
0,184,False
0,55,False
0,67,False
0,94,False
0,102,False
0,66,False
0,129,False
0,84,False
0,113,False
0,67,False
0,161,False
0,48,False
0,134,False
0,126,False
0,116,False
0,226,False
0,86,False
0,10,False
0,19,False
0,98,True
0,208,False
0,26,False
0,200,False
0,140,False
0,260,False
0,192,False
0,62,False
0,55,False
0,169,False
0,75,False
0,130,False
0,105,False
0,45,False
0,86,False
0,85,False
0,50,False
0,184,False
0,66,False
0,101,False
0,67,False
0,119,False
0,29,False
0,193,False
0,22,False
0,93,False
0,98,False
0,119,False
0,111,False
0,92,True
0,126,False
0,99,False
0,65,False
0,86,False
0,62,False
0,136,False
0,84,False
0,36,False
0,58,False
0,66,False
0,68,False
0,133,False
0,77,False
0,86,False
0,174,False
0,105,False
0,132,False
0,132,False
0,172,False
0,43,False
0,110,False
0,80,False
0,175,False
0,59,False
0,208,False
0,162,False
0,59,False
0,112,False
0,118,False
0,140,False
0,175,False
0,201,False
0,161,False
0,157,False
0,169,False
0,40,False
0,76,False
0,152,False
0,59,False
0,195,False
0,100,False
0,221,False
0,97,False
0,92,False
0,99,False
0,136,False
0,107,False
0,111,False
0,49,False
0,148,False
0,63,False
0,121,False
0,50,False
0,23,False
0,64,False
0,157,False
0,72,False
0,131,False
0,28,False
0,31,False
0,29,False
0,86,False
0,96,False
0,147,False
0,79,False
0,104,False
0,94,False
0,120,False
0,37,False
0,106,False
0,80,False
0,80,False
0,155,False
0,101,False
0,211,False
0,240,False
0,80,False
0,67,False
0,96,False
0,159,False
0,134,False
0,143,False
0,80,False
0,133,False
0,168,False
0,97,False
0,75,False
0,65,False
0,49,False
0,80,False
0,64,False
0,69,False
0,131,False
0,121,False
0,59,False
0,158,False
0,59,False
0,181,False
0,96,False
0,56,False
0,256,False
0,53,False
0,143,False
0,70,False
0,117,False
0,125,False
0,179,False
0,100,False
0,58,False
0,163,False
0,65,False
0,178,False
0,94,False
0,147,False
0,98,False
0,113,False
0,84,False
0,73,False
0,20,False
0,63,False
0,77,False
0,45,False
0,45,False
0,80,False
0,81,False
0,48,False
0,57,False
0,129,False
0,76,False
0,120,False
0,88,False
0,206,False
0,129,False
0,137,False
0,278,False
0,56,False
0,73,False
0,194,False
0,121,False
0,139,False
0,36,False
0,136,False
0,27,False
0,46,False
0,213,False
0,101,False
0,157,False
0,247,False
0,115,False
0,189,False
0,57,False
0,27,False
0,129,False
0,165,False
0,230,False
0,120,False
0,67,False
0,64,False
0,98,False
0,179,False
0,107,False
0,158,False
0,147,False
0,28,False
0,71,False
0,63,False
0,86,False
0,50,False
0,124,False
0,159,False
0,117,False
0,104,False
0,90,False
0,166,False
0,137,False
0,113,False
0,179,False
0,48,False
0,138,False
0,218,False
0,61,False
0,92,False
0,115,False
0,60,False
0,132,False
0,82,False
0,49,False
0,57,False
0,153,False
0,77,False
0,149,False
0,169,False
0,58,False
0,108,False
0,117,False
0,203,False
0,79,False
0,141,False
0,215,False
0,98,False
0,65,False
0,144,False
0,92,False
0,169,False
0,84,False
0,60,False
0,102,False
0,75,False
0,47,False
0,27,False
0,117,False
0,117,False
0,187,False
0,63,False
0,124,False
0,61,False
0,64,False
0,129,False
0,137,False
0,153,False
0,42,False
0,180,False
0,51,True
0,68,False
0,57,False
0,221,False
0,35,False
0,74,False
0,132,False
0,55,False
0,103,False
0,96,False
0,171,False
0,122,False
0,179,False
0,92,False
0,124,False
0,133,False
0,149,False
0,44,False
0,32,False
0,53,False
0,70,False
0,70,False
0,123,False
0,89,False
0,113,False
0,99,False
0,96,False
0,69,False
0,87,False
0,63,False
0,29,False
0,78,False
0,58,False
0,129,False
0,105,False
0,98,False
0,235,False
0,68,False
0,91,False
0,67,False
0,110,False
0,261,False
0,199,False
0,87,False
0,79,True
0,100,False
0,103,False
0,32,False
0,200,False
0,127,False
0,61,False
0,206,False
0,53,False
0,156,False
0,169,False
0,173,False
0,177,False
0,74,False
0,207,False
0,74,False
0,86,False
0,55,False
0,125,False
0,64,False
0,128,False
0,116,False
0,60,False
0,119,False
0,52,False
0,95,False
0,107,False
0,60,False
0,93,False
0,95,False
0,94,False
0,223,False
0,91,False
0,73,False
0,94,False
0,100,False
0,99,False
0,99,False
0,70,False
0,94,False
0,160,False
0,181,False
0,256,False
0,95,False
0,64,False
0,85,True
0,76,False
0,36,False
0,80,False
0,68,False
0,99,False
0,77,False
0,135,False
0,84,False
0,103,False
0,73,False
0,41,False
0,88,False
0,116,False
0,136,False
0,35,False
0,83,False
0,275,False
0,83,False
0,115,False
0,187,False
0,160,False
0,103,False
0,90,False
0,98,False
0,65,False
0,105,False
0,80,False
0,261,False
0,117,False
0,55,False
0,118,False
0,71,False
0,103,False
0,110,False
0,174,False
0,60,False
0,70,False
0,228,False
0,48,False
0,83,False
0,155,False
0,156,False
0,121,False
0,156,False
0,77,False
0,78,True
0,62,False
0,55,False
0,44,False
0,222,False
0,84,False
0,129,False
0,122,False
0,83,False
0,193,False
0,88,False
0,122,False
0,80,False
0,106,False
0,112,False
0,103,False
0,169,False
0,127,False
0,72,False
0,93,False
0,45,False
0,70,False
0,156,False
0,95,False
0,123,False
0,145,False
0,313,False
0,124,False
0,177,False
0,21,False
0,78,False
0,70,False
0,104,False
0,101,False
0,45,False
0,96,False
0,130,False
0,115,False
0,48,False
0,100,False
0,128,False
0,176,False
0,65,False
0,80,False
0,44,False
0,78,False
0,102,False
0,31,False
0,71,False
0,75,False
0,142,False
0,144,False
0,29,False
0,44,False
0,126,False
0,29,False
0,44,False
0,77,False
0,107,False
0,147,False
0,85,False
0,193,False
0,216,False
0,93,False
0,111,False
0,46,False
0,49,False
0,69,False
0,52,False
0,96,False
0,124,False
0,179,False
0,158,False
0,99,False
0,79,False
0,129,False
0,67,False
0,95,False
0,90,True
0,97,False
0,148,False
0,96,False
0,75,False
0,96,False
0,163,False
0,121,False
0,108,False
0,136,False
0,95,False
0,131,False
0,77,False
0,193,False
0,99,False
0,31,False
0,74,False
0,143,False
0,171,False
0,60,False
0,101,False
0,54,False
0,153,False
0,63,False
0,88,False
0,96,False
0,126,False
0,80,False
0,71,False
0,62,False
0,216,False
0,100,False
0,51,False
0,97,False
0,86,False
0,207,False
0,193,False
0,73,False
0,115,False
0,248,False
0,52,False
0,51,False
0,154,False
0,133,False
0,127,False
0,27,False
0,138,False
0,85,False
0,65,False
0,124,False
0,126,False
0,50,False
0,74,False
0,157,False
0,68,False
0,28,False
0,114,False
0,186,False
0,50,False
0,147,False
0,99,False
0,116,False
0,36,False
0,139,False
0,130,False
0,105,True
0,28,False
0,111,False
0,93,False
0,200,False
0,119,False
0,44,False
0,79,False
0,52,False
0,109,False
0,90,False
0,75,False
0,178,False
0,60,False
0,23,False
0,186,False
0,123,False
0,129,False
0,49,False
0,153,False
0,125,False
0,30,False
0,100,False
0,129,False
0,77,False
0,198,False
0,79,False
0,53,False
0,180,False
0,206,False
0,86,False
0,106,False
0,123,False
0,120,False
0,193,False
0,202,False
0,126,False
0,66,False
0,56,False
0,79,False
0,39,False
0,63,False
0,99,False
0,93,False
0,67,False
0,150,False
0,156,False
0,112,False
0,54,False
0,57,False
0,220,False
0,88,False
0,36,False
0,204,False
0,89,False
0,80,False
0,142,False
0,220,False
0,63,False
