class,comfort_level,correct
0,569,False
0,781,False
0,642,False
0,846,False
0,872,False
0,637,False
0,801,False
0,774,False
0,731,False
0,733,False
0,904,False
0,761,False
0,715,False
0,747,False
0,811,False
0,811,False
0,715,False
0,757,False
0,546,False
0,760,False
0,866,False
0,802,False
0,799,False
0,806,False
0,734,False
0,806,False
0,645,False
0,748,False
0,780,False
0,735,False
0,754,False
0,989,False
0,873,False
0,812,False
0,787,False
0,522,False
0,956,False
0,833,False
0,831,False
0,836,False
0,747,False
0,793,False
0,710,False
0,688,False
0,746,False
0,658,False
0,740,False
0,659,False
0,812,False
0,787,False
0,800,False
0,607,False
0,789,False
0,827,False
0,771,False
0,842,False
0,783,False
0,797,False
0,886,False
0,787,False
0,809,False
0,795,False
0,697,False
0,863,False
0,732,False
0,576,False
0,832,False
0,564,False
0,881,False
0,780,False
0,681,False
0,878,False
0,857,False
0,857,False
0,734,False
0,820,False
0,664,False
0,806,False
0,822,False
0,832,False
0,709,False
0,883,False
0,822,False
0,637,False
0,901,False
0,898,False
0,793,False
0,849,False
0,821,False
0,846,False
0,634,False
0,929,False
0,768,False
0,912,False
0,744,False
0,824,False
0,853,False
0,840,False
0,638,False
0,847,False
0,856,False
0,580,False
0,702,False
0,809,False
0,813,False
0,816,False
0,792,False
0,809,False
0,860,False
0,570,False
0,557,False
0,816,False
0,827,False
0,896,False
0,770,False
0,792,False
0,805,False
0,765,False
0,862,False
0,704,False
0,787,False
0,760,False
0,764,False
0,808,False
0,576,False
0,754,False
0,735,False
0,845,False
0,659,False
0,785,False
0,845,False
0,755,False
0,814,False
0,628,False
0,827,False
0,845,False
0,726,False
0,744,False
0,747,False
0,739,False
0,838,False
0,530,False
0,951,False
0,813,False
0,847,False
0,497,False
0,807,False
0,868,False
0,758,False
0,886,False
0,672,False
0,804,False
0,845,False
0,747,False
0,906,False
0,779,False
0,762,False
0,778,False
0,832,False
0,911,False
0,759,False
0,867,False
0,852,False
0,718,False
0,796,False
0,834,False
0,804,False
0,797,False
0,710,False
0,760,False
0,870,False
0,779,False
0,892,False
0,836,False
0,867,False
0,836,False
0,788,False
0,838,False
0,871,False
0,678,False
0,796,False
0,743,False
0,819,False
0,863,False
0,812,False
0,784,False
0,893,False
0,764,False
0,830,False
0,927,False
0,713,False
0,843,False
0,751,False
0,661,False
0,879,False
0,806,False
0,693,False
0,844,False
0,858,False
0,828,False
0,721,False
0,775,False
0,940,False
0,810,False
0,705,False
0,897,False
0,642,False
0,875,False
0,886,False
0,733,False
0,792,False
0,742,False
0,808,False
0,943,False
0,687,False
0,862,False
0,714,False
0,779,False
0,783,False
0,822,False
0,748,False
0,842,False
0,785,False
0,775,False
0,697,False
0,842,False
0,817,False
0,806,False
0,856,False
0,884,False
0,805,False
0,844,False
0,689,False
0,933,False
0,793,False
0,810,False
0,900,False
0,834,False
0,800,False
0,937,False
0,789,False
0,812,False
0,781,False
0,529,False
0,742,False
0,860,False
0,888,False
0,911,False
0,1019,False
0,809,False
0,911,False
0,674,False
0,693,False
0,784,False
0,940,False
0,641,False
0,776,False
0,458,False
0,664,False
0,912,False
0,781,False
0,854,True
0,793,False
0,812,False
0,707,False
0,689,False
0,815,False
0,689,False
0,761,False
0,790,False
0,932,False
0,840,False
0,721,False
0,644,False
0,791,False
0,809,False
0,558,False
0,760,False
0,718,False
0,883,False
0,826,False
0,595,False
0,920,False
0,781,False
0,753,False
0,735,False
0,530,False
0,742,False
0,780,False
0,696,False
0,753,False
0,819,False
0,806,True
0,881,False
0,488,False
0,740,False
0,852,False
0,917,False
0,777,False
0,773,False
0,800,False
0,914,False
0,843,False
0,525,False
0,862,False
0,633,False
0,837,False
0,888,False
0,852,False
0,682,False
0,770,False
0,814,False
0,833,False
0,842,False
0,988,False
0,813,False
0,783,False
0,908,False
0,715,False
0,795,False
0,660,False
0,781,False
0,708,False
0,814,False
0,703,False
0,753,False
0,850,False
0,839,False
0,800,False
0,816,False
0,697,False
0,810,False
0,723,False
0,814,False
0,927,False
0,703,False
0,742,False
0,865,False
0,697,False
0,814,False
0,748,False
0,783,False
0,781,False
0,836,False
0,891,False
0,800,False
0,858,False
0,902,False
0,790,False
0,631,False
0,839,False
0,787,False
0,949,False
0,252,False
0,805,False
0,749,False
0,807,False
0,686,False
0,825,False
0,743,False
0,711,False
0,860,True
0,771,False
0,824,False
0,587,False
0,652,False
0,656,False
0,755,False
0,796,False
0,753,False
0,828,False
0,852,False
0,664,False
0,795,False
0,832,False
0,702,False
0,858,False
0,889,False
0,780,False
0,802,False
0,712,False
0,533,False
0,846,False
0,826,False
0,503,False
0,892,False
0,782,False
0,824,False
0,784,False
0,762,False
0,577,False
0,901,False
0,775,False
0,864,False
0,850,False
0,816,False
0,794,False
0,764,False
0,856,False
0,887,False
0,847,False
0,688,False
0,690,False
0,894,False
0,726,False
0,692,False
0,445,False
0,804,False
0,394,False
0,857,False
0,689,False
0,729,False
0,565,False
0,777,False
0,972,False
0,752,False
0,843,False
0,839,False
0,773,False
0,899,False
0,722,False
0,692,False
0,881,False
0,820,False
0,771,False
0,804,False
0,274,False
0,668,False
0,789,False
0,637,False
0,772,False
0,731,False
0,706,False
0,790,False
0,713,False
0,758,False
0,967,False
0,865,False
0,771,False
0,868,False
0,845,False
0,828,False
0,785,False
0,862,False
0,681,False
0,860,False
0,744,False
0,762,False
0,830,False
0,782,False
0,856,False
0,925,False
0,704,False
0,806,False
0,642,False
0,661,False
0,663,False
0,865,False
0,892,False
0,748,False
0,814,False
0,983,False
0,779,False
0,791,False
0,809,False
0,901,False
0,895,False
0,766,False
0,858,False
0,801,False
0,757,False
0,880,False
0,843,False
0,850,False
0,832,False
0,908,False
0,866,False
0,890,False
0,654,False
0,692,False
0,775,False
0,787,False
0,810,False
0,824,False
0,644,False
0,644,False
0,700,False
0,928,False
0,779,False
0,854,False
0,783,False
0,906,False
0,814,False
0,439,False
0,949,False
0,834,False
0,809,False
0,819,False
0,806,False
0,611,True
0,716,False
0,841,False
0,771,False
0,848,False
0,805,False
0,614,False
0,807,False
0,760,False
0,826,False
0,582,False
0,870,False
0,700,False
0,697,False
0,807,False
0,899,False
0,791,False
0,843,False
0,957,False
0,720,False
0,908,False
0,908,False
0,856,False
0,899,False
0,807,False
0,844,False
0,688,False
0,581,False
0,732,False
0,705,False
0,599,False
0,794,False
0,824,False
0,753,False
0,543,False
0,760,False
0,655,False
0,909,False
0,746,False
0,838,False
0,866,False
0,410,False
0,925,False
0,773,False
0,809,False
0,900,False
0,730,False
0,789,False
0,844,False
0,797,False
0,714,False
0,764,False
0,799,False
0,720,False
0,765,False
0,852,False
0,666,False
0,837,False
0,751,False
0,873,False
0,867,False
0,814,False
0,690,False
0,893,False
0,918,False
0,866,False
0,846,False
0,830,False
0,781,False
0,722,False
0,848,False
0,874,False
0,612,False
0,722,False
0,704,False
0,913,False
0,675,False
0,828,False
0,856,False
0,831,False
0,929,False
0,853,False
0,882,False
0,762,False
0,853,False
0,784,False
0,631,False
0,565,False
0,787,False
0,396,False
0,802,False
0,954,False
0,786,False
0,942,False
0,888,False
0,969,False
0,551,False
0,788,False
0,791,False
0,692,False
0,821,False
0,850,False
0,808,False
0,926,False
0,890,False
0,766,False
0,798,False
0,843,False
0,804,False
0,872,False
0,842,False
0,752,False
0,827,False
0,834,False
0,555,False
0,708,False
0,772,False
0,927,False
0,573,False
0,858,False
0,811,False
0,825,False
0,735,False
0,868,False
0,755,False
0,852,False
0,874,False
0,615,False
0,833,False
0,745,False
0,929,False
0,843,False
0,755,False
0,855,False
0,653,False
0,690,False
0,841,False
0,664,False
0,829,False
0,741,True
0,841,False
0,804,False
0,810,False
0,828,False
0,862,False
0,695,False
0,546,False
0,733,False
0,905,False
0,802,False
0,845,False
0,861,False
0,459,False
0,778,False
0,801,False
0,671,False
0,802,False
0,879,False
0,876,False
0,779,False
0,778,False
0,828,False
0,865,False
0,712,False
0,562,False
0,445,False
0,829,False
0,615,False
0,747,False
0,777,False
0,800,False
0,854,False
0,572,False
0,783,False
0,738,False
0,845,False
0,906,False
0,888,False
0,863,False
0,706,False
0,773,False
0,659,False
0,732,False
0,786,False
0,870,False
0,803,False
0,705,False
0,838,False
0,747,False
0,832,False
0,914,False
0,818,False
0,856,False
0,745,False
0,719,False
0,830,False
0,838,False
0,924,False
0,813,False
0,748,False
0,586,False
0,904,False
0,809,False
0,781,False
0,749,False
0,775,False
0,740,False
0,620,False
0,991,False
0,670,False
0,803,False
0,876,False
0,694,False
0,896,False
0,873,False
0,587,True
0,639,False
0,770,False
0,860,False
0,896,False
0,628,False
0,799,False
0,948,False
0,867,False
0,759,False
0,810,False
0,837,False
0,661,False
0,771,False
0,959,False
0,887,False
0,773,False
0,782,False
0,662,False
0,808,False
0,818,False
0,872,False
0,937,False
0,647,False
0,825,False
0,914,False
0,729,False
0,951,False
0,781,False
0,788,False
0,862,False
0,692,False
0,811,False
0,861,False
0,868,False
0,867,False
0,802,False
0,794,False
0,590,False
0,833,False
0,674,False
0,787,False
0,853,False
0,878,False
0,863,False
0,842,False
0,805,False
0,786,False
0,865,False
0,800,False
0,895,False
0,403,False
0,603,False
0,819,False
0,886,False
0,781,False
0,758,False
0,851,False
0,742,False
0,617,False
0,974,False
0,689,False
0,855,False
0,773,False
0,787,False
0,915,False
0,715,False
0,719,False
0,753,False
0,657,False
0,851,False
0,912,False
0,803,False
0,823,False
0,797,False
0,812,False
0,794,False
0,762,False
0,893,False
0,832,False
0,638,False
0,845,False
0,827,False
0,925,False
0,889,False
0,945,False
0,808,False
0,736,False
0,830,False
0,818,False
0,798,False
0,697,False
0,813,False
0,758,False
0,506,False
0,873,False
0,826,False
0,819,False
0,799,False
0,668,False
0,487,False
0,554,False
0,682,False
0,787,False
0,869,False
0,795,False
0,621,False
0,784,False
0,791,False
0,870,False
0,795,False
0,383,False
0,774,False
0,798,False
0,773,False
0,769,False
0,792,False
0,848,False
0,778,False
0,606,False
0,883,False
0,724,False
0,854,False
0,820,False
0,714,False
0,485,False
0,826,False
0,477,True
0,871,False
0,895,False
0,723,False
0,760,False
0,799,False
0,836,False
0,822,False
0,674,False
0,606,False
0,737,False
0,695,False
0,690,False
0,846,False
0,481,True
0,603,False
0,566,False
0,778,False
0,399,False
0,937,False
0,863,False
0,785,False
0,722,False
0,909,False
0,809,False
0,662,False
0,684,False
0,678,False
0,902,False
0,861,False
0,930,False
0,854,False
0,821,False
0,751,False
0,828,False
0,851,False
0,803,False
0,693,False
0,811,False
0,795,False
0,784,False
0,591,False
0,760,False
0,788,False
0,905,False
0,860,False
0,645,False
0,826,False
0,819,False
0,894,False
0,656,False
0,768,False
0,821,False
0,716,False
0,819,False
0,602,False
0,950,False
0,683,False
0,907,False
0,783,False
0,665,False
0,758,False
0,725,False
0,925,False
0,867,False
0,875,False
0,567,False
0,592,False
0,804,False
0,768,False
0,718,False
0,830,False
0,841,False
0,671,False
0,713,False
0,839,False
0,772,False
0,746,False
0,805,False
0,731,False
0,815,False
0,891,False
0,787,False
0,793,False
0,703,False
0,747,False
0,848,False
0,712,False
0,656,False
0,911,False
0,746,False
0,900,False
0,769,False
0,879,False
0,789,False
0,815,False
0,751,False
0,771,False
0,820,False
0,810,False
0,741,False
0,819,False
0,500,False
0,723,False
0,737,False
0,822,False
0,702,False
0,759,False
0,799,False
0,837,False
0,898,False
0,837,False
0,875,False
0,815,False
0,622,False
0,561,True
0,936,False
0,853,False
0,776,False
0,836,False
0,830,False
0,775,False
0,757,False
0,845,False
0,787,False
0,850,False
0,944,False
0,824,False
0,890,False
0,847,False
0,658,False
0,769,False
0,800,False
0,733,False
0,713,False
0,875,False
0,772,False
0,750,False
0,752,False
0,903,False
0,456,False
0,793,False
0,739,False
0,837,False
0,785,False
0,803,False
0,752,False
0,856,False
0,757,False
0,543,False
0,901,False
0,821,False
0,768,False
0,637,False
0,873,False
0,812,False
0,893,False
0,823,False
0,781,False
0,782,False
0,810,False
0,646,False
0,642,False
0,865,False
0,588,False
0,752,False
0,744,False
0,833,False
0,821,False
0,805,False
0,840,False
0,705,False
0,797,False
0,782,False
0,755,True
0,773,False
0,897,False
0,859,False
0,963,False
0,800,False
0,763,False
0,766,False
0,780,False
0,857,False
0,905,False
0,695,False
0,725,False
0,858,False
0,809,False
0,806,False
0,760,False
0,785,False
0,899,False
0,880,False
0,793,False
0,871,False
0,784,False
0,771,False
0,887,False
0,877,False
0,688,False
0,876,False
0,846,False
0,739,False
0,815,False
0,736,False
0,842,False
0,877,False
0,717,False
0,960,False
0,805,False
0,837,False
0,760,False
0,773,False
0,743,False
0,860,False
0,789,False
0,687,False
0,804,False
0,577,False
0,631,False
0,840,False
0,807,False
0,852,False
0,710,False
0,775,False
0,715,False
0,922,False
0,595,False
0,838,False
0,966,False
0,557,False
0,799,False
0,847,False
0,842,False
0,849,False
0,885,False
0,770,False
0,501,False
0,779,False
0,795,False
0,813,False
0,755,False
0,775,False
0,820,False
0,767,False
0,810,False
0,652,False
0,882,False
0,982,False
0,887,False
0,786,False
0,835,False
0,845,False
0,978,False
0,771,False
0,867,False
0,743,False
0,828,False
0,735,True
0,971,False
0,815,False
0,846,False
0,876,False
0,919,False
0,732,False
0,687,False
0,756,False
0,856,False
0,757,False
0,716,False
0,852,False
0,840,False
0,728,False
0,789,False
0,732,False
0,806,False
0,654,False
0,800,False
0,775,False
0,902,False
0,690,False
0,812,False
0,662,False
0,849,False
0,855,False
0,956,False
0,832,False
0,772,False
0,823,False
0,863,False
0,804,False
0,955,False
0,820,False
0,727,False
0,509,False
0,786,False
0,869,False
0,836,False
0,860,False
0,774,False
0,807,False
0,822,False
0,716,False
0,879,False
0,759,False
0,895,False
0,844,False
0,768,False
0,797,False
0,759,False
0,953,False
0,798,False
0,764,False
0,817,False
0,984,False
0,739,False
0,911,False
0,734,False
0,709,False
0,820,False
0,761,False
0,812,False
0,802,False
0,842,False
0,807,False
0,811,False
0,843,False
0,770,False
0,922,False
0,682,False
0,841,False
0,755,False
0,925,False
0,652,False
0,847,False
0,862,False
0,667,False
0,809,False
0,972,False
0,832,False
0,817,False
0,808,False
0,524,False
0,774,False
0,850,False
0,854,False
0,744,False
0,790,False
0,740,False
0,883,False
0,735,False
0,704,False
0,656,False
0,750,False
0,801,False
0,697,False
0,803,False
0,835,False
0,791,False
0,800,False
0,712,False
0,709,False
0,800,False
0,891,False
0,713,False
0,774,False
0,340,False
0,870,False
0,802,False
0,833,False
0,609,False
0,915,False
0,728,False
0,854,False
0,816,False
0,651,False
0,829,False
0,858,False
0,700,False
0,767,False
0,914,False
0,819,False
0,638,False
0,766,False
0,819,False
0,824,False
0,702,False
0,827,False
0,845,False
0,742,False
0,743,False
0,672,False
0,662,False
0,927,False
0,911,False
0,857,False
0,930,False
0,848,False
0,812,False
0,824,False
0,711,False
0,774,False
0,981,False
0,623,False
0,849,False
0,985,False
0,804,False
0,782,False
0,878,False
0,609,False
0,999,False
0,814,False
0,670,False
0,818,False
0,764,False
0,791,False
0,782,False
0,716,False
0,934,False
0,758,False
0,948,False
0,765,False
0,793,False
0,728,False
0,917,False
0,758,False
0,794,False
0,759,False
0,720,False
0,887,False
0,841,False
0,783,False
0,922,False
0,815,False
0,628,False
0,890,False
0,275,False
0,830,False
0,803,False
0,758,False
0,729,False
0,937,False
0,839,False
0,789,False
0,802,False
0,850,False
0,522,False
0,718,False
0,747,True
0,911,False
0,893,False
0,800,False
0,783,False
0,766,False
0,802,False
0,749,False
0,893,False
0,866,False
0,875,False
0,845,False
0,709,False
0,584,False
0,723,False
0,818,False
0,740,False
0,747,False
0,772,False
0,860,False
0,757,False
0,735,False
0,833,False
0,846,False
0,679,False
0,759,False
0,769,False
0,855,False
0,853,False
0,695,False
0,808,False
0,779,False
0,821,False
0,768,False
0,783,False
0,814,False
0,887,False
0,749,False
0,667,False
0,793,False
0,801,False
0,533,False
0,918,False
0,775,False
0,801,False
0,801,False
0,656,False
0,852,False
0,805,False
0,678,False
0,653,False
0,791,False
0,741,False
0,789,False
0,814,False
0,766,False
0,795,False
0,937,False
0,856,False
0,831,False
0,753,False
0,734,False
0,833,False
0,796,False
0,724,False
0,753,False
0,940,False
0,758,False
0,717,False
0,890,False
0,721,False
0,802,False
0,929,False
0,389,False
0,848,False
0,887,False
0,779,False
0,824,False
0,839,False
0,629,False
0,881,False
0,749,False
0,635,False
0,782,False
0,762,False
0,762,False
0,730,False
0,715,False
0,644,False
0,780,False
0,774,False
0,768,False
0,760,False
0,794,False
0,713,False
0,945,False
0,899,False
0,756,False
0,564,False
0,893,False
0,856,False
0,683,False
0,923,False
0,665,False
0,800,False
0,833,False
0,421,False
0,436,False
0,798,False
0,770,False
0,695,False
0,839,False
0,786,False
0,754,False
0,719,False
0,767,False
0,827,False
0,804,False
0,776,False
0,950,False
0,608,False
0,808,False
0,819,False
0,774,False
0,776,False
0,789,False
0,889,False
0,588,False
0,738,False
0,873,False
0,803,False
0,662,False
0,868,False
0,797,False
0,820,False
0,792,False
0,743,False
0,736,False
0,657,False
0,730,False
0,679,False
0,703,False
0,742,False
0,595,False
0,832,False
0,843,False
0,974,False
0,860,False
0,770,False
0,855,False
0,639,False
0,775,False
0,757,False
0,787,False
0,758,False
0,801,False
0,804,False
0,852,False
0,910,False
0,874,False
0,839,False
0,806,False
0,703,False
0,836,False
0,732,False
0,647,False
0,629,False
0,863,False
0,801,False
0,903,False
0,734,False
0,836,False
0,830,False
0,783,False
0,860,False
0,687,False
0,808,False
0,614,False
0,820,False
0,771,False
0,825,False
0,833,False
0,709,False
0,991,False
0,778,False
0,823,False
0,833,False
0,836,False
0,675,False
0,829,False
0,889,False
0,378,True
0,870,False
0,708,False
0,879,False
0,841,False
0,880,False
0,872,False
0,766,False
0,794,False
0,873,False
0,754,False
0,833,False
0,717,False
0,586,False
0,118,False
0,698,False
0,694,False
0,739,False
0,776,False
0,848,False
0,860,False
0,694,False
0,874,False
0,842,False
0,775,False
0,845,False
0,761,False
0,600,False
0,799,False
0,702,False
0,707,False
0,767,False
0,869,False
0,815,False
0,772,False
0,738,False
0,778,False
0,903,False
0,800,False
0,802,False
0,828,False
0,810,False
0,754,False
0,772,False
0,746,False
0,799,False
0,942,False
0,723,False
0,820,False
0,704,False
0,911,False
0,866,False
0,734,False
0,873,False
0,828,False
0,888,False
0,747,False
0,809,False
0,777,False
0,752,False
0,961,False
0,868,False
0,723,False
0,878,False
0,801,False
0,761,False
0,727,False
0,745,False
0,825,False
0,799,False
0,823,False
0,839,False
0,847,False
0,920,False
0,775,False
0,845,False
0,650,False
0,785,False
0,888,False
0,754,False
0,776,False
0,805,False
0,855,False
0,444,False
0,836,False
0,873,False
0,877,False
0,742,False
0,660,False
0,810,False
0,914,False
0,810,False
0,817,False
0,711,False
0,871,False
0,929,False
0,694,False
0,869,False
0,587,False
0,817,False
0,784,False
0,730,False
0,869,False
0,953,False
0,863,False
0,774,False
0,789,False
0,760,False
0,863,False
0,871,False
0,803,False
0,944,False
0,984,False
0,837,False
0,852,False
0,659,False
0,871,False
0,327,False
0,830,False
0,865,False
0,757,False
0,715,False
0,812,False
0,849,False
0,721,False
0,919,False
0,809,False
0,973,False
0,762,False
0,779,False
0,625,False
0,803,False
0,766,False
0,796,False
0,718,False
0,450,False
0,797,False
0,502,False
0,704,False
0,918,False
0,510,False
0,749,False
0,879,False
0,626,False
0,804,False
0,773,False
0,701,False
0,800,False
0,718,False
0,673,False
0,888,False
0,767,False
0,778,False
0,748,False
0,749,False
0,852,False
0,828,False
0,740,False
0,505,False
0,720,False
0,917,False
0,587,False
0,774,False
0,797,False
0,744,False
0,844,False
0,737,False
0,729,False
0,746,False
0,739,False
0,768,False
0,853,False
0,728,False
0,888,False
0,870,False
0,954,False
0,892,False
0,894,False
0,606,False
0,853,False
0,923,False
0,835,False
0,750,False
0,802,False
0,875,False
0,772,False
0,811,False
0,787,False
0,915,False
0,850,False
0,841,False
0,849,False
0,557,False
0,829,False
0,803,False
0,432,False
0,825,False
0,858,False
0,571,False
0,662,False
0,892,False
0,820,False
0,581,False
0,607,False
0,906,False
0,605,False
0,826,False
0,813,False
0,884,False
0,689,False
0,824,False
0,649,False
0,829,False
0,824,False
0,602,False
0,801,False
0,829,False
0,851,False
0,852,False
0,760,False
0,719,False
0,705,False
0,698,False
0,861,False
0,827,False
0,862,False
0,763,False
0,756,False
0,861,False
0,616,False
0,712,False
0,731,False
0,783,False
0,832,False
0,808,False
0,731,False
0,628,False
0,695,False
0,861,False
0,849,False
0,745,False
0,491,False
0,716,False
0,569,False
0,764,False
0,885,False
0,751,False
0,820,False
0,733,False
0,743,False
0,856,False
0,911,False
0,750,False
0,911,False
0,828,False
0,855,False
0,869,False
0,757,False
0,867,False
0,704,False
0,771,False
0,726,False
0,362,False
0,821,False
0,753,False
0,740,False
0,765,False
0,885,False
0,773,False
0,730,False
0,775,False
0,725,False
0,708,False
0,684,False
0,715,False
0,723,False
0,760,False
0,690,False
0,812,False
0,754,False
0,972,False
0,927,False
0,879,False
0,829,False
0,1018,False
0,787,False
0,697,False
0,824,False
0,710,False
0,621,False
0,908,False
0,833,False
0,686,False
0,789,False
0,839,False
0,866,False
0,813,False
0,881,False
0,875,False
0,908,False
0,702,False
0,781,False
0,732,False
0,791,False
0,860,False
0,772,False
0,700,False
0,763,False
0,902,False
0,789,False
0,796,False
0,828,False
0,728,False
0,729,False
0,801,False
0,832,False
0,816,False
0,812,False
0,572,True
0,730,False
0,799,False
0,820,False
0,685,True
0,813,False
0,634,False
0,764,False
0,829,False
0,743,False
0,697,False
0,788,False
0,723,False
0,817,False
0,732,False
0,894,False
0,829,False
0,798,False
0,774,False
0,807,False
0,721,False
0,849,False
0,801,False
0,729,False
0,745,False
0,832,False
0,733,False
0,818,False
0,902,False
0,658,False
0,810,False
0,756,False
0,803,False
0,835,False
0,783,False
0,745,False
0,765,False
0,665,False
0,687,False
0,885,False
0,731,False
0,628,False
0,780,False
0,784,False
0,776,False
0,951,False
0,817,False
0,686,False
0,907,False
0,719,False
0,822,False
0,799,False
