,hamming_distance
342,27
343,32
344,27
345,31
346,17
347,28
348,16
349,16
350,22
351,15
352,22
353,21
354,22
355,32
356,17
357,18
358,22
359,20
360,21
361,15
362,21
363,25
364,17
365,26
366,27
367,26
368,31
369,19
370,22
371,16
372,25
373,23
374,22
375,24
376,20
377,18
378,23
379,32
380,27
381,5
382,18
383,19
384,21
385,21
386,17
387,29
388,17
389,26
390,21
391,24
392,23
393,14
394,26
395,29
396,29
397,9
398,30
399,17
400,19
401,40
402,27
403,24
404,15
405,18
406,19
407,25
408,30
409,36
410,21
411,20
412,22
413,22
414,28
415,8
416,14
417,35
418,14
419,38
420,24
421,24
422,18
423,20
424,16
425,18
426,19
427,26
428,17
429,23
430,19
431,24
432,9
433,24
434,18
435,25
436,24
437,28
438,29
439,19
440,23
441,27
442,26
443,19
444,27
445,29
446,27
447,12
448,22
449,38
450,15
451,27
452,9
453,17
454,15
455,24
456,8
457,21
458,15
459,26
460,17
461,16
462,18
463,36
464,14
465,24
466,17
467,13
468,21
469,16
470,23
471,13
472,14
473,34
474,17
475,22
476,18
477,22
478,20
479,22
480,27
481,32
482,26
483,18
484,14
485,21
486,16
487,23
488,22
489,25
490,18
491,27
492,17
493,20
494,18
495,14
496,27
497,17
498,23
499,19
500,13
501,17
502,17
503,15
504,13
505,24
506,17
507,21
508,17
509,27
510,24
511,10
512,13
513,22
514,29
515,16
516,23
517,24
518,31
519,20
520,24
521,12
522,16
523,23
524,26
525,18
526,23
527,20
528,22
529,18
530,12
531,28
532,18
533,18
534,22
535,32
536,22
537,11
538,25
539,8
540,27
541,14
542,17
543,14
544,12
545,25
546,16
547,21
548,19
549,15
550,21
551,16
552,21
553,22
554,23
555,24
556,19
557,25
558,21
559,22
560,24
561,10
562,19
563,25
564,22
565,23
566,19
567,32
568,20
569,27
570,24
571,24
572,19
573,26
574,23
575,25
576,35
577,19
578,21
579,22
580,24
581,19
582,24
583,18
584,24
585,18
586,14
587,25
588,12
589,29
590,18
591,25
592,27
593,16
594,41
595,25
596,24
597,25
598,24
599,11
600,10
601,19
602,18
603,18
604,14
605,28
606,9
607,15
608,32
609,15
610,29
611,20
612,23
613,17
614,21
615,30
616,21
617,26
618,13
619,18
620,11
621,25
622,19
623,19
624,22
625,17
626,17
627,20
628,34
629,22
630,18
631,18
632,25
633,21
634,11
635,21
636,29
637,26
638,23
639,21
640,18
641,29
642,29
643,16
644,21
645,15
646,26
647,18
648,9
649,31
650,15
651,27
652,25
653,14
654,14
655,34
656,17
657,16
658,15
659,21
660,23
661,27
662,17
663,32
664,16
665,24
666,24
667,22
668,18
669,30
670,15
671,13
672,27
673,30
674,20
675,12
676,30
677,22
678,21
679,27
680,26
681,18
682,19
683,17
684,16
685,24
686,20
687,31
688,14
689,16
690,8
691,3
692,27
693,10
694,21
695,33
696,22
697,17
698,16
699,27
700,19
701,26
702,16
703,34
704,20
705,23
706,23
707,20
708,22
709,14
710,22
711,21
712,21
713,18
714,21
715,26
716,19
717,19
718,18
719,24
720,24
721,32
722,30
723,24
724,25
725,23
726,13
727,22
728,21
729,23
730,15
731,21
732,30
733,28
734,13
735,33
736,16
737,25
738,13
739,19
740,19
741,41
742,29
743,22
744,26
745,19
746,27
747,28
748,28
749,27
750,22
751,19
752,30
753,32
754,17
755,12
756,20
757,16
758,23
759,33
760,13
761,26
762,19
763,13
764,29
765,34
766,19
767,20
768,18
769,17
770,28
771,22
772,8
773,25
774,20
775,13
776,22
777,19
778,25
779,19
780,18
781,35
782,21
783,26
784,24
785,24
786,28
787,26
788,14
789,16
790,11
791,25
792,10
793,24
794,27
795,25
796,18
797,20
798,19
799,15
800,27
801,25
802,30
803,33
804,18
805,19
806,16
807,33
808,18
809,18
810,14
811,18
812,35
813,38
814,10
815,19
816,18
817,25
818,25
819,22
820,24
821,21
822,22
823,11
824,19
825,18
826,23
827,31
828,36
829,31
830,14
831,25
832,11
833,19
834,21
835,26
836,17
837,29
838,24
839,11
840,27
841,25
842,22
843,32
844,21
845,31
846,20
847,30
848,20
849,18
850,17
851,19
852,23
853,23
854,16
855,37
856,19
857,43
858,25
859,28
860,28
861,20
862,27
863,19
864,17
865,16
866,25
867,28
868,22
869,9
870,29
871,9
872,24
873,22
874,22
875,19
876,23
877,29
878,16
879,25
880,23
881,7
882,27
883,20
884,29
885,25
886,19
887,24
888,20
889,21
890,21
891,28
892,23
893,19
894,26
895,26
896,31
897,9
898,28
899,35
900,21
901,28
902,21
903,18
904,22
905,13
906,17
907,21
908,27
909,28
910,29
911,19
912,23
913,21
914,35
915,8
916,15
917,33
918,19
919,25
920,23
921,19
922,15
923,20
924,11
925,19
926,26
927,31
928,17
929,23
930,21
931,24
932,7
933,18
934,15
935,26
936,25
937,28
938,22
939,23
940,20
941,26
942,20
943,23
944,23
945,18
946,26
947,21
948,20
949,16
950,11
951,22
952,9
953,26
954,33
955,25
956,12
957,22
958,16
959,29
960,22
961,16
962,22
963,27
964,12
965,25
966,18
967,16
968,24
969,16
970,22
971,12
972,19
973,19
974,18
975,20
976,20
977,26
978,19
979,27
980,29
981,26
982,28
983,18
984,20
985,17
986,16
987,26
988,20
989,25
990,28
991,29
992,14
993,22
994,21
995,15
996,28
997,15
998,22
999,26
