,hamming_distance
478,70
479,73
480,52
481,46
482,79
483,66
484,85
485,60
486,60
487,109
488,61
489,67
490,56
491,68
492,51
493,56
494,42
495,59
496,67
497,58
498,87
499,61
500,59
501,70
502,64
503,61
504,63
505,72
506,73
507,64
508,78
509,63
510,81
511,66
512,53
513,62
514,66
515,75
516,63
517,84
518,81
519,73
520,71
521,61
522,60
523,51
524,63
525,51
526,46
527,64
528,74
529,68
530,77
531,114
532,64
533,57
534,61
535,59
536,54
537,66
538,58
539,66
540,71
541,76
542,96
543,62
544,59
545,58
546,62
547,80
548,74
549,72
550,64
551,72
552,82
553,68
554,75
555,62
556,60
557,61
558,51
559,57
560,76
561,76
562,60
563,43
564,55
565,52
566,53
567,45
568,76
569,88
570,62
571,54
572,46
573,45
574,78
575,52
576,55
577,62
578,68
579,67
580,65
581,79
582,60
583,81
584,67
585,58
586,62
587,70
588,80
589,90
590,59
591,46
592,60
593,71
594,65
595,67
596,56
597,66
598,51
599,77
600,56
601,67
602,82
603,64
604,96
605,65
606,44
607,47
608,70
609,85
610,57
611,77
612,68
613,75
614,74
615,85
616,76
617,65
618,57
619,65
620,102
621,52
622,46
623,72
624,65
625,56
626,62
627,63
628,75
629,66
630,61
631,55
632,66
633,81
634,75
635,48
636,38
637,57
638,68
639,58
640,59
641,71
642,76
643,59
644,51
645,51
646,97
647,101
648,60
649,58
650,65
651,61
652,67
653,63
654,72
655,82
656,89
657,45
658,80
659,68
660,67
661,101
662,66
663,37
664,39
665,43
666,105
667,72
668,66
669,43
670,56
671,64
672,80
673,54
674,69
675,48
676,82
677,77
678,57
679,59
680,68
681,79
682,54
683,104
684,62
685,72
686,65
687,66
688,41
689,69
690,80
691,61
692,54
693,56
694,42
695,64
696,68
697,78
698,67
699,47
700,81
701,58
702,74
703,63
704,66
705,62
706,76
707,57
708,62
709,51
710,61
711,79
712,63
713,79
714,50
715,77
716,78
717,67
718,43
719,60
720,57
721,55
722,68
723,55
724,98
725,58
726,68
727,89
728,56
729,60
730,68
731,51
732,60
733,46
734,69
735,80
736,70
737,70
738,79
739,42
740,35
741,71
742,57
743,71
744,85
745,55
746,64
747,67
748,80
749,51
750,54
751,61
752,64
753,49
754,75
755,71
756,61
757,102
758,63
759,52
760,69
761,33
762,66
763,67
764,57
765,59
766,68
767,55
768,64
769,94
770,45
771,61
772,59
773,64
774,57
775,69
776,74
777,78
778,62
779,78
780,70
781,68
782,49
783,45
784,70
785,59
786,48
787,92
788,63
789,61
790,51
791,50
792,72
793,57
794,62
795,63
796,54
797,43
798,58
799,77
800,79
801,70
802,47
803,49
804,68
805,66
806,54
807,63
808,65
809,68
810,50
811,63
812,64
813,62
814,76
815,57
