,hamming_distance
635,15
636,27
637,20
638,13
639,18
640,20
641,17
642,13
643,15
644,15
645,16
646,11
647,14
648,16
649,13
650,23
651,14
652,22
653,30
654,14
655,20
656,25
657,20
658,13
659,28
660,24
661,16
662,19
663,24
664,18
665,17
666,18
667,15
668,9
669,10
670,17
671,16
672,19
673,13
674,16
675,14
676,22
677,16
678,9
679,21
680,13
681,8
682,21
683,20
684,20
685,10
686,13
687,6
688,24
689,9
690,7
691,16
692,11
693,17
694,30
695,9
696,17
697,20
698,16
699,24
700,14
701,16
702,12
703,15
704,26
705,14
706,31
707,23
708,25
709,22
710,19
711,3
712,14
713,18
714,21
715,17
716,22
717,28
718,16
719,21
720,15
721,27
722,27
723,16
724,10
725,25
726,19
727,11
728,20
729,26
730,11
731,13
732,8
733,22
734,16
735,22
736,15
737,7
738,10
739,28
740,18
741,15
742,10
743,14
744,8
745,36
746,45
747,17
748,20
749,21
750,27
751,22
752,25
753,18
754,17
755,8
756,21
757,21
758,20
759,44
760,16
761,22
762,17
763,13
764,16
765,13
766,21
767,17
768,21
769,33
770,15
771,21
772,14
773,7
774,6
775,16
776,24
777,21
778,13
779,21
780,22
781,35
782,8
783,21
784,10
785,13
786,11
787,22
788,22
789,26
790,19
791,19
792,11
793,8
794,26
795,13
796,23
797,14
798,22
799,16
800,29
801,20
802,17
803,13
804,18
805,17
806,24
807,13
808,4
809,24
810,9
811,9
812,15
813,24
814,13
815,25
816,18
817,18
818,15
819,9
820,19
821,20
822,9
823,29
824,18
825,21
826,14
827,21
828,17
829,16
830,21
831,18
832,17
833,6
834,18
835,44
836,13
837,8
838,21
839,19
840,18
841,21
842,22
843,12
844,16
845,22
846,14
847,26
848,27
849,11
850,16
851,11
852,15
853,22
854,13
855,24
856,20
857,25
858,13
859,15
860,16
861,10
862,32
863,16
864,15
865,22
866,13
867,13
868,17
869,17
870,5
871,20
872,21
873,13
874,22
875,10
876,15
877,22
878,16
879,21
880,22
881,7
882,11
883,13
884,31
885,21
886,18
887,16
888,10
889,15
890,14
891,22
892,5
893,13
894,14
895,11
896,22
897,27
898,12
899,21
900,13
901,22
902,20
903,14
904,21
905,27
906,18
907,23
908,15
909,14
910,11
911,11
912,24
913,25
914,18
915,39
916,24
917,19
918,17
919,17
920,32
921,16
922,10
923,9
924,13
925,25
926,22
927,14
928,15
929,14
930,35
931,19
932,15
933,26
934,13
935,21
936,16
937,27
938,17
939,16
940,24
941,19
942,14
943,14
944,35
945,23
946,12
947,20
948,42
949,20
950,11
951,10
952,10
953,44
954,14
955,21
956,19
957,15
958,15
959,56
960,8
961,10
962,16
963,9
964,10
965,15
966,20
967,14
968,11
969,15
970,23
971,11
972,13
973,23
974,24
975,15
976,21
977,15
978,15
979,39
980,15
981,18
982,31
983,13
984,4
985,13
986,7
987,16
988,14
989,18
990,20
991,20
992,28
993,17
994,17
995,20
996,26
997,8
998,12
999,15
