,hamming_distance
661,71
662,68
663,77
664,75
665,72
666,54
667,61
668,66
669,66
670,69
671,71
672,91
673,67
674,66
675,68
676,65
677,64
678,59
679,52
680,65
681,70
682,71
683,105
684,79
685,66
686,39
687,62
688,62
689,54
690,54
691,83
692,62
693,72
694,70
695,74
696,70
697,77
698,84
699,55
700,77
701,61
702,75
703,77
704,65
705,58
706,52
707,64
708,43
709,82
710,54
711,84
712,55
713,31
714,66
715,55
716,58
717,42
718,78
719,47
720,60
721,62
722,63
723,66
724,85
725,80
726,43
727,49
728,55
729,51
730,68
731,101
732,64
733,55
734,64
735,67
736,52
737,57
738,62
739,70
740,59
741,68
742,52
743,79
744,71
745,72
746,43
747,50
748,61
749,63
750,56
751,68
752,65
753,65
754,64
755,75
756,61
757,68
758,73
759,79
760,71
761,49
762,57
763,63
764,110
765,82
766,77
767,61
768,67
769,58
770,57
771,62
772,72
773,74
774,62
775,71
776,58
777,75
778,59
779,53
780,55
781,50
782,78
783,69
784,44
785,60
786,82
787,48
788,72
789,62
790,68
791,86
792,89
793,45
794,57
795,72
796,51
797,66
798,56
799,63
800,84
801,64
802,62
803,39
804,181
805,51
806,86
807,76
808,60
809,69
