,hamming_distance
618,22
619,13
620,15
621,16
622,22
623,25
624,25
625,16
626,25
627,20
628,23
629,23
630,26
631,14
632,15
633,13
634,17
635,23
636,28
637,20
638,20
639,12
640,26
641,15
642,24
643,18
644,20
645,22
646,24
647,21
648,19
649,21
650,28
651,19
652,15
653,12
654,22
655,25
656,14
657,17
658,30
659,21
660,22
661,18
662,10
663,18
664,18
665,22
666,17
667,12
668,26
669,26
670,28
671,22
672,26
673,29
674,17
675,20
676,26
677,26
678,11
679,13
680,22
681,25
682,15
683,26
684,13
685,23
686,30
687,28
688,25
689,24
690,1
691,28
692,9
693,13
694,19
695,26
696,22
697,35
698,20
699,17
700,19
701,19
702,20
703,18
704,7
705,31
706,26
707,13
708,9
709,22
710,29
711,20
712,17
713,15
714,22
715,22
716,26
717,17
718,24
719,17
720,21
721,24
722,14
723,28
724,18
725,16
726,19
727,19
728,24
729,21
730,32
731,30
732,23
733,17
734,12
735,13
736,20
737,32
738,18
739,21
740,12
741,15
742,19
743,20
744,18
745,17
746,30
747,9
748,13
749,24
750,24
751,33
752,16
753,22
754,14
755,25
756,28
757,21
758,22
759,22
760,25
761,24
762,19
763,20
764,20
765,20
766,18
767,28
768,14
769,10
770,14
771,22
772,10
773,20
774,18
775,21
776,12
777,21
778,19
779,16
780,22
781,16
782,17
783,9
784,30
785,19
786,21
787,24
788,26
789,14
790,52
791,36
792,16
793,18
794,29
795,31
796,16
797,26
798,22
799,12
800,24
801,24
802,25
803,17
804,25
805,25
806,22
807,17
808,23
809,26
810,9
811,22
812,22
813,22
814,16
815,30
816,19
817,29
818,10
819,13
820,23
821,22
822,9
823,20
824,17
825,25
826,24
827,15
828,19
829,13
830,28
831,17
832,20
833,8
834,28
835,12
836,32
837,11
838,17
839,14
840,14
841,14
842,18
843,21
844,22
845,24
846,23
847,15
848,21
849,17
850,28
851,17
852,12
853,21
854,24
855,15
856,15
857,15
858,21
859,27
860,13
861,20
862,16
863,21
864,27
865,15
866,8
867,17
868,25
869,12
870,20
871,29
872,20
873,30
874,13
875,23
876,13
877,12
878,13
879,23
880,11
881,8
882,21
883,24
884,13
885,20
886,27
887,23
888,18
889,23
890,19
891,28
892,16
893,19
894,16
895,36
896,16
897,14
898,21
899,24
900,13
901,15
902,25
903,15
904,14
905,27
906,14
907,16
908,20
909,26
910,16
911,20
912,17
913,23
914,17
915,19
916,16
917,26
918,27
919,14
920,17
921,25
922,22
923,30
924,30
925,17
926,13
927,15
928,9
929,22
930,22
931,15
932,10
933,19
934,26
935,13
936,27
937,16
938,24
939,19
940,13
941,20
942,20
943,22
944,25
945,20
946,12
947,14
948,10
949,28
950,16
951,27
952,10
953,21
954,20
955,15
956,20
957,23
958,18
959,33
960,31
961,10
962,23
963,23
964,18
965,20
966,8
967,19
968,14
969,25
970,20
971,19
972,15
973,13
974,24
975,17
976,15
977,16
978,25
979,25
980,13
981,25
982,25
983,27
984,25
985,14
986,9
987,30
988,28
989,30
990,13
991,17
992,20
993,20
994,11
995,27
996,32
997,20
998,18
999,20
