,hamming_distance
695,19
696,25
697,18
698,11
699,8
700,22
701,17
702,4
703,62
704,24
705,5
706,50
707,28
708,7
709,7
710,11
711,14
712,10
713,32
714,20
715,15
716,11
717,12
718,12
719,8
720,14
721,16
722,12
723,6
724,13
725,14
726,22
727,16
728,17
729,4
730,29
731,6
732,42
733,7
734,8
735,11
736,15
737,1
738,2
739,11
740,22
741,15
742,16
743,34
744,50
745,19
746,12
747,19
748,11
749,27
750,21
751,14
752,26
753,18
754,6
755,11
756,30
757,7
758,24
759,38
760,24
761,9
762,11
763,34
764,7
765,26
766,1
767,13
768,23
769,17
770,1
771,11
772,16
773,10
774,15
775,19
776,17
777,7
778,10
779,26
780,6
781,13
782,17
783,9
784,16
785,3
786,3
787,12
788,14
789,9
790,26
791,31
792,6
793,13
794,7
795,7
796,11
797,15
798,11
799,25
800,13
801,14
802,10
803,8
804,19
805,12
806,13
807,20
808,7
809,7
810,7
811,34
812,11
813,11
814,13
815,10
816,13
817,14
818,18
819,10
820,9
821,8
822,12
823,4
