,hamming_distance
738,20
739,22
740,30
741,26
742,23
743,17
744,22
745,25
746,20
747,23
748,24
749,18
750,26
751,20
752,26
753,20
754,26
755,29
756,14
757,21
758,18
759,23
760,39
761,21
762,33
763,25
764,26
765,20
766,15
767,17
768,24
769,31
770,19
771,18
772,15
773,28
774,27
775,25
776,27
777,20
778,21
779,16
780,17
781,22
782,20
783,19
784,21
785,16
786,22
787,27
788,21
789,23
790,34
791,28
792,20
793,33
794,22
795,22
796,21
797,25
798,23
799,32
800,32
801,12
802,26
803,29
804,21
805,11
806,26
807,26
808,23
809,17
810,20
811,33
812,31
813,26
814,17
815,20
816,21
817,18
818,21
819,26
820,22
821,32
822,24
823,15
824,33
825,14
826,18
827,30
828,24
829,10
830,24
831,21
832,12
833,27
834,14
835,19
836,24
837,18
838,20
839,35
840,19
841,26
842,29
843,13
844,34
845,27
846,29
847,27
848,30
849,16
850,30
851,18
852,17
853,14
854,21
855,59
856,32
857,18
858,17
859,14
860,34
861,17
862,22
863,19
864,21
865,20
866,19
867,18
868,15
869,26
870,17
871,9
872,22
873,18
874,19
875,25
876,13
877,26
878,27
879,24
880,14
881,22
882,26
883,15
884,24
885,39
886,13
887,25
888,17
889,24
890,24
891,12
892,22
893,24
894,12
895,27
896,25
897,15
898,26
899,24
900,33
901,20
902,16
903,31
904,19
905,17
906,20
907,16
908,30
909,21
910,18
911,27
912,21
913,25
914,25
915,24
916,30
917,17
918,19
919,20
920,24
921,26
922,20
923,24
924,14
925,23
926,11
927,24
928,23
929,22
930,38
931,20
932,15
933,31
934,18
935,32
936,24
937,19
938,17
939,32
940,34
941,17
942,27
943,27
944,13
945,21
946,26
947,35
948,37
949,17
950,14
951,23
952,18
953,11
954,16
955,26
956,22
957,17
958,21
959,27
960,28
961,25
962,21
963,19
964,22
965,31
966,18
967,28
968,19
969,26
970,25
971,15
972,12
973,18
974,17
975,15
976,30
977,23
978,28
979,17
980,27
981,33
982,28
983,21
984,16
985,22
986,27
987,19
988,21
989,32
990,23
991,24
992,18
993,18
994,21
995,32
996,14
997,23
998,22
999,17
