,hamming_distance
430,52
431,58
432,42
433,110
434,92
435,70
436,90
437,53
438,55
439,61
440,60
441,72
442,68
443,55
444,27
445,42
446,83
447,55
448,39
449,63
450,84
451,52
452,50
453,53
454,38
455,85
456,70
457,77
458,56
459,45
460,51
461,31
462,58
463,79
464,28
465,59
466,52
467,69
468,47
469,42
470,70
471,63
472,59
473,61
474,87
475,77
476,40
477,72
478,35
479,49
480,54
481,65
482,45
483,33
484,60
485,25
486,46
487,47
488,86
489,66
490,99
491,55
492,71
493,47
494,67
495,75
496,61
497,51
498,63
499,99
500,40
501,47
502,105
503,51
504,44
505,58
506,43
507,42
508,47
509,57
510,76
511,47
512,60
513,81
514,35
515,41
516,40
517,39
518,41
519,51
520,49
521,69
522,46
523,17
524,44
525,46
526,89
527,41
528,65
529,64
530,61
531,85
532,40
533,35
534,52
535,72
536,51
537,39
538,75
539,40
540,71
541,54
542,48
543,104
544,92
545,79
546,55
547,61
548,46
549,43
550,57
551,37
552,52
553,92
554,79
555,91
556,40
557,52
558,42
559,47
560,56
561,52
562,78
563,46
564,62
565,75
566,53
567,44
568,37
569,83
570,61
571,51
572,46
573,92
574,43
575,74
576,13
577,48
578,103
579,36
580,61
581,26
582,36
583,41
584,55
585,41
586,49
587,71
588,43
589,43
590,21
591,50
592,99
593,24
594,48
595,89
596,70
597,40
598,79
599,45
600,54
601,49
602,65
603,87
604,37
605,52
606,23
607,54
608,68
609,41
610,45
611,51
612,79
613,29
614,54
615,71
616,6
617,49
618,57
619,56
620,44
621,78
622,73
623,49
624,26
625,45
626,70
627,43
628,55
629,52
630,42
631,47
632,80
633,63
634,40
635,72
636,47
637,71
638,52
639,39
640,48
641,49
642,53
643,41
644,56
645,70
646,76
647,34
648,72
649,37
650,69
651,100
652,53
653,55
654,34
655,46
656,54
657,65
658,129
659,67
660,53
661,54
662,68
663,65
664,68
665,45
666,65
667,72
668,63
669,29
670,60
671,63
672,72
673,62
674,55
675,62
676,57
677,75
678,33
679,61
680,61
681,57
682,60
683,68
684,73
685,63
686,58
687,117
688,30
689,47
690,27
691,74
692,27
693,32
694,78
695,74
696,45
697,103
698,44
699,49
700,54
701,47
702,59
703,61
704,94
705,47
706,57
707,67
708,86
709,55
710,53
711,74
712,38
713,105
714,43
715,58
716,56
717,38
718,36
719,58
720,80
721,40
722,42
723,42
724,64
725,53
726,59
727,45
728,35
729,64
730,38
731,41
732,39
733,55
734,54
735,36
736,64
737,61
738,58
739,65
740,36
741,61
742,56
743,61
744,92
745,65
746,61
747,67
748,41
749,39
750,77
751,39
752,37
753,54
754,79
755,59
756,37
757,137
758,71
759,71
760,39
761,40
762,96
763,52
764,53
765,51
766,90
767,54
768,20
769,36
770,74
771,48
772,63
773,75
774,66
775,38
776,33
777,62
778,63
779,62
780,39
781,71
782,55
783,71
784,53
785,60
786,56
787,60
788,34
789,75
790,71
791,39
792,17
793,51
794,71
795,48
796,55
797,53
798,75
799,52
800,66
801,37
802,32
803,54
804,80
805,46
806,84
807,34
808,72
809,49
810,65
811,42
812,84
813,79
814,59
815,80
816,51
817,54
818,38
819,62
820,56
821,32
822,65
823,56
824,101
825,69
826,56
827,51
828,20
829,83
830,78
831,38
832,52
833,48
834,53
835,46
836,41
837,40
838,73
839,60
840,62
841,67
842,46
843,45
844,54
845,53
846,38
847,47
848,52
849,66
850,27
851,67
852,46
853,47
854,80
855,24
856,62
857,43
858,28
859,44
860,66
861,77
862,64
863,47
864,32
865,58
866,63
867,61
868,77
869,27
870,52
871,65
872,32
873,41
874,52
875,41
876,45
877,58
878,76
879,54
880,59
881,60
882,37
883,71
884,41
885,17
886,114
887,67
888,64
889,67
890,32
891,63
892,51
893,51
894,108
895,56
896,56
897,54
898,42
899,75
900,94
901,41
902,23
903,60
904,89
905,37
906,95
907,45
908,62
909,69
910,63
911,26
912,37
913,81
914,33
915,49
916,73
917,42
918,49
919,57
920,66
921,57
922,70
923,75
924,72
925,35
926,73
927,95
928,53
929,23
930,47
931,55
932,51
933,109
934,74
935,64
936,87
937,40
938,52
939,52
940,69
941,75
942,57
943,59
944,39
945,48
946,67
947,51
948,42
949,62
950,55
951,69
952,40
953,52
954,49
955,81
956,67
957,83
958,46
959,57
960,66
961,34
962,59
963,69
964,40
965,84
966,58
967,85
968,61
969,64
970,70
971,62
972,63
973,55
974,70
975,66
976,57
977,62
978,41
979,46
980,59
981,64
982,35
983,31
984,61
985,24
986,30
987,38
988,78
989,66
990,98
991,49
992,64
993,51
994,63
995,70
996,93
997,74
998,77
999,111
