,hamming_distance
300,62
301,69
302,82
303,88
304,60
305,85
306,65
307,72
308,63
309,54
310,56
311,62
312,51
313,58
314,53
315,69
316,67
317,73
318,68
319,42
320,55
321,71
322,48
323,69
324,73
325,66
326,66
327,68
328,73
329,70
330,52
331,65
332,81
333,55
334,68
335,72
336,59
337,70
338,71
339,72
340,41
341,62
342,59
343,45
344,67
345,84
346,80
347,70
348,61
349,74
350,79
351,64
352,77
353,52
354,39
355,60
356,54
357,71
358,82
359,58
360,50
361,77
362,64
363,78
364,50
365,82
366,54
367,85
368,75
369,67
370,76
371,59
372,53
373,71
374,85
375,65
376,87
377,68
378,70
379,51
380,73
381,62
382,57
383,59
384,70
385,70
386,66
387,48
388,72
389,63
390,77
391,74
392,75
393,64
394,64
395,62
396,65
397,54
398,99
399,57
400,58
401,60
402,66
403,66
404,71
405,55
406,65
407,75
408,64
409,74
410,55
411,56
412,68
413,57
414,57
415,65
416,98
417,56
418,66
419,70
420,68
421,66
422,55
423,66
424,55
425,57
426,60
427,53
428,71
429,66
430,61
431,73
432,64
433,59
434,65
435,60
436,83
437,51
438,70
439,40
440,78
441,76
442,63
443,41
444,78
445,75
446,54
447,71
448,73
449,76
450,77
451,68
452,67
453,59
454,78
455,59
456,71
457,46
458,73
459,64
460,47
461,57
462,63
463,74
464,61
465,67
466,59
467,66
468,78
469,56
470,47
471,75
472,60
473,63
474,69
475,70
476,88
477,66
478,46
479,74
480,42
481,72
482,48
483,68
484,74
485,68
486,54
487,53
488,63
489,59
490,61
491,59
492,89
493,58
494,82
495,77
496,55
497,47
498,57
499,59
500,63
501,66
502,56
503,58
504,74
505,68
506,47
507,55
508,64
509,69
510,85
511,54
512,60
513,62
514,58
515,57
516,53
517,63
518,81
519,65
520,73
521,83
522,63
523,88
524,67
525,76
526,80
527,68
528,81
529,51
530,59
531,38
532,47
533,81
534,35
535,65
536,61
537,67
538,63
539,71
540,67
541,64
542,66
543,68
544,86
545,59
546,82
547,82
548,65
549,39
550,65
551,69
552,72
553,80
554,68
555,71
556,62
557,78
558,56
559,70
560,49
561,54
562,65
563,46
564,80
565,67
566,65
567,68
568,58
569,76
570,62
571,88
572,57
573,70
574,73
575,75
576,73
577,75
578,64
579,48
580,54
581,48
582,69
583,73
584,77
585,68
586,75
587,88
588,62
589,72
590,59
591,60
592,69
593,67
594,76
595,60
596,82
597,51
598,75
599,65
600,59
601,74
602,77
603,63
604,43
605,61
606,62
607,72
608,62
609,66
610,102
611,71
612,65
613,55
614,68
615,41
616,71
617,80
618,80
619,62
620,84
621,73
622,53
623,64
624,39
625,65
626,59
627,70
628,49
629,68
630,63
631,70
632,43
633,82
634,58
635,63
636,57
637,50
638,73
639,68
640,75
641,59
642,51
643,60
644,65
645,61
646,44
647,49
648,56
649,66
650,86
651,62
652,65
653,52
654,63
655,55
656,73
657,63
658,55
659,66
660,71
661,61
662,72
663,77
664,76
665,52
666,38
667,52
668,64
669,55
670,68
671,78
672,55
673,62
674,66
675,69
676,81
677,59
678,76
679,69
680,52
681,58
682,67
683,68
684,65
685,55
686,74
687,49
688,61
689,69
690,81
691,38
692,74
693,44
694,75
695,75
696,61
697,71
698,90
699,67
700,64
701,59
702,75
703,66
704,66
705,78
706,63
707,70
708,70
709,68
710,69
711,80
712,86
713,71
714,45
715,63
716,60
717,68
718,59
719,66
720,71
721,62
722,49
723,46
724,53
725,46
726,71
727,82
728,89
729,66
730,68
731,68
732,55
733,60
734,61
735,59
736,64
737,60
738,67
739,55
740,89
741,65
742,53
743,67
744,66
745,73
746,57
747,59
748,68
749,56
750,52
751,44
752,70
753,61
754,82
755,89
756,60
757,63
758,50
759,82
760,63
761,64
762,59
763,54
764,66
765,72
766,76
767,69
768,54
769,71
770,69
771,42
772,77
773,61
774,68
775,46
776,60
777,65
778,67
779,42
780,66
781,89
782,65
783,39
784,69
785,74
786,73
787,52
788,36
789,56
790,94
791,90
792,46
793,70
794,56
795,53
796,67
797,77
798,41
799,63
800,62
801,69
802,82
803,88
804,60
805,85
806,65
807,72
808,63
809,54
810,56
811,62
812,51
813,58
814,53
815,69
816,67
817,73
818,68
819,42
820,55
821,71
822,48
823,69
824,73
825,66
826,66
827,68
828,73
829,70
830,52
831,65
832,85
833,55
834,68
835,72
836,59
837,70
838,71
839,72
840,41
841,62
842,59
843,45
844,67
845,84
846,80
847,70
848,61
849,71
850,79
851,64
852,77
853,52
854,39
855,60
856,54
857,71
858,82
859,58
860,50
861,77
862,64
863,78
864,50
865,82
866,54
867,85
868,75
869,67
870,76
871,59
872,53
873,71
874,85
875,65
876,87
877,68
878,70
879,51
880,73
881,62
882,57
883,59
884,70
885,70
886,66
887,48
888,72
889,63
890,77
891,74
892,75
893,64
894,64
895,62
896,65
897,54
898,101
899,57
900,58
901,60
902,66
903,66
904,71
905,55
906,65
907,75
908,64
909,74
910,55
911,56
912,68
913,57
914,57
915,65
916,105
917,56
918,66
919,70
920,68
921,66
922,54
923,66
924,55
925,57
926,60
927,53
928,71
929,66
930,61
931,73
932,64
933,59
934,65
935,60
936,83
937,51
938,70
939,40
940,78
941,76
942,63
943,41
944,83
945,75
946,54
947,71
948,73
949,76
950,77
951,68
952,67
953,59
954,78
955,59
956,71
957,46
958,71
959,64
960,47
961,57
962,63
963,74
964,61
965,67
966,59
967,66
968,78
969,56
970,47
971,75
972,60
973,63
974,69
975,70
976,86
977,66
978,46
979,74
980,42
981,72
982,48
983,68
984,74
985,68
986,54
987,53
988,63
989,59
990,61
991,59
992,78
993,58
994,82
995,77
996,55
997,47
998,57
999,59
