,hamming_distance
647,15
648,27
649,28
650,19
651,22
652,20
653,24
654,21
655,31
656,17
657,20
658,20
659,28
660,16
661,21
662,28
663,17
664,28
665,24
666,25
667,13
668,27
669,13
670,21
671,21
672,17
673,23
674,24
675,18
676,21
677,20
678,30
679,29
680,26
681,35
682,31
683,21
684,27
685,24
686,13
687,25
688,26
689,25
690,17
691,22
692,18
693,24
694,17
695,20
696,27
697,18
698,31
699,14
700,28
701,13
702,21
703,21
704,12
705,19
706,18
707,25
708,27
709,24
710,9
711,12
712,27
713,21
714,28
715,21
716,15
717,19
718,21
719,31
720,19
721,10
722,26
723,13
724,24
725,16
726,28
727,17
728,17
729,19
730,8
731,21
732,26
733,22
734,22
735,26
736,20
737,33
738,32
739,15
740,17
741,15
742,25
743,27
744,27
745,27
746,15
747,9
748,27
749,17
750,21
751,17
752,25
753,23
754,16
755,20
756,19
757,25
758,25
759,21
760,20
761,29
762,19
763,12
764,24
765,33
766,24
767,12
768,12
769,23
770,22
771,29
772,18
773,20
774,25
775,11
776,17
777,19
778,20
779,21
780,13
781,27
782,25
783,18
784,34
785,23
786,25
787,28
788,21
789,39
790,23
791,30
792,30
793,30
794,27
795,25
796,20
797,17
798,19
799,20
800,21
801,27
802,17
803,17
804,20
805,30
806,30
807,17
808,24
809,23
810,30
811,10
812,30
813,16
814,22
815,24
816,19
817,24
818,16
819,23
820,18
821,26
822,15
823,15
824,21
825,23
826,36
827,34
828,24
829,31
830,20
831,16
832,21
833,21
834,25
835,22
836,22
837,34
838,21
839,22
840,21
841,18
842,19
843,23
844,17
845,28
846,23
847,33
848,25
849,23
850,23
851,34
852,22
853,23
854,26
855,31
856,25
857,24
858,23
859,21
860,23
861,21
862,26
863,22
864,21
865,26
866,17
867,22
868,22
869,10
870,14
871,27
872,30
873,27
874,24
875,20
876,37
877,23
878,31
879,19
880,21
881,25
882,29
883,28
884,12
885,18
886,26
887,20
888,29
889,28
890,22
891,38
892,27
893,24
894,19
895,20
896,23
897,14
898,22
899,22
900,28
901,27
902,29
903,30
904,21
905,18
906,19
907,23
908,13
909,24
910,37
911,31
912,18
913,11
914,30
915,24
916,21
917,24
918,18
919,30
920,24
921,31
922,26
923,23
924,16
925,18
926,22
927,17
928,27
929,24
930,27
931,26
932,23
933,15
934,22
935,10
936,19
937,24
938,26
939,22
940,29
941,24
942,28
943,21
944,15
945,20
946,32
947,29
948,19
949,20
950,13
951,19
952,26
953,29
954,25
955,23
956,14
957,20
958,27
959,23
960,22
961,25
962,29
963,7
964,38
965,24
966,26
967,12
968,34
969,20
970,40
971,32
972,36
973,22
974,31
975,29
976,38
977,24
978,18
979,29
980,23
981,26
982,24
983,22
984,28
985,19
986,28
987,20
988,20
989,22
990,25
991,22
992,19
993,17
994,20
995,15
996,25
997,21
998,29
999,24
