,hamming_distance
540,22
541,28
542,33
543,26
544,19
545,41
546,16
547,27
548,39
549,23
550,13
551,15
552,31
553,27
554,30
555,23
556,15
557,24
558,34
559,32
560,21
561,18
562,40
563,29
564,19
565,11
566,17
567,18
568,22
569,41
570,29
571,19
572,39
573,34
574,19
575,19
576,25
577,12
578,23
579,30
580,32
581,15
582,26
583,24
584,16
585,32
586,33
587,25
588,33
589,33
590,34
591,18
592,29
593,21
594,16
595,36
596,25
597,26
598,20
599,37
600,23
601,32
602,16
603,24
604,24
605,40
606,23
607,34
608,28
609,19
610,25
611,24
612,19
613,28
614,29
615,33
616,16
617,33
618,23
619,23
620,34
621,30
622,17
623,22
624,16
625,18
626,23
627,23
628,34
629,40
630,30
631,17
632,25
633,24
634,24
635,35
636,20
637,21
638,35
639,19
640,24
641,23
642,25
643,21
644,22
645,25
646,22
647,19
648,35
649,20
650,24
651,23
652,26
653,31
654,28
655,21
656,13
657,21
658,19
659,20
660,46
661,26
662,17
663,16
664,31
665,35
666,23
667,30
668,18
669,28
670,20
671,20
672,39
673,23
674,21
675,21
676,29
677,20
678,27
679,16
680,29
681,23
682,13
683,43
684,25
685,14
686,31
687,35
688,16
689,24
690,20
691,37
692,26
693,29
694,25
695,22
696,28
697,44
698,37
699,32
700,30
701,18
702,19
703,23
704,17
705,32
706,20
707,19
708,25
709,34
710,37
711,15
712,18
713,22
714,30
715,21
716,29
717,34
718,36
719,30
720,40
721,34
722,35
723,24
724,22
725,18
726,21
727,22
728,22
729,32
730,35
731,27
732,28
733,23
734,17
735,39
736,23
737,25
738,21
739,21
740,20
741,25
742,26
743,24
744,31
745,30
746,29
747,29
748,14
749,26
750,31
751,42
752,15
753,28
754,19
755,20
756,28
757,21
758,24
759,30
760,33
761,23
762,22
763,28
764,25
765,19
766,33
767,21
768,25
769,33
770,23
771,37
772,25
773,27
774,14
775,36
776,20
777,15
778,23
779,29
780,27
781,26
782,40
783,21
784,32
785,24
786,26
787,23
788,19
789,41
790,19
791,16
792,28
793,34
794,25
795,33
796,23
797,20
798,25
799,25
800,34
801,20
802,26
803,30
804,18
805,42
806,37
807,19
808,14
809,15
810,30
811,16
812,31
813,32
814,29
815,32
816,31
817,19
818,26
819,25
820,25
821,15
822,26
823,27
824,20
825,30
826,29
827,24
828,24
829,23
830,35
831,14
832,36
833,29
834,27
835,25
836,23
837,22
838,28
839,26
840,17
841,30
842,18
843,21
844,20
845,20
846,20
847,35
848,22
849,23
850,22
851,17
852,27
853,26
854,25
855,32
856,19
857,31
858,34
859,14
860,20
861,24
862,32
863,35
864,32
865,26
866,29
867,24
868,30
869,25
870,28
871,23
872,19
873,39
874,24
875,20
876,29
877,23
878,29
879,19
880,21
881,27
882,34
883,46
884,31
885,19
886,33
887,24
888,22
889,12
890,28
891,20
892,36
893,18
894,20
895,14
896,21
897,31
898,19
899,17
900,22
901,23
902,29
903,28
904,40
905,18
906,22
907,29
908,21
909,26
910,39
911,25
912,20
913,27
914,35
915,27
916,30
917,26
918,33
919,24
920,15
921,23
922,23
923,27
924,14
925,25
926,19
927,10
928,23
929,22
930,24
931,53
932,35
933,30
934,27
935,14
936,27
937,13
938,23
939,38
940,29
941,18
942,43
943,38
944,11
945,16
946,26
947,24
948,34
949,17
950,30
951,32
952,34
953,31
954,34
955,33
956,23
957,29
958,16
959,21
960,17
961,42
962,17
963,44
964,17
965,26
966,18
967,18
968,29
969,20
970,25
971,19
972,20
973,29
974,38
975,33
976,19
977,42
978,8
979,35
980,20
981,28
982,27
983,18
984,26
985,31
986,22
987,19
988,39
989,26
990,26
991,15
992,19
993,23
994,34
995,27
996,31
997,23
998,24
999,18
