,hamming_distance
490,9
491,9
492,20
493,13
494,10
495,10
496,14
497,15
498,41
499,15
500,7
501,22
502,28
503,6
504,13
505,4
506,10
507,6
508,17
509,26
510,45
511,17
512,33
513,7
514,11
515,12
516,15
517,17
518,4
519,8
520,8
521,13
522,23
523,43
524,7
525,13
526,25
527,30
528,9
529,20
530,6
531,27
532,7
533,11
534,5
535,25
536,15
537,16
538,29
539,11
540,9
541,12
542,22
543,3
544,22
545,16
546,13
547,18
548,5
549,18
550,7
551,15
552,33
553,7
554,14
555,8
556,11
557,18
558,4
559,7
560,9
561,8
562,17
563,31
564,30
565,21
566,14
567,13
568,9
569,18
570,17
571,4
572,22
573,4
574,39
575,21
576,8
577,20
578,13
579,18
580,12
581,18
582,4
583,5
584,14
585,9
586,19
587,26
588,43
589,7
590,17
591,9
592,60
593,7
594,17
595,12
596,6
597,21
598,17
599,24
600,25
601,14
602,40
603,22
604,10
605,15
606,6
607,20
608,9
609,9
610,21
611,5
612,19
613,14
614,21
615,10
616,4
617,5
618,16
619,14
620,11
621,5
622,15
623,16
624,7
625,37
626,35
627,4
628,17
629,31
630,15
631,19
632,54
633,7
634,14
635,20
636,5
637,14
638,23
639,15
640,17
641,11
642,27
643,4
644,4
645,6
646,34
647,10
648,9
649,10
650,18
651,24
652,23
653,7
654,13
655,15
656,6
657,30
658,10
659,25
660,15
661,7
662,11
663,15
664,10
665,16
666,10
667,22
668,27
669,4
670,15
671,15
672,11
673,8
674,24
675,6
676,12
677,6
678,10
679,16
680,19
681,22
682,11
683,17
684,9
685,40
686,18
687,26
688,9
689,4
690,5
691,19
692,23
693,3
694,10
695,11
696,20
697,12
698,9
699,8
700,34
701,21
702,9
703,5
704,9
705,41
706,10
707,16
708,12
709,8
710,5
711,10
712,11
713,24
714,6
715,9
716,7
717,19
718,9
719,8
720,13
721,7
722,24
723,29
724,39
725,23
726,25
727,11
728,10
729,24
730,13
731,38
732,23
733,15
734,3
735,36
736,7
737,17
738,11
739,9
740,4
741,23
742,23
743,12
744,13
745,11
746,26
747,23
748,7
749,15
750,21
751,10
752,33
753,31
754,9
755,10
756,6
757,19
758,5
759,15
760,16
761,5
762,7
763,20
764,18
765,7
766,18
767,23
768,7
769,20
770,12
771,30
772,23
773,21
774,16
775,19
776,24
777,9
778,9
779,15
780,21
781,4
782,9
783,25
784,18
785,20
786,19
787,9
788,15
789,15
790,6
791,13
792,22
793,15
794,15
795,15
