,hamming_distance
288,23
289,37
290,55
291,14
292,34
293,60
294,14
295,28
296,24
297,25
298,34
299,55
300,12
301,34
302,25
303,9
304,24
305,21
306,22
307,32
308,8
309,32
310,20
311,30
312,20
313,25
314,24
315,15
316,20
317,25
318,22
319,42
320,18
321,28
322,21
323,23
324,29
325,13
326,30
327,26
328,26
329,33
330,34
331,42
332,29
333,37
334,22
335,10
336,37
337,19
338,38
339,22
340,34
341,32
342,41
343,43
344,13
345,44
346,37
347,16
348,36
349,17
350,35
351,22
352,19
353,21
354,24
355,14
356,14
357,13
358,14
359,30
360,27
361,34
362,32
363,27
364,29
365,58
366,23
367,33
368,19
369,19
370,33
371,29
372,25
373,29
374,39
375,36
376,23
377,24
378,18
379,43
380,46
381,25
382,23
383,26
384,25
385,30
386,26
387,19
388,27
389,19
390,42
391,22
392,22
393,32
394,14
395,34
396,18
397,27
398,20
399,15
400,28
401,36
402,24
403,26
404,24
405,31
406,39
407,30
408,24
409,25
410,25
411,34
412,28
413,46
414,24
415,37
416,41
417,24
418,18
419,26
420,34
421,23
422,33
423,15
424,14
425,31
426,17
427,24
428,28
429,23
430,23
431,25
432,22
433,46
434,11
435,23
436,14
437,33
438,16
439,20
440,29
441,23
442,26
443,32
444,12
445,20
446,19
447,16
448,33
449,33
450,23
451,32
452,26
453,32
454,49
455,27
456,21
457,19
458,27
459,28
460,29
461,36
462,18
463,17
464,31
465,31
466,23
467,46
468,23
469,22
470,26
471,30
472,29
473,33
474,24
475,28
476,31
477,23
478,19
479,23
480,15
481,27
482,43
483,26
484,26
485,32
486,31
487,44
488,20
489,29
490,32
491,24
492,23
493,42
494,41
495,34
496,48
497,24
498,16
499,22
500,48
501,17
502,36
503,49
504,23
505,27
506,14
507,41
508,32
509,30
510,30
511,36
512,20
513,32
514,42
515,49
516,16
517,18
518,27
519,47
520,20
521,33
522,25
523,26
524,19
525,18
526,19
527,26
528,25
529,54
530,15
531,27
532,25
533,21
534,26
535,42
536,10
537,19
538,23
539,28
540,22
541,17
542,29
543,17
544,33
545,36
546,15
547,15
548,22
549,33
550,15
551,16
552,32
553,19
554,15
555,16
556,20
557,36
558,13
559,22
560,31
561,18
562,23
563,32
564,21
565,16
566,14
567,17
568,25
569,21
570,25
571,35
572,27
573,37
574,25
575,32
576,19
577,15
578,7
579,20
580,17
581,29
582,34
583,27
584,23
585,16
586,47
587,47
588,36
589,27
590,18
591,26
592,18
593,24
594,20
595,30
596,22
597,28
598,25
599,26
600,16
601,13
602,42
603,18
604,34
605,26
606,19
607,14
608,30
609,16
610,21
611,21
612,17
613,25
614,18
615,19
616,28
617,29
618,16
619,48
620,13
621,23
622,28
623,15
624,16
625,39
626,28
627,42
628,17
629,22
630,29
631,30
632,48
633,29
634,18
635,34
636,22
637,35
638,31
639,20
640,24
641,25
642,17
643,41
644,21
645,12
646,19
647,48
648,18
649,18
650,28
651,21
652,28
653,39
654,33
655,32
656,28
657,47
658,55
659,20
660,23
661,29
662,8
663,23
664,25
665,18
666,31
667,27
668,19
669,54
670,22
671,37
672,18
673,21
674,30
675,35
676,31
677,23
678,62
679,13
680,18
681,17
682,30
683,20
684,12
685,30
686,23
687,8
688,21
689,31
690,37
691,21
692,21
693,26
694,28
695,37
696,26
697,16
698,70
699,18
700,22
701,27
702,20
703,16
704,38
705,54
706,21
707,31
708,26
709,23
710,33
711,30
712,28
713,15
714,27
715,17
716,23
717,23
718,39
719,31
720,36
721,30
722,18
723,28
724,10
725,27
726,21
727,24
728,33
729,32
730,24
731,59
732,28
733,46
734,23
735,16
736,23
737,13
738,31
739,15
740,34
741,15
742,21
743,29
744,25
745,25
746,21
747,18
748,43
749,25
750,33
751,30
752,24
753,20
754,21
755,18
756,17
757,28
758,36
759,19
760,20
761,42
762,37
763,19
764,41
765,27
766,21
767,17
768,19
769,14
770,22
771,21
772,35
773,21
774,60
775,14
776,35
777,27
778,27
779,32
780,29
781,25
782,30
783,14
784,18
785,8
786,14
787,23
788,23
789,37
790,55
791,14
792,34
793,60
794,14
795,28
796,24
797,25
798,34
799,55
800,12
801,34
802,25
803,9
804,24
805,21
806,22
807,32
808,8
809,32
810,20
811,30
812,20
813,25
814,24
815,15
816,20
817,25
818,22
819,42
820,18
821,28
822,21
823,23
824,29
825,13
826,30
827,26
828,26
829,33
830,34
831,42
832,29
833,37
834,22
835,10
836,37
837,19
838,38
839,22
840,34
841,32
842,41
843,43
844,13
845,44
846,37
847,16
848,36
849,17
850,35
851,22
852,19
853,21
854,24
855,14
856,14
857,13
858,14
859,30
860,27
861,34
862,32
863,27
864,29
865,58
866,23
867,33
868,19
869,19
870,33
871,29
872,25
873,29
874,39
875,36
876,23
877,24
878,18
879,43
880,46
881,25
882,23
883,26
884,25
885,30
886,26
887,19
888,27
889,19
890,42
891,22
892,22
893,32
894,14
895,34
896,18
897,27
898,20
899,15
900,28
901,36
902,24
903,26
904,24
905,31
906,39
907,30
908,24
909,25
910,25
911,34
912,28
913,46
914,24
915,37
916,41
917,24
918,18
919,26
920,34
921,23
922,33
923,15
924,14
925,31
926,17
927,24
928,28
929,23
930,23
931,25
932,22
933,46
934,11
935,23
936,14
937,33
938,16
939,20
940,29
941,23
942,26
943,32
944,12
945,20
946,19
947,16
948,33
949,33
950,23
951,32
952,26
953,32
954,49
955,27
956,21
957,19
958,27
959,28
960,29
961,36
962,18
963,17
964,31
965,31
966,23
967,46
968,23
969,22
970,26
971,30
972,29
973,33
974,24
975,28
976,31
977,23
978,19
979,23
980,15
981,27
982,43
983,26
984,26
985,32
986,31
987,44
988,20
989,29
990,32
991,24
992,23
993,42
994,41
995,34
996,48
997,24
998,16
999,22
