,hamming_distance
403,23
404,19
405,9
406,8
407,18
408,3
409,7
410,10
411,33
412,22
413,11
414,6
415,3
416,2
417,14
418,11
419,4
420,9
421,2
422,15
423,16
424,16
425,13
426,6
427,13
428,13
429,4
430,6
431,31
432,9
433,20
434,12
435,16
436,17
437,9
438,28
439,9
440,22
441,11
442,10
443,8
444,26
445,8
446,7
447,5
448,7
449,6
450,6
451,5
452,7
453,9
454,5
455,18
456,10
457,27
458,12
459,20
460,19
461,31
462,6
463,6
464,5
465,8
466,11
467,6
468,29
469,15
470,2
471,24
472,6
473,10
474,6
475,18
476,9
477,5
478,14
479,14
480,9
481,12
482,22
483,5
484,6
485,6
486,17
487,14
488,41
489,14
490,2
491,15
492,18
493,20
494,30
495,23
496,21
497,6
498,18
499,8
500,75
501,27
502,11
503,23
504,6
505,27
506,13
507,8
508,4
509,5
510,8
511,10
512,27
513,3
514,13
515,16
516,12
517,8
518,32
519,5
520,8
521,5
522,3
523,3
524,11
525,15
526,10
527,6
528,8
529,8
530,7
531,16
532,8
533,14
534,15
535,12
536,5
537,15
538,20
539,48
540,7
541,18
542,10
543,11
544,6
545,3
546,3
547,15
548,7
549,10
550,10
551,25
552,8
553,7
554,5
555,6
556,10
557,2
558,22
559,14
560,8
561,1
562,17
563,9
564,8
565,14
566,2
567,6
568,18
569,28
570,16
571,9
572,12
573,8
574,4
575,13
576,13
577,10
578,28
579,37
580,17
581,15
582,15
583,25
584,8
585,13
586,19
587,19
588,9
589,9
590,23
591,8
592,8
593,12
594,7
595,18
596,5
597,12
598,5
599,11
600,19
601,10
602,3
603,8
604,4
605,25
606,12
607,19
608,16
609,9
610,9
611,8
612,28
613,10
614,8
615,14
616,22
617,17
618,21
619,22
620,17
621,5
622,19
623,13
624,31
625,14
626,14
627,2
628,7
629,14
630,10
631,2
632,8
633,7
634,16
635,3
636,7
637,6
638,13
639,5
640,7
641,20
642,10
643,6
644,13
645,6
646,3
647,7
648,12
649,10
650,21
651,13
652,26
653,4
654,15
655,19
656,16
657,3
658,7
659,15
660,2
661,20
662,4
663,23
664,5
665,5
666,11
667,14
668,9
669,10
670,9
671,15
672,16
673,10
674,6
675,8
676,12
677,11
678,19
679,6
680,20
681,5
682,17
683,18
684,20
685,4
686,10
687,7
688,15
689,5
690,23
691,31
692,5
693,9
694,7
695,3
696,10
697,11
698,6
699,21
700,11
701,10
702,8
703,10
704,9
705,12
706,37
707,9
708,15
709,2
710,15
711,16
712,3
713,8
714,15
715,17
716,11
717,8
718,16
719,49
720,10
721,25
722,53
723,10
724,25
725,5
726,24
727,30
728,9
729,8
730,12
731,2
732,10
733,5
734,15
735,14
736,11
737,5
738,6
739,31
740,5
741,6
742,8
743,8
744,7
745,7
746,9
747,9
748,7
749,10
750,5
751,14
752,14
753,18
754,7
755,17
756,28
757,5
758,19
759,5
760,12
761,4
762,4
763,17
764,6
765,15
766,16
767,24
768,6
769,7
770,18
771,9
772,16
773,16
774,14
775,19
776,17
777,3
778,4
779,28
780,32
781,4
782,4
783,9
784,8
785,4
786,15
787,14
788,14
789,3
790,10
791,11
792,5
793,6
