,hamming_distance
593,22
594,21
595,20
596,24
597,13
598,21
599,34
600,18
601,24
602,28
603,31
604,34
605,15
606,18
607,12
608,23
609,19
610,14
611,34
612,14
613,17
614,24
615,22
616,10
617,27
618,13
619,19
620,31
621,31
622,31
623,19
624,15
625,17
626,24
627,17
628,24
629,23
630,14
631,18
632,23
633,16
634,23
635,22
636,17
637,24
638,20
639,12
640,21
641,19
642,24
643,17
644,19
645,19
646,15
647,18
648,15
649,24
650,20
651,25
652,15
653,32
654,20
655,19
656,19
657,26
658,16
659,20
660,16
661,18
662,22
663,21
664,26
665,20
666,17
667,28
668,19
669,22
670,14
671,19
672,24
673,27
674,21
675,20
676,20
677,12
678,16
679,22
680,14
681,14
682,12
683,16
684,19
685,18
686,34
687,20
688,16
689,21
690,14
691,16
692,12
693,21
694,29
695,22
696,14
697,20
698,25
699,25
700,26
701,14
702,23
703,23
704,30
705,13
706,19
707,20
708,12
709,19
710,17
711,24
712,29
713,26
714,7
715,27
716,25
717,27
718,19
719,20
720,15
721,25
722,12
723,20
724,25
725,17
726,25
727,17
728,24
729,20
730,23
731,26
732,12
733,25
734,23
735,21
736,12
737,21
738,11
739,19
740,14
741,32
742,19
743,27
744,22
745,17
746,17
747,16
748,14
749,15
750,15
751,23
752,24
753,24
754,10
755,18
756,23
757,22
758,27
759,32
760,24
761,16
762,30
763,21
764,20
765,13
766,23
767,26
768,19
769,11
770,19
771,13
772,29
773,15
774,11
775,17
776,16
777,21
778,25
779,29
780,23
781,24
782,27
783,18
784,17
785,19
786,19
787,22
788,38
789,2
790,12
791,30
792,17
793,13
794,24
795,21
796,19
797,17
798,23
799,15
800,26
801,30
802,14
803,19
804,15
805,28
806,28
807,19
808,18
809,27
810,17
811,17
812,21
813,12
814,25
815,19
816,23
817,26
818,23
819,24
820,11
821,29
822,29
823,21
824,15
825,18
826,15
827,20
828,16
829,22
830,22
831,34
832,12
833,22
834,26
835,24
836,20
837,19
838,12
839,25
840,21
841,28
842,31
843,9
844,26
845,32
846,23
847,12
848,16
849,12
850,20
851,27
852,27
853,48
854,20
855,10
856,31
857,6
858,23
859,30
860,23
861,26
862,18
863,16
864,17
865,11
866,20
867,23
868,15
869,21
870,18
871,20
872,25
873,11
874,19
875,18
876,24
877,4
878,27
879,20
880,17
881,26
882,11
883,16
884,18
885,20
886,18
887,16
888,21
889,28
890,19
891,14
892,16
893,22
894,28
895,24
896,14
897,13
898,26
899,18
900,17
901,35
902,18
903,21
904,23
905,29
906,21
907,24
908,18
909,28
910,23
911,15
912,20
913,28
914,23
915,13
916,25
917,18
918,22
919,14
920,22
921,25
922,22
923,16
924,24
925,27
926,18
927,36
928,24
929,21
930,14
931,22
932,19
933,23
934,23
935,9
936,23
937,13
938,14
939,20
940,38
941,14
942,21
943,10
944,31
945,7
946,13
947,15
948,21
949,24
950,15
951,17
952,23
953,13
954,23
955,20
956,16
957,18
958,14
959,25
960,28
961,14
962,23
963,19
964,40
965,25
966,17
967,16
968,29
969,23
970,24
971,22
972,24
973,29
974,21
975,19
976,30
977,20
978,18
979,21
980,9
981,23
982,36
983,19
984,24
985,13
986,19
987,33
988,22
989,23
990,32
991,18
992,29
993,10
994,18
995,12
996,28
997,17
998,17
999,24
