,hamming_distance
542,28
543,38
544,17
545,16
546,28
547,26
548,10
549,53
550,10
551,10
552,11
553,5
554,29
555,100
556,27
557,16
558,12
559,19
560,43
561,18
562,17
563,31
564,30
565,28
566,31
567,9
568,27
569,41
570,14
571,37
572,14
573,30
574,14
575,46
576,13
577,16
578,26
579,24
580,11
581,27
582,12
583,24
584,12
585,27
586,20
587,8
588,15
589,19
590,21
591,22
592,17
593,22
594,21
595,30
596,11
597,27
598,11
599,11
600,10
601,25
602,12
603,6
604,27
605,20
606,15
607,23
608,17
609,41
610,27
611,40
612,18
613,11
614,52
615,17
616,20
617,108
618,9
619,13
620,31
621,29
622,12
623,30
624,19
625,4
626,20
627,12
628,21
629,19
630,6
631,10
632,14
633,18
634,14
635,15
636,4
637,7
638,8
639,10
640,26
641,45
642,8
643,16
644,11
645,11
646,19
647,13
648,26
649,25
650,27
651,43
652,25
653,36
654,11
655,13
656,23
657,30
658,20
659,11
660,66
661,40
662,9
663,18
664,19
665,9
666,28
667,18
668,9
669,22
670,17
671,25
672,52
673,9
674,17
675,18
676,13
677,21
678,14
679,9
680,4
681,22
682,8
683,18
684,12
685,22
686,17
687,16
688,52
689,11
690,19
691,13
692,13
693,7
694,16
695,10
696,25
697,12
698,21
699,40
700,17
701,26
702,15
703,5
704,6
705,13
706,23
707,73
708,30
709,41
710,21
711,20
712,13
713,27
714,7
715,11
716,21
717,15
718,13
719,21
720,18
721,33
722,21
723,27
724,1
725,5
726,59
727,12
728,14
729,34
730,25
731,46
732,11
733,3
734,23
735,17
736,5
737,12
738,57
739,13
740,32
741,45
742,22
743,8
744,43
745,39
746,16
747,15
748,15
749,23
750,24
751,10
752,13
753,13
754,16
755,23
756,18
757,22
758,15
759,23
760,30
761,17
762,34
763,17
764,20
765,17
766,11
767,28
768,19
769,30
770,9
771,9
772,9
773,35
774,18
775,35
