,hamming_distance
294,325
295,293
296,245
297,347
298,143
299,423
300,389
301,273
302,357
303,363
304,368
305,180
306,382
307,369
308,409
309,184
310,329
311,348
312,276
313,242
314,397
315,272
316,295
317,184
318,343
319,399
320,319
321,317
322,181
323,346
324,368
325,303
326,251
327,423
328,391
329,270
330,443
331,297
332,362
333,429
334,395
335,321
336,153
337,318
338,389
339,381
340,343
341,347
342,356
343,397
344,415
345,301
346,374
347,313
348,353
349,278
350,362
351,278
352,409
353,403
354,292
355,297
356,387
357,343
358,379
359,190
360,424
361,313
362,273
363,374
364,292
365,168
366,447
367,411
368,178
369,271
370,397
371,307
372,437
373,393
374,419
375,341
376,383
377,325
378,400
379,260
380,244
381,303
382,382
383,320
384,431
385,399
386,341
387,363
388,342
389,412
390,377
391,402
392,379
393,366
394,306
395,397
396,408
397,317
398,279
399,379
400,299
401,85
402,169
403,153
404,314
405,380
406,358
407,390
408,361
409,191
410,289
411,322
412,172
413,315
414,317
415,355
416,365
417,314
418,272
419,453
420,274
421,410
422,246
423,319
424,284
425,395
426,426
427,370
428,265
429,455
430,366
431,321
432,332
433,206
434,331
435,376
436,402
437,310
438,412
439,175
440,338
441,405
442,339
443,451
444,348
445,352
446,308
447,241
448,321
449,320
450,175
451,291
452,430
453,385
454,328
455,421
456,172
457,347
458,172
459,416
460,383
461,294
462,320
463,313
464,343
465,301
466,364
467,352
468,450
469,277
470,151
471,399
472,478
473,387
474,300
475,339
476,219
477,366
478,353
479,377
480,364
481,255
482,326
483,367
484,317
485,394
486,263
487,371
488,386
489,396
490,272
491,239
492,354
493,333
494,391
495,188
496,254
497,362
498,151
499,316
500,266
501,344
502,358
503,270
504,281
505,383
506,323
507,313
508,441
509,452
510,364
511,407
512,368
513,417
514,161
515,425
516,325
517,385
518,383
519,383
520,378
521,267
522,339
523,362
524,168
525,232
526,274
527,168
528,353
529,371
530,374
531,222
532,342
533,302
534,334
535,346
536,389
537,271
538,266
539,340
540,293
541,297
542,381
543,304
544,417
545,343
546,405
547,196
548,355
549,226
550,318
551,256
552,324
553,263
554,482
555,419
556,445
557,340
558,396
559,270
560,399
561,286
562,198
563,275
564,321
565,341
566,356
567,338
568,392
569,332
570,366
571,397
572,418
573,291
574,396
575,307
576,392
577,377
578,399
579,291
580,357
581,381
582,271
583,173
584,438
585,391
586,375
587,402
588,343
589,321
590,299
591,389
592,273
593,347
594,306
595,180
596,346
597,338
598,377
599,310
600,358
601,412
602,369
603,247
604,320
605,79
606,347
607,321
608,399
609,407
610,363
611,394
612,298
613,382
614,442
615,277
616,278
617,400
618,321
619,355
620,375
621,356
622,434
623,374
624,416
625,324
626,172
627,275
628,409
629,391
630,278
631,403
632,303
633,357
634,402
635,332
636,402
637,390
638,301
639,368
640,298
641,337
642,429
643,294
644,456
645,233
646,367
647,275
648,262
649,218
650,362
651,210
652,232
653,459
654,407
655,194
656,389
657,221
658,259
659,302
660,315
661,363
662,300
663,239
664,279
665,279
666,349
667,296
668,401
669,383
670,407
671,348
672,356
673,311
674,419
675,346
676,364
677,327
678,334
679,263
680,325
681,364
682,346
683,269
684,331
685,378
686,371
687,299
688,278
689,367
690,357
691,314
692,346
693,348
694,370
695,325
696,286
697,226
698,357
699,161
700,417
701,378
702,296
703,344
704,338
705,380
706,191
707,384
708,369
709,390
710,180
711,349
712,310
713,276
714,256
715,403
716,246
717,312
718,169
719,343
720,399
721,324
722,317
723,206
724,346
725,353
726,350
727,251
728,390
729,401
730,255
731,420
732,292
733,362
734,422
735,400
736,321
737,152
738,318
739,389
740,381
741,343
742,347
743,346
744,384
745,409
746,301
747,374
748,306
749,368
750,308
751,362
752,278
753,409
754,373
755,290
756,297
757,387
758,343
759,379
760,218
761,424
762,338
763,296
764,387
765,297
766,168
767,492
768,430
769,173
770,271
771,393
772,307
773,398
774,377
775,419
776,341
777,383
778,325
779,400
780,276
781,244
782,303
783,367
784,320
785,428
786,399
787,367
788,385
789,342
790,394
791,377
792,402
793,379
794,366
795,305
796,399
797,408
798,320
799,307
800,379
801,299
