,hamming_distance
445,33
446,17
447,14
448,11
449,15
450,6
451,15
452,20
453,11
454,26
455,14
456,20
457,23
458,16
459,12
460,22
461,52
462,21
463,12
464,5
465,7
466,42
467,18
468,16
469,6
470,14
471,12
472,15
473,40
474,29
475,21
476,20
477,12
478,26
479,20
480,15
481,26
482,19
483,8
484,15
485,15
486,13
487,14
488,22
489,26
490,6
491,26
492,9
493,31
494,37
495,13
496,6
497,6
498,23
499,19
500,6
501,4
502,20
503,7
504,19
505,33
506,1
507,28
508,26
509,27
510,5
511,24
512,20
513,16
514,9
515,14
516,22
517,11
518,12
519,36
520,15
521,13
522,15
523,17
524,8
525,27
526,27
527,22
528,15
529,16
530,17
531,22
532,21
533,24
534,19
535,19
536,20
537,27
538,29
539,23
540,13
541,9
542,10
543,5
544,39
545,5
546,11
547,16
548,21
549,2
550,13
551,23
552,8
553,19
554,15
555,17
556,8
557,10
558,25
559,30
560,6
561,12
562,11
563,38
564,18
565,17
566,33
567,20
568,10
569,16
570,15
571,23
572,32
573,20
574,12
575,14
576,11
577,13
578,14
579,18
580,11
581,19
582,10
583,13
584,10
585,36
586,9
587,5
588,14
589,14
590,19
591,12
592,13
593,17
594,16
595,12
596,26
597,12
598,4
599,23
600,24
601,21
602,28
603,27
604,24
605,12
606,17
607,30
608,22
609,10
610,19
611,36
612,9
613,17
614,15
615,21
616,42
617,13
618,17
619,15
620,13
621,33
622,31
623,11
624,9
625,30
626,30
627,10
628,25
629,34
630,11
631,14
632,14
633,9
634,5
635,35
636,6
637,3
638,11
639,9
640,9
641,9
642,23
643,20
644,9
645,11
646,2
647,21
648,27
649,13
650,37
651,19
652,45
653,15
654,19
655,15
656,15
657,25
658,16
659,9
660,29
661,27
662,18
663,12
664,14
665,16
666,28
667,25
668,14
669,42
670,24
671,19
672,2
673,13
674,11
675,23
676,18
677,27
678,18
679,28
680,18
681,5
682,21
683,19
684,41
685,16
686,36
687,19
688,13
689,14
690,4
691,13
692,25
693,21
694,15
695,10
696,26
697,9
698,12
699,6
700,7
701,23
702,30
703,17
704,12
705,12
706,17
707,46
708,22
709,17
710,10
711,29
712,12
713,14
714,7
715,11
716,10
717,12
718,8
719,28
720,19
721,10
722,8
723,19
724,15
725,18
726,15
727,18
728,6
729,10
730,21
731,5
732,8
733,22
734,24
735,17
736,6
737,34
738,17
739,17
740,47
741,24
742,12
743,27
744,39
745,18
746,30
747,16
748,17
749,19
750,15
751,7
752,22
753,8
754,11
755,5
756,9
757,19
758,21
759,26
760,32
761,17
762,26
763,17
764,37
765,7
766,21
767,25
768,15
769,17
770,44
771,24
772,7
773,18
774,18
775,21
776,18
777,20
778,10
779,13
780,29
781,14
782,8
783,17
784,26
785,8
786,10
787,14
788,7
789,8
790,29
791,41
792,54
793,15
794,11
795,23
796,19
797,35
798,27
799,21
800,28
801,18
802,25
803,9
804,35
805,30
806,8
807,23
808,25
809,19
810,42
811,25
812,10
813,19
814,11
815,22
816,16
817,21
818,18
819,24
820,23
821,6
822,18
823,14
824,21
825,10
826,15
827,18
828,32
829,30
830,17
831,7
832,8
833,8
834,16
835,38
836,28
837,17
838,15
839,16
840,31
841,14
842,12
843,43
844,27
845,16
846,18
847,6
848,5
849,25
850,17
851,11
852,15
853,12
854,15
855,32
856,15
857,32
858,8
859,14
860,18
861,16
862,25
863,26
864,11
865,12
866,18
867,8
868,28
869,16
870,20
871,11
872,10
873,5
874,27
875,14
876,18
877,14
878,26
879,16
880,12
881,27
882,12
883,14
884,17
885,15
886,42
887,11
888,12
889,7
890,12
891,17
892,15
893,15
894,17
895,15
896,36
897,9
898,16
899,27
900,25
901,10
902,28
903,13
904,14
905,12
906,16
907,29
908,11
909,17
910,18
911,20
912,32
913,12
914,28
915,15
916,12
917,25
918,8
919,35
920,16
921,32
922,32
923,27
924,13
925,6
926,6
927,16
928,11
929,7
930,15
931,4
932,8
933,21
934,26
935,9
936,8
937,25
938,29
939,6
940,37
941,16
942,27
943,21
944,24
945,33
946,17
947,14
948,11
949,15
950,6
951,15
952,20
953,11
954,26
955,14
956,20
957,23
958,16
959,12
960,22
961,52
962,21
963,12
964,5
965,7
966,42
967,18
968,16
969,6
970,14
971,12
972,15
973,40
974,29
975,21
976,20
977,12
978,26
979,20
980,15
981,26
982,19
983,8
984,15
985,15
986,13
987,14
988,22
989,26
990,6
991,26
992,9
993,31
994,37
995,13
996,6
997,6
998,23
999,19
