,hamming_distance
1097,84
1098,41
1099,82
1100,68
1101,22
1102,39
1103,123
1104,98
1105,77
1106,118
1107,14
1108,58
1109,34
1110,60
1111,115
1112,40
1113,96
1114,14
1115,24
1116,86
1117,36
1118,137
1119,85
1120,38
1121,117
1122,96
1123,13
1124,108
1125,86
1126,19
1127,126
1128,79
1129,150
1130,75
1131,25
1132,152
1133,75
1134,27
1135,83
1136,62
1137,49
1138,66
1139,31
1140,36
1141,101
1142,25
1143,75
1144,20
1145,9
1146,20
1147,37
1148,133
1149,58
1150,27
1151,45
1152,101
1153,13
1154,85
1155,105
1156,77
1157,13
1158,133
1159,142
1160,66
1161,46
1162,23
1163,103
1164,79
1165,73
1166,67
1167,43
1168,131
1169,22
1170,52
1171,49
1172,108
1173,33
1174,44
1175,14
1176,46
1177,31
1178,78
1179,106
1180,22
1181,42
1182,81
1183,31
1184,13
1185,134
1186,130
1187,36
1188,57
1189,30
1190,139
1191,89
1192,47
1193,44
1194,56
1195,41
1196,113
1197,28
1198,43
1199,63
1200,115
1201,37
1202,31
1203,109
1204,43
1205,104
1206,209
1207,84
1208,33
1209,154
1210,157
1211,44
1212,38
1213,65
1214,48
1215,45
1216,19
1217,96
1218,27
1219,28
1220,76
1221,33
1222,78
1223,34
1224,82
1225,80
1226,80
1227,69
1228,54
1229,32
1230,151
1231,33
1232,81
1233,89
1234,95
1235,104
1236,41
1237,49
1238,109
1239,49
1240,49
1241,126
1242,72
1243,50
1244,101
1245,76
1246,27
1247,24
1248,29
1249,69
1250,173
1251,48
1252,33
1253,17
1254,63
1255,36
1256,72
1257,129
1258,17
1259,25
1260,79
1261,52
1262,98
1263,15
1264,32
1265,82
1266,20
1267,57
1268,112
1269,78
1270,30
1271,61
1272,114
1273,31
1274,206
1275,94
1276,81
1277,165
1278,97
1279,59
1280,131
1281,14
1282,39
1283,151
1284,85
1285,82
1286,33
1287,176
1288,75
1289,128
1290,218
1291,75
1292,86
1293,52
1294,21
1295,166
1296,44
1297,45
1298,61
1299,45
1300,48
1301,10
1302,37
1303,56
1304,40
1305,47
1306,42
1307,84
1308,35
1309,104
1310,12
1311,84
1312,193
1313,74
1314,14
1315,108
1316,64
1317,17
1318,91
1319,95
1320,31
1321,87
1322,23
1323,30
1324,53
1325,54
1326,100
1327,28
1328,192
1329,84
1330,36
1331,166
1332,163
1333,30
1334,101
1335,70
1336,31
1337,66
1338,43
1339,38
1340,116
1341,31
1342,56
1343,78
1344,151
1345,34
1346,116
1347,47
1348,39
1349,15
1350,42
1351,33
1352,67
1353,32
1354,104
1355,137
1356,25
1357,36
1358,148
1359,69
1360,34
1361,56
1362,52
1363,50
1364,30
1365,91
1366,90
1367,78
1368,75
1369,58
1370,41
1371,31
1372,130
1373,57
1374,29
1375,65
1376,33
1377,46
1378,123
1379,75
1380,39
1381,34
1382,81
1383,127
1384,78
1385,34
1386,91
1387,118
1388,57
1389,15
1390,83
1391,99
1392,114
1393,32
1394,38
1395,28
1396,97
1397,29
1398,84
1399,99
1400,76
1401,13
1402,39
1403,58
1404,27
1405,51
1406,46
1407,12
1408,96
1409,87
1410,28
1411,38
1412,100
1413,34
1414,159
1415,50
1416,33
1417,130
1418,176
1419,32
1420,27
1421,136
1422,187
1423,98
1424,50
1425,105
1426,13
1427,47
1428,72
1429,102
1430,74
1431,70
1432,23
1433,53
1434,74
1435,142
1436,35
1437,22
1438,75
1439,103
1440,180
1441,28
1442,97
1443,66
1444,25
1445,33
1446,103
1447,79
1448,52
1449,99
1450,72
1451,37
1452,75
1453,126
1454,17
1455,54
1456,14
1457,134
1458,153
1459,71
1460,72
1461,16
1462,32
1463,41
1464,26
1465,63
1466,42
1467,92
1468,134
1469,33
1470,28
1471,44
1472,82
1473,71
1474,53
1475,96
1476,73
1477,56
1478,112
1479,11
1480,19
1481,35
1482,56
1483,38
1484,14
1485,78
1486,57
1487,53
1488,101
1489,94
1490,58
1491,132
1492,131
1493,48
1494,117
1495,27
1496,25
1497,151
1498,62
1499,117
1500,26
1501,66
1502,129
1503,71
1504,79
1505,47
1506,28
1507,27
1508,45
1509,39
1510,184
1511,213
1512,163
1513,46
1514,60
1515,78
1516,36
1517,30
1518,33
1519,113
1520,113
1521,30
1522,14
1523,20
1524,50
1525,29
1526,65
1527,157
1528,114
1529,41
1530,39
1531,130
1532,84
1533,31
1534,37
1535,183
1536,90
1537,91
1538,61
1539,85
1540,14
1541,133
1542,103
1543,26
1544,15
1545,21
1546,45
1547,76
1548,61
1549,12
1550,89
1551,56
1552,156
1553,10
1554,160
1555,32
1556,90
1557,34
1558,165
1559,113
1560,23
1561,70
1562,39
1563,16
1564,27
1565,64
1566,26
1567,19
1568,29
1569,14
1570,58
1571,38
1572,40
1573,26
1574,31
1575,29
1576,65
1577,16
1578,79
1579,20
1580,30
1581,30
1582,17
1583,52
1584,18
1585,93
1586,115
1587,114
1588,144
1589,96
1590,103
1591,95
1592,56
1593,27
1594,61
1595,74
1596,17
1597,99
1598,91
1599,101
1600,42
1601,55
1602,41
1603,14
1604,19
1605,95
1606,86
1607,17
1608,54
1609,65
1610,30
1611,9
1612,28
1613,29
1614,33
1615,33
1616,68
1617,40
1618,25
1619,146
1620,40
1621,41
1622,87
1623,67
1624,81
1625,63
1626,32
1627,11
1628,54
1629,82
1630,27
1631,28
1632,20
1633,12
1634,121
1635,83
1636,39
1637,113
1638,112
1639,38
1640,73
1641,88
1642,115
1643,26
1644,18
1645,26
1646,87
1647,66
1648,84
1649,20
1650,20
1651,11
1652,14
1653,165
1654,109
1655,25
1656,83
1657,131
1658,65
1659,39
1660,52
1661,24
1662,24
1663,120
1664,29
1665,45
1666,94
1667,37
1668,39
1669,94
1670,25
1671,34
1672,103
1673,32
1674,68
1675,31
1676,30
1677,25
1678,30
1679,35
1680,39
1681,38
1682,113
1683,95
1684,64
1685,22
1686,103
1687,50
1688,191
1689,96
1690,33
1691,30
1692,105
1693,32
1694,99
1695,171
1696,89
1697,89
1698,22
1699,79
1700,179
1701,128
1702,33
1703,118
1704,80
1705,168
1706,33
1707,8
1708,41
1709,26
1710,48
1711,95
1712,45
1713,25
1714,59
1715,29
1716,64
1717,121
1718,103
1719,74
1720,84
1721,88
1722,11
1723,132
1724,47
1725,56
1726,100
1727,104
1728,23
1729,49
1730,42
1731,58
1732,73
1733,125
1734,102
1735,18
1736,79
1737,24
1738,42
1739,110
1740,26
1741,23
1742,151
1743,103
1744,56
1745,70
1746,144
1747,13
1748,38
1749,74
1750,12
1751,14
1752,12
1753,71
1754,57
1755,24
1756,28
1757,121
1758,36
1759,90
1760,82
1761,59
1762,74
1763,150
1764,34
1765,95
1766,65
1767,34
1768,15
1769,16
1770,35
1771,32
1772,25
1773,18
1774,174
1775,37
1776,120
1777,108
1778,108
1779,45
1780,151
1781,108
1782,76
1783,45
1784,96
1785,103
1786,91
1787,102
1788,20
1789,80
1790,21
1791,89
1792,26
1793,61
1794,41
1795,18
1796,100
1797,51
1798,25
1799,44
1800,32
1801,41
1802,39
1803,45
1804,91
1805,56
1806,18
1807,43
1808,14
1809,44
1810,89
1811,76
1812,135
1813,182
1814,28
1815,89
1816,16
1817,50
1818,33
1819,102
1820,14
1821,81
1822,35
1823,24
1824,90
1825,74
1826,74
1827,17
1828,103
1829,113
1830,55
1831,26
1832,73
1833,130
1834,41
1835,91
1836,183
1837,42
1838,96
1839,158
1840,30
1841,88
1842,34
1843,97
1844,77
1845,57
1846,67
1847,71
1848,40
1849,178
1850,84
1851,112
1852,14
1853,23
1854,94
1855,166
1856,33
1857,48
1858,206
1859,85
1860,28
1861,37
1862,10
1863,65
1864,106
1865,112
1866,46
1867,66
1868,117
1869,13
1870,36
1871,14
1872,22
1873,11
1874,36
1875,89
1876,176
1877,62
1878,36
1879,24
1880,72
1881,62
1882,32
1883,27
1884,50
1885,96
1886,50
1887,14
1888,11
1889,140
1890,152
1891,125
1892,59
1893,29
1894,153
1895,111
1896,134
1897,23
1898,72
1899,57
1900,79
1901,69
1902,31
1903,59
1904,141
1905,30
1906,45
1907,77
1908,37
1909,25
1910,46
1911,32
1912,55
1913,33
1914,30
1915,12
1916,105
1917,74
1918,51
1919,181
1920,99
1921,117
1922,28
1923,78
1924,42
1925,28
1926,74
1927,38
1928,107
1929,70
1930,31
1931,27
1932,14
1933,26
1934,74
1935,64
1936,77
1937,63
1938,12
1939,42
1940,22
1941,69
1942,105
1943,108
1944,22
1945,69
1946,41
1947,42
1948,64
1949,26
1950,188
1951,61
1952,169
1953,45
1954,78
1955,119
1956,12
1957,32
1958,73
1959,14
1960,62
1961,128
1962,111
1963,86
1964,89
1965,24
1966,137
1967,31
1968,35
1969,32
1970,84
1971,34
1972,22
1973,64
1974,29
1975,13
1976,31
1977,23
1978,25
1979,27
1980,109
1981,33
1982,13
1983,99
1984,31
1985,61
1986,23
1987,62
1988,21
1989,147
1990,135
1991,81
1992,32
1993,80
1994,49
1995,166
1996,93
1997,69
1998,41
1999,25
2000,55
2001,39
2002,109
2003,122
2004,13
2005,19
2006,41
2007,14
2008,26
2009,55
2010,27
2011,98
2012,38
2013,66
2014,50
2015,96
2016,25
2017,48
2018,14
2019,54
2020,101
2021,19
2022,84
2023,89
2024,44
2025,12
2026,171
2027,115
2028,16
2029,94
2030,102
2031,39
2032,37
2033,172
2034,55
2035,27
2036,176
2037,12
2038,29
2039,39
2040,90
2041,82
2042,39
2043,160
2044,51
2045,41
2046,107
2047,79
2048,12
2049,24
2050,115
2051,74
2052,10
2053,134
2054,13
2055,30
2056,77
2057,53
2058,37
2059,36
2060,82
2061,15
2062,45
2063,100
2064,171
2065,101
2066,83
2067,29
2068,73
2069,26
2070,21
2071,35
2072,142
2073,36
2074,31
2075,39
2076,68
2077,23
2078,43
2079,66
2080,13
2081,29
2082,98
2083,64
2084,27
2085,12
2086,37
2087,65
2088,82
2089,68
2090,49
2091,20
2092,175
2093,17
2094,23
2095,45
2096,14
2097,72
2098,31
2099,33
2100,93
2101,145
2102,41
2103,88
2104,34
2105,179
2106,37
2107,49
2108,18
2109,76
2110,40
2111,109
2112,105
2113,62
2114,151
2115,109
2116,207
2117,82
2118,40
2119,24
2120,62
2121,81
2122,42
2123,142
2124,18
2125,33
2126,20
2127,28
2128,63
2129,52
2130,38
2131,125
2132,83
2133,54
2134,28
2135,47
2136,35
2137,35
2138,58
2139,12
2140,135
2141,48
2142,27
2143,62
2144,43
2145,29
2146,81
2147,13
2148,24
2149,36
2150,28
2151,28
2152,77
2153,72
2154,56
2155,14
2156,55
2157,26
2158,72
2159,45
2160,13
2161,27
2162,36
2163,72
2164,65
2165,34
2166,41
2167,63
2168,77
2169,72
2170,57
2171,101
2172,99
2173,39
2174,30
2175,54
2176,103
2177,164
2178,78
2179,28
2180,19
2181,28
2182,27
2183,84
2184,68
2185,158
2186,14
2187,95
2188,105
2189,187
2190,41
2191,34
2192,89
2193,17
2194,50
2195,40
2196,26
2197,13
2198,103
2199,31
2200,78
2201,50
2202,54
2203,173
2204,99
2205,65
2206,26
2207,25
2208,93
2209,92
2210,207
2211,70
2212,72
2213,40
2214,63
2215,62
2216,34
2217,71
2218,29
2219,14
2220,89
2221,125
2222,27
2223,123
2224,58
2225,89
2226,47
2227,12
2228,88
2229,38
2230,25
2231,28
2232,16
2233,94
2234,57
2235,43
2236,59
2237,45
2238,60
2239,53
2240,68
2241,69
2242,16
2243,56
2244,112
2245,37
2246,98
2247,56
2248,12
2249,78
2250,89
2251,33
2252,39
2253,14
2254,103
2255,41
2256,101
2257,97
2258,26
2259,38
2260,92
2261,31
2262,104
2263,51
2264,94
2265,14
2266,16
2267,46
2268,155
2269,103
2270,89
2271,14
2272,154
2273,69
2274,49
2275,41
2276,53
2277,10
2278,56
2279,48
2280,38
2281,138
2282,73
2283,132
2284,43
2285,36
2286,43
2287,96
2288,63
2289,29
2290,27
2291,168
2292,52
2293,102
2294,32
2295,36
2296,30
2297,50
2298,86
2299,150
2300,56
2301,43
2302,93
2303,39
2304,28
2305,51
2306,91
2307,71
2308,81
2309,45
2310,28
2311,63
2312,65
2313,35
2314,161
2315,47
2316,113
2317,14
2318,44
2319,93
2320,35
2321,30
2322,78
2323,25
2324,18
2325,15
2326,116
2327,37
2328,39
2329,36
2330,35
2331,37
2332,62
2333,106
2334,55
2335,99
2336,171
2337,34
2338,97
2339,53
2340,173
2341,30
2342,45
2343,18
2344,30
2345,96
2346,135
2347,81
2348,43
2349,30
2350,129
2351,127
2352,82
2353,117
2354,17
2355,102
2356,87
2357,41
2358,71
2359,76
2360,45
2361,71
2362,99
2363,66
2364,82
2365,206
2366,33
2367,86
2368,49
2369,63
2370,213
2371,29
2372,71
2373,61
2374,39
2375,45
2376,23
2377,96
2378,81
2379,65
2380,152
2381,176
2382,26
2383,118
2384,150
2385,67
2386,90
2387,49
2388,87
2389,36
2390,92
2391,92
2392,14
2393,74
2394,67
2395,29
2396,81
2397,88
2398,36
2399,125
2400,26
2401,74
2402,38
2403,31
2404,30
2405,117
2406,60
2407,35
2408,79
2409,39
2410,62
2411,126
2412,49
2413,31
2414,166
2415,126
2416,62
2417,33
2418,22
2419,84
2420,63
2421,27
2422,108
2423,26
2424,42
2425,61
2426,152
2427,37
2428,87
2429,61
2430,55
2431,96
2432,75
2433,15
2434,96
2435,43
2436,31
2437,44
2438,43
2439,20
2440,73
2441,45
2442,29
2443,63
2444,63
2445,145
2446,44
2447,120
2448,19
2449,20
2450,79
2451,29
2452,66
2453,22
2454,30
2455,127
2456,97
2457,36
2458,68
2459,54
2460,35
2461,115
2462,31
2463,69
2464,32
2465,30
2466,53
2467,38
2468,48
2469,26
2470,10
2471,45
2472,81
2473,41
2474,60
2475,76
2476,64
2477,21
2478,70
2479,131
2480,112
2481,29
2482,76
2483,27
2484,79
2485,83
2486,26
2487,17
2488,60
2489,19
2490,40
2491,102
2492,25
2493,20
2494,151
2495,74
2496,119
2497,24
2498,70
2499,72
2500,44
2501,128
2502,37
2503,53
2504,58
2505,48
2506,68
2507,20
2508,152
2509,56
2510,29
2511,51
2512,36
2513,19
2514,14
2515,75
2516,10
2517,32
2518,28
2519,90
2520,49
2521,30
2522,94
2523,35
2524,116
2525,73
2526,74
2527,30
2528,41
2529,17
2530,76
2531,188
2532,23
2533,11
2534,27
2535,98
2536,44
2537,18
2538,130
2539,92
2540,69
2541,125
2542,17
2543,48
2544,110
2545,26
2546,64
2547,178
2548,39
2549,158
2550,83
2551,67
2552,72
2553,27
2554,79
2555,18
2556,149
2557,63
2558,14
2559,28
2560,59
2561,33
2562,72
2563,83
2564,11
2565,49
2566,11
2567,98
2568,19
2569,100
2570,25
2571,63
2572,89
2573,78
2574,65
2575,23
2576,64
2577,19
2578,33
2579,31
2580,71
2581,52
2582,52
2583,28
2584,87
2585,39
2586,54
2587,20
2588,37
2589,79
2590,93
2591,60
2592,165
2593,69
2594,30
2595,14
2596,103
2597,74
2598,77
2599,27
2600,19
2601,53
2602,62
2603,125
2604,46
2605,24
2606,45
2607,89
2608,75
2609,64
2610,29
2611,29
2612,24
2613,34
2614,28
2615,143
2616,107
2617,40
2618,35
2619,101
2620,36
2621,106
2622,20
2623,15
2624,37
2625,81
2626,104
2627,41
2628,59
2629,33
2630,163
2631,32
2632,32
2633,150
2634,87
2635,29
2636,139
2637,40
2638,72
2639,32
2640,27
2641,77
2642,81
2643,52
2644,34
2645,13
2646,120
2647,79
2648,74
2649,48
2650,100
2651,18
2652,90
2653,122
2654,165
2655,146
2656,111
2657,24
2658,40
2659,61
2660,86
2661,57
2662,171
2663,25
2664,19
2665,36
2666,32
2667,14
2668,72
2669,86
2670,105
2671,22
2672,72
2673,34
2674,64
2675,104
2676,137
2677,40
2678,136
2679,105
2680,27
2681,18
2682,27
2683,25
2684,26
2685,37
2686,13
2687,26
2688,133
2689,35
2690,51
2691,30
2692,30
2693,78
2694,80
2695,34
2696,112
2697,129
2698,35
2699,39
2700,15
2701,138
2702,43
2703,52
2704,40
2705,83
2706,12
2707,41
2708,71
2709,12
2710,158
2711,122
2712,76
2713,83
2714,164
2715,9
2716,13
2717,130
2718,60
2719,31
2720,29
2721,166
2722,33
2723,94
2724,152
2725,173
2726,29
2727,21
2728,34
2729,53
2730,31
2731,35
2732,98
2733,71
2734,23
2735,31
2736,20
2737,48
2738,107
2739,191
2740,129
2741,119
2742,25
2743,129
2744,151
2745,12
2746,26
2747,31
2748,67
2749,91
2750,41
2751,59
2752,124
2753,21
2754,43
2755,233
2756,29
2757,34
2758,102
2759,68
2760,23
2761,81
2762,26
2763,53
2764,35
2765,25
2766,42
2767,79
2768,58
2769,24
2770,29
2771,43
2772,172
2773,105
2774,28
2775,164
2776,20
2777,75
2778,89
2779,64
2780,73
2781,34
2782,86
2783,25
2784,98
2785,32
2786,35
2787,9
2788,136
2789,13
2790,42
2791,75
2792,121
2793,33
2794,45
2795,101
2796,26
2797,24
2798,124
2799,61
2800,41
2801,37
2802,121
2803,8
2804,39
2805,47
2806,29
2807,84
2808,65
2809,19
2810,59
2811,57
2812,32
2813,43
2814,111
2815,66
2816,79
2817,22
2818,44
2819,68
2820,37
2821,56
2822,12
2823,35
2824,21
2825,39
2826,116
2827,38
2828,90
2829,42
2830,103
2831,80
2832,165
2833,51
2834,67
2835,26
2836,38
2837,50
2838,27
2839,47
2840,89
2841,26
2842,78
2843,108
2844,11
2845,51
2846,83
2847,10
2848,49
2849,71
2850,8
2851,127
2852,62
2853,66
2854,44
2855,112
2856,41
2857,38
2858,84
2859,115
2860,49
2861,59
2862,15
2863,41
2864,12
2865,35
2866,85
2867,63
2868,86
2869,37
2870,47
2871,13
2872,11
2873,92
2874,72
2875,60
2876,124
2877,54
2878,66
2879,13
2880,38
2881,66
2882,37
2883,132
2884,100
2885,73
2886,31
2887,33
2888,10
2889,23
2890,49
2891,90
2892,74
2893,87
2894,37
2895,102
2896,33
2897,115
2898,27
2899,20
2900,48
2901,43
2902,76
2903,91
2904,32
2905,23
2906,62
2907,29
2908,17
2909,158
2910,145
2911,47
2912,44
2913,49
2914,178
2915,11
2916,26
2917,74
2918,25
2919,18
2920,162
2921,56
2922,44
2923,49
2924,13
2925,44
2926,32
2927,23
2928,34
2929,61
2930,182
2931,73
2932,155
2933,28
2934,56
2935,16
2936,105
2937,30
2938,32
2939,25
2940,106
2941,39
2942,68
2943,42
2944,33
2945,25
2946,31
2947,48
2948,14
2949,57
2950,59
2951,86
2952,79
2953,26
2954,51
2955,74
2956,25
2957,25
2958,24
2959,89
2960,30
2961,74
2962,100
2963,31
2964,86
2965,82
2966,35
2967,91
2968,85
2969,119
2970,107
2971,42
2972,93
2973,20
2974,29
2975,40
2976,49
2977,33
2978,114
2979,88
2980,18
2981,60
2982,44
2983,34
2984,58
2985,50
2986,81
2987,102
2988,15
2989,183
2990,78
2991,42
2992,88
2993,27
2994,29
2995,68
