,hamming_distance
482,23
483,23
484,29
485,23
486,13
487,24
488,25
489,20
490,12
491,16
492,25
493,27
494,26
495,18
496,25
497,28
498,20
499,12
500,8
501,18
502,20
503,16
504,20
505,29
506,24
507,13
508,28
509,26
510,13
511,7
512,25
513,7
514,14
515,14
516,21
517,20
518,29
519,21
520,18
521,29
522,19
523,24
524,21
525,24
526,16
527,29
528,27
529,26
530,28
531,25
532,18
533,20
534,18
535,15
536,16
537,16
538,17
539,15
540,12
541,21
542,23
543,13
544,18
545,10
546,10
547,21
548,14
549,23
550,17
551,10
552,28
553,14
554,20
555,11
556,16
557,17
558,15
559,16
560,18
561,24
562,19
563,26
564,16
565,8
566,11
567,25
568,23
569,15
570,20
571,28
572,14
573,31
574,26
575,17
576,28
577,24
578,8
579,17
580,17
581,19
582,28
583,27
584,17
585,17
586,9
587,17
588,17
589,18
590,15
591,10
592,24
593,21
594,14
595,17
596,24
597,24
598,17
599,17
600,13
601,25
602,9
603,9
604,23
605,26
606,13
607,15
608,16
609,16
610,15
611,14
612,24
613,18
614,20
615,14
616,17
617,13
618,23
619,7
620,26
621,8
622,18
623,20
624,25
625,16
626,22
627,20
628,9
629,30
630,22
631,18
632,11
633,16
634,13
635,19
636,19
637,25
638,16
639,19
640,25
641,13
642,20
643,21
644,16
645,10
646,23
647,20
648,16
649,20
650,20
651,20
652,20
653,18
654,13
655,20
656,24
657,17
658,21
659,16
660,17
661,18
662,25
663,12
664,16
665,20
666,13
667,27
668,26
669,20
670,22
671,28
672,16
673,29
674,16
675,17
676,13
677,14
678,24
679,22
680,16
681,29
682,15
683,19
684,29
685,23
686,23
687,20
688,22
689,15
690,20
691,31
692,21
693,22
694,19
695,27
696,22
697,25
698,14
699,16
700,12
701,23
702,30
703,13
704,20
705,21
706,21
707,24
708,9
709,14
710,14
711,11
712,17
713,18
714,18
715,19
716,12
717,23
718,24
719,20
720,31
721,24
722,25
723,7
724,16
725,20
726,26
727,20
728,19
729,16
730,14
731,30
732,12
733,13
734,14
735,19
736,33
737,30
738,19
739,16
740,17
741,8
742,34
743,11
744,21
745,22
746,15
747,19
748,16
749,15
750,22
751,6
752,30
753,3
754,27
755,12
756,34
757,21
758,17
759,25
760,20
761,16
762,32
763,26
764,20
765,32
766,18
767,13
768,30
769,26
770,16
771,11
772,10
773,16
774,30
775,21
776,23
777,23
778,26
779,20
780,28
781,22
782,19
783,28
784,26
785,15
786,14
787,20
788,27
789,27
790,26
791,8
792,20
793,25
794,21
795,23
796,13
797,19
798,24
799,12
800,17
801,24
802,10
803,16
804,27
805,17
806,19
807,25
808,24
809,21
810,15
811,14
812,9
813,21
814,24
815,23
816,11
817,23
818,21
819,16
820,19
821,18
822,30
823,25
824,18
825,17
826,16
827,26
828,22
829,29
830,22
831,32
832,26
833,14
834,25
835,26
836,17
837,23
838,18
839,13
840,12
841,17
842,15
843,16
844,18
845,20
846,16
847,11
848,27
849,12
850,25
851,23
852,16
853,16
854,16
855,25
856,17
857,19
858,19
859,19
860,32
861,15
862,34
863,19
864,24
865,19
866,16
867,16
868,24
869,22
870,16
871,30
872,25
873,26
874,26
875,31
876,22
877,12
878,13
879,15
880,17
881,37
882,23
883,16
884,20
885,19
886,15
887,17
888,15
889,10
890,23
891,15
892,26
893,19
894,16
895,25
896,15
897,20
898,18
899,26
900,14
901,14
902,19
903,18
904,20
905,19
906,17
907,20
908,10
909,26
910,24
911,14
912,23
913,13
914,5
915,17
916,11
917,20
918,35
919,31
920,20
921,16
922,24
923,19
924,28
925,15
926,12
927,29
928,22
929,11
930,22
931,22
932,17
933,16
934,17
935,19
936,27
937,21
938,17
939,20
940,27
941,21
942,19
943,25
944,25
945,26
946,3
947,19
948,23
949,27
950,10
951,16
952,10
953,16
954,21
955,14
956,28
957,18
958,18
959,21
960,12
961,18
962,22
963,18
964,17
965,12
966,27
967,31
968,22
969,19
970,25
971,36
972,14
973,25
974,25
975,20
976,29
977,24
978,18
979,17
980,30
981,13
982,22
983,24
984,29
985,28
986,14
987,23
988,25
989,20
990,11
991,15
992,22
993,28
994,20
995,15
996,27
997,23
998,20
999,19
