,hamming_distance
638,26
639,22
640,27
641,26
642,30
643,19
644,29
645,25
646,22
647,20
648,22
649,32
650,24
651,28
652,20
653,19
654,16
655,15
656,23
657,16
658,28
659,22
660,37
661,23
662,24
663,27
664,29
665,25
666,23
667,22
668,21
669,21
670,25
671,18
672,26
673,17
674,22
675,26
676,21
677,21
678,16
679,26
680,22
681,21
682,26
683,13
684,18
685,16
686,19
687,18
688,22
689,18
690,22
691,18
692,27
693,20
694,26
695,24
696,20
697,19
698,18
699,21
700,18
701,40
702,16
703,29
704,27
705,25
706,19
707,21
708,15
709,12
710,37
711,24
712,20
713,28
714,30
715,23
716,22
717,18
718,19
719,17
720,26
721,27
722,20
723,25
724,24
725,16
726,31
727,26
728,28
729,18
730,30
731,22
732,18
733,35
734,23
735,28
736,33
737,23
738,26
739,17
740,19
741,16
742,19
743,22
744,36
745,25
746,18
747,22
748,27
749,18
750,22
751,27
752,31
753,13
754,22
755,18
756,22
757,24
758,18
759,22
760,20
761,33
762,26
763,30
764,25
765,14
766,22
767,20
768,21
769,27
770,17
771,15
772,22
773,15
774,21
775,14
776,25
777,15
778,24
779,20
780,19
781,27
782,21
783,23
784,14
785,20
786,28
787,28
788,12
789,18
790,27
791,24
792,18
793,31
794,22
795,23
796,28
797,17
798,25
799,24
800,20
801,17
802,22
803,26
804,26
805,24
806,21
807,20
808,25
809,27
810,22
811,11
812,17
813,20
814,22
815,28
816,29
817,16
818,10
819,24
820,19
821,26
822,28
823,29
824,24
825,28
826,25
827,30
828,28
829,20
830,21
831,23
832,12
833,28
834,18
835,12
836,31
837,20
838,21
839,25
840,23
841,20
842,16
843,22
844,24
845,21
846,24
847,25
848,27
849,26
850,17
851,23
852,22
853,20
854,23
855,25
856,8
857,10
858,22
859,21
860,23
861,16
862,29
863,19
864,19
865,24
866,28
867,16
868,19
869,37
870,9
871,23
872,22
873,19
874,22
875,14
876,14
877,22
878,23
879,5
880,17
881,27
882,24
883,21
884,24
885,17
886,21
887,30
888,21
889,24
890,27
891,21
892,21
893,32
894,26
895,26
896,26
897,25
898,15
899,15
900,21
901,21
902,27
903,26
904,26
905,16
906,26
907,29
908,14
909,27
910,15
911,21
912,14
913,22
914,24
915,27
916,25
917,26
918,24
919,29
920,25
921,25
922,18
923,16
924,23
925,23
926,24
927,29
928,22
929,18
930,22
931,19
932,13
933,33
934,27
935,25
936,25
937,24
938,24
939,22
940,31
941,28
942,18
943,23
944,24
945,12
946,31
947,16
948,27
949,15
950,34
951,8
952,27
953,33
954,19
955,22
956,21
957,23
958,25
959,27
960,24
961,18
962,14
963,24
964,25
965,27
966,18
967,34
968,16
969,21
970,23
971,27
972,26
973,16
974,28
975,20
976,15
977,14
978,22
979,25
980,27
981,23
982,29
983,27
984,23
985,33
986,18
987,18
988,23
989,25
990,30
991,23
992,16
993,25
994,15
995,17
996,20
997,24
998,28
999,20
