,hamming_distance
640,20
641,16
642,24
643,15
644,25
645,15
646,19
647,20
648,16
649,25
650,20
651,24
652,23
653,18
654,26
655,27
656,22
657,27
658,22
659,20
660,26
661,21
662,26
663,26
664,30
665,35
666,10
667,26
668,18
669,30
670,20
671,19
672,18
673,19
674,31
675,31
676,24
677,19
678,24
679,24
680,35
681,13
682,16
683,16
684,18
685,21
686,22
687,23
688,23
689,29
690,24
691,12
692,19
693,23
694,23
695,20
696,17
697,25
698,26
699,23
700,23
701,27
702,16
703,14
704,20
705,21
706,25
707,27
708,20
709,11
710,16
711,23
712,20
713,32
714,19
715,28
716,13
717,21
718,17
719,25
720,22
721,17
722,20
723,18
724,13
725,20
726,21
727,23
728,23
729,16
730,17
731,35
732,16
733,12
734,16
735,21
736,27
737,24
738,16
739,16
740,18
741,23
742,22
743,25
744,29
745,26
746,22
747,22
748,24
749,13
750,20
751,23
752,22
753,22
754,25
755,31
756,19
757,24
758,27
759,20
760,24
761,12
762,26
763,33
764,17
765,17
766,23
767,11
768,33
769,21
770,12
771,21
772,26
773,31
774,19
775,20
776,21
777,12
778,14
779,19
780,18
781,25
782,24
783,22
784,21
785,16
786,19
787,26
788,31
789,18
790,20
791,18
792,18
793,6
794,26
795,29
796,28
797,19
798,25
799,17
800,23
801,24
802,18
803,18
804,23
805,27
806,19
807,23
808,23
809,24
810,24
811,38
812,27
813,11
814,25
815,24
816,33
817,24
818,16
819,23
820,28
821,27
822,27
823,26
824,18
825,16
826,20
827,23
828,10
829,17
830,25
831,27
832,11
833,20
834,30
835,23
836,16
837,12
838,19
839,19
840,33
841,27
842,27
843,18
844,22
845,19
846,25
847,23
848,23
849,30
850,18
851,23
852,28
853,23
854,26
855,20
856,17
857,24
858,30
859,25
860,16
861,27
862,25
863,20
864,22
865,17
866,13
867,27
868,17
869,12
870,21
871,28
872,25
873,15
874,16
875,18
876,11
877,16
878,22
879,18
880,18
881,23
882,16
883,20
884,16
885,15
886,22
887,27
888,19
889,20
890,25
891,26
892,18
893,25
894,22
895,17
896,25
897,22
898,21
899,31
900,24
901,22
902,17
903,22
904,15
905,18
906,28
907,16
908,25
909,10
910,17
911,20
912,22
913,24
914,20
915,10
916,18
917,20
918,13
919,23
920,17
921,34
922,21
923,15
924,33
925,24
926,26
927,14
928,23
929,16
930,22
931,24
932,28
933,19
934,18
935,24
936,24
937,27
938,14
939,15
940,25
941,14
942,20
943,22
944,22
945,18
946,18
947,20
948,22
949,15
950,24
951,17
952,16
953,17
954,23
955,22
956,22
957,20
958,27
959,36
960,33
961,19
962,22
963,23
964,13
965,24
966,19
967,25
968,19
969,26
970,23
971,23
972,32
973,18
974,21
975,28
976,23
977,18
978,17
979,12
980,16
981,18
982,12
983,15
984,14
985,22
986,16
987,18
988,15
989,28
990,29
991,22
992,20
993,18
994,21
995,17
996,21
997,16
998,16
999,27
