,hamming_distance
901,13
902,20
903,17
904,18
905,30
906,19
907,30
908,21
909,41
910,15
911,39
912,30
913,22
914,24
915,14
916,18
917,22
918,18
919,32
920,22
921,28
922,21
923,10
924,23
925,35
926,18
927,30
928,23
929,21
930,30
931,17
932,21
933,21
934,15
935,25
936,24
937,22
938,16
939,20
940,24
941,20
942,16
943,17
944,22
945,24
946,17
947,9
948,53
949,22
950,17
951,39
952,39
953,20
954,11
955,18
956,31
957,34
958,19
959,22
960,29
961,26
962,26
963,22
964,28
965,30
966,18
967,33
968,25
969,20
970,18
971,23
972,30
973,16
974,15
975,16
976,18
977,12
978,15
979,37
980,16
981,25
982,45
983,21
984,16
985,17
986,26
987,21
988,18
989,23
990,24
991,17
992,28
993,24
994,14
995,21
996,14
997,23
998,25
999,19
