,hamming_distance
710,42
711,51
712,47
713,57
714,32
715,59
716,65
717,67
718,50
719,43
720,64
721,50
722,54
723,39
724,45
725,44
726,50
727,66
728,72
729,42
730,70
731,61
732,55
733,52
734,49
735,74
736,77
737,51
738,52
739,56
740,51
741,41
742,57
743,61
744,57
745,62
746,69
747,58
748,58
749,54
750,52
751,52
752,63
753,67
754,69
755,44
756,50
757,46
758,54
759,53
760,15
761,85
762,50
763,47
764,71
765,81
766,31
767,47
768,59
769,66
770,56
771,44
772,43
773,49
774,49
775,56
776,61
777,43
778,48
779,50
780,55
781,40
782,49
783,89
784,57
785,56
786,31
787,52
788,75
789,51
790,68
791,73
792,58
793,57
794,39
795,68
796,58
797,63
798,53
799,56
800,63
801,47
802,46
803,60
804,49
805,59
806,55
807,50
808,54
809,54
810,51
811,72
812,36
813,54
814,59
815,46
816,54
817,69
818,76
819,61
820,64
821,31
822,65
823,56
824,58
825,59
826,74
827,50
828,52
829,47
830,32
831,53
832,54
833,52
834,38
835,37
836,55
837,57
838,48
839,48
840,41
841,57
842,67
843,40
844,33
845,60
846,48
847,46
848,60
849,56
850,41
851,44
852,68
853,54
854,45
855,56
856,39
857,54
858,47
859,34
860,50
861,72
862,38
863,57
864,46
865,54
866,50
867,43
868,52
869,45
870,65
871,57
872,48
873,43
874,61
875,47
876,65
877,55
878,46
879,74
880,53
881,58
882,67
883,43
884,62
885,48
886,63
887,56
888,50
889,33
890,56
891,58
892,51
893,50
894,57
895,68
896,42
897,75
898,40
899,53
900,56
901,79
902,76
903,74
904,57
905,36
906,42
907,45
908,44
909,78
910,86
911,47
912,61
913,69
914,60
915,35
916,61
917,62
918,73
919,59
920,74
921,54
922,64
923,48
924,59
925,61
926,70
927,39
928,38
929,42
930,62
931,65
932,65
933,52
934,55
935,65
936,51
937,49
938,76
939,39
940,51
941,49
942,45
943,76
944,68
945,44
946,60
947,64
948,66
949,48
950,59
951,24
952,64
953,56
954,59
955,66
956,49
957,49
958,62
959,48
960,51
961,59
962,39
963,71
964,46
965,63
966,63
967,54
968,52
969,51
970,68
971,40
972,46
973,47
974,54
975,64
976,43
977,47
978,39
979,66
980,65
981,60
982,45
983,62
984,40
985,57
986,61
987,63
988,42
989,57
990,37
991,58
992,39
993,49
994,74
995,60
996,51
997,58
998,45
999,46
