,hamming_distance
586,28
587,36
588,32
589,19
590,33
591,32
592,23
593,4
594,32
595,18
596,18
597,10
598,17
599,9
600,44
601,21
602,13
603,24
604,18
605,30
606,18
607,25
608,34
609,11
610,6
611,32
612,26
613,29
614,34
615,40
616,20
617,37
618,29
619,30
620,22
621,26
622,29
623,25
624,20
625,11
626,24
627,9
628,37
629,6
630,30
631,21
632,10
633,14
634,18
635,31
636,23
637,15
638,24
639,27
640,11
641,22
642,13
643,21
644,15
645,15
646,21
647,23
648,12
649,18
650,17
651,25
652,44
653,19
654,26
655,22
656,10
657,33
658,16
659,37
660,22
661,20
662,26
663,26
664,22
665,18
666,37
667,15
668,14
669,22
670,29
671,50
672,9
673,21
674,17
675,34
676,36
677,19
678,23
679,10
680,31
681,36
682,19
683,29
684,24
685,14
686,13
687,27
688,20
689,20
690,11
691,37
692,32
693,34
694,36
695,15
696,36
697,22
698,23
699,23
700,8
701,25
702,40
703,23
704,15
705,25
706,24
707,22
708,28
709,32
710,14
711,17
712,14
713,35
714,41
715,30
716,16
717,20
718,14
719,32
720,22
721,13
722,24
723,33
724,11
725,22
726,29
727,25
728,14
729,6
730,27
731,13
732,29
733,27
734,22
735,15
736,47
737,20
738,14
739,15
740,18
741,20
742,29
743,30
744,29
745,23
746,48
747,20
748,9
749,41
750,33
751,25
752,21
753,21
754,19
755,15
756,21
757,10
758,17
759,18
760,43
761,43
762,14
763,32
764,29
765,14
766,31
767,11
768,25
769,43
770,17
771,21
772,24
773,29
774,33
775,40
776,14
777,17
778,18
779,44
780,31
781,13
782,21
783,23
784,26
785,24
786,15
787,34
788,21
789,28
790,15
791,20
792,33
793,36
794,28
795,6
796,30
797,25
798,9
799,18
800,18
801,17
802,21
803,20
804,26
805,27
806,35
807,29
808,24
809,33
810,18
811,23
812,11
813,34
814,26
815,9
816,8
817,15
818,43
819,30
820,25
821,25
822,22
823,23
824,24
825,27
826,15
827,32
828,26
829,23
830,18
831,28
832,22
833,16
834,18
835,36
836,19
837,24
838,20
839,19
840,25
841,17
842,17
843,14
844,20
845,31
846,24
847,17
848,19
849,20
850,23
851,17
852,16
853,19
854,14
855,10
856,13
857,24
858,14
859,20
860,37
861,10
862,20
863,21
864,20
865,25
866,29
867,11
868,28
869,40
870,24
871,18
872,30
873,11
874,16
875,13
876,19
877,30
878,21
879,18
880,31
881,22
882,13
883,25
884,22
885,30
886,29
887,19
888,26
889,30
890,35
891,25
892,10
893,35
894,21
895,14
896,25
897,26
898,43
899,20
900,26
901,15
902,17
903,35
904,42
905,10
906,29
907,31
908,17
909,44
910,23
911,29
912,18
913,22
914,51
915,18
916,24
917,22
918,16
919,28
920,24
921,19
922,9
923,47
924,15
925,20
926,25
927,23
928,32
929,26
930,35
931,37
932,18
933,15
934,25
935,25
936,18
937,27
938,18
939,36
940,13
941,17
942,9
943,25
944,16
945,8
946,12
947,14
948,7
949,7
950,27
951,51
952,29
953,13
954,16
955,36
956,31
957,35
958,7
959,22
960,23
961,15
962,16
963,29
964,28
965,24
966,14
967,30
968,9
969,45
970,20
971,33
972,34
973,18
974,6
975,30
976,29
977,25
978,15
979,16
980,35
981,19
982,26
983,32
984,12
985,24
986,21
987,26
988,11
989,9
990,27
991,11
992,31
993,12
994,28
995,25
996,17
997,7
998,24
999,18
