,hamming_distance
412,16
413,5
414,14
415,4
416,11
417,14
418,4
419,2
420,9
421,29
422,14
423,18
424,6
425,5
426,21
427,2
428,2
429,12
430,8
431,20
432,11
433,13
434,13
435,15
436,20
437,9
438,6
439,8
440,8
441,16
442,15
443,14
444,9
445,14
446,11
447,6
448,10
449,22
450,29
451,10
452,6
453,7
454,4
455,9
456,18
457,5
458,11
459,10
460,12
461,14
462,7
463,11
464,6
465,7
466,12
467,7
468,2
469,9
470,18
471,11
472,13
473,27
474,21
475,17
476,4
477,2
478,17
479,12
480,5
481,14
482,3
483,17
484,5
485,9
486,17
487,49
488,15
489,18
490,1
491,9
492,16
493,2
494,5
495,13
496,8
497,9
498,2
499,8
500,18
501,13
502,12
503,13
504,9
505,24
506,10
507,27
508,4
509,21
510,11
511,6
512,6
513,13
514,19
515,14
516,14
517,11
518,22
519,18
520,21
521,4
522,3
523,17
524,8
525,10
526,15
527,12
528,6
529,9
530,14
531,10
532,7
533,4
534,3
535,16
536,2
537,7
538,19
539,2
540,26
541,14
542,10
543,6
544,15
545,18
546,9
547,15
548,2
549,12
550,21
551,5
552,11
553,17
554,4
555,5
556,16
557,19
558,12
559,6
560,15
561,7
562,6
563,16
564,17
565,10
566,21
567,3
568,16
569,6
570,18
571,15
572,31
573,7
574,9
575,5
576,1
577,6
578,15
579,8
580,4
581,15
582,28
583,1
584,8
585,10
586,6
587,3
588,15
589,22
590,5
591,21
592,11
593,4
594,14
595,8
596,2
597,9
598,5
599,6
600,5
601,9
602,17
603,2
604,21
605,28
606,7
607,7
608,3
609,8
610,4
611,27
612,13
613,16
614,14
615,18
616,17
617,9
618,8
619,15
620,34
621,32
622,6
623,23
624,9
625,4
626,24
627,19
628,23
629,18
630,8
631,11
632,3
633,21
634,9
635,7
636,5
637,7
638,16
639,18
640,11
641,5
642,17
643,16
644,26
645,15
646,21
647,13
648,17
649,22
650,7
651,9
652,11
653,37
654,10
655,6
656,11
657,20
658,9
659,7
660,6
661,9
662,4
663,7
664,13
665,5
666,13
667,11
668,7
669,6
670,22
671,34
672,20
673,19
674,36
675,16
676,6
677,17
678,21
679,5
680,13
681,11
682,3
683,6
684,20
685,15
686,17
687,20
688,9
689,11
690,14
691,32
692,11
693,10
694,20
695,6
696,6
697,16
698,29
699,13
700,20
701,10
702,3
703,6
704,26
705,48
706,11
707,2
708,5
709,11
710,5
711,23
712,12
713,5
714,9
715,11
716,29
717,15
718,4
719,4
720,14
721,19
722,17
723,11
724,20
725,8
726,32
727,13
728,17
729,82
730,30
731,19
732,38
733,4
734,32
735,14
736,5
737,1
738,10
739,9
740,6
741,38
742,14
743,4
744,36
745,8
746,22
747,3
748,10
749,32
750,25
751,12
752,4
753,4
754,5
755,18
756,5
757,6
758,32
759,9
760,4
761,16
762,5
763,7
764,8
765,12
766,11
767,10
768,9
769,7
770,5
771,7
772,8
773,9
774,12
775,6
776,7
777,10
778,14
779,13
780,2
781,9
782,5
783,17
784,5
785,4
786,7
787,13
788,7
789,11
790,13
791,32
792,7
793,6
794,11
795,13
796,20
797,6
