,hamming_distance
784,54
785,32
786,26
787,50
788,44
789,30
790,38
791,76
792,29
793,31
794,44
795,41
796,86
797,29
798,38
799,52
800,75
801,31
802,45
803,113
804,38
805,77
806,45
807,47
808,42
809,39
810,39
811,35
812,33
813,65
814,99
815,111
816,40
817,38
818,38
819,58
820,74
821,73
822,46
823,29
824,41
825,85
826,30
827,51
828,28
829,43
830,50
831,68
832,42
833,27
834,20
835,52
836,37
837,45
838,52
839,64
840,25
841,50
842,81
843,20
844,45
845,9
846,33
847,65
848,35
849,31
850,56
851,71
852,47
853,52
854,49
855,24
856,36
857,42
858,68
859,40
860,37
861,30
862,36
863,45
864,46
865,55
866,35
867,33
868,58
869,49
870,21
871,42
872,66
873,59
874,39
875,33
876,57
877,68
878,50
879,67
880,46
881,54
882,70
883,45
884,56
885,29
886,28
887,44
888,34
889,49
890,52
891,104
892,26
893,50
894,44
895,45
896,106
897,23
898,54
899,66
900,70
901,58
902,66
903,109
904,32
905,77
906,52
907,74
908,38
909,49
910,62
911,77
912,71
913,25
914,56
915,50
916,65
917,36
918,46
919,44
920,53
921,41
922,46
923,62
924,48
925,48
926,53
927,76
928,33
929,83
930,26
931,45
932,37
933,52
934,70
935,53
936,71
937,73
938,43
939,65
940,44
941,50
942,51
943,62
944,67
945,47
946,41
947,31
948,94
949,56
950,37
951,31
952,48
953,64
954,78
955,81
956,61
957,55
958,58
959,51
960,77
961,78
962,58
963,34
964,75
965,46
966,74
967,58
968,75
969,50
970,26
971,40
972,45
973,95
974,59
975,53
976,46
977,63
978,91
979,76
980,36
981,71
982,73
983,49
984,76
985,31
986,47
987,75
988,42
989,54
990,63
991,28
992,38
993,48
994,41
995,39
996,96
997,31
998,47
999,41
1000,66
1001,92
1002,30
1003,32
1004,32
1005,76
1006,71
1007,30
1008,50
1009,44
1010,53
1011,38
1012,63
1013,44
1014,15
1015,82
1016,44
1017,56
1018,37
1019,24
1020,41
1021,78
1022,64
1023,96
1024,113
1025,34
1026,29
1027,43
1028,81
1029,42
1030,67
1031,55
1032,72
1033,56
1034,64
1035,68
1036,71
1037,61
1038,80
1039,55
1040,86
1041,37
1042,62
1043,54
1044,88
1045,66
1046,81
1047,72
1048,23
1049,40
1050,50
1051,59
1052,56
1053,65
1054,30
1055,46
1056,51
1057,43
1058,20
1059,50
1060,64
1061,24
1062,74
1063,39
1064,29
1065,60
1066,99
1067,33
1068,47
1069,37
1070,31
1071,60
1072,41
1073,11
1074,82
1075,37
1076,38
1077,47
1078,25
1079,78
1080,44
1081,34
1082,127
1083,69
1084,21
1085,28
1086,55
1087,47
1088,45
1089,60
1090,32
1091,64
1092,68
1093,53
1094,91
1095,55
1096,36
1097,55
1098,46
1099,84
1100,37
1101,27
1102,48
1103,40
1104,52
1105,48
1106,28
1107,61
1108,55
1109,41
1110,34
1111,40
1112,44
1113,26
1114,52
1115,33
1116,34
1117,59
1118,21
1119,61
1120,49
1121,25
1122,11
1123,81
1124,28
1125,50
1126,45
1127,46
1128,9
1129,37
1130,105
1131,84
1132,39
1133,64
1134,73
1135,37
1136,35
1137,61
1138,51
1139,40
1140,68
1141,20
1142,76
1143,33
1144,30
1145,33
1146,38
1147,85
1148,67
1149,51
1150,34
1151,54
1152,19
1153,49
1154,68
1155,54
1156,55
1157,37
1158,31
1159,76
1160,63
1161,49
1162,69
1163,67
1164,56
1165,78
1166,77
1167,70
1168,31
1169,67
1170,47
1171,50
1172,25
1173,42
1174,64
1175,64
1176,105
1177,32
1178,55
1179,60
1180,45
1181,31
1182,55
1183,37
1184,40
1185,63
1186,53
1187,92
1188,50
1189,50
1190,28
1191,65
1192,54
1193,35
1194,45
1195,32
1196,79
1197,36
1198,55
1199,77
1200,45
1201,103
1202,32
1203,49
1204,73
1205,55
1206,90
1207,15
1208,20
1209,43
1210,55
1211,49
1212,26
1213,51
1214,49
1215,20
1216,19
1217,57
1218,30
1219,17
1220,41
1221,104
1222,75
1223,50
1224,30
1225,44
1226,55
1227,48
1228,47
1229,15
1230,33
1231,52
1232,68
1233,45
1234,38
1235,43
1236,54
1237,66
1238,64
1239,52
1240,46
1241,86
1242,25
1243,29
1244,21
1245,38
1246,32
1247,55
1248,55
1249,41
1250,18
1251,21
1252,37
1253,72
1254,63
1255,41
1256,40
1257,46
1258,39
1259,25
1260,32
1261,73
1262,61
1263,63
1264,51
1265,34
1266,32
1267,51
1268,69
1269,40
1270,43
1271,81
1272,86
1273,46
1274,35
1275,41
1276,19
1277,42
1278,37
1279,37
1280,79
1281,71
1282,77
1283,32
1284,42
1285,24
1286,55
1287,33
1288,57
1289,36
1290,70
1291,29
1292,39
1293,94
1294,80
1295,34
1296,32
1297,48
1298,35
1299,34
1300,32
1301,47
1302,61
1303,45
1304,73
1305,85
1306,73
1307,88
1308,54
1309,67
1310,61
1311,65
1312,30
1313,86
1314,90
1315,38
1316,81
1317,67
1318,100
1319,56
1320,24
1321,47
1322,31
1323,10
1324,62
1325,34
1326,58
1327,83
1328,49
1329,67
1330,64
1331,31
1332,16
1333,50
1334,26
1335,81
1336,26
1337,61
1338,37
1339,47
1340,62
1341,22
1342,48
1343,11
1344,45
1345,104
1346,92
1347,52
1348,51
1349,74
1350,75
1351,71
1352,35
1353,73
1354,84
1355,48
1356,101
1357,52
1358,78
1359,45
1360,74
1361,91
1362,48
1363,76
1364,40
1365,88
1366,33
1367,99
1368,29
1369,44
1370,81
1371,44
1372,79
1373,71
1374,56
1375,39
1376,37
1377,26
1378,78
1379,68
1380,58
1381,45
1382,42
1383,47
1384,36
1385,36
1386,77
1387,25
1388,63
1389,63
1390,41
1391,68
1392,52
1393,62
1394,73
1395,30
1396,34
1397,58
1398,58
1399,79
1400,34
1401,32
1402,33
1403,45
1404,49
1405,27
1406,44
1407,56
1408,26
1409,18
1410,51
1411,62
1412,78
1413,35
1414,71
1415,47
1416,78
1417,40
1418,68
1419,81
1420,84
1421,52
1422,49
1423,38
1424,71
1425,73
1426,41
1427,36
1428,23
1429,51
1430,56
1431,47
1432,48
1433,64
1434,31
1435,53
1436,56
1437,45
1438,46
1439,45
1440,39
1441,50
1442,159
1443,26
1444,63
1445,17
1446,51
1447,70
1448,110
1449,44
1450,52
1451,76
1452,64
1453,58
1454,34
1455,102
1456,91
1457,33
1458,59
1459,50
1460,134
1461,82
1462,43
1463,39
1464,59
1465,57
1466,63
1467,90
1468,41
1469,41
1470,26
1471,20
1472,50
1473,29
1474,31
1475,128
1476,47
1477,82
1478,68
1479,70
1480,31
1481,51
1482,78
1483,59
1484,54
1485,76
1486,29
1487,31
1488,82
1489,53
1490,65
1491,27
1492,59
1493,39
1494,48
1495,59
1496,70
1497,32
1498,52
1499,56
1500,67
1501,79
1502,39
1503,62
1504,35
1505,55
1506,48
1507,32
1508,35
1509,37
1510,45
1511,33
1512,34
1513,51
1514,55
1515,50
1516,148
1517,74
1518,42
1519,67
1520,76
1521,25
1522,43
1523,24
1524,80
1525,31
1526,31
1527,88
1528,27
1529,24
1530,23
1531,64
1532,16
1533,49
1534,58
1535,35
1536,51
1537,81
1538,44
1539,41
1540,54
1541,68
1542,22
1543,71
1544,48
1545,42
1546,46
1547,73
1548,47
1549,57
1550,25
1551,9
1552,61
1553,76
1554,59
1555,12
1556,89
1557,94
1558,48
1559,51
1560,81
1561,46
1562,44
1563,14
1564,35
1565,73
1566,43
1567,78
1568,74
1569,62
1570,31
1571,50
1572,57
1573,47
1574,106
1575,47
1576,42
1577,69
1578,97
1579,80
1580,15
1581,71
1582,80
1583,45
1584,33
1585,36
1586,22
1587,55
1588,25
1589,29
1590,21
1591,45
1592,44
1593,131
1594,46
1595,9
1596,44
1597,75
1598,32
1599,85
1600,42
1601,42
1602,31
1603,67
1604,52
1605,46
1606,78
1607,82
1608,70
1609,84
1610,13
1611,56
1612,32
1613,29
1614,53
1615,22
1616,63
1617,61
1618,55
1619,43
1620,64
1621,42
1622,44
1623,86
1624,52
1625,58
1626,36
1627,59
1628,21
1629,45
1630,78
1631,30
1632,39
1633,63
1634,34
1635,120
1636,55
1637,92
1638,76
1639,43
1640,46
1641,34
1642,74
1643,47
1644,58
1645,63
1646,82
1647,64
1648,59
1649,54
1650,53
1651,62
1652,45
1653,19
1654,53
1655,49
1656,46
1657,55
1658,34
1659,17
1660,41
1661,51
1662,50
1663,34
1664,44
1665,71
1666,70
1667,82
1668,42
1669,100
1670,42
1671,25
1672,19
1673,47
1674,70
1675,52
1676,23
1677,39
1678,67
1679,19
1680,28
1681,48
1682,116
1683,56
1684,59
1685,38
1686,35
1687,40
1688,32
1689,59
1690,56
1691,34
1692,68
1693,49
1694,96
1695,18
1696,46
1697,41
1698,37
1699,45
1700,57
1701,60
1702,25
1703,51
1704,24
1705,40
1706,37
1707,45
1708,45
1709,54
1710,91
1711,52
1712,25
1713,109
1714,45
1715,40
1716,48
1717,32
1718,69
1719,37
1720,56
1721,83
1722,50
1723,78
1724,44
1725,52
1726,70
1727,42
1728,60
1729,73
1730,47
1731,92
1732,87
1733,30
1734,48
1735,84
1736,30
1737,92
1738,38
1739,48
1740,25
1741,38
1742,35
1743,38
1744,48
1745,90
1746,46
1747,31
1748,78
1749,55
1750,25
1751,37
1752,57
1753,23
1754,49
1755,61
1756,14
1757,40
1758,64
1759,45
1760,52
1761,48
1762,60
1763,36
1764,43
1765,39
1766,54
1767,40
1768,60
1769,89
1770,29
1771,42
1772,34
1773,40
1774,65
1775,81
1776,44
1777,19
1778,40
1779,42
1780,57
1781,28
1782,94
1783,100
1784,28
1785,91
1786,29
1787,57
1788,91
1789,52
1790,70
1791,31
1792,68
1793,135
1794,50
1795,69
1796,23
1797,38
1798,48
1799,39
1800,52
1801,32
1802,56
1803,46
1804,93
1805,53
1806,60
1807,66
1808,54
1809,61
1810,34
1811,68
1812,39
1813,46
1814,87
1815,51
1816,19
1817,50
1818,26
1819,47
1820,9
1821,34
1822,52
1823,71
1824,38
1825,18
1826,30
1827,25
1828,56
1829,42
1830,77
1831,58
1832,47
1833,31
1834,79
1835,15
1836,51
1837,47
1838,34
1839,26
1840,42
1841,103
1842,53
1843,71
1844,37
1845,69
1846,54
1847,24
1848,41
1849,53
1850,53
1851,41
1852,51
1853,42
1854,40
1855,75
1856,49
1857,32
1858,125
1859,53
1860,55
1861,54
1862,24
1863,58
1864,74
1865,27
1866,48
1867,12
1868,65
1869,51
1870,32
1871,33
1872,69
1873,37
1874,30
1875,28
1876,32
1877,79
1878,37
1879,81
1880,51
1881,44
1882,29
1883,48
1884,44
1885,39
1886,54
1887,60
1888,38
1889,24
1890,49
1891,38
1892,79
1893,38
1894,52
1895,40
1896,37
1897,63
1898,69
1899,37
1900,81
1901,41
1902,48
1903,38
1904,74
1905,88
1906,44
1907,27
1908,55
1909,60
1910,71
1911,35
1912,49
1913,40
1914,34
1915,26
1916,88
1917,65
1918,14
1919,74
1920,39
1921,51
1922,35
1923,38
1924,45
1925,21
1926,53
1927,67
1928,46
1929,54
1930,34
1931,21
1932,55
1933,35
1934,56
1935,73
1936,43
1937,42
1938,53
1939,57
1940,44
1941,99
1942,66
1943,46
1944,57
1945,65
1946,91
1947,44
1948,55
1949,53
1950,29
1951,38
1952,55
1953,80
1954,60
1955,56
1956,66
1957,69
1958,39
1959,60
1960,15
1961,45
1962,45
1963,58
1964,64
1965,55
1966,52
1967,82
1968,77
1969,31
1970,56
1971,27
1972,36
1973,35
1974,24
1975,54
1976,30
1977,86
1978,47
1979,76
1980,63
1981,68
1982,35
1983,39
1984,35
1985,37
1986,48
1987,37
1988,14
1989,35
1990,81
1991,31
1992,35
1993,31
1994,15
1995,55
1996,48
1997,34
1998,53
1999,63
2000,28
2001,27
2002,98
2003,36
2004,38
2005,54
2006,48
2007,51
2008,26
2009,85
2010,35
2011,64
2012,43
2013,63
2014,52
2015,33
2016,40
2017,40
2018,70
2019,55
2020,37
2021,64
2022,23
2023,49
2024,69
2025,85
2026,74
2027,68
2028,31
2029,35
2030,94
2031,21
2032,46
2033,99
2034,68
2035,78
2036,52
2037,38
2038,28
2039,52
2040,50
2041,58
2042,69
2043,57
2044,84
2045,62
2046,58
2047,26
2048,43
2049,25
2050,50
2051,54
2052,37
2053,67
2054,17
2055,45
2056,25
2057,60
2058,57
2059,33
2060,77
2061,44
2062,37
2063,23
2064,34
2065,71
2066,82
2067,44
2068,44
2069,68
2070,28
2071,31
2072,50
2073,26
2074,44
2075,60
2076,44
2077,52
2078,55
2079,22
2080,55
2081,65
2082,45
2083,80
2084,40
2085,78
2086,56
2087,40
2088,47
2089,37
2090,73
2091,51
2092,51
2093,42
2094,22
2095,51
2096,44
2097,52
2098,81
2099,34
2100,58
2101,50
2102,38
2103,68
2104,103
2105,40
2106,54
2107,46
2108,100
2109,33
2110,43
2111,53
2112,64
2113,58
2114,75
2115,22
2116,60
2117,18
2118,81
2119,12
2120,52
2121,49
2122,50
2123,72
2124,28
2125,76
2126,25
2127,25
2128,80
2129,53
2130,69
2131,61
2132,93
2133,27
2134,20
2135,18
2136,55
2137,86
2138,39
2139,78
2140,97
2141,44
2142,52
2143,50
2144,21
2145,59
2146,60
2147,74
2148,63
2149,57
2150,66
2151,48
2152,17
2153,65
2154,87
2155,57
2156,60
2157,63
2158,94
2159,42
2160,80
2161,30
2162,45
2163,15
2164,32
2165,58
2166,43
2167,21
2168,37
2169,67
2170,15
2171,72
2172,36
2173,35
2174,29
2175,53
2176,64
2177,87
2178,104
2179,53
2180,77
2181,74
2182,58
2183,49
2184,63
2185,60
2186,50
2187,41
2188,44
2189,59
2190,38
2191,41
2192,32
2193,58
2194,40
2195,50
2196,58
2197,89
2198,65
2199,73
2200,57
2201,43
2202,12
2203,87
2204,58
2205,44
2206,27
2207,37
2208,86
2209,61
2210,105
2211,44
2212,50
2213,57
2214,58
2215,78
2216,17
2217,110
2218,59
2219,103
2220,8
2221,54
2222,54
2223,63
2224,53
2225,93
2226,37
2227,44
2228,70
2229,59
2230,25
2231,58
2232,23
2233,52
2234,3
2235,43
2236,42
2237,55
2238,24
2239,47
2240,73
2241,53
2242,48
2243,22
2244,40
2245,41
2246,66
2247,48
2248,34
2249,75
2250,41
2251,32
2252,36
2253,66
2254,26
2255,104
2256,27
2257,87
2258,76
2259,70
2260,56
2261,36
2262,97
2263,71
2264,62
2265,24
2266,42
2267,25
2268,88
2269,72
2270,74
2271,68
2272,88
2273,75
2274,40
2275,60
2276,62
2277,42
2278,84
2279,60
2280,22
2281,87
2282,49
2283,74
2284,62
2285,32
2286,48
2287,92
2288,31
2289,68
2290,95
2291,28
2292,58
2293,42
2294,83
2295,51
2296,80
2297,57
2298,80
2299,79
2300,19
2301,25
2302,79
2303,76
2304,44
2305,88
2306,39
2307,60
2308,62
2309,41
2310,31
2311,40
2312,55
2313,44
2314,65
2315,21
2316,57
2317,69
2318,37
2319,36
2320,31
2321,79
2322,29
2323,52
2324,25
2325,78
2326,53
2327,49
2328,26
2329,73
2330,20
2331,34
2332,42
2333,47
2334,48
2335,36
2336,22
2337,30
2338,76
2339,26
2340,41
2341,54
2342,21
2343,25
2344,63
2345,40
2346,31
2347,19
2348,37
2349,52
2350,33
2351,54
2352,62
2353,25
2354,30
2355,52
2356,50
2357,39
2358,48
2359,40
2360,77
2361,89
2362,19
2363,43
2364,70
2365,34
2366,65
2367,61
2368,34
2369,40
2370,26
2371,60
2372,30
2373,14
2374,52
2375,49
2376,90
2377,42
2378,58
2379,45
2380,53
2381,36
2382,65
2383,30
2384,41
2385,67
2386,36
2387,39
2388,23
2389,83
2390,34
2391,38
2392,51
2393,25
2394,39
2395,58
2396,55
2397,35
2398,36
2399,25
2400,32
2401,58
2402,75
2403,27
2404,33
2405,51
2406,80
2407,32
2408,72
2409,263
2410,37
2411,52
2412,42
2413,86
2414,15
2415,60
2416,57
2417,45
2418,23
2419,59
2420,42
2421,61
2422,40
2423,24
2424,54
2425,31
2426,44
2427,20
2428,39
2429,48
2430,60
2431,33
2432,23
2433,43
2434,39
2435,51
2436,36
2437,69
2438,37
2439,76
2440,30
2441,46
2442,52
2443,66
2444,47
2445,47
2446,77
2447,31
2448,60
2449,17
2450,27
2451,48
2452,80
2453,49
2454,59
2455,18
2456,44
2457,52
2458,63
2459,63
2460,45
2461,7
2462,13
2463,50
2464,46
2465,63
2466,44
2467,31
2468,102
2469,37
2470,32
2471,35
2472,75
2473,37
2474,22
2475,37
2476,65
2477,52
2478,34
2479,36
2480,72
2481,90
2482,52
2483,43
2484,88
2485,68
2486,49
2487,26
2488,29
2489,75
2490,36
2491,35
2492,31
2493,51
2494,33
2495,71
2496,23
2497,14
2498,74
2499,77
2500,75
2501,60
2502,84
2503,69
2504,32
2505,25
2506,49
2507,76
2508,81
2509,24
2510,29
2511,29
2512,69
2513,44
2514,63
2515,40
2516,57
2517,118
2518,33
2519,49
2520,46
2521,45
2522,46
2523,53
2524,59
2525,84
2526,68
2527,66
2528,71
2529,40
2530,61
2531,57
2532,45
2533,41
2534,37
2535,52
2536,36
2537,64
2538,23
2539,73
2540,24
2541,74
2542,11
2543,35
2544,39
2545,63
2546,86
2547,26
2548,112
2549,46
2550,36
2551,29
2552,33
2553,65
2554,56
2555,35
2556,74
2557,55
2558,51
2559,54
2560,72
2561,60
2562,29
2563,72
2564,65
2565,44
2566,75
2567,32
2568,50
2569,33
2570,41
2571,36
2572,51
2573,85
2574,38
2575,42
2576,70
2577,30
2578,31
2579,39
2580,62
2581,55
2582,11
2583,49
2584,73
2585,40
2586,53
2587,76
2588,29
2589,43
2590,50
2591,26
2592,64
2593,81
2594,127
2595,48
2596,34
2597,19
2598,49
2599,44
2600,34
2601,40
2602,42
2603,36
2604,28
2605,71
2606,42
2607,12
2608,134
2609,109
2610,36
2611,80
2612,52
2613,64
2614,102
2615,44
2616,53
2617,57
2618,50
2619,41
2620,55
2621,38
2622,59
2623,55
2624,70
2625,50
2626,64
2627,40
2628,38
2629,77
2630,53
2631,28
2632,24
2633,69
2634,16
2635,51
2636,50
2637,102
2638,34
2639,66
2640,59
2641,39
2642,51
2643,95
2644,51
2645,51
2646,67
2647,48
2648,30
2649,27
2650,50
2651,45
2652,50
2653,38
2654,82
2655,70
2656,74
2657,50
2658,51
2659,55
2660,33
2661,37
2662,57
2663,29
2664,50
2665,28
2666,52
2667,41
2668,70
2669,48
2670,54
2671,32
2672,60
2673,61
2674,28
2675,94
2676,28
2677,37
2678,38
2679,46
2680,56
2681,57
2682,43
2683,50
2684,63
2685,24
2686,58
2687,46
2688,41
2689,50
2690,23
2691,28
2692,42
2693,40
2694,41
2695,33
2696,35
2697,96
2698,68
2699,42
2700,91
2701,57
2702,35
2703,49
2704,46
2705,37
2706,56
2707,53
2708,13
2709,72
2710,48
2711,45
2712,77
2713,54
2714,61
2715,48
2716,31
2717,60
2718,40
2719,98
2720,57
2721,39
2722,43
2723,47
2724,60
2725,49
2726,66
2727,44
2728,57
2729,66
2730,79
2731,38
2732,58
2733,71
2734,104
2735,60
2736,49
2737,35
2738,98
2739,40
2740,63
2741,52
2742,82
2743,23
2744,19
2745,30
2746,50
2747,41
2748,41
2749,46
2750,63
2751,43
2752,75
2753,14
2754,40
2755,51
2756,56
2757,58
2758,10
2759,15
2760,31
2761,44
2762,57
2763,61
2764,35
2765,35
2766,49
2767,46
2768,52
2769,91
2770,58
2771,45
2772,51
2773,64
2774,34
2775,33
2776,30
2777,72
2778,58
2779,37
2780,22
2781,45
2782,27
2783,40
2784,60
2785,37
2786,55
2787,37
2788,113
2789,41
2790,149
2791,75
2792,70
2793,22
2794,80
2795,25
2796,22
2797,77
2798,11
2799,39
2800,77
2801,30
2802,57
2803,8
2804,30
2805,30
2806,57
2807,51
2808,62
2809,35
2810,42
2811,41
2812,36
2813,41
2814,71
2815,41
2816,80
2817,29
2818,54
2819,48
2820,54
2821,24
2822,78
2823,64
2824,50
2825,63
2826,40
2827,47
2828,39
2829,33
2830,12
2831,27
2832,40
2833,49
2834,28
2835,32
2836,39
2837,47
2838,38
2839,49
2840,55
2841,47
2842,62
2843,69
2844,67
2845,43
2846,30
2847,64
2848,49
2849,72
2850,69
2851,40
2852,29
2853,58
2854,47
2855,47
2856,44
2857,100
2858,46
2859,71
2860,47
2861,16
2862,47
2863,44
2864,27
2865,16
2866,56
2867,27
2868,26
2869,31
2870,77
2871,37
2872,49
2873,56
2874,47
2875,46
2876,193
2877,26
2878,41
2879,42
2880,65
2881,78
2882,56
2883,27
2884,14
2885,75
2886,21
2887,58
2888,36
2889,31
2890,72
2891,42
2892,32
2893,40
2894,47
2895,32
2896,59
2897,33
2898,50
2899,58
2900,48
2901,83
2902,41
2903,55
2904,45
2905,54
2906,61
2907,29
2908,64
2909,38
2910,40
2911,91
2912,25
2913,38
2914,59
2915,46
2916,75
2917,36
2918,15
2919,40
2920,20
2921,16
2922,34
2923,85
2924,58
2925,76
2926,49
2927,24
2928,51
2929,37
2930,16
2931,76
2932,23
2933,37
2934,60
2935,83
2936,44
2937,40
2938,42
2939,47
2940,25
2941,47
2942,59
2943,37
2944,44
2945,54
2946,38
2947,87
2948,41
2949,25
2950,160
2951,49
2952,33
2953,72
2954,60
2955,40
2956,81
2957,80
2958,54
2959,79
2960,74
2961,49
2962,54
2963,43
2964,53
2965,123
2966,72
2967,88
2968,22
2969,48
2970,62
2971,84
2972,82
2973,57
2974,40
2975,69
2976,38
2977,47
2978,98
2979,63
2980,74
2981,62
2982,36
2983,33
2984,43
2985,29
2986,51
2987,74
2988,54
2989,72
2990,55
2991,68
2992,49
2993,22
2994,36
2995,17
