,hamming_distance
943,86
944,54
945,44
946,59
947,77
948,65
949,71
950,48
951,35
952,89
953,75
954,75
955,62
956,51
957,76
958,52
959,81
960,69
961,68
962,59
963,50
964,68
965,86
966,52
967,53
968,64
969,65
970,79
971,51
972,42
973,65
974,83
975,84
976,79
977,53
978,60
979,63
980,61
981,72
982,69
983,79
984,78
985,45
986,75
987,69
988,79
989,63
990,60
991,66
992,55
993,76
994,57
995,70
996,56
997,73
998,41
999,74
