,hamming_distance
455,9
456,20
457,13
458,7
459,10
460,12
461,22
462,5
463,15
464,38
465,21
466,28
467,19
468,28
469,34
470,17
471,20
472,20
473,18
474,8
475,4
476,15
477,20
478,9
479,14
480,15
481,14
482,22
483,12
484,11
485,8
486,16
487,20
488,8
489,4
490,13
491,22
492,5
493,6
494,4
495,2
496,3
497,8
498,7
499,11
500,3
501,14
502,25
503,2
504,40
505,29
506,12
507,22
508,10
509,12
510,14
511,5
512,22
513,11
514,17
515,4
516,23
517,18
518,24
519,4
520,18
521,24
522,21
523,7
524,34
525,13
526,16
527,14
528,10
529,27
530,14
531,8
532,7
533,5
534,20
535,14
536,41
537,14
538,23
539,16
540,11
541,24
542,5
543,9
544,22
545,12
546,12
547,14
548,9
549,16
550,73
551,14
552,25
553,15
554,10
555,16
556,5
557,3
558,9
559,10
560,11
561,2
562,14
563,7
564,7
565,8
566,14
567,15
568,1
569,13
570,9
571,30
572,11
573,8
574,19
575,8
576,12
577,10
578,23
579,8
580,14
581,23
582,10
583,24
584,4
585,21
586,26
587,17
588,19
589,7
590,29
591,8
592,3
593,4
594,18
595,16
596,5
597,9
598,2
599,20
600,12
601,22
602,4
603,18
604,21
605,8
606,9
607,7
608,11
609,1
610,6
611,19
612,11
613,3
614,17
615,27
616,6
617,21
618,12
619,15
620,3
621,14
622,4
623,7
624,9
625,7
626,13
627,7
628,23
629,7
630,15
631,20
632,3
633,14
634,7
635,33
636,13
637,11
638,9
639,53
640,40
641,9
642,5
643,17
644,15
645,15
646,10
647,23
648,40
649,12
650,15
651,8
652,13
653,11
654,18
655,6
656,13
657,6
658,11
659,9
660,22
661,70
662,25
663,10
664,25
665,6
666,21
667,6
668,9
669,15
670,13
671,21
672,19
673,8
674,5
675,69
676,54
677,10
678,8
679,12
680,16
681,6
682,11
683,18
684,32
685,8
686,19
687,6
688,4
689,16
690,29
691,28
692,7
693,3
694,6
695,6
696,13
697,1
698,15
699,9
700,4
701,18
702,5
703,15
704,5
705,19
706,7
707,7
708,12
709,17
710,17
711,12
712,18
713,17
714,15
715,9
716,14
717,5
718,14
719,10
720,10
721,3
722,11
723,20
724,9
725,22
726,14
727,5
728,3
729,2
730,14
731,8
732,21
733,14
734,7
735,4
736,44
737,19
738,26
739,1
740,7
741,12
742,19
743,2
744,7
745,29
746,1
747,11
748,11
749,32
750,12
751,8
752,11
753,7
754,11
755,14
756,11
757,17
758,40
759,34
760,10
761,16
762,13
763,15
764,15
765,20
766,8
767,29
768,6
769,23
770,12
771,9
772,17
773,2
774,5
775,20
776,13
777,5
778,7
779,5
780,21
781,27
782,11
783,11
784,5
785,26
786,20
787,25
788,8
789,6
790,29
791,10
792,13
793,18
794,17
795,8
796,23
797,4
798,13
799,30
800,26
801,3
802,17
803,24
804,18
805,7
806,3
807,6
808,10
809,8
810,37
811,6
812,12
813,16
814,23
815,17
816,18
817,6
818,10
819,9
820,26
821,18
