,hamming_distance
318,35
319,21
320,18
321,10
322,25
323,20
324,19
325,15
326,29
327,18
328,26
329,21
330,26
331,10
332,27
333,15
334,32
335,11
336,28
337,33
338,32
339,17
340,17
341,26
342,32
343,14
344,22
345,15
346,15
347,30
348,39
349,27
350,26
351,19
352,16
353,61
354,15
355,19
356,27
357,19
358,15
359,11
360,48
361,41
362,28
363,24
364,21
365,11
366,27
367,21
368,7
369,12
370,28
371,14
372,28
373,21
374,24
375,21
376,37
377,22
378,19
379,17
380,34
381,21
382,34
383,17
384,39
385,12
386,26
387,27
388,30
389,18
390,16
391,17
392,21
393,22
394,13
395,18
396,36
397,45
398,7
399,22
400,27
401,16
402,19
403,18
404,13
405,32
406,19
407,33
408,19
409,29
410,11
411,28
412,18
413,8
414,14
415,26
416,22
417,24
418,17
419,17
420,25
421,24
422,19
423,25
424,27
425,29
426,13
427,22
428,19
429,26
430,17
431,20
432,18
433,26
434,12
435,28
436,23
437,33
438,7
439,26
440,23
441,37
442,12
443,36
444,18
445,21
446,26
447,25
448,25
449,28
450,32
451,38
452,40
453,40
454,25
455,27
456,28
457,31
458,17
459,24
460,21
461,27
462,23
463,21
464,20
465,27
466,12
467,25
468,31
469,24
470,23
471,17
472,12
473,26
474,12
475,16
476,24
477,11
478,21
479,30
480,16
481,24
482,15
483,15
484,14
485,34
486,20
487,47
488,15
489,32
490,34
491,54
492,15
493,16
494,19
495,25
496,23
497,33
498,21
499,29
500,18
501,31
502,21
503,25
504,26
505,28
506,25
507,24
508,29
509,43
510,19
511,25
512,27
513,32
514,20
515,10
516,30
517,15
518,13
519,23
520,18
521,35
522,32
523,30
524,35
525,27
526,22
527,24
528,26
529,21
530,23
531,28
532,30
533,20
534,18
535,28
536,20
537,26
538,40
539,23
540,21
541,24
542,31
543,21
544,16
545,28
546,11
547,17
548,19
549,41
550,27
551,19
552,28
553,31
554,18
555,19
556,16
557,32
558,22
559,32
560,22
561,36
562,29
563,18
564,26
565,7
566,19
567,22
568,33
569,28
570,17
571,20
572,25
573,45
574,27
575,32
576,22
577,30
578,18
579,22
580,26
581,16
582,30
583,17
584,21
585,19
586,26
587,17
588,55
589,39
590,37
591,19
592,26
593,45
594,43
595,7
596,40
597,20
598,32
599,26
600,23
601,28
602,30
603,33
604,30
605,18
606,20
607,31
608,29
609,38
610,43
611,22
612,31
613,30
614,22
615,36
616,6
617,36
618,15
619,21
620,32
621,17
622,16
623,35
624,18
625,26
626,14
627,22
628,11
629,31
630,22
631,14
632,20
633,13
634,15
635,29
636,29
637,25
638,36
639,28
640,41
641,12
642,17
643,20
644,25
645,25
646,23
647,24
648,41
649,38
650,43
651,25
652,27
653,20
654,31
655,17
656,34
657,27
658,19
659,25
660,31
661,18
662,24
663,21
664,21
665,28
666,21
667,21
668,18
669,35
670,30
671,18
672,44
673,45
674,21
675,33
676,30
677,13
678,48
679,12
680,29
681,18
682,23
683,24
684,20
685,39
686,21
687,19
688,44
689,18
690,33
691,16
692,29
693,25
694,23
695,25
696,13
697,15
698,20
699,10
700,23
701,22
702,11
703,23
704,24
705,26
706,25
707,34
708,28
709,22
710,20
711,36
712,29
713,8
714,29
715,39
716,16
717,27
718,21
719,20
720,18
721,14
722,24
723,33
724,30
725,34
726,23
727,20
728,24
729,32
730,24
731,24
732,46
733,24
734,26
735,28
736,30
737,17
738,24
739,17
740,28
741,27
742,31
743,27
744,46
745,17
746,9
747,20
748,18
749,12
750,24
751,36
752,45
753,23
754,12
755,23
756,23
757,27
758,22
759,25
760,31
761,23
762,44
763,30
764,42
765,14
766,27
767,21
768,31
769,23
770,44
771,22
772,25
773,35
774,15
775,18
776,15
777,16
778,25
779,14
780,29
781,23
782,11
783,10
784,23
785,22
786,25
787,28
788,34
789,31
790,26
791,20
792,23
793,21
794,35
795,28
796,13
797,23
798,16
799,10
800,37
801,28
802,17
803,11
804,34
805,17
806,12
807,17
808,43
809,29
810,23
811,37
812,34
813,27
814,13
815,37
816,18
817,35
818,35
819,21
820,18
821,10
822,25
823,20
824,19
825,15
826,29
827,18
828,26
829,21
830,26
831,10
832,27
833,15
834,32
835,11
836,28
837,33
838,32
839,17
840,17
841,26
842,32
843,14
844,22
845,15
846,15
847,30
848,39
849,27
850,26
851,19
852,16
853,61
854,15
855,19
856,27
857,19
858,15
859,11
860,48
861,41
862,28
863,24
864,21
865,11
866,27
867,21
868,7
869,12
870,28
871,14
872,28
873,21
874,24
875,21
876,37
877,22
878,19
879,17
880,34
881,21
882,34
883,17
884,39
885,12
886,26
887,27
888,30
889,18
890,16
891,17
892,21
893,22
894,13
895,18
896,36
897,45
898,7
899,22
900,27
901,16
902,19
903,18
904,13
905,32
906,19
907,33
908,19
909,29
910,11
911,28
912,18
913,8
914,14
915,26
916,22
917,24
918,17
919,17
920,25
921,24
922,19
923,25
924,27
925,29
926,13
927,22
928,19
929,26
930,17
931,20
932,18
933,26
934,12
935,28
936,23
937,33
938,7
939,26
940,23
941,37
942,12
943,36
944,18
945,21
946,26
947,25
948,25
949,28
950,32
951,38
952,40
953,40
954,25
955,27
956,28
957,31
958,17
959,24
960,21
961,27
962,23
963,21
964,20
965,27
966,12
967,25
968,31
969,24
970,23
971,17
972,12
973,26
974,12
975,16
976,24
977,11
978,21
979,30
980,16
981,24
982,15
983,15
984,14
985,34
986,20
987,47
988,15
989,32
990,34
991,54
992,15
993,16
994,19
995,25
996,23
997,33
998,21
999,29
