,hamming_distance
451,71
452,33
453,68
454,63
455,54
456,71
457,64
458,58
459,64
460,49
461,63
462,67
463,48
464,65
465,48
466,65
467,61
468,67
469,51
470,53
471,72
472,60
473,51
474,64
475,67
476,57
477,53
478,61
479,64
480,79
481,66
482,75
483,74
484,51
485,73
486,60
487,53
488,65
489,45
490,39
491,59
492,79
493,43
494,81
495,71
496,62
497,60
498,66
499,33
500,51
501,49
502,52
503,55
504,54
505,61
506,59
507,57
508,56
509,49
510,58
511,44
512,50
513,62
514,78
515,66
516,68
517,49
518,66
519,71
520,47
521,55
522,49
523,58
524,64
525,57
526,56
527,39
528,57
529,59
530,53
531,47
532,76
533,58
534,76
535,75
536,79
537,58
538,73
539,49
540,58
541,45
542,45
543,31
544,62
545,57
546,62
547,52
548,60
549,64
550,51
551,63
552,64
553,61
554,75
555,53
556,68
557,64
558,66
559,55
560,65
561,52
562,58
563,70
564,61
565,59
566,43
567,47
568,67
569,68
570,55
571,93
572,64
573,73
574,70
575,70
576,49
577,49
578,59
579,49
580,55
581,46
582,71
583,81
584,57
585,62
586,54
587,65
588,81
589,63
590,71
591,59
592,68
593,38
594,55
595,58
596,62
597,65
598,31
599,54
600,67
601,45
602,57
603,56
604,30
605,58
606,59
607,74
608,56
609,68
610,38
611,57
612,60
613,67
614,66
615,58
616,61
617,57
618,61
619,50
620,52
621,57
622,62
623,80
624,52
625,64
626,63
627,64
628,55
629,63
630,50
631,61
632,62
633,56
634,66
635,60
636,62
637,59
638,59
639,70
640,61
641,59
642,69
643,51
644,48
645,44
646,66
647,59
648,38
649,66
650,80
651,46
652,56
653,50
654,47
655,49
656,59
657,54
658,64
659,45
660,55
661,64
662,62
663,62
664,57
665,44
666,67
667,56
668,56
669,60
670,71
671,74
672,62
673,49
674,62
675,53
676,68
677,52
678,68
679,56
680,50
681,48
682,56
683,64
684,42
685,55
686,75
687,68
688,55
689,52
690,49
691,70
692,47
693,55
694,58
695,76
696,53
697,81
698,60
699,61
700,51
701,57
702,33
703,70
704,65
705,71
706,54
707,68
708,49
709,65
710,61
711,49
712,55
713,80
714,57
715,39
716,56
717,65
718,51
719,69
720,69
721,77
722,61
723,59
724,65
725,70
726,47
727,73
728,69
729,61
730,58
731,64
732,74
733,54
734,69
735,44
736,67
737,53
738,44
739,66
740,56
741,54
742,65
743,61
744,63
745,70
746,47
747,29
748,52
749,67
750,61
751,61
752,68
753,61
754,68
755,77
756,59
757,69
758,47
759,45
760,64
761,42
762,61
763,66
764,43
765,45
766,55
767,60
768,67
769,66
770,51
771,65
772,52
773,73
774,63
775,68
776,59
777,71
778,68
779,69
780,61
781,70
782,58
783,59
784,81
785,48
786,51
787,63
788,81
789,64
790,70
791,50
792,67
793,57
794,65
795,72
796,49
797,44
798,65
799,58
800,48
801,66
802,42
803,48
804,56
805,50
806,55
807,85
808,50
809,59
810,48
811,68
812,58
813,58
814,57
815,61
816,63
817,72
818,71
819,56
820,74
821,58
822,45
823,70
824,62
825,55
826,82
827,87
828,57
829,56
830,61
831,77
832,61
833,68
834,54
835,44
836,62
837,63
838,65
839,75
840,62
841,34
842,59
843,39
844,62
845,73
846,52
847,47
848,56
849,70
850,58
851,60
852,42
853,64
854,62
855,49
856,64
857,57
858,48
859,67
860,57
861,54
862,72
863,70
864,63
865,59
866,56
867,55
868,77
869,58
870,37
871,59
872,68
873,52
874,47
875,70
876,56
877,63
878,56
879,58
880,63
881,54
882,49
883,41
884,41
885,69
886,60
887,71
888,61
889,63
890,50
891,62
892,65
893,67
894,52
895,51
896,54
897,58
898,62
899,67
900,70
901,55
902,61
903,50
904,41
905,63
906,88
907,55
908,64
909,69
910,49
911,60
912,49
913,71
914,54
915,55
916,50
917,63
918,61
919,54
920,66
921,54
922,41
923,61
924,48
925,76
926,52
927,56
928,42
929,62
930,81
931,43
932,69
933,61
934,73
935,58
936,66
937,51
938,65
939,63
940,64
941,44
942,62
943,53
944,66
945,77
946,44
947,69
948,68
949,53
950,82
951,71
952,33
953,68
954,63
955,54
956,71
957,64
958,58
959,64
960,49
961,63
962,67
963,48
964,65
965,48
966,65
967,61
968,67
969,51
970,53
971,72
972,60
973,51
974,64
975,67
976,57
977,53
978,61
979,64
980,79
981,66
982,74
983,81
984,51
985,73
986,60
987,53
988,65
989,45
990,39
991,59
992,82
993,43
994,81
995,71
996,62
997,60
998,66
999,33
