,hamming_distance
619,102
620,89
621,133
622,90
623,51
624,90
625,113
626,108
627,100
628,100
629,34
630,112
631,107
632,76
633,132
634,130
635,82
636,118
637,123
638,92
639,122
640,92
641,92
642,77
643,136
644,115
645,126
646,121
647,115
648,77
649,96
650,88
651,104
652,79
653,48
654,82
655,98
656,126
657,75
658,101
659,110
660,56
661,99
662,99
663,142
664,98
665,118
666,81
667,125
668,131
669,118
670,125
671,104
672,124
673,114
674,61
675,102
676,101
677,118
678,113
679,101
680,85
681,117
682,125
683,83
684,69
685,136
686,73
687,89
688,44
689,107
690,109
691,86
692,74
693,110
694,46
695,74
696,84
697,86
698,79
699,41
700,86
701,86
702,88
703,129
704,110
705,104
706,22
707,74
708,85
709,64
710,72
711,100
712,121
713,128
714,102
715,80
716,94
717,108
718,130
719,90
720,70
721,58
722,142
723,65
724,106
725,79
726,85
727,98
728,140
729,116
730,89
731,95
732,110
733,94
734,98
735,99
736,73
737,84
738,87
739,77
740,69
741,71
742,94
743,66
744,66
745,110
746,58
747,119
748,51
749,89
750,111
751,97
752,118
753,88
754,84
755,113
756,65
757,91
758,124
759,88
760,94
761,114
762,77
763,78
764,86
765,86
766,134
767,118
768,96
769,90
770,99
771,122
772,130
773,87
774,88
775,100
776,113
777,111
778,107
779,122
780,80
781,131
782,125
783,99
784,111
785,88
786,111
787,103
788,118
789,91
790,111
791,89
792,73
793,107
794,93
795,125
796,87
797,98
798,114
799,104
800,83
801,130
802,100
803,127
804,85
805,83
806,74
807,139
808,118
809,117
810,84
811,95
812,74
813,142
814,81
815,118
816,72
817,108
818,87
819,74
820,157
821,123
822,66
823,103
824,83
825,61
826,119
827,86
828,117
829,106
830,90
831,131
832,106
833,124
834,71
835,100
836,57
837,117
838,103
839,116
840,134
841,92
842,111
843,81
844,90
845,116
846,71
847,84
848,131
849,96
850,108
851,115
852,126
853,97
854,104
855,42
856,129
857,70
858,78
859,97
860,103
861,76
862,122
863,108
864,102
865,125
866,114
867,87
868,98
869,153
870,49
871,53
872,73
873,68
874,93
875,49
876,71
877,97
878,108
879,125
880,117
881,62
882,93
883,120
884,119
885,114
886,116
887,79
888,61
889,97
890,115
891,55
892,114
893,81
894,72
895,91
896,79
897,96
898,59
899,107
900,100
901,59
902,57
903,108
904,36
905,62
906,109
907,88
908,115
909,85
910,72
911,101
912,73
913,80
914,96
915,125
916,101
917,66
918,89
919,110
920,110
921,115
922,87
923,83
924,119
925,46
926,90
927,84
928,85
929,112
930,92
931,144
932,74
933,122
934,118
935,76
936,66
937,79
938,118
939,111
940,95
941,110
942,120
943,94
944,80
945,60
946,106
947,125
948,114
949,108
950,61
951,79
952,76
953,84
954,61
955,83
956,90
957,77
958,64
959,105
960,100
961,103
962,94
963,100
964,95
965,75
966,113
967,132
968,103
969,101
970,113
971,100
972,101
973,79
974,104
975,139
976,79
977,144
978,79
979,99
980,117
981,120
982,120
983,130
984,103
985,79
986,87
987,106
988,93
989,97
990,86
991,109
992,131
993,106
994,105
995,77
996,85
997,124
998,115
999,105
1000,104
1001,79
1002,59
1003,131
1004,81
1005,113
1006,58
1007,126
1008,141
1009,60
1010,133
1011,88
1012,49
1013,102
1014,116
1015,159
1016,70
1017,97
1018,107
1019,125
1020,86
1021,82
1022,89
1023,109
1024,101
1025,120
1026,135
1027,56
1028,89
1029,91
1030,102
1031,74
1032,83
1033,120
1034,110
1035,115
1036,89
1037,81
1038,82
1039,49
1040,39
1041,96
1042,106
1043,139
1044,115
1045,135
1046,126
1047,115
1048,105
1049,64
1050,74
1051,142
1052,37
1053,99
1054,86
1055,82
1056,80
1057,108
1058,105
1059,106
1060,78
1061,80
1062,72
1063,152
1064,74
1065,119
1066,101
1067,72
1068,106
1069,125
1070,83
1071,121
1072,109
1073,126
1074,129
1075,69
1076,100
1077,65
1078,101
1079,116
1080,118
1081,73
1082,88
1083,102
1084,96
1085,133
1086,107
1087,115
1088,132
1089,104
1090,111
1091,118
1092,155
1093,85
1094,86
1095,147
1096,108
1097,76
1098,65
1099,91
1100,103
1101,83
1102,83
1103,108
1104,113
1105,96
1106,125
1107,129
1108,134
1109,119
1110,99
1111,102
1112,90
1113,97
1114,98
1115,91
1116,98
1117,117
1118,124
1119,88
1120,122
1121,118
1122,118
1123,108
1124,113
1125,83
1126,91
1127,123
1128,137
1129,65
1130,108
1131,97
1132,117
1133,116
1134,113
1135,122
1136,107
1137,110
1138,92
1139,57
1140,93
1141,63
1142,42
1143,137
1144,135
1145,96
1146,109
1147,71
1148,66
1149,131
1150,125
1151,103
1152,108
1153,128
1154,77
1155,127
1156,106
1157,108
1158,97
1159,128
1160,158
1161,111
1162,146
1163,129
1164,94
1165,120
1166,110
1167,117
1168,114
1169,66
1170,151
1171,108
1172,116
1173,55
1174,106
1175,147
1176,84
1177,94
1178,103
1179,120
1180,101
1181,97
1182,129
1183,62
1184,64
1185,134
1186,92
1187,65
1188,84
1189,136
1190,97
1191,111
1192,105
1193,93
1194,136
1195,43
1196,158
1197,113
1198,122
1199,108
1200,80
1201,116
1202,76
1203,80
1204,99
1205,122
1206,75
1207,55
1208,69
1209,117
1210,137
1211,85
1212,107
1213,103
1214,86
1215,83
1216,144
1217,99
1218,113
1219,63
1220,73
1221,104
1222,130
1223,136
1224,87
1225,97
1226,125
1227,194
1228,109
1229,106
1230,124
1231,122
1232,132
1233,114
1234,120
1235,83
1236,89
1237,110
1238,95
1239,86
1240,109
1241,88
1242,128
1243,128
1244,125
1245,103
1246,80
1247,116
1248,120
1249,95
1250,96
1251,73
1252,88
1253,120
1254,94
1255,105
1256,50
1257,89
1258,117
1259,91
1260,91
1261,133
1262,84
1263,62
1264,120
1265,104
1266,84
1267,115
1268,102
1269,89
1270,124
1271,155
1272,106
1273,91
1274,110
1275,72
1276,100
1277,67
1278,135
1279,109
1280,121
1281,118
1282,111
1283,102
1284,140
1285,113
1286,126
1287,113
1288,88
1289,132
1290,114
1291,95
1292,128
1293,123
1294,108
1295,137
1296,96
1297,45
1298,124
1299,74
1300,136
1301,100
1302,110
1303,117
1304,99
1305,83
1306,124
1307,78
1308,95
1309,43
1310,81
1311,104
1312,66
1313,68
1314,87
1315,105
1316,103
1317,75
1318,89
1319,117
1320,109
1321,65
1322,88
1323,83
1324,82
1325,96
1326,64
1327,72
1328,66
1329,64
1330,46
1331,64
1332,106
1333,91
1334,90
1335,37
1336,116
1337,107
1338,126
1339,102
1340,138
1341,98
1342,96
1343,116
1344,116
1345,78
1346,92
1347,138
1348,124
1349,62
1350,111
1351,122
1352,105
1353,129
1354,88
1355,141
1356,101
1357,102
1358,152
1359,135
1360,103
1361,57
1362,82
1363,119
1364,121
1365,76
1366,85
1367,61
1368,119
1369,105
1370,118
1371,87
1372,129
1373,119
1374,111
1375,134
1376,127
1377,144
1378,117
1379,72
1380,133
1381,138
1382,78
1383,93
1384,113
1385,105
1386,90
1387,112
1388,120
1389,77
1390,109
1391,86
1392,130
1393,93
1394,119
1395,117
1396,107
1397,123
1398,54
1399,113
1400,122
1401,123
1402,130
1403,108
1404,138
1405,53
1406,102
1407,119
1408,118
1409,101
1410,134
1411,74
1412,84
1413,97
1414,77
1415,84
1416,111
1417,114
1418,86
1419,82
1420,88
1421,96
1422,112
1423,95
1424,115
1425,90
1426,80
1427,63
1428,100
1429,112
1430,84
1431,129
1432,87
1433,111
1434,91
1435,102
1436,77
1437,102
1438,110
1439,103
1440,84
1441,81
1442,102
1443,118
1444,69
1445,80
1446,63
1447,91
1448,114
1449,96
1450,136
1451,150
1452,119
1453,91
1454,64
1455,80
1456,116
1457,95
1458,118
1459,90
1460,80
1461,71
1462,112
1463,133
1464,109
1465,98
1466,100
1467,135
1468,108
1469,75
1470,134
1471,88
1472,103
1473,68
1474,96
1475,61
1476,101
1477,106
1478,110
1479,66
1480,93
1481,98
1482,90
1483,86
1484,117
1485,106
1486,98
1487,114
1488,89
1489,105
1490,103
1491,121
1492,71
1493,66
1494,91
1495,104
1496,97
1497,96
1498,48
1499,124
1500,117
1501,100
1502,109
1503,131
1504,77
1505,106
1506,110
1507,108
1508,118
1509,105
1510,131
1511,147
1512,58
1513,123
1514,83
1515,34
1516,101
1517,90
1518,59
1519,78
1520,118
1521,74
1522,139
1523,136
1524,101
1525,110
1526,147
1527,150
1528,122
1529,134
1530,116
1531,129
1532,115
1533,118
1534,94
1535,112
1536,126
1537,72
1538,90
1539,106
1540,74
1541,132
1542,111
1543,87
1544,121
1545,55
1546,115
1547,101
1548,100
1549,99
1550,105
1551,86
1552,144
1553,115
1554,97
1555,119
1556,99
1557,116
1558,94
1559,156
1560,131
1561,56
1562,138
1563,120
1564,111
1565,104
1566,80
1567,120
1568,115
1569,145
1570,135
1571,128
1572,99
1573,98
1574,88
1575,79
1576,113
1577,134
1578,128
1579,147
1580,98
1581,142
1582,70
1583,113
1584,94
1585,94
1586,103
1587,94
1588,122
1589,95
1590,123
1591,67
1592,124
1593,131
1594,130
1595,110
1596,68
1597,105
1598,120
1599,107
1600,84
1601,99
1602,105
1603,115
1604,120
1605,113
1606,112
1607,103
1608,113
1609,104
1610,77
1611,93
1612,109
1613,77
1614,128
1615,104
1616,122
1617,89
1618,85
1619,133
1620,85
1621,105
1622,135
1623,100
1624,128
1625,98
1626,102
1627,106
1628,78
1629,83
1630,144
1631,127
1632,127
1633,90
1634,64
1635,68
1636,77
1637,81
1638,134
1639,129
1640,119
1641,126
1642,74
1643,97
1644,90
1645,76
1646,71
1647,46
1648,113
1649,122
1650,92
1651,72
1652,118
1653,97
1654,89
1655,104
1656,93
1657,131
1658,108
1659,151
1660,95
1661,91
1662,91
1663,112
1664,136
1665,138
1666,86
1667,82
1668,91
1669,100
1670,87
1671,81
1672,95
1673,58
1674,93
1675,79
1676,125
1677,130
1678,91
1679,85
1680,111
1681,54
1682,112
1683,81
1684,58
1685,86
1686,131
1687,74
1688,107
1689,123
1690,80
1691,84
1692,100
1693,121
1694,95
1695,94
1696,105
1697,32
1698,88
1699,102
1700,88
1701,126
1702,64
1703,107
1704,54
1705,120
1706,109
1707,72
1708,131
1709,90
1710,65
1711,109
1712,105
1713,69
1714,85
1715,104
1716,113
1717,123
1718,82
1719,116
1720,140
1721,105
1722,75
1723,99
1724,75
1725,83
1726,97
1727,113
1728,70
1729,102
1730,82
1731,97
1732,87
1733,68
1734,59
1735,79
1736,84
1737,74
1738,114
1739,43
1740,77
1741,110
1742,108
1743,110
1744,112
1745,143
1746,93
1747,117
1748,108
1749,84
1750,96
1751,103
1752,97
1753,76
1754,112
1755,104
1756,101
1757,188
1758,121
1759,124
1760,113
1761,85
1762,108
1763,83
1764,92
1765,84
1766,111
1767,103
1768,87
1769,150
1770,73
1771,65
1772,100
1773,84
1774,90
1775,104
1776,96
1777,103
1778,69
1779,117
1780,120
1781,75
1782,92
1783,123
1784,117
1785,80
1786,104
1787,99
1788,82
1789,71
1790,94
1791,122
1792,114
1793,113
1794,110
1795,103
1796,78
1797,107
1798,149
1799,97
1800,74
1801,75
1802,104
1803,132
1804,96
1805,56
1806,103
1807,121
1808,88
1809,100
1810,103
1811,104
1812,93
1813,115
1814,94
1815,95
1816,66
1817,115
1818,60
1819,99
1820,85
1821,84
1822,128
1823,93
1824,95
1825,94
1826,92
1827,92
1828,118
1829,110
1830,133
1831,87
1832,109
1833,126
1834,102
1835,93
1836,82
1837,120
1838,62
1839,75
1840,128
1841,90
1842,151
1843,104
1844,116
1845,95
1846,142
1847,106
1848,137
1849,52
1850,146
1851,124
1852,118
1853,129
1854,121
1855,77
1856,97
1857,139
1858,116
1859,67
1860,136
1861,74
1862,94
1863,125
1864,103
1865,110
1866,109
1867,134
1868,114
1869,118
1870,98
1871,162
1872,138
1873,113
1874,105
1875,112
1876,94
1877,114
1878,97
1879,82
1880,162
1881,109
1882,104
1883,94
1884,144
1885,137
1886,112
1887,128
1888,89
1889,71
1890,140
1891,138
1892,84
1893,117
1894,125
1895,118
1896,115
1897,95
1898,133
1899,102
1900,112
1901,76
1902,93
1903,109
1904,60
1905,101
1906,100
1907,160
1908,133
1909,59
1910,79
1911,72
1912,56
1913,116
1914,141
1915,141
1916,117
1917,133
1918,104
1919,49
1920,90
1921,112
1922,81
1923,102
1924,121
1925,120
1926,65
1927,75
1928,70
1929,84
1930,111
1931,102
1932,92
1933,111
1934,99
1935,85
1936,98
1937,118
1938,112
1939,79
1940,106
1941,78
1942,108
1943,117
1944,116
1945,133
1946,107
1947,128
1948,90
1949,111
1950,75
1951,121
1952,124
1953,139
1954,85
1955,107
1956,97
1957,115
1958,92
1959,131
1960,120
1961,98
1962,92
1963,121
1964,99
1965,106
1966,103
1967,105
1968,116
1969,124
1970,101
1971,101
1972,89
1973,37
1974,103
1975,80
1976,82
1977,84
1978,112
1979,85
1980,102
1981,53
1982,108
1983,146
1984,113
1985,99
1986,92
1987,69
1988,114
1989,74
1990,123
1991,123
1992,87
1993,112
1994,108
1995,132
1996,110
1997,68
1998,129
1999,92
2000,117
2001,141
2002,122
2003,148
2004,110
2005,96
2006,54
2007,116
2008,140
2009,110
2010,121
2011,107
2012,129
2013,129
2014,54
2015,116
2016,94
2017,121
2018,87
2019,131
2020,107
2021,83
2022,127
2023,108
2024,106
2025,102
2026,107
2027,109
2028,149
2029,80
2030,112
2031,124
2032,100
2033,90
2034,144
2035,104
2036,120
2037,107
2038,121
2039,99
2040,94
2041,81
2042,89
2043,84
2044,107
2045,87
2046,36
2047,116
2048,93
2049,123
2050,114
2051,115
2052,117
2053,103
2054,140
2055,105
2056,104
2057,116
2058,160
2059,90
2060,98
2061,101
2062,141
2063,113
2064,85
2065,90
2066,140
2067,101
2068,108
2069,151
2070,128
2071,94
2072,81
2073,76
2074,119
2075,78
2076,86
2077,109
2078,83
2079,75
2080,73
2081,76
2082,86
2083,87
2084,78
2085,100
2086,79
2087,104
2088,79
2089,85
2090,53
2091,102
2092,72
2093,125
2094,99
2095,142
2096,128
2097,79
2098,80
2099,110
2100,168
2101,121
2102,111
2103,86
2104,120
2105,124
2106,116
2107,123
2108,70
2109,98
2110,79
2111,79
2112,103
2113,99
2114,58
2115,97
2116,103
2117,56
2118,112
2119,74
2120,87
2121,80
2122,92
2123,81
2124,85
2125,74
2126,81
2127,112
2128,103
2129,108
2130,109
2131,103
2132,124
2133,103
2134,108
2135,74
2136,62
2137,81
2138,95
2139,103
2140,98
2141,104
2142,112
2143,50
2144,69
2145,65
2146,105
2147,118
2148,110
2149,69
2150,101
2151,91
2152,100
2153,94
2154,105
2155,44
2156,98
2157,108
2158,105
2159,100
2160,93
2161,88
2162,90
2163,95
2164,49
2165,122
2166,103
2167,76
2168,60
2169,102
2170,54
2171,95
2172,99
2173,109
2174,100
2175,106
2176,82
2177,115
2178,167
2179,92
2180,80
2181,120
2182,131
2183,112
2184,76
2185,102
2186,101
2187,97
2188,101
2189,92
2190,116
2191,97
2192,64
2193,74
2194,140
2195,116
2196,120
2197,131
2198,121
2199,91
2200,104
2201,92
2202,123
2203,113
2204,35
2205,145
2206,102
2207,91
2208,137
2209,88
2210,171
2211,134
2212,106
2213,96
2214,121
2215,87
2216,98
2217,139
2218,68
2219,107
2220,123
2221,103
2222,61
2223,89
2224,182
2225,96
2226,61
2227,140
2228,90
2229,182
2230,90
2231,97
2232,97
2233,99
2234,96
2235,116
2236,111
2237,135
2238,92
2239,130
2240,60
2241,88
2242,86
2243,84
2244,102
2245,111
2246,95
2247,60
2248,95
2249,99
2250,103
2251,98
2252,95
2253,117
2254,98
2255,132
2256,121
2257,91
2258,99
2259,156
2260,93
2261,91
2262,95
2263,126
2264,61
2265,85
2266,123
2267,86
2268,90
2269,83
2270,104
2271,115
2272,82
2273,90
2274,77
2275,137
2276,97
2277,107
2278,141
2279,104
2280,110
2281,97
2282,79
2283,92
2284,77
2285,126
2286,132
2287,68
2288,141
2289,153
2290,103
2291,112
2292,131
2293,142
2294,43
2295,108
2296,128
2297,41
2298,75
2299,87
2300,62
2301,71
2302,107
2303,86
2304,100
2305,97
2306,76
2307,55
2308,96
2309,86
2310,80
2311,82
2312,66
2313,95
2314,82
2315,115
2316,87
2317,95
2318,110
2319,94
2320,90
2321,110
2322,97
2323,112
2324,122
2325,92
2326,81
2327,100
2328,100
2329,132
2330,121
2331,94
2332,115
2333,78
2334,167
2335,104
2336,94
2337,91
2338,102
2339,95
2340,77
2341,95
2342,93
2343,106
2344,71
2345,78
2346,83
2347,63
2348,128
2349,65
2350,85
2351,112
2352,29
2353,95
2354,102
2355,78
2356,92
2357,108
2358,121
2359,107
2360,119
2361,129
2362,160
2363,101
2364,138
2365,98
2366,115
2367,87
2368,76
2369,75
2370,101
2371,132
2372,63
2373,113
2374,67
2375,77
2376,73
2377,107
2378,114
2379,92
2380,138
2381,84
2382,81
2383,77
2384,62
2385,121
2386,107
2387,77
2388,89
2389,74
2390,116
2391,62
2392,79
2393,114
2394,93
2395,94
2396,111
2397,106
2398,96
2399,172
2400,86
2401,107
2402,77
2403,134
2404,79
2405,119
2406,54
2407,83
2408,75
2409,79
2410,75
2411,97
2412,117
2413,127
2414,124
2415,94
2416,93
2417,97
2418,111
2419,65
2420,111
2421,101
2422,132
2423,115
2424,114
2425,124
2426,108
2427,77
2428,82
2429,93
2430,92
2431,118
2432,105
2433,45
2434,53
2435,92
2436,91
2437,110
2438,81
2439,104
2440,103
2441,83
2442,72
2443,97
2444,85
2445,119
2446,68
2447,69
2448,121
2449,101
2450,110
2451,88
2452,75
2453,130
2454,90
2455,86
2456,45
2457,121
2458,76
2459,57
2460,33
2461,99
2462,111
2463,68
2464,48
2465,51
2466,76
2467,136
2468,34
2469,76
2470,126
2471,125
2472,113
2473,100
2474,38
2475,116
2476,80
2477,115
2478,66
2479,38
2480,70
2481,100
2482,76
2483,114
2484,86
2485,136
2486,85
2487,49
2488,133
2489,97
2490,106
2491,99
2492,70
2493,37
2494,87
2495,113
2496,44
2497,57
2498,129
2499,109
2500,118
2501,107
2502,90
2503,110
2504,74
2505,59
2506,146
2507,106
2508,109
2509,141
2510,125
2511,96
2512,120
2513,118
2514,111
2515,102
2516,70
2517,109
2518,102
2519,99
2520,87
2521,84
2522,83
2523,66
2524,98
2525,116
2526,94
2527,105
2528,108
2529,140
2530,91
2531,140
2532,91
2533,76
2534,79
2535,58
2536,124
2537,50
2538,86
2539,121
2540,114
2541,97
2542,119
2543,88
2544,134
2545,77
2546,92
2547,103
2548,97
2549,100
2550,144
2551,87
2552,80
2553,99
2554,105
2555,99
2556,85
2557,120
2558,97
2559,109
2560,102
2561,108
2562,96
2563,132
2564,50
2565,116
2566,112
2567,103
2568,94
2569,119
2570,145
2571,119
2572,61
2573,63
2574,89
2575,88
2576,93
2577,100
2578,116
2579,78
2580,78
2581,113
2582,106
2583,88
2584,71
2585,81
2586,68
2587,129
2588,148
2589,80
2590,124
2591,60
2592,94
2593,118
2594,70
2595,108
2596,100
2597,87
2598,85
2599,111
2600,113
2601,98
2602,81
2603,160
2604,112
2605,100
2606,120
2607,120
2608,115
2609,106
2610,110
2611,130
2612,125
2613,79
2614,94
2615,103
2616,46
2617,113
2618,108
2619,98
2620,93
2621,118
2622,111
2623,81
2624,89
2625,118
2626,84
2627,27
2628,83
2629,164
2630,142
2631,81
2632,76
2633,116
2634,97
2635,121
2636,120
2637,91
2638,119
2639,145
2640,111
2641,89
2642,90
2643,123
2644,106
2645,93
2646,97
2647,116
2648,122
2649,75
2650,46
2651,95
2652,96
2653,85
2654,114
2655,111
2656,96
2657,156
2658,111
2659,108
2660,109
2661,92
2662,89
2663,95
2664,102
2665,67
2666,125
2667,73
2668,108
2669,130
2670,65
2671,92
2672,86
2673,98
2674,97
2675,109
2676,67
2677,107
2678,63
2679,112
2680,78
2681,127
2682,100
2683,75
2684,100
2685,116
2686,118
2687,102
2688,154
2689,114
2690,137
2691,76
2692,68
2693,132
2694,74
2695,124
2696,76
2697,68
2698,140
2699,152
2700,98
2701,94
2702,179
2703,85
2704,62
2705,113
2706,112
2707,119
2708,141
2709,117
2710,92
2711,108
2712,145
2713,138
2714,97
2715,120
2716,91
2717,100
2718,56
2719,56
2720,90
2721,114
2722,135
2723,66
2724,98
2725,89
2726,96
2727,126
2728,87
2729,92
2730,96
2731,82
2732,80
2733,45
2734,86
2735,113
2736,98
2737,97
2738,103
2739,83
2740,110
2741,66
2742,139
2743,84
2744,147
2745,139
2746,104
2747,49
2748,135
2749,111
2750,109
2751,116
2752,96
2753,124
2754,85
2755,126
2756,134
2757,92
2758,119
2759,101
2760,104
2761,123
2762,116
2763,130
2764,86
2765,132
2766,99
2767,122
2768,99
2769,106
2770,87
2771,76
2772,57
2773,143
2774,47
2775,116
2776,115
2777,97
2778,87
2779,118
2780,122
2781,102
2782,71
2783,109
2784,85
2785,69
2786,121
2787,104
2788,122
2789,115
2790,104
2791,96
2792,125
2793,86
2794,68
2795,125
2796,83
2797,93
2798,66
2799,92
2800,113
2801,95
2802,81
2803,91
2804,99
2805,103
2806,117
2807,89
2808,91
2809,106
2810,88
2811,165
2812,95
2813,106
2814,52
2815,128
2816,66
2817,136
2818,99
2819,140
2820,144
2821,87
2822,62
2823,106
2824,85
2825,132
2826,89
2827,129
2828,104
2829,117
2830,116
2831,87
2832,114
2833,129
2834,70
2835,34
2836,126
2837,105
2838,84
2839,54
2840,99
2841,77
2842,147
2843,85
2844,86
2845,68
2846,108
2847,102
2848,115
2849,126
2850,91
2851,106
2852,72
2853,86
2854,56
2855,79
2856,114
2857,112
2858,80
2859,48
2860,90
2861,91
2862,75
2863,108
2864,77
2865,109
2866,61
2867,144
2868,68
2869,112
2870,90
2871,102
2872,128
2873,83
2874,107
2875,90
2876,84
2877,92
2878,87
2879,101
2880,68
2881,88
2882,168
2883,59
2884,113
2885,89
2886,102
2887,85
2888,98
2889,111
2890,66
2891,81
2892,145
2893,147
2894,75
2895,109
2896,127
2897,104
2898,69
2899,102
2900,61
2901,87
2902,97
2903,52
2904,60
2905,77
2906,64
2907,100
2908,71
2909,53
2910,63
2911,65
2912,80
2913,86
2914,69
2915,73
2916,86
2917,96
2918,77
2919,137
2920,131
2921,101
2922,113
2923,103
2924,111
2925,134
2926,98
2927,67
2928,106
2929,82
2930,107
2931,81
2932,90
2933,119
2934,82
2935,85
2936,114
2937,92
2938,101
2939,112
2940,105
2941,114
2942,118
2943,108
2944,123
2945,87
2946,98
2947,89
2948,107
2949,91
2950,78
2951,122
2952,91
2953,81
2954,100
2955,88
2956,111
2957,119
2958,112
2959,173
2960,72
2961,107
2962,102
2963,77
2964,116
2965,110
2966,63
2967,156
2968,120
2969,127
2970,120
2971,94
2972,69
2973,84
2974,61
2975,139
2976,91
2977,96
2978,86
2979,83
2980,121
2981,128
2982,74
2983,94
2984,117
2985,100
2986,110
2987,105
2988,86
2989,83
2990,127
2991,102
2992,122
2993,121
2994,109
2995,130
