,hamming_distance
304,46
305,78
306,42
307,54
308,72
309,83
310,49
311,50
312,49
313,52
314,65
315,59
316,90
317,86
318,91
319,56
320,23
321,36
322,39
323,61
324,79
325,86
326,77
327,51
328,64
329,71
330,48
331,69
332,58
333,53
334,40
335,50
336,92
337,46
338,73
339,54
340,32
341,65
342,63
343,41
344,69
345,55
346,19
347,51
348,51
349,41
350,41
351,86
352,16
353,66
354,82
355,116
356,36
357,59
358,60
359,59
360,36
361,50
362,75
363,69
364,57
365,88
366,68
367,72
368,70
369,66
370,87
371,47
372,72
373,47
374,41
375,96
376,54
377,33
378,64
379,81
380,56
381,53
382,46
383,47
384,71
385,50
386,55
387,93
388,72
389,59
390,79
391,89
392,50
393,42
394,33
395,52
396,68
397,65
398,75
399,66
400,67
401,73
402,36
403,84
404,82
405,85
406,19
407,52
408,40
409,60
410,43
411,76
412,58
413,59
414,52
415,55
416,51
417,35
418,39
419,56
420,54
421,44
422,63
423,47
424,53
425,54
426,62
427,54
428,101
429,56
430,69
431,27
432,63
433,56
434,93
435,39
436,93
437,49
438,78
439,78
440,68
441,80
442,39
443,40
444,71
445,91
446,26
447,43
448,45
449,63
450,51
451,65
452,49
453,75
454,65
455,62
456,70
457,43
458,49
459,63
460,100
461,52
462,31
463,46
464,72
465,60
466,44
467,38
468,52
469,81
470,51
471,38
472,49
473,71
474,59
475,74
476,80
477,46
478,45
479,56
480,64
481,55
482,46
483,63
484,37
485,67
486,58
487,53
488,24
489,40
490,36
491,63
492,51
493,51
494,81
495,58
496,62
497,52
498,61
499,32
500,76
501,34
502,65
503,49
504,12
505,110
506,36
507,56
508,57
509,47
510,31
511,52
512,47
513,33
514,69
515,49
516,49
517,53
518,52
519,35
520,26
521,68
522,40
523,90
524,75
525,56
526,50
527,45
528,42
529,45
530,67
531,66
532,73
533,74
534,66
535,69
536,42
537,52
538,65
539,70
540,36
541,50
542,48
543,72
544,62
545,62
546,58
547,57
548,60
549,74
550,38
551,61
552,51
553,56
554,58
555,44
556,70
557,41
558,59
559,71
560,26
561,52
562,29
563,88
564,75
565,58
566,69
567,105
568,33
569,30
570,60
571,46
572,31
573,70
574,59
575,68
576,59
577,68
578,62
579,61
580,86
581,53
582,64
583,54
584,60
585,73
586,69
587,73
588,40
589,44
590,60
591,56
592,55
593,65
594,87
595,79
596,50
597,59
598,37
599,29
600,55
601,39
602,88
603,36
604,80
605,38
606,56
607,62
608,36
609,57
610,29
611,58
612,79
613,108
614,49
615,76
616,62
617,57
618,51
619,61
620,40
621,59
622,34
623,36
624,80
625,48
626,55
627,47
628,72
629,59
630,64
631,73
632,29
633,53
634,60
635,65
636,25
637,96
638,55
639,60
640,61
641,67
642,58
643,54
644,57
645,62
646,45
647,56
648,62
649,96
650,63
651,49
652,40
653,45
654,56
655,28
656,28
657,91
658,59
659,20
660,56
661,49
662,57
663,52
664,67
665,71
666,85
667,54
668,79
669,50
670,35
671,14
672,67
673,45
674,51
675,55
676,36
677,50
678,51
679,59
680,91
681,37
682,48
683,79
684,65
685,43
686,67
687,46
688,44
689,45
690,52
691,49
692,67
693,51
694,77
695,42
696,55
697,72
698,79
699,49
700,62
701,43
702,67
703,72
704,76
705,59
706,86
707,97
708,55
709,23
710,41
711,39
712,85
713,67
714,91
715,61
716,50
717,72
718,91
719,36
720,72
721,56
722,61
723,40
724,50
725,76
726,53
727,73
728,36
729,32
730,38
731,50
732,41
733,69
734,49
735,19
736,55
737,37
738,41
739,53
740,83
741,16
742,69
743,73
744,116
745,36
746,50
747,53
748,61
749,40
750,50
751,69
752,72
753,94
754,91
755,64
756,67
757,51
758,47
759,59
760,47
761,72
762,42
763,44
764,86
765,54
766,33
767,64
768,81
769,56
770,60
771,46
772,47
773,70
774,50
775,55
776,82
777,69
