,hamming_distance
479,43
480,49
481,36
482,42
483,38
484,31
485,62
486,43
487,32
488,54
489,50
490,24
491,47
492,43
493,26
494,26
495,44
496,46
497,45
498,25
499,45
500,37
501,39
502,60
503,35
504,37
505,50
506,34
507,30
508,36
509,39
510,46
511,36
512,34
513,39
514,38
515,38
516,53
517,53
518,37
519,41
520,23
521,38
522,30
523,42
524,30
525,38
526,38
527,44
528,52
529,38
530,37
531,54
532,59
533,44
534,53
535,36
536,38
537,25
538,54
539,33
540,42
541,35
542,34
543,38
544,34
545,45
546,43
547,37
548,34
549,44
550,41
551,33
552,56
553,31
554,24
555,57
556,30
557,45
558,42
559,40
560,36
561,48
562,35
563,58
564,41
565,44
566,52
567,36
568,34
569,29
570,44
571,40
572,35
573,33
574,38
575,41
576,26
577,43
578,36
579,47
580,49
581,36
582,34
583,36
584,26
585,32
586,30
587,30
588,44
589,48
590,36
591,29
592,48
593,28
594,41
595,42
596,32
597,37
598,30
599,42
600,36
601,29
602,30
603,46
604,44
605,41
606,30
607,31
608,32
609,45
610,31
611,27
612,56
613,43
614,52
615,41
616,33
617,32
618,47
619,35
620,33
621,41
622,42
623,26
624,41
625,41
626,38
627,36
628,26
629,40
630,27
631,34
632,46
633,43
634,34
635,33
636,27
637,50
638,27
639,22
640,45
641,32
642,35
643,59
644,40
645,37
646,45
647,37
648,39
649,44
650,33
651,30
652,52
653,30
654,26
655,29
656,33
657,32
658,33
659,42
660,42
661,33
662,34
663,38
664,24
665,42
666,37
667,54
668,55
669,34
670,31
671,43
672,47
673,26
674,42
675,37
676,49
677,45
678,41
679,31
680,39
681,33
682,41
683,47
684,34
685,40
686,27
687,44
688,37
689,38
690,36
691,30
692,41
693,39
694,44
695,49
696,49
697,35
698,28
699,29
700,42
701,38
702,33
703,53
704,46
705,29
706,29
707,38
708,41
709,38
710,32
711,36
712,31
713,38
714,45
715,41
716,56
717,49
718,41
719,48
720,38
721,49
722,23
723,28
724,36
725,28
726,51
727,32
728,39
729,45
730,38
731,28
732,35
733,43
734,38
735,42
736,38
737,42
738,36
739,28
740,36
741,37
742,30
743,31
744,31
745,44
746,22
747,30
748,34
749,23
750,36
751,37
752,49
753,40
754,37
755,35
756,31
757,26
758,50
759,37
760,43
761,34
762,39
763,40
764,43
765,35
766,36
767,47
768,42
769,32
770,39
771,32
772,38
773,32
774,39
775,49
776,36
777,46
778,29
779,28
780,44
781,40
782,38
783,31
784,61
785,40
786,35
787,46
788,46
789,55
790,53
791,42
792,48
793,47
794,27
795,40
796,39
797,38
798,37
799,29
800,49
801,33
802,39
803,45
804,39
805,37
806,44
807,51
808,50
809,54
810,63
811,47
812,38
813,39
814,33
815,35
816,42
817,28
818,44
819,41
820,27
821,42
822,41
823,39
824,39
825,34
826,37
827,43
828,47
829,31
830,47
831,37
832,48
833,25
834,45
835,37
836,45
837,49
838,28
839,32
840,38
841,33
842,33
843,57
844,37
845,39
846,37
847,33
848,52
849,45
850,38
851,23
852,50
853,46
854,53
855,42
856,40
857,32
858,21
859,43
860,38
861,40
862,44
863,39
864,35
865,34
866,39
867,35
868,40
869,32
870,52
871,45
872,43
873,28
874,44
875,34
876,39
877,29
878,48
879,32
880,37
881,42
882,38
883,36
884,37
885,47
886,43
887,45
888,30
889,50
890,53
891,54
892,40
893,45
894,59
895,45
896,51
897,26
898,31
899,40
900,39
901,30
902,45
903,35
904,27
905,38
906,46
907,48
908,39
909,35
910,40
911,29
912,44
913,45
914,53
915,47
916,40
917,32
918,31
919,51
920,30
921,40
922,42
923,40
924,47
925,46
926,53
927,41
928,40
929,45
930,48
931,40
932,38
933,27
934,42
935,28
936,32
937,51
938,37
939,29
940,45
941,44
942,35
943,56
944,30
945,27
946,40
947,49
948,34
949,42
950,37
951,29
952,39
953,44
954,68
955,39
956,49
957,37
958,29
959,15
960,41
961,38
962,43
963,43
964,34
965,37
966,38
967,53
968,27
969,32
970,55
971,37
972,43
973,45
974,58
975,47
976,38
977,42
978,35
979,44
980,30
981,50
982,37
983,40
984,35
985,44
986,47
987,26
988,44
989,61
990,42
991,38
992,31
993,58
994,37
995,39
996,22
997,34
998,40
999,17
1000,48
1001,44
1002,36
1003,39
1004,27
1005,48
1006,41
1007,40
1008,38
1009,38
1010,35
1011,30
1012,44
1013,34
1014,34
1015,50
1016,43
1017,44
1018,31
1019,47
1020,32
1021,44
1022,44
1023,43
1024,38
1025,37
1026,32
1027,36
1028,41
1029,26
1030,38
1031,46
1032,40
1033,36
1034,39
1035,49
1036,35
1037,46
1038,32
1039,30
1040,31
1041,35
1042,40
1043,40
1044,35
1045,32
1046,43
1047,36
1048,49
1049,42
1050,37
1051,38
1052,38
1053,47
1054,35
1055,34
1056,56
1057,47
1058,36
1059,47
1060,35
1061,43
1062,27
1063,31
1064,23
1065,71
1066,44
1067,45
1068,32
1069,52
1070,49
1071,47
1072,33
1073,28
1074,42
1075,48
1076,33
1077,28
1078,39
1079,30
1080,41
1081,36
1082,33
1083,40
1084,41
1085,44
1086,50
1087,52
1088,35
1089,43
1090,41
1091,28
1092,34
1093,41
1094,28
1095,41
1096,24
1097,34
1098,22
1099,21
1100,42
1101,32
1102,43
1103,32
1104,22
1105,47
1106,34
1107,38
1108,54
1109,52
1110,48
1111,37
1112,50
1113,43
1114,32
1115,37
1116,35
1117,39
1118,30
1119,48
1120,33
1121,30
1122,47
1123,31
1124,33
1125,31
1126,31
1127,39
1128,40
1129,34
1130,46
1131,42
1132,38
1133,48
1134,47
1135,38
1136,36
1137,50
1138,46
1139,45
1140,28
1141,39
1142,49
1143,51
1144,25
1145,33
1146,57
1147,46
1148,53
1149,54
1150,36
1151,44
1152,39
1153,42
1154,42
1155,29
1156,39
1157,40
1158,36
1159,41
1160,28
1161,35
1162,37
1163,36
1164,43
1165,50
1166,42
1167,39
1168,57
1169,37
1170,36
1171,51
1172,40
1173,49
1174,51
1175,40
1176,48
1177,26
1178,31
1179,31
1180,43
1181,48
1182,60
1183,54
1184,55
1185,35
1186,66
1187,25
1188,26
1189,34
1190,33
1191,41
1192,46
1193,38
1194,56
1195,25
1196,27
1197,48
1198,31
1199,52
1200,32
1201,53
1202,41
1203,55
1204,35
1205,48
1206,42
1207,44
1208,30
1209,40
1210,37
1211,28
1212,38
1213,54
1214,56
1215,33
1216,47
1217,31
1218,34
1219,51
1220,26
1221,26
1222,35
1223,37
1224,26
1225,41
1226,32
1227,43
1228,21
1229,31
1230,38
1231,46
1232,54
1233,33
1234,56
1235,36
1236,46
1237,47
1238,45
1239,35
1240,36
1241,29
1242,43
1243,43
1244,41
1245,38
1246,37
1247,38
1248,39
1249,44
1250,39
1251,50
1252,34
1253,28
1254,24
1255,40
1256,27
1257,39
1258,42
1259,42
1260,43
1261,33
1262,35
1263,41
1264,38
1265,53
1266,43
1267,41
1268,40
1269,33
1270,56
1271,29
1272,32
1273,33
1274,41
1275,33
1276,29
1277,25
1278,59
1279,33
1280,34
1281,34
1282,46
1283,37
1284,36
1285,33
1286,48
1287,42
1288,41
1289,36
1290,24
1291,38
1292,35
1293,49
1294,34
1295,50
1296,34
1297,31
1298,29
1299,22
1300,43
1301,40
1302,31
1303,55
1304,38
1305,34
1306,44
1307,22
1308,38
1309,32
1310,33
1311,50
1312,57
1313,47
1314,33
1315,32
1316,28
1317,38
1318,32
1319,29
1320,31
1321,33
1322,35
1323,38
1324,38
1325,37
1326,49
1327,35
1328,25
1329,32
1330,35
1331,42
1332,55
1333,37
1334,47
1335,46
1336,46
1337,37
1338,40
1339,55
1340,45
1341,39
1342,29
1343,40
1344,36
1345,33
1346,36
1347,44
1348,38
1349,33
1350,40
1351,41
1352,24
1353,28
1354,36
1355,43
1356,21
1357,35
1358,42
1359,29
1360,45
1361,44
1362,34
1363,31
1364,30
1365,35
1366,52
1367,28
1368,46
1369,36
1370,29
1371,37
1372,42
1373,41
1374,37
1375,25
1376,39
1377,41
1378,60
1379,41
1380,38
1381,26
1382,34
1383,40
1384,36
1385,29
1386,57
1387,36
1388,44
1389,48
1390,33
1391,39
1392,33
1393,31
1394,35
1395,44
1396,59
1397,35
1398,36
1399,29
1400,34
1401,36
1402,46
1403,40
1404,41
1405,43
1406,33
1407,24
1408,24
1409,34
1410,43
1411,42
1412,37
1413,41
1414,27
1415,33
1416,53
1417,27
1418,42
1419,33
1420,43
1421,53
1422,42
1423,36
1424,44
1425,38
1426,49
1427,44
1428,32
1429,48
1430,39
1431,44
1432,35
1433,42
1434,55
1435,41
1436,53
1437,42
1438,27
1439,42
1440,42
1441,31
1442,37
1443,42
1444,42
1445,28
1446,55
1447,43
1448,42
1449,35
1450,30
1451,42
1452,32
1453,59
1454,36
1455,37
1456,25
1457,48
1458,41
1459,50
1460,39
1461,32
1462,29
1463,46
1464,33
1465,67
1466,40
1467,40
1468,51
1469,38
1470,35
1471,46
1472,48
1473,35
1474,50
1475,32
1476,29
1477,35
1478,35
1479,35
1480,59
1481,35
1482,32
1483,29
1484,38
1485,44
1486,38
1487,25
1488,45
1489,30
1490,42
1491,28
1492,41
1493,40
1494,42
1495,45
1496,55
1497,26
1498,47
1499,39
1500,36
1501,31
1502,32
1503,29
1504,40
1505,43
1506,31
1507,38
1508,42
1509,19
1510,46
1511,29
1512,35
1513,46
1514,39
1515,42
1516,30
1517,47
1518,39
1519,36
1520,41
1521,37
1522,43
1523,48
1524,42
1525,38
1526,30
1527,47
1528,32
1529,37
1530,43
1531,53
1532,33
1533,38
1534,32
1535,26
1536,42
1537,42
1538,57
1539,33
1540,48
1541,40
1542,21
1543,41
1544,31
1545,36
1546,35
1547,37
1548,32
1549,45
1550,57
1551,27
1552,32
1553,34
1554,47
1555,27
1556,46
1557,46
1558,37
1559,30
1560,38
1561,34
1562,39
1563,46
1564,41
1565,43
1566,59
1567,55
1568,45
1569,57
1570,41
1571,41
1572,39
1573,47
1574,35
1575,31
1576,54
1577,32
1578,36
1579,38
1580,29
1581,36
1582,48
1583,43
1584,30
1585,59
1586,36
1587,33
1588,31
1589,43
1590,47
1591,37
1592,41
1593,51
1594,46
1595,38
1596,39
1597,28
1598,56
1599,27
1600,35
1601,42
1602,45
1603,30
1604,38
1605,39
1606,39
1607,37
1608,48
1609,41
1610,36
1611,30
1612,28
1613,33
1614,46
1615,28
1616,36
1617,44
1618,53
1619,39
1620,67
1621,33
1622,37
1623,34
1624,33
1625,41
1626,37
1627,42
1628,31
1629,43
1630,48
1631,26
1632,34
1633,36
1634,59
1635,45
1636,30
1637,38
1638,45
1639,43
1640,41
1641,50
1642,34
1643,37
1644,39
1645,32
1646,29
1647,36
1648,29
1649,33
1650,26
1651,68
1652,35
1653,55
1654,39
1655,38
1656,59
1657,53
1658,25
1659,33
1660,28
1661,33
1662,24
1663,30
1664,28
1665,45
1666,42
1667,35
1668,43
1669,41
1670,44
1671,23
1672,41
1673,32
1674,47
1675,37
1676,34
1677,28
1678,44
1679,40
1680,21
1681,45
1682,49
1683,47
1684,54
1685,34
1686,37
1687,46
1688,37
1689,40
1690,29
1691,31
1692,47
1693,40
1694,29
1695,29
1696,40
1697,35
1698,30
1699,47
1700,29
1701,42
1702,35
1703,37
1704,50
1705,39
1706,29
1707,29
1708,16
1709,51
1710,52
1711,32
1712,44
1713,36
1714,48
1715,60
1716,42
1717,35
1718,51
1719,51
1720,49
1721,58
1722,40
1723,45
1724,40
1725,31
1726,35
1727,47
1728,35
1729,43
1730,40
1731,27
1732,30
1733,51
1734,33
1735,46
1736,39
1737,47
1738,46
1739,22
1740,41
1741,32
1742,33
1743,37
1744,47
1745,37
1746,53
1747,32
1748,35
1749,48
1750,33
1751,43
1752,32
1753,43
1754,43
1755,30
1756,30
1757,32
1758,44
1759,42
1760,31
1761,40
1762,43
1763,49
1764,40
1765,33
1766,26
1767,34
1768,42
1769,27
1770,54
1771,47
1772,55
1773,43
1774,49
1775,41
1776,43
1777,39
1778,41
1779,36
1780,34
1781,39
1782,34
1783,42
1784,38
1785,43
1786,39
1787,44
1788,38
1789,25
1790,34
1791,60
1792,38
1793,47
1794,42
1795,43
1796,44
1797,36
1798,34
1799,36
1800,46
1801,34
1802,43
1803,45
1804,51
1805,27
1806,40
1807,37
1808,44
1809,34
1810,43
1811,37
1812,26
1813,34
1814,25
1815,35
1816,43
1817,31
1818,40
1819,36
1820,38
1821,27
1822,44
1823,39
1824,22
1825,46
1826,41
1827,44
1828,32
1829,34
1830,33
1831,44
1832,45
1833,41
1834,39
1835,39
1836,29
1837,52
1838,31
1839,45
1840,34
1841,32
1842,29
1843,42
1844,47
1845,37
1846,50
1847,39
1848,35
1849,33
1850,30
1851,43
1852,32
1853,38
1854,25
1855,23
1856,32
1857,48
1858,44
1859,42
1860,36
1861,41
1862,35
1863,41
1864,28
1865,45
1866,60
1867,47
1868,59
1869,28
1870,38
1871,18
1872,26
1873,34
1874,53
1875,69
1876,25
1877,38
1878,43
1879,31
1880,45
1881,39
1882,36
1883,56
1884,44
1885,25
1886,41
1887,47
1888,30
1889,28
1890,36
1891,44
1892,29
1893,46
1894,38
1895,33
1896,31
1897,31
1898,41
1899,33
1900,31
1901,24
1902,42
1903,31
1904,35
1905,46
1906,35
1907,50
1908,41
1909,30
1910,46
1911,36
1912,36
1913,60
1914,43
1915,40
1916,33
1917,40
1918,39
1919,51
1920,43
1921,32
1922,31
1923,47
1924,41
1925,25
1926,60
1927,26
1928,39
1929,37
1930,34
1931,31
1932,45
1933,45
1934,52
1935,43
1936,37
1937,40
1938,44
1939,31
1940,31
1941,38
1942,26
1943,35
1944,35
1945,46
1946,62
1947,35
1948,39
1949,46
1950,31
1951,36
1952,39
1953,40
1954,52
1955,40
1956,45
1957,29
1958,45
1959,30
1960,25
1961,40
1962,39
1963,40
1964,37
1965,64
1966,35
1967,42
1968,31
1969,34
1970,29
1971,48
1972,53
1973,28
1974,36
1975,36
1976,31
1977,33
1978,42
1979,43
1980,48
1981,35
1982,32
1983,33
1984,50
1985,24
1986,41
1987,28
1988,31
1989,32
1990,31
1991,41
1992,61
1993,36
1994,48
1995,36
1996,48
1997,43
1998,42
1999,31
2000,39
2001,26
2002,32
2003,40
2004,50
2005,55
2006,35
2007,46
2008,41
2009,40
2010,37
2011,29
2012,37
2013,36
2014,30
2015,36
2016,39
2017,39
2018,27
2019,45
2020,39
2021,45
2022,39
2023,39
2024,51
2025,19
2026,39
2027,30
2028,30
2029,33
2030,34
2031,49
2032,33
2033,19
2034,29
2035,37
2036,38
2037,40
2038,44
2039,44
2040,36
2041,31
2042,35
2043,26
2044,38
2045,41
2046,35
2047,43
2048,36
2049,36
2050,38
2051,25
2052,32
2053,19
2054,33
2055,39
2056,49
2057,46
2058,34
2059,41
2060,42
2061,35
2062,39
2063,38
2064,46
2065,54
2066,47
2067,35
2068,39
2069,35
2070,19
2071,50
2072,40
2073,53
2074,36
2075,48
2076,39
2077,39
2078,27
2079,43
2080,36
2081,32
2082,40
2083,51
2084,43
2085,45
2086,43
2087,47
2088,31
2089,44
2090,43
2091,43
2092,33
2093,39
2094,42
2095,45
2096,19
2097,33
2098,33
2099,29
2100,49
2101,32
2102,41
2103,59
2104,38
2105,52
2106,30
2107,40
2108,35
2109,28
2110,40
2111,40
2112,50
2113,35
2114,47
2115,40
2116,53
2117,54
2118,43
2119,52
2120,40
2121,31
2122,22
2123,29
2124,34
2125,38
2126,35
2127,38
2128,38
2129,42
2130,36
2131,37
2132,34
2133,34
2134,40
2135,38
2136,32
2137,35
2138,60
2139,30
2140,39
2141,38
2142,35
2143,35
2144,41
2145,34
2146,48
2147,49
2148,43
2149,35
2150,47
2151,44
2152,36
2153,39
2154,46
2155,24
2156,49
2157,42
2158,44
2159,44
2160,34
2161,30
2162,24
2163,42
2164,44
2165,40
2166,25
2167,40
2168,33
2169,49
2170,30
2171,41
2172,46
2173,31
2174,37
2175,45
2176,38
2177,43
2178,52
2179,52
2180,27
2181,34
2182,36
2183,31
2184,41
2185,41
2186,47
2187,38
2188,48
2189,46
2190,29
2191,43
2192,38
2193,53
2194,36
2195,65
2196,34
2197,33
2198,48
2199,39
2200,41
2201,28
2202,31
2203,41
2204,42
2205,42
2206,25
2207,27
2208,33
2209,45
2210,32
2211,40
2212,27
2213,39
2214,39
2215,47
2216,22
2217,39
2218,44
2219,34
2220,34
2221,20
2222,40
2223,44
2224,42
2225,37
2226,48
2227,33
2228,45
2229,35
2230,26
2231,41
2232,62
2233,36
2234,46
2235,37
2236,47
2237,35
2238,44
2239,62
2240,52
2241,34
2242,50
2243,46
2244,39
2245,40
2246,49
2247,41
2248,41
2249,43
2250,38
2251,37
2252,44
2253,36
2254,31
2255,32
2256,38
2257,42
2258,37
2259,44
2260,37
2261,30
2262,37
2263,47
2264,27
2265,35
2266,39
2267,36
2268,40
2269,32
2270,44
2271,30
2272,24
2273,34
2274,36
2275,25
2276,35
2277,37
2278,53
2279,40
2280,44
2281,31
2282,34
2283,34
2284,24
2285,29
2286,35
2287,37
2288,26
2289,24
2290,50
2291,42
2292,44
2293,55
2294,30
2295,41
2296,26
2297,54
2298,42
2299,40
2300,29
2301,28
2302,33
2303,43
2304,32
2305,35
2306,32
2307,37
2308,26
2309,42
2310,39
2311,44
2312,50
2313,27
2314,48
2315,49
2316,47
2317,38
2318,34
2319,51
2320,34
2321,33
2322,32
2323,39
2324,34
2325,34
2326,29
2327,61
2328,42
2329,28
2330,24
2331,44
2332,44
2333,40
2334,44
2335,43
2336,53
2337,28
2338,34
2339,43
2340,51
2341,27
2342,30
2343,36
2344,47
2345,43
2346,48
2347,32
2348,34
2349,43
2350,37
2351,37
2352,25
2353,39
2354,26
2355,33
2356,52
2357,43
2358,53
2359,27
2360,40
2361,41
2362,41
2363,56
2364,29
2365,50
2366,30
2367,36
2368,28
2369,59
2370,42
2371,36
2372,41
2373,29
2374,33
2375,38
2376,34
2377,36
2378,27
2379,31
2380,33
2381,33
2382,45
2383,39
2384,30
2385,48
2386,34
2387,39
2388,27
2389,38
2390,31
2391,35
2392,30
2393,45
2394,48
2395,41
2396,46
2397,50
2398,39
2399,49
2400,50
2401,31
2402,44
2403,33
2404,39
2405,33
2406,41
2407,38
2408,36
2409,32
2410,32
2411,32
2412,41
2413,35
2414,46
2415,38
2416,31
2417,45
2418,36
2419,39
2420,37
2421,27
2422,39
2423,41
2424,42
2425,35
2426,41
2427,58
2428,56
2429,33
2430,57
2431,53
2432,51
2433,38
2434,42
2435,34
2436,42
2437,48
2438,26
2439,28
2440,36
2441,29
2442,37
2443,27
2444,34
2445,42
2446,25
2447,33
2448,44
2449,40
2450,37
2451,43
2452,32
2453,48
2454,44
2455,53
2456,41
2457,39
2458,33
2459,37
2460,41
2461,22
2462,45
2463,22
2464,42
2465,41
2466,25
2467,44
2468,34
2469,33
2470,44
2471,47
2472,47
2473,32
2474,40
2475,45
2476,27
2477,33
2478,45
2479,48
2480,33
2481,35
2482,52
2483,28
2484,33
2485,58
2486,38
2487,58
2488,29
2489,47
2490,37
2491,39
2492,50
2493,37
2494,28
2495,39
2496,34
2497,53
2498,37
2499,36
2500,41
2501,37
2502,54
2503,39
2504,30
2505,39
2506,40
2507,22
2508,21
2509,46
2510,36
2511,34
2512,31
2513,44
2514,36
2515,43
2516,45
2517,52
2518,31
2519,52
2520,24
2521,48
2522,49
2523,28
2524,42
2525,44
2526,41
2527,45
2528,38
2529,35
2530,23
2531,37
2532,40
2533,58
2534,33
2535,38
2536,61
2537,34
2538,41
2539,37
2540,27
2541,28
2542,56
2543,37
2544,34
2545,49
2546,34
2547,35
2548,53
2549,29
2550,31
2551,40
2552,36
2553,45
2554,26
2555,43
2556,36
2557,29
2558,45
2559,58
2560,39
2561,35
2562,37
2563,29
2564,31
2565,37
2566,66
2567,46
2568,33
2569,49
2570,32
2571,43
2572,36
2573,30
2574,50
2575,34
2576,49
2577,32
2578,45
2579,27
2580,46
2581,34
2582,40
2583,37
2584,40
2585,54
2586,47
2587,22
2588,34
2589,53
2590,34
2591,36
2592,39
2593,45
2594,54
2595,36
2596,31
2597,39
2598,39
2599,41
2600,49
2601,35
2602,29
2603,35
2604,35
2605,34
2606,39
2607,50
2608,31
2609,32
2610,24
2611,32
2612,31
2613,38
2614,45
2615,44
2616,41
2617,46
2618,42
2619,38
2620,49
2621,63
2622,26
2623,26
2624,42
2625,39
2626,45
2627,29
2628,36
2629,31
2630,31
2631,37
2632,47
2633,33
2634,34
2635,51
2636,43
2637,39
2638,22
2639,37
2640,40
2641,43
2642,37
2643,54
2644,46
2645,30
2646,32
2647,48
2648,38
2649,40
2650,40
2651,30
2652,43
2653,43
2654,39
2655,28
2656,50
2657,29
2658,46
2659,28
2660,34
2661,47
2662,41
2663,45
2664,51
2665,38
2666,52
2667,35
2668,45
2669,34
2670,49
2671,25
2672,31
2673,36
2674,43
2675,28
2676,43
2677,36
2678,35
2679,41
2680,41
2681,46
2682,32
2683,27
2684,33
2685,43
2686,30
2687,14
2688,44
2689,41
2690,28
2691,37
2692,34
2693,57
2694,32
2695,25
2696,32
2697,34
2698,37
2699,40
2700,36
2701,46
2702,48
2703,35
2704,31
2705,24
2706,58
2707,44
2708,30
2709,41
2710,48
2711,51
2712,52
2713,30
2714,36
2715,30
2716,36
2717,43
2718,21
2719,41
2720,23
2721,42
2722,35
2723,33
2724,40
2725,37
2726,42
2727,30
2728,36
2729,43
2730,32
2731,27
2732,60
2733,22
2734,50
2735,39
2736,55
2737,43
2738,38
2739,44
2740,29
2741,30
2742,32
2743,36
2744,25
2745,39
2746,29
2747,45
2748,34
2749,39
2750,42
2751,45
2752,38
2753,51
2754,29
2755,42
2756,30
2757,43
2758,40
2759,52
2760,37
2761,48
2762,49
2763,33
2764,31
2765,37
2766,35
2767,40
2768,39
2769,48
2770,38
2771,36
2772,28
2773,39
2774,53
2775,55
2776,31
2777,35
2778,42
2779,32
2780,36
2781,37
2782,34
2783,32
2784,30
2785,31
2786,39
2787,36
2788,42
2789,48
2790,34
2791,45
2792,32
2793,48
2794,42
2795,37
2796,37
2797,39
2798,37
2799,25
2800,34
2801,50
2802,51
2803,38
2804,33
2805,67
2806,39
2807,38
2808,45
2809,39
2810,42
2811,42
2812,43
2813,30
2814,39
2815,53
2816,36
2817,43
2818,46
2819,33
2820,35
2821,50
2822,38
2823,25
2824,39
2825,33
2826,35
2827,57
2828,47
2829,50
2830,34
2831,47
2832,31
2833,46
2834,55
2835,30
2836,59
2837,42
2838,39
2839,60
2840,49
2841,53
2842,44
2843,40
2844,40
2845,33
2846,26
2847,22
2848,30
2849,37
2850,23
2851,26
2852,41
2853,30
2854,39
2855,30
2856,34
2857,37
2858,37
2859,45
2860,29
2861,48
2862,29
2863,28
2864,32
2865,48
2866,43
2867,42
2868,40
2869,36
2870,43
2871,38
2872,29
2873,36
2874,54
2875,43
2876,28
2877,38
2878,46
2879,44
2880,38
2881,43
2882,39
2883,43
2884,31
2885,27
2886,57
2887,35
2888,42
2889,37
2890,36
2891,37
2892,24
2893,31
2894,43
2895,28
2896,42
2897,34
2898,30
2899,31
2900,26
2901,47
2902,41
2903,32
2904,41
2905,35
2906,52
2907,38
2908,41
2909,35
2910,38
2911,45
2912,33
2913,44
2914,29
2915,46
2916,43
2917,49
2918,31
2919,28
2920,31
2921,39
2922,39
2923,32
2924,29
2925,42
2926,33
2927,31
2928,40
2929,37
2930,58
2931,37
2932,41
2933,42
2934,53
2935,36
2936,37
2937,41
2938,42
2939,30
2940,38
2941,53
2942,27
2943,34
2944,17
2945,35
2946,40
2947,39
2948,52
2949,45
2950,47
2951,36
2952,51
2953,34
2954,25
2955,49
2956,29
2957,36
2958,40
2959,47
2960,26
2961,38
2962,39
2963,24
2964,32
2965,31
2966,34
2967,41
2968,57
2969,38
2970,29
2971,38
2972,34
2973,39
2974,47
2975,38
2976,41
2977,33
2978,44
2979,40
2980,48
2981,55
2982,33
2983,44
2984,61
2985,41
2986,55
2987,38
2988,29
2989,48
2990,28
2991,49
2992,41
2993,54
2994,39
2995,51
