,hamming_distance
478,354
479,208
480,242
481,327
482,325
483,250
484,172
485,223
486,341
487,201
488,390
489,384
490,223
491,326
492,281
493,301
494,151
495,332
496,199
497,388
498,131
499,371
500,174
501,122
502,146
503,277
504,257
505,235
506,330
507,323
508,375
509,393
510,547
511,204
512,458
513,325
514,329
515,242
516,428
517,352
518,359
519,377
520,237
521,261
522,208
523,348
524,173
525,351
526,284
527,393
528,256
529,284
530,307
531,308
532,340
533,250
534,394
535,218
536,125
537,247
538,310
539,267
540,457
541,243
542,365
543,313
544,308
545,248
546,413
547,266
548,199
549,258
550,352
551,210
552,316
553,297
554,368
555,388
556,277
557,318
558,310
559,347
560,320
561,182
562,297
563,310
564,395
565,317
566,396
567,406
568,313
569,285
570,254
571,373
572,235
573,328
574,218
575,444
576,397
577,97
578,413
579,297
580,385
581,274
582,298
583,399
584,321
585,181
586,366
587,239
588,298
589,267
590,273
591,452
592,146
593,419
594,359
595,316
596,347
597,359
598,311
599,226
600,368
601,136
602,89
603,297
604,369
605,300
606,246
607,303
608,346
609,334
610,323
611,349
612,371
613,276
614,380
615,285
616,375
617,391
618,281
619,270
620,349
621,182
622,350
623,214
624,138
625,161
626,376
627,276
628,342
629,277
630,436
631,300
632,332
633,391
634,355
635,396
636,472
637,396
638,308
639,325
640,294
641,339
642,327
643,237
644,204
645,224
646,250
647,342
648,393
649,241
650,382
651,241
652,365
653,157
654,264
655,372
656,375
657,357
658,348
659,194
660,297
661,325
662,354
663,306
664,333
665,313
666,301
667,376
668,125
669,287
670,210
671,281
672,350
673,488
674,335
675,280
676,311
677,443
678,246
679,270
680,138
681,317
682,184
683,348
684,442
685,299
686,302
687,186
688,350
689,310
690,174
691,213
692,297
693,241
694,356
695,267
696,327
697,324
698,444
699,280
700,302
701,307
702,371
703,344
704,274
705,401
706,230
707,300
708,276
709,264
710,291
711,364
712,394
713,250
714,358
715,274
716,284
717,330
718,340
719,221
720,345
721,293
722,206
723,397
724,421
725,151
726,188
727,280
728,427
729,167
730,332
731,332
732,323
733,386
734,345
735,338
736,308
737,343
738,316
739,158
740,347
741,181
742,206
743,226
744,337
745,290
746,201
747,341
748,307
749,380
750,370
751,311
752,330
753,344
754,362
755,180
756,246
757,363
758,347
759,306
760,253
761,345
762,180
763,453
764,366
765,384
766,316
767,206
768,315
769,353
770,302
771,244
772,376
773,346
774,162
775,408
776,330
777,184
778,224
779,320
780,300
781,356
782,221
783,244
784,184
785,310
786,205
787,167
