,hamming_distance
263,50
264,55
265,65
266,57
267,27
268,61
269,58
270,46
271,36
272,64
273,46
274,49
275,82
276,72
277,49
278,46
279,46
280,49
281,57
282,53
283,49
284,43
285,47
286,56
287,46
288,54
289,80
290,57
291,43
292,59
293,81
294,65
295,62
296,72
297,89
298,65
299,54
300,123
301,47
302,39
303,53
304,35
305,62
306,62
307,56
308,53
309,63
310,54
311,35
312,88
313,59
314,56
315,45
316,49
317,83
318,47
319,53
320,40
321,45
322,43
323,63
324,46
325,62
326,66
327,54
328,45
329,55
330,53
331,76
332,31
333,59
334,54
335,45
336,80
337,64
338,58
339,53
340,68
341,33
342,63
343,67
344,80
345,64
346,50
347,55
348,53
349,46
350,50
351,53
352,62
353,64
354,55
355,49
356,67
357,81
358,46
359,59
360,63
361,63
362,59
363,48
364,48
365,51
366,84
367,99
368,57
369,32
370,57
371,40
372,54
373,49
374,73
375,53
376,57
377,67
378,61
379,65
380,52
381,53
382,54
383,68
384,58
385,56
386,67
387,57
388,92
389,65
390,49
391,72
392,56
393,66
394,53
395,70
396,36
397,65
398,33
399,54
400,70
401,46
402,59
403,38
404,49
405,71
406,41
407,37
408,67
409,52
410,62
411,59
412,52
413,40
414,48
415,54
416,57
417,69
418,57
419,53
420,29
421,64
422,59
423,44
424,26
425,58
426,50
427,59
428,41
429,61
430,52
431,62
432,53
433,41
434,47
435,49
436,27
437,53
438,43
439,61
440,80
441,62
442,55
443,60
444,66
445,66
446,39
447,79
448,48
449,47
450,59
451,63
452,60
453,72
454,62
455,69
456,57
457,42
458,51
459,49
460,35
461,64
462,74
463,35
464,38
465,59
466,67
467,56
468,28
469,70
470,60
471,57
472,37
473,77
474,61
475,57
476,59
477,47
478,46
479,43
480,34
481,86
482,43
483,36
484,77
485,67
486,66
487,69
488,59
489,59
490,34
491,54
492,54
493,55
494,37
495,68
496,71
497,44
498,60
499,50
500,28
501,52
502,60
503,40
504,59
505,67
506,48
507,43
508,54
509,52
510,41
511,43
512,49
513,47
514,32
515,51
516,124
517,53
518,49
519,53
520,63
521,53
522,37
523,70
524,51
525,83
526,72
527,72
528,50
529,49
530,77
531,37
532,61
533,64
534,71
535,62
536,56
537,60
538,69
539,54
540,37
541,63
542,39
543,83
544,72
545,65
546,53
547,58
548,46
549,25
550,58
551,58
552,57
553,60
554,71
555,62
556,54
557,50
558,53
559,50
560,58
561,52
562,101
563,65
564,54
565,60
566,59
567,58
568,47
569,48
570,53
571,30
572,52
573,58
574,62
575,43
576,47
577,45
578,47
579,51
580,58
581,89
582,43
583,52
584,48
585,39
586,64
587,57
588,62
589,56
590,56
591,63
592,72
593,61
594,55
595,57
596,38
597,22
598,70
599,74
600,49
601,54
602,43
603,39
604,58
605,56
606,45
607,45
608,80
609,46
610,51
611,78
612,49
613,65
614,52
615,59
616,80
617,58
618,52
619,43
620,67
621,64
622,62
623,60
624,63
625,51
626,66
627,29
628,53
629,53
630,55
631,58
632,33
633,52
634,62
635,62
636,223
637,96
638,62
639,50
640,53
641,62
642,41
643,52
644,52
645,56
646,46
647,43
648,76
649,56
650,45
651,58
652,60
653,52
654,45
655,64
656,47
657,49
658,63
659,62
660,61
661,43
662,64
663,47
664,61
665,65
666,56
667,27
668,53
669,53
670,48
671,77
672,55
673,57
674,45
675,61
676,59
677,56
678,47
679,68
680,27
681,65
682,56
683,44
684,54
685,65
686,34
687,41
688,91
689,76
690,45
691,53
692,52
693,57
694,52
695,46
696,51
697,43
698,39
699,41
700,46
701,55
702,87
703,59
704,66
705,43
706,54
707,61
708,66
709,72
710,89
711,79
712,55
713,80
714,50
715,45
716,49
717,22
718,62
719,52
720,37
721,78
722,62
723,54
724,34
725,64
726,58
727,50
728,45
729,37
730,67
731,47
732,58
733,46
734,50
735,56
736,63
737,57
738,61
739,56
740,48
741,45
742,72
743,55
744,73
745,31
746,76
747,64
748,34
749,80
750,52
751,66
752,53
753,59
754,28
755,48
756,69
757,80
758,58
759,64
760,55
761,53
762,39
763,46
764,73
765,42
766,75
767,44
768,58
769,63
770,69
771,60
772,62
773,48
774,53
775,59
776,69
777,48
778,51
779,84
780,72
781,41
782,32
783,57
784,38
785,67
786,49
787,80
788,55
789,53
790,69
791,49
792,54
793,54
794,54
795,54
796,66
797,62
798,56
799,142
800,61
801,92
802,65
803,54
804,72
805,54
806,71
807,56
808,60
809,36
810,54
811,37
812,41
813,73
814,51
815,67
816,26
817,116
818,71
819,56
820,37
821,53
822,52
823,59
824,61
825,53
