,hamming_distance
421,25
422,17
423,31
424,26
425,21
426,25
427,44
428,14
429,32
430,23
431,24
432,24
433,17
434,15
435,21
436,25
437,15
438,32
439,27
440,28
441,19
442,20
443,19
444,13
445,34
446,13
447,13
448,25
449,17
450,32
451,41
452,18
453,29
454,31
455,26
456,26
457,32
458,32
459,18
460,24
461,26
462,10
463,21
464,17
465,16
466,30
467,20
468,18
469,30
470,23
471,29
472,18
473,15
474,39
475,15
476,23
477,17
478,15
479,23
480,11
481,26
482,25
483,14
484,33
485,35
486,26
487,15
488,26
489,18
490,31
491,30
492,28
493,21
494,28
495,19
496,15
497,16
498,20
499,28
500,27
501,28
502,21
503,27
504,23
505,12
506,19
507,10
508,31
509,31
510,20
511,27
512,20
513,18
514,8
515,19
516,24
517,22
518,36
519,17
520,16
521,29
522,31
523,23
524,39
525,50
526,41
527,12
528,25
529,11
530,35
531,20
532,24
533,32
534,32
535,21
536,19
537,40
538,18
539,20
540,19
541,14
542,49
543,19
544,13
545,37
546,20
547,29
548,29
549,37
550,32
551,34
552,32
553,33
554,19
555,34
556,9
557,21
558,14
559,30
560,32
561,21
562,16
563,18
564,14
565,33
566,25
567,15
568,32
569,16
570,14
571,27
572,18
573,19
574,38
575,14
576,33
577,14
578,21
579,42
580,19
581,26
582,27
583,19
584,19
585,21
586,25
587,25
588,35
589,29
590,23
591,33
592,19
593,45
594,18
595,20
596,13
597,12
598,14
599,17
600,13
601,27
602,19
603,16
604,30
605,19
606,12
607,32
608,24
609,20
610,35
611,21
612,21
613,20
614,18
615,20
616,11
617,7
618,22
619,29
620,17
621,27
622,18
623,9
624,25
625,8
626,30
627,12
628,36
629,42
630,20
631,23
632,23
633,17
634,11
635,21
636,35
637,15
638,29
639,42
640,29
641,32
642,24
643,59
644,18
645,16
646,20
647,21
648,24
649,28
650,15
651,23
652,20
653,32
654,20
655,9
656,18
657,35
658,24
659,28
660,12
661,29
662,14
663,18
664,15
665,21
666,26
667,30
668,18
669,15
670,31
671,25
672,29
673,25
674,27
675,36
676,16
677,18
678,22
679,30
680,16
681,24
682,16
683,17
684,20
685,22
686,30
687,30
688,29
689,40
690,28
691,25
692,18
693,34
694,37
695,17
696,30
697,11
698,28
699,21
700,37
701,18
702,27
703,17
704,26
705,20
706,51
707,20
708,30
709,17
710,17
711,25
712,30
713,21
714,10
715,20
716,10
717,21
718,46
719,12
720,30
721,42
722,11
723,12
724,31
725,25
726,25
727,24
728,21
729,17
730,21
731,24
732,29
733,18
734,16
735,25
736,44
737,14
738,11
739,20
740,27
741,24
742,27
743,34
744,23
745,25
746,33
747,30
748,20
749,19
750,16
751,20
752,20
753,22
754,25
755,35
756,35
757,21
758,22
759,22
760,15
761,48
762,26
763,57
764,16
765,29
766,12
767,41
768,18
769,16
770,25
771,22
772,45
773,35
774,22
775,28
776,22
777,34
778,18
779,22
780,12
781,26
782,67
783,26
784,28
785,29
786,29
787,20
788,18
789,25
790,35
791,24
792,34
793,71
794,25
795,15
796,22
797,32
798,20
799,17
800,47
801,18
802,13
803,32
804,20
805,16
806,26
807,16
808,23
809,48
810,23
811,31
812,20
813,27
814,21
815,17
816,20
817,18
818,27
819,16
820,22
821,33
822,18
823,22
824,35
825,19
826,14
827,14
828,12
829,23
830,12
831,17
832,22
833,28
834,25
835,30
836,28
837,22
838,24
839,31
840,32
841,19
842,27
843,33
844,35
845,24
846,30
847,26
848,25
849,28
850,17
851,24
852,16
853,31
854,29
855,22
856,28
857,46
858,13
859,24
860,35
861,12
862,11
863,29
864,19
865,12
866,53
867,24
868,22
869,23
870,31
871,32
872,12
873,27
874,25
875,33
876,22
877,31
878,20
879,25
880,52
881,19
882,20
883,33
884,48
885,19
886,24
887,25
888,17
889,23
890,19
891,29
892,28
893,21
894,19
895,24
896,54
897,12
898,35
899,32
900,23
901,25
902,34
903,33
904,27
905,36
906,30
907,24
908,8
909,40
910,30
911,34
912,23
913,14
914,22
915,23
916,22
917,18
918,25
919,27
920,23
921,25
922,17
923,31
924,26
925,21
926,25
927,44
928,14
929,32
930,23
931,24
932,24
933,17
934,15
935,21
936,25
937,15
938,32
939,27
940,28
941,19
942,20
943,19
944,13
945,34
946,13
947,13
948,25
949,17
950,32
951,41
952,18
953,29
954,31
955,26
956,26
957,32
958,32
959,18
960,24
961,26
962,10
963,21
964,17
965,16
966,30
967,20
968,18
969,30
970,23
971,29
972,18
973,15
974,39
975,15
976,23
977,17
978,15
979,23
980,11
981,26
982,25
983,14
984,33
985,35
986,26
987,15
988,26
989,18
990,31
991,30
992,28
993,21
994,28
995,19
996,15
997,16
998,20
999,28
