,hamming_distance
659,18
660,14
661,17
662,20
663,19
664,31
665,25
666,19
667,10
668,28
669,33
670,20
671,25
672,18
673,15
674,33
675,30
676,21
677,22
678,26
679,27
680,27
681,29
682,30
683,23
684,22
685,11
686,15
687,19
688,18
689,24
690,29
691,21
692,23
693,21
694,24
695,26
696,21
697,25
698,30
699,26
700,24
701,23
702,29
703,19
704,20
705,30
706,17
707,20
708,25
709,35
710,30
711,24
712,26
713,10
714,31
715,20
716,34
717,26
718,28
719,33
720,15
721,34
722,15
723,31
724,26
725,30
726,24
727,33
728,16
729,17
730,22
731,25
732,16
733,24
734,18
735,27
736,21
737,11
738,12
739,20
740,18
741,19
742,26
743,16
744,17
745,20
746,35
747,28
748,20
749,17
750,26
751,31
752,24
753,16
754,27
755,21
756,26
757,41
758,19
759,27
760,25
761,17
762,24
763,29
764,25
765,23
766,12
767,24
768,29
769,28
770,20
771,34
772,29
773,32
774,37
775,18
776,14
777,22
778,34
779,17
780,17
781,17
782,25
783,24
784,17
785,7
786,11
787,18
788,16
789,17
790,31
791,31
792,37
793,36
794,24
795,24
796,21
797,18
798,15
799,23
800,24
801,23
802,18
803,27
804,11
805,25
806,33
807,31
808,17
809,24
810,14
811,11
812,18
813,26
814,31
815,31
816,16
817,24
818,20
819,26
820,26
821,25
822,24
823,14
824,28
825,36
826,30
827,26
828,19
829,10
830,22
831,31
832,21
833,14
834,28
835,21
836,28
837,24
838,27
839,29
840,18
841,33
842,10
843,19
844,25
845,21
846,28
847,20
848,11
849,17
850,33
851,18
852,29
853,23
854,22
855,24
856,20
857,25
858,14
859,28
860,28
861,15
862,29
863,32
864,15
865,32
866,20
867,22
868,16
869,24
870,15
871,25
872,22
873,29
874,12
875,14
876,25
877,31
878,28
879,13
880,17
881,37
882,25
883,31
884,27
885,24
886,9
887,32
888,21
889,31
890,26
891,24
892,24
893,28
894,22
895,21
896,26
897,28
898,19
899,12
900,26
901,17
902,17
903,23
904,22
905,28
906,38
907,26
908,11
909,25
910,30
911,31
912,28
913,25
914,30
915,19
916,21
917,17
918,19
919,25
920,15
921,29
922,32
923,19
924,16
925,26
926,23
927,34
928,18
929,17
930,21
931,15
932,24
933,23
934,19
935,20
936,25
937,14
938,25
939,28
940,27
941,30
942,20
943,19
944,24
945,14
946,26
947,30
948,17
949,22
950,20
951,30
952,17
953,19
954,23
955,21
956,23
957,22
958,29
959,43
960,30
961,28
962,27
963,24
964,21
965,25
966,8
967,16
968,34
969,18
970,12
971,23
972,18
973,15
974,17
975,22
976,22
977,28
978,30
979,28
980,30
981,23
982,31
983,22
984,24
985,25
986,26
987,22
988,24
989,22
990,22
991,22
992,21
993,16
994,23
995,21
996,17
997,19
998,25
999,17
