,hamming_distance
681,29
682,29
683,15
684,27
685,18
686,19
687,20
688,12
689,21
690,37
691,20
692,14
693,17
694,23
695,40
696,27
697,14
698,21
699,21
700,24
701,15
702,30
703,20
704,20
705,20
706,13
707,18
708,17
709,14
710,12
711,15
712,20
713,24
714,29
715,16
716,21
717,24
718,17
719,22
720,23
721,16
722,15
723,24
724,25
725,19
726,18
727,22
728,12
729,29
730,23
731,32
732,15
733,33
734,23
735,21
736,14
737,12
738,20
739,49
740,27
741,32
742,17
743,12
744,25
745,19
746,32
747,23
748,18
749,26
750,19
751,13
752,17
753,14
754,27
755,28
756,17
757,29
758,24
759,29
760,20
761,18
762,19
763,14
764,22
765,19
766,16
767,23
768,22
769,22
770,18
771,21
772,25
773,10
774,34
775,24
776,12
777,17
778,17
779,17
780,26
781,27
782,18
783,26
784,25
785,20
786,15
787,19
788,16
789,24
790,17
791,19
792,24
793,22
794,17
795,17
796,19
797,28
798,29
799,21
800,19
801,24
802,32
803,20
804,21
805,25
806,21
807,12
808,29
809,25
810,30
811,20
812,23
813,21
814,21
815,25
816,23
817,9
818,20
819,20
820,14
821,23
822,10
823,23
824,27
825,14
826,21
827,22
828,10
829,21
830,35
831,33
832,31
833,16
834,17
835,20
836,21
837,16
838,11
839,19
840,45
841,24
842,19
843,24
844,24
845,28
846,10
847,28
848,15
849,15
850,19
851,23
852,22
853,23
854,16
855,26
856,8
857,30
858,18
859,20
860,32
861,30
862,20
863,20
864,27
865,19
866,28
867,29
868,22
869,26
870,19
871,24
872,19
873,25
874,18
875,21
876,26
877,16
878,21
879,23
880,27
881,36
882,26
883,13
884,21
885,19
886,16
887,28
888,14
889,28
890,16
891,27
892,27
893,20
894,6
895,23
896,32
897,27
898,13
899,21
900,22
901,19
902,24
903,14
904,18
905,26
906,17
907,22
908,21
909,17
910,21
911,14
912,19
913,28
914,23
915,19
916,28
917,25
918,37
919,17
920,16
921,21
922,14
923,27
924,18
925,15
926,29
927,23
928,31
929,26
930,24
931,16
932,23
933,16
934,19
935,27
936,17
937,25
938,30
939,23
940,16
941,24
942,31
943,16
944,21
945,18
946,22
947,25
948,32
949,25
950,25
951,22
952,11
953,31
954,22
955,16
956,24
957,26
958,22
959,26
960,23
961,26
962,21
963,19
964,17
965,27
966,20
967,23
968,18
969,14
970,17
971,35
972,20
973,18
974,26
975,17
976,22
977,23
978,20
979,26
980,27
981,21
982,30
983,27
984,18
985,28
986,13
987,19
988,39
989,41
990,28
991,12
992,15
993,21
994,15
995,18
996,23
997,23
998,26
999,34
