,hamming_distance
985,28
986,17
987,34
988,29
989,27
990,26
991,22
992,35
993,28
994,28
995,27
996,16
997,23
998,28
999,32
