,hamming_distance
373,71
374,57
375,87
376,106
377,72
378,94
379,60
380,82
381,50
382,73
383,62
384,28
385,55
386,54
387,59
388,75
389,59
390,75
391,52
392,49
393,49
394,48
395,121
396,69
397,50
398,62
399,62
400,31
401,103
402,65
403,59
404,61
405,55
406,54
407,78
408,41
409,71
410,42
411,47
412,49
413,43
414,41
415,80
416,60
417,82
418,66
419,52
420,48
421,50
422,37
423,54
424,56
425,48
426,69
427,51
428,58
429,55
430,67
431,63
432,68
433,54
434,43
435,61
436,51
437,56
438,69
439,63
440,77
441,76
442,74
443,50
444,59
445,55
446,56
447,68
448,41
449,53
450,42
451,72
452,76
453,68
454,71
455,46
456,92
457,68
458,66
459,32
460,63
461,60
462,74
463,67
464,49
465,63
466,63
467,60
468,67
469,72
470,63
471,54
472,82
473,69
474,81
475,55
476,49
477,74
478,68
479,44
480,66
481,56
482,62
483,65
484,90
485,62
486,59
487,54
488,82
489,67
490,67
491,59
492,50
493,51
494,48
495,59
496,35
497,142
498,72
499,71
500,56
501,52
502,67
503,42
504,42
505,72
506,54
507,57
508,36
509,34
510,52
511,101
512,46
513,64
514,47
515,62
516,55
517,49
518,55
519,64
520,54
521,71
522,49
523,58
524,58
525,79
526,43
527,49
528,56
529,36
530,72
531,53
532,67
533,61
534,53
535,72
536,68
537,81
538,69
539,85
540,62
541,48
542,60
543,54
544,57
545,67
546,69
547,117
548,58
549,111
550,73
551,71
552,79
553,55
554,63
555,48
556,68
557,71
558,50
559,49
560,61
561,68
562,71
563,70
564,67
565,77
566,65
567,79
568,76
569,49
570,53
571,29
572,54
573,54
574,70
575,51
576,57
577,72
578,40
579,72
580,59
581,51
582,68
583,49
584,62
585,92
586,47
587,75
588,85
589,79
590,59
591,49
592,64
593,59
594,80
595,75
596,80
597,52
598,76
599,71
600,71
601,62
602,75
603,53
604,69
605,54
606,72
607,51
608,76
609,62
610,70
611,74
612,27
613,65
614,79
615,50
616,46
617,68
618,61
619,32
620,47
621,44
622,59
623,62
624,41
625,58
626,65
627,62
628,66
629,61
630,87
631,69
632,55
633,66
634,68
635,55
636,96
637,36
638,70
639,65
640,70
641,74
642,56
643,57
644,58
645,72
646,63
647,80
648,53
649,53
650,70
651,46
652,68
653,62
654,56
655,76
656,67
657,77
658,60
659,52
660,75
661,57
662,78
663,56
664,65
665,74
666,55
667,63
668,71
669,88
670,69
671,70
672,59
673,57
674,72
675,56
676,58
677,79
678,70
679,67
680,60
681,79
682,47
683,71
684,71
685,61
686,63
687,42
688,89
689,75
690,52
691,84
692,41
693,80
694,67
695,41
696,74
697,65
698,41
699,56
700,63
701,57
702,74
703,65
704,43
705,58
706,87
707,45
708,60
709,56
710,74
711,55
712,79
713,27
714,68
715,55
716,55
717,63
718,67
719,49
720,90
721,55
722,70
723,91
724,54
725,76
726,63
727,58
728,60
729,37
730,53
731,50
732,46
733,73
734,53
735,59
736,81
737,66
738,21
739,33
740,75
741,54
742,48
743,60
744,61
745,56
746,49
747,53
748,67
749,83
750,63
751,18
752,35
753,52
754,59
755,78
756,61
757,80
758,50
759,65
760,56
761,61
762,68
763,67
764,76
765,47
766,34
767,66
768,68
769,67
770,71
771,75
772,50
773,76
774,32
775,60
776,50
777,50
778,62
779,75
780,56
781,47
782,93
783,71
784,58
785,52
786,75
787,55
788,68
789,79
790,58
791,72
792,72
793,72
794,69
795,39
796,79
797,69
798,66
799,58
800,28
801,55
802,54
803,63
804,66
805,59
806,63
807,52
808,49
809,55
810,48
811,113
812,87
813,93
814,59
815,57
816,31
817,108
818,59
819,70
820,77
821,47
822,64
823,55
824,41
825,90
826,42
827,47
828,42
829,43
830,41
831,78
