,hamming_distance
416,52
417,51
418,55
419,58
420,69
421,59
422,57
423,64
424,34
425,71
426,70
427,62
428,49
429,60
430,44
431,67
432,56
433,55
434,53
435,72
436,80
437,46
438,51
439,37
440,56
441,65
442,65
443,61
444,60
445,50
446,57
447,43
448,46
449,66
450,77
451,50
452,54
453,60
454,76
455,56
456,59
457,66
458,55
459,59
460,75
461,44
462,64
463,70
464,53
465,72
466,59
467,68
468,62
469,82
470,50
471,64
472,62
473,52
474,40
475,59
476,72
477,46
478,64
479,52
480,49
481,50
482,71
483,63
484,69
485,39
486,54
487,88
488,39
489,59
490,78
491,66
492,50
493,76
494,77
495,53
496,51
497,58
498,56
499,61
500,70
501,67
502,50
503,53
504,63
505,55
506,72
507,60
508,65
509,78
510,63
511,64
512,58
513,48
514,55
515,55
516,65
517,59
518,66
519,67
520,58
521,64
522,50
523,61
524,60
525,63
526,61
527,66
528,47
529,74
530,64
531,59
532,61
533,39
534,54
535,68
536,67
537,52
538,55
539,76
540,67
541,69
542,57
543,44
544,61
545,57
546,70
547,45
548,66
549,63
550,48
551,74
552,58
553,82
554,61
555,55
556,55
557,78
558,51
559,61
560,63
561,74
562,37
563,62
564,66
565,65
566,56
567,53
568,54
569,59
570,58
571,64
572,43
573,46
574,67
575,66
576,55
577,67
578,57
579,60
580,53
581,85
582,70
583,57
584,40
585,59
586,80
587,60
588,54
589,59
590,48
591,54
592,75
593,63
594,78
595,61
596,69
597,65
598,73
599,75
600,62
601,73
602,44
603,60
604,50
605,43
606,63
607,50
608,69
609,62
610,49
611,58
612,70
613,49
614,44
615,73
616,64
617,67
618,43
619,59
620,64
621,53
622,68
623,67
624,67
625,55
626,53
627,76
628,70
629,62
630,67
631,59
632,71
633,65
634,64
635,63
636,67
637,50
638,56
639,61
640,89
641,81
642,54
643,54
644,52
645,74
646,71
647,65
648,69
649,57
650,30
651,65
652,82
653,73
654,75
655,55
656,67
657,59
658,78
659,51
660,62
661,65
662,67
663,73
664,62
665,71
666,62
667,51
668,54
669,59
670,67
671,63
672,52
673,62
674,67
675,63
676,60
677,59
678,43
679,70
680,46
681,72
682,46
683,59
684,38
685,68
686,84
687,49
688,41
689,49
690,55
691,59
692,61
693,85
694,52
695,59
696,73
697,56
698,60
699,48
700,70
701,41
702,58
703,52
704,60
705,65
706,52
707,62
708,47
709,69
710,45
711,69
712,67
713,61
714,47
715,50
716,75
717,50
718,54
719,60
720,59
721,61
722,61
723,52
724,47
725,64
726,69
727,76
728,70
729,53
730,64
731,54
732,78
733,60
734,62
735,60
736,56
737,65
738,53
739,58
740,76
741,62
742,64
743,62
744,68
745,79
746,63
747,47
748,70
749,51
750,70
751,63
752,75
753,72
754,42
755,60
756,66
757,86
758,75
759,50
760,58
761,50
762,71
763,43
764,35
765,48
766,59
767,47
768,62
769,60
770,59
771,66
772,70
773,84
774,56
775,56
776,48
777,48
778,71
779,40
780,52
781,41
782,79
783,52
784,49
785,53
786,60
787,59
788,39
789,70
790,74
791,66
792,71
793,61
794,53
795,61
796,44
797,53
798,82
799,60
800,63
801,44
802,51
803,71
804,62
805,59
806,43
807,61
808,63
809,74
810,61
811,62
812,84
813,62
814,62
815,79
816,66
817,64
818,46
819,74
820,65
821,58
822,55
823,48
824,81
825,61
826,54
827,69
828,65
829,61
830,50
831,72
832,61
833,56
834,46
835,64
836,55
837,57
838,49
839,58
840,61
841,53
842,53
843,71
844,68
845,43
846,70
847,58
848,43
849,56
850,48
851,63
852,68
853,71
854,54
855,62
856,76
857,52
858,59
859,71
860,62
861,59
862,73
863,52
864,62
865,72
866,59
867,68
868,45
869,46
870,29
871,55
872,52
873,59
874,59
875,52
876,54
877,56
878,63
879,57
880,67
881,65
882,54
883,54
884,45
885,67
886,59
887,56
888,55
889,65
890,70
891,62
892,59
893,70
894,72
895,68
896,72
897,50
898,69
899,49
900,63
901,51
902,41
903,64
904,51
905,49
906,54
907,53
908,64
909,59
910,75
911,56
912,62
913,59
914,72
915,64
916,52
917,51
918,55
919,58
920,69
921,59
922,57
923,64
924,34
925,71
926,70
927,62
928,49
929,60
930,44
931,67
932,56
933,55
934,53
935,72
936,80
937,46
938,51
939,37
940,56
941,65
942,65
943,61
944,60
945,50
946,57
947,43
948,46
949,66
950,77
951,50
952,54
953,60
954,76
955,56
956,59
957,66
958,55
959,59
960,75
961,44
962,64
963,70
964,53
965,72
966,59
967,68
968,62
969,82
970,50
971,64
972,62
973,52
974,40
975,59
976,72
977,46
978,64
979,52
980,49
981,50
982,71
983,63
984,69
985,39
986,54
987,81
988,39
989,59
990,78
991,66
992,50
993,76
994,77
995,53
996,51
997,58
998,56
999,61
