,hamming_distance
322,57
323,66
324,69
325,81
326,82
327,49
328,76
329,74
330,69
331,78
332,61
333,78
334,57
335,68
336,62
337,73
338,66
339,55
340,70
341,74
342,62
343,51
344,47
345,65
346,61
347,71
348,68
349,54
350,67
351,80
352,78
353,61
354,74
355,75
356,72
357,63
358,53
359,51
360,68
361,75
362,54
363,70
364,70
365,79
366,63
367,58
368,50
369,66
370,33
371,59
372,68
373,54
374,48
375,42
376,51
377,65
378,53
379,48
380,45
381,54
382,56
383,76
384,69
385,79
386,78
387,74
388,53
389,56
390,98
391,57
392,69
393,45
394,59
395,52
396,55
397,63
398,54
399,56
400,54
401,58
402,54
403,52
404,77
405,48
406,72
407,65
408,72
409,87
410,84
411,71
412,51
413,57
414,48
415,61
416,38
417,76
418,70
419,70
420,81
421,63
422,65
423,61
424,60
425,65
426,71
427,68
428,42
429,71
430,28
431,56
432,47
433,60
434,48
435,64
436,82
437,60
438,50
439,71
440,73
441,60
442,82
443,62
444,61
445,66
446,68
447,92
448,68
449,68
450,58
451,52
452,74
453,51
454,64
455,68
456,73
457,62
458,52
459,56
460,59
461,58
462,84
463,71
464,57
465,85
466,57
467,39
468,63
469,59
470,60
471,67
472,62
473,80
474,55
475,71
476,91
477,66
478,62
479,75
480,83
481,46
482,71
483,75
484,83
485,78
486,63
487,66
488,73
489,69
490,78
491,81
492,52
493,57
494,66
495,47
496,63
497,62
498,49
499,70
500,57
501,55
502,56
503,75
504,58
505,47
506,66
507,61
508,59
509,51
510,71
511,77
512,66
513,65
514,61
515,73
516,82
517,73
518,57
519,67
520,77
521,37
522,60
523,63
524,74
525,61
526,62
527,47
528,55
529,84
530,46
531,59
532,50
533,46
534,56
535,58
536,78
537,41
538,50
539,55
540,48
541,58
542,52
543,49
544,62
545,73
546,64
547,69
548,56
549,52
550,66
551,78
552,53
553,65
554,62
555,69
556,46
557,76
558,68
559,74
560,41
561,63
562,62
563,57
564,62
565,59
566,80
567,64
568,75
569,59
570,71
571,77
572,56
573,76
574,88
575,77
576,42
577,78
578,51
579,46
580,51
581,61
582,64
583,47
584,60
585,59
586,64
587,61
588,55
589,72
590,80
591,65
592,60
593,70
594,69
595,68
596,72
597,66
598,63
599,74
600,73
601,50
602,56
603,42
604,67
605,62
606,78
607,62
608,57
609,67
610,58
611,73
612,72
613,47
614,38
615,52
616,54
617,76
618,35
619,61
620,57
621,62
622,45
623,69
624,66
625,60
626,80
627,59
628,53
629,73
630,76
631,55
632,79
633,64
634,76
635,86
636,69
637,72
638,55
639,57
640,66
641,73
642,76
643,57
644,46
645,50
646,52
647,49
648,61
649,68
650,56
651,69
652,62
653,48
654,50
655,74
656,71
657,69
658,62
659,61
660,72
661,59
662,61
663,58
664,72
665,67
666,65
667,74
668,83
669,68
670,80
671,73
672,68
673,37
674,47
675,91
676,50
677,65
678,69
679,46
680,77
681,51
682,60
683,73
684,58
685,56
686,55
687,86
688,63
689,69
690,60
691,55
692,64
693,57
694,56
695,52
696,72
697,66
698,76
699,53
700,77
701,57
702,63
703,48
704,59
705,62
706,59
707,55
708,69
709,66
710,47
711,58
712,63
713,64
714,43
715,53
716,58
717,52
718,75
719,52
720,62
721,68
722,54
723,50
724,81
725,51
726,62
727,68
728,67
729,69
730,66
731,58
732,67
733,64
734,65
735,58
736,76
737,25
738,88
739,69
740,66
741,74
742,61
743,61
744,89
745,66
746,62
747,56
748,44
749,64
750,66
751,60
752,62
753,62
754,58
755,69
756,70
757,71
758,53
759,60
760,64
761,69
762,81
763,74
764,69
765,64
766,50
767,51
768,83
769,71
770,90
771,62
772,57
773,48
774,74
775,67
776,65
777,60
778,67
779,52
780,60
781,73
782,74
783,64
784,59
785,50
786,80
787,65
788,75
789,52
790,60
791,68
792,70
793,47
794,66
795,68
796,74
797,69
798,64
799,57
800,69
801,73
802,78
803,66
804,71
805,77
806,51
807,68
808,65
809,64
810,71
811,66
812,82
813,42
814,54
815,62
816,50
817,53
818,64
819,54
820,55
821,73
822,57
823,73
824,69
825,81
826,82
827,49
828,76
829,74
830,69
831,78
832,61
833,78
834,57
835,68
836,62
837,73
838,66
839,55
840,70
841,74
842,62
843,51
844,47
845,65
846,61
847,75
848,68
849,54
850,67
851,80
852,78
853,61
854,74
855,75
856,72
857,63
858,53
859,51
860,68
861,75
862,54
863,70
864,70
865,79
866,63
867,58
868,50
869,66
870,33
871,59
872,68
873,54
874,48
875,42
876,51
877,65
878,53
879,48
880,45
881,54
882,56
883,76
884,69
885,79
886,78
887,74
888,53
889,56
890,91
891,57
892,69
893,45
894,59
895,52
896,55
897,63
898,54
899,56
900,54
901,58
902,54
903,52
904,77
905,48
906,72
907,65
908,72
909,87
910,84
911,71
912,51
913,57
914,48
915,61
916,38
917,76
918,70
919,70
920,81
921,63
922,63
923,61
924,60
925,65
926,71
927,68
928,42
929,71
930,28
931,56
932,47
933,60
934,48
935,64
936,82
937,60
938,50
939,71
940,73
941,60
942,81
943,62
944,61
945,66
946,68
947,92
948,68
949,68
950,58
951,52
952,74
953,51
954,64
955,68
956,73
957,62
958,52
959,56
960,59
961,58
962,84
963,71
964,57
965,85
966,57
967,39
968,63
969,59
970,60
971,67
972,62
973,80
974,55
975,71
976,91
977,66
978,62
979,75
980,83
981,46
982,71
983,75
984,83
985,78
986,63
987,66
988,73
989,69
990,78
991,81
992,52
993,57
994,66
995,47
996,63
997,62
998,49
999,70
