,hamming_distance
844,23
845,11
846,14
847,15
848,31
849,22
850,15
851,20
852,21
853,26
854,17
855,21
856,19
857,15
858,35
859,18
860,21
861,20
862,32
863,18
864,27
865,31
866,12
867,35
868,32
869,15
870,33
871,30
872,20
873,29
874,37
875,20
876,59
877,36
878,39
879,30
880,23
881,20
882,18
883,35
884,32
885,27
886,32
887,27
888,23
889,46
890,18
891,14
892,24
893,12
894,40
895,18
896,30
897,23
898,8
899,19
900,27
901,22
902,26
903,29
904,24
905,22
906,24
907,37
908,28
909,19
910,19
911,30
912,27
913,23
914,17
915,30
916,17
917,26
918,20
919,13
920,23
921,44
922,15
923,16
924,15
925,45
926,18
927,20
928,20
929,15
930,16
931,19
932,21
933,28
934,19
935,11
936,18
937,20
938,21
939,24
940,23
941,19
942,25
943,26
944,18
945,33
946,27
947,36
948,13
949,17
950,39
951,18
952,18
953,27
954,20
955,25
956,22
957,26
958,22
959,28
960,25
961,26
962,23
963,16
964,20
965,14
966,29
967,32
968,10
969,20
970,39
971,19
972,36
973,31
974,34
975,15
976,23
977,20
978,14
979,27
980,20
981,17
982,22
983,30
984,12
985,21
986,20
987,23
988,25
989,20
990,38
991,20
992,43
993,17
994,11
995,20
996,33
997,34
998,26
999,19
