,hamming_distance
555,11
556,16
557,10
558,9
559,8
560,14
561,14
562,15
563,17
564,16
565,17
566,9
567,14
568,17
569,4
570,16
571,4
572,7
573,26
574,10
575,6
576,15
577,8
578,8
579,17
580,14
581,10
582,12
583,9
584,2
585,30
586,10
587,16
588,12
589,30
590,10
591,10
592,17
593,15
594,17
595,11
596,24
597,15
598,22
599,6
600,21
601,9
602,9
603,4
604,10
605,2
606,18
607,7
608,29
609,8
610,6
611,10
612,22
613,15
614,15
615,7
616,8
617,18
618,14
619,6
620,16
621,12
622,21
623,18
624,23
625,12
626,10
627,24
628,7
629,19
630,18
631,18
632,2
633,12
634,18
635,10
636,24
637,11
638,7
639,7
640,9
641,8
642,21
643,11
644,12
645,44
646,8
647,11
648,23
649,7
650,10
651,7
652,12
653,18
654,17
655,24
656,16
657,13
658,13
659,23
660,12
661,15
662,33
663,7
664,11
665,26
666,21
667,6
668,9
669,26
670,4
671,8
672,15
673,7
674,13
675,17
676,11
677,29
678,15
679,11
680,24
681,14
682,9
683,9
684,7
685,16
686,8
687,14
688,24
689,13
690,26
691,31
692,9
693,21
694,5
695,15
696,11
697,9
698,8
699,9
700,6
701,13
702,29
703,7
704,7
705,14
706,28
707,12
708,1
709,11
710,17
711,15
712,14
713,10
714,9
715,22
716,14
717,17
718,12
719,14
720,20
721,15
722,9
723,18
724,7
725,19
726,12
727,11
728,4
729,15
730,5
731,23
732,10
733,13
734,4
735,14
736,11
737,20
738,10
739,3
740,13
741,9
742,5
743,6
744,13
745,8
746,12
747,7
748,5
749,38
750,15
751,10
752,14
753,22
754,8
755,5
756,9
757,12
758,18
759,9
760,13
761,23
762,4
763,22
764,20
765,22
766,27
767,18
768,12
769,18
770,9
771,10
772,10
773,14
774,4
775,23
776,10
777,8
778,14
779,27
780,9
781,3
782,31
783,26
784,11
785,16
786,14
787,6
788,21
789,19
790,11
791,13
792,26
793,30
794,11
795,4
796,24
797,7
798,12
799,8
800,5
801,16
802,11
803,7
804,10
805,11
806,12
807,8
808,6
809,17
810,11
811,46
812,21
813,20
814,10
815,18
816,12
817,69
818,13
819,18
820,18
821,10
822,3
823,22
824,12
825,35
826,14
827,9
828,9
829,7
830,6
831,19
