,hamming_distance
429,5
430,43
431,9
432,13
433,8
434,6
435,30
436,15
437,11
438,7
439,9
440,12
441,7
442,11
443,16
444,28
445,23
446,18
447,13
448,7
449,16
450,69
451,15
452,8
453,9
454,3
455,48
456,12
457,7
458,8
459,16
460,37
461,7
462,14
463,34
464,17
465,29
466,15
467,9
468,11
469,2
470,7
471,24
472,8
473,22
474,20
475,4
476,11
477,8
478,1
479,18
480,60
481,19
482,26
483,11
484,21
485,6
486,27
487,8
488,20
489,13
490,7
491,55
492,11
493,6
494,13
495,6
496,11
497,21
498,15
499,2
500,11
501,7
502,19
503,25
504,27
505,13
506,16
507,5
508,10
509,3
510,3
511,10
512,4
513,5
514,21
515,23
516,5
517,6
518,5
519,6
520,9
521,8
522,12
523,33
524,17
525,15
526,26
527,19
528,27
529,12
530,24
531,18
532,16
533,19
534,28
535,22
536,20
537,7
538,10
539,17
540,19
541,13
542,12
543,6
544,12
545,21
546,9
547,8
548,12
549,15
550,20
551,16
552,15
553,9
554,32
555,6
556,9
557,3
558,12
559,5
560,3
561,14
562,15
563,9
564,28
565,25
566,7
567,10
568,5
569,11
570,16
571,27
572,36
573,13
574,7
575,11
576,14
577,6
578,1
579,6
580,10
581,4
582,35
583,41
584,6
585,9
586,10
587,7
588,9
589,12
590,9
591,12
592,23
593,10
594,6
595,11
596,19
597,9
598,13
599,29
600,16
601,17
602,14
603,1
604,7
605,10
606,21
607,18
608,21
609,14
610,8
611,42
612,8
613,6
614,12
615,6
616,7
617,15
618,3
619,35
620,9
621,15
622,14
623,17
624,10
625,11
626,9
627,14
628,15
629,35
630,32
631,9
632,27
633,10
634,11
635,39
636,7
637,44
638,22
639,10
640,13
641,15
642,8
643,9
644,25
645,37
646,22
647,20
648,8
649,5
650,11
651,16
652,5
653,12
654,9
655,18
656,14
657,10
658,24
659,20
660,1
661,5
662,15
663,14
664,12
665,40
666,11
667,14
668,37
669,20
670,11
671,35
672,7
673,10
674,33
675,50
676,14
677,10
678,15
679,21
680,9
681,15
682,3
683,10
684,37
685,12
686,11
687,15
688,4
689,19
690,7
691,30
692,4
693,19
694,7
695,15
696,10
697,13
698,12
699,5
700,11
701,9
702,6
703,10
704,9
705,7
706,5
707,2
708,8
709,17
710,26
711,22
712,8
713,6
714,6
715,29
716,15
717,5
718,18
719,5
720,5
721,14
722,4
723,7
724,15
725,16
726,16
727,16
728,10
729,1
730,10
731,4
732,4
733,4
734,11
735,4
736,7
737,20
738,16
739,18
740,36
741,24
742,5
743,17
744,22
745,10
746,10
747,10
748,11
749,13
750,40
751,12
752,24
753,11
754,7
755,6
756,45
757,16
758,21
759,8
760,12
761,7
762,18
763,2
764,13
765,11
766,2
767,5
768,18
769,17
770,4
771,16
772,20
773,7
774,25
775,13
776,6
777,4
778,15
779,57
780,8
781,10
782,16
783,22
784,18
785,22
786,14
787,13
788,30
789,8
790,6
791,12
792,16
793,19
794,2
795,20
796,27
797,3
798,14
799,7
800,13
801,9
802,8
803,7
804,28
805,12
806,25
807,11
808,8
809,24
810,14
811,4
812,33
813,4
814,16
815,12
816,4
817,22
818,8
819,16
