,hamming_distance
600,262
601,418
602,366
603,248
604,243
605,376
606,368
607,117
608,251
609,315
610,331
611,228
612,350
613,341
614,320
615,330
616,372
617,433
618,327
619,267
620,420
621,365
622,324
623,343
624,399
625,393
626,375
627,378
628,297
629,438
630,237
631,250
632,355
633,214
634,456
635,262
636,361
637,283
638,354
639,470
640,105
641,360
642,433
643,348
644,336
645,469
646,379
647,354
648,369
649,252
650,389
651,356
652,315
653,128
654,343
655,220
656,246
657,418
658,444
659,492
660,474
661,383
662,310
663,270
664,391
665,375
666,322
667,443
668,318
669,386
670,374
671,303
672,311
673,353
674,137
675,362
676,393
677,315
678,359
679,400
680,168
681,266
682,297
683,370
684,307
685,353
686,284
687,340
688,326
689,283
690,277
691,350
692,360
693,391
694,127
695,428
696,354
697,460
698,350
699,343
700,436
701,354
702,363
703,284
704,308
705,317
706,317
707,168
708,349
709,105
710,363
711,392
712,297
713,420
714,377
715,336
716,305
717,216
718,316
719,127
720,394
721,365
722,356
723,303
724,112
725,374
726,325
727,314
728,404
729,296
730,264
731,355
732,350
733,355
734,294
735,153
736,396
737,373
738,323
739,234
740,326
741,310
742,336
743,382
744,240
745,315
746,334
747,378
748,328
749,370
750,206
751,309
752,336
753,231
754,369
755,395
756,135
757,422
758,334
759,294
760,321
761,308
762,395
763,288
764,447
765,298
766,311
767,256
768,334
769,357
770,329
771,386
772,381
773,485
774,431
775,337
776,240
777,236
778,373
779,336
780,341
781,228
782,239
783,252
784,256
785,451
786,373
787,396
