,hamming_distance
536,78
537,63
538,54
539,39
540,45
541,51
542,57
543,48
544,52
545,71
546,49
547,69
548,68
549,57
550,64
551,47
552,39
553,45
554,53
555,51
556,47
557,50
558,58
559,73
560,61
561,63
562,27
563,35
564,61
565,54
566,59
567,81
568,75
569,51
570,64
571,69
572,56
573,50
574,59
575,81
576,60
577,59
578,60
579,28
580,51
581,51
582,54
583,75
584,56
585,49
586,67
587,66
588,46
589,31
590,69
591,63
592,42
593,68
594,61
595,37
596,59
597,51
598,77
599,52
600,47
601,44
602,64
603,80
604,41
605,56
606,48
607,72
608,49
609,51
610,59
611,59
612,55
613,45
614,34
615,57
616,71
617,72
618,48
619,44
620,82
621,48
622,62
623,35
624,57
625,41
626,68
627,63
628,55
629,59
630,61
631,52
632,63
633,90
634,63
635,39
636,66
637,46
638,74
639,62
640,70
641,73
642,75
643,65
644,62
645,73
646,40
647,53
648,63
649,58
650,81
651,88
652,53
653,62
654,81
655,81
656,70
657,38
658,64
659,68
660,44
661,59
662,48
663,64
664,44
665,70
666,47
667,64
668,49
669,65
670,73
671,78
672,65
673,59
674,48
675,47
676,78
677,34
678,45
679,61
680,70
681,48
682,53
683,85
684,56
685,60
686,51
687,60
688,52
689,52
690,68
691,64
692,53
693,58
694,63
695,66
696,63
697,57
698,51
699,62
700,42
701,79
702,49
703,53
704,55
705,55
706,57
707,49
708,52
709,58
710,72
711,62
712,42
713,50
714,68
715,75
716,56
717,63
718,62
719,35
720,37
721,54
722,38
723,38
724,49
725,46
726,67
727,77
728,66
729,85
730,71
731,35
732,69
733,64
734,50
735,58
736,50
737,56
738,25
739,66
740,32
741,45
742,65
743,59
744,46
745,47
746,60
747,45
748,42
749,57
750,64
751,47
752,61
753,76
754,55
755,73
756,60
757,52
758,48
759,61
760,52
761,49
762,49
763,56
764,55
765,66
766,62
767,55
768,75
769,55
770,56
771,60
772,58
773,43
774,64
775,65
776,60
777,39
778,56
779,53
780,57
781,65
782,95
783,59
784,49
785,52
786,62
787,57
788,52
789,52
790,38
791,64
792,22
793,71
794,55
795,70
796,54
797,65
798,50
799,67
800,67
801,49
802,67
803,69
804,58
805,44
806,52
807,67
808,74
809,45
810,50
811,72
812,75
813,52
814,50
815,63
816,44
817,54
818,54
819,48
820,40
821,52
822,44
823,58
824,39
825,62
826,56
827,77
828,56
829,50
830,55
831,64
832,46
833,79
834,76
835,78
836,51
837,43
838,53
839,46
840,62
841,45
842,40
843,33
844,49
845,63
846,62
847,68
848,73
849,55
850,62
851,39
852,82
853,51
854,45
855,71
856,51
857,69
858,69
859,49
860,65
861,65
862,51
863,58
864,41
865,65
866,50
867,55
868,43
869,70
870,61
871,66
872,33
873,62
874,65
875,34
876,59
877,72
878,45
879,50
880,58
881,42
882,52
883,52
884,49
885,63
886,58
887,47
888,47
889,73
890,74
891,56
892,42
893,83
894,76
895,55
896,54
897,73
898,57
899,48
900,53
901,64
902,58
903,37
904,52
905,47
906,66
907,55
908,44
909,51
910,51
911,51
912,31
913,98
914,54
915,75
916,54
917,56
918,51
919,44
920,48
921,66
922,73
923,53
924,54
925,60
926,50
927,59
928,48
929,53
930,53
931,59
932,48
933,66
934,46
935,60
936,35
937,49
938,55
939,76
940,54
941,49
942,65
943,57
944,56
945,58
946,60
947,50
948,51
949,54
950,50
951,72
952,67
953,71
954,65
955,81
956,63
957,43
958,47
959,46
960,64
961,53
962,33
963,66
964,58
965,48
966,70
967,37
968,57
969,51
970,74
971,53
972,60
973,56
974,34
975,70
976,63
977,48
978,80
979,48
980,53
981,44
982,76
983,46
984,64
985,47
986,63
987,58
988,72
989,69
990,66
991,52
992,48
993,63
994,61
995,67
996,54
997,49
998,39
999,63
