,hamming_distance
456,13
457,24
458,23
459,28
460,19
461,18
462,19
463,15
464,21
465,25
466,28
467,32
468,29
469,28
470,13
471,14
472,20
473,19
474,27
475,21
476,19
477,18
478,20
479,25
480,9
481,30
482,30
483,14
484,27
485,22
486,27
487,20
488,19
489,23
490,31
491,14
492,18
493,20
494,21
495,32
496,26
497,21
498,17
499,19
500,25
501,12
502,20
503,29
504,24
505,18
506,10
507,30
508,23
509,25
510,26
511,28
512,13
513,13
514,13
515,35
516,12
517,24
518,35
519,22
520,21
521,21
522,14
523,34
524,32
525,28
526,12
527,18
528,26
529,21
530,19
531,20
532,23
533,25
534,17
535,15
536,29
537,14
538,19
539,27
540,13
541,22
542,20
543,18
544,16
545,20
546,23
547,13
548,22
549,19
550,16
551,31
552,18
553,10
554,32
555,23
556,13
557,19
558,13
559,10
560,17
561,23
562,23
563,11
564,13
565,13
566,15
567,27
568,10
569,17
570,16
571,22
572,15
573,29
574,12
575,20
576,15
577,24
578,21
579,22
580,14
581,15
582,17
583,10
584,18
585,20
586,17
587,18
588,24
589,18
590,16
591,35
592,20
593,19
594,15
595,25
596,24
597,29
598,18
599,5
600,20
601,26
602,23
603,22
604,13
605,28
606,29
607,14
608,14
609,18
610,23
611,19
612,17
613,24
614,18
615,19
616,20
617,20
618,20
619,9
620,27
621,22
622,18
623,21
624,19
625,19
626,21
627,22
628,18
629,22
630,18
631,15
632,17
633,29
634,21
635,29
636,25
637,20
638,15
639,21
640,21
641,23
642,19
643,23
644,10
645,12
646,12
647,24
648,22
649,23
650,24
651,20
652,15
653,43
654,28
655,19
656,18
657,27
658,19
659,30
660,20
661,16
662,13
663,25
664,32
665,22
666,20
667,23
668,21
669,25
670,18
671,24
672,25
673,20
674,27
675,23
676,13
677,26
678,15
679,24
680,11
681,19
682,23
683,16
684,17
685,22
686,23
687,13
688,22
689,21
690,7
691,24
692,16
693,20
694,25
695,13
696,26
697,20
698,17
699,23
700,15
701,32
702,18
703,27
704,25
705,29
706,14
707,23
708,18
709,25
710,20
711,34
712,13
713,21
714,21
715,23
716,21
717,16
718,25
719,27
720,18
721,31
722,25
723,26
724,21
725,22
726,20
727,22
728,28
729,11
730,24
731,20
732,20
733,18
734,30
735,15
736,15
737,24
738,27
739,20
740,11
741,23
742,23
743,11
744,29
745,22
746,16
747,16
748,16
749,14
750,29
751,26
752,19
753,13
754,19
755,26
756,26
757,26
758,5
759,35
760,19
761,21
762,23
763,26
764,25
765,24
766,11
767,15
768,16
769,19
770,16
771,23
772,22
773,17
774,27
775,19
776,21
777,13
778,27
779,23
780,19
781,18
782,32
783,15
784,23
785,15
786,30
787,24
788,17
789,22
790,24
791,27
792,33
793,24
794,11
795,31
796,14
797,9
798,25
799,8
800,27
801,14
802,19
803,21
804,19
805,16
806,12
807,26
808,33
809,26
810,24
811,12
812,26
813,27
814,16
815,17
816,26
817,12
818,12
819,22
820,18
821,22
822,20
823,18
824,24
825,12
826,19
827,17
828,22
829,19
830,40
831,10
832,16
833,25
834,26
835,23
836,23
837,17
838,21
839,23
840,13
841,18
842,20
843,25
844,14
845,14
846,27
847,22
848,16
849,31
850,14
851,12
852,29
853,26
854,24
855,22
856,18
857,37
858,29
859,16
860,14
861,17
862,21
863,15
864,23
865,8
866,26
867,16
868,9
869,27
870,9
871,28
872,26
873,19
874,14
875,16
876,21
877,24
878,19
879,6
880,27
881,8
882,16
883,28
884,22
885,17
886,9
887,21
888,16
889,18
890,19
891,24
892,16
893,10
894,18
895,24
896,28
897,27
898,24
899,28
900,21
901,22
902,13
903,25
904,19
905,28
906,28
907,27
908,25
909,26
910,34
911,30
912,11
913,21
914,26
915,12
916,29
917,23
918,18
919,31
920,15
921,18
922,18
923,28
924,30
925,16
926,11
927,14
928,29
929,26
930,27
931,20
932,18
933,16
934,18
935,13
936,22
937,26
938,22
939,21
940,28
941,24
942,16
943,24
944,5
945,26
946,14
947,30
948,19
949,11
950,28
951,21
952,24
953,23
954,23
955,24
956,18
957,34
958,14
959,26
960,13
961,22
962,23
963,11
964,16
965,22
966,35
967,26
968,31
969,35
970,14
971,14
972,21
973,16
974,24
975,31
976,19
977,14
978,24
979,24
980,8
981,27
982,22
983,22
984,21
985,28
986,28
987,21
988,14
989,28
990,26
991,12
992,23
993,31
994,25
995,23
996,21
997,27
998,21
999,20
