,hamming_distance
519,22
520,24
521,20
522,17
523,16
524,25
525,20
526,20
527,20
528,29
529,25
530,22
531,13
532,23
533,29
534,12
535,28
536,25
537,18
538,32
539,25
540,23
541,24
542,24
543,23
544,24
545,21
546,25
547,23
548,19
549,27
550,16
551,20
552,25
553,22
554,29
555,30
556,18
557,20
558,17
559,23
560,21
561,23
562,25
563,22
564,24
565,18
566,22
567,19
568,14
569,26
570,27
571,24
572,26
573,24
574,15
575,20
576,31
577,22
578,18
579,17
580,28
581,21
582,19
583,24
584,23
585,21
586,29
587,23
588,24
589,22
590,31
591,27
592,22
593,24
594,27
595,30
596,23
597,12
598,28
599,19
600,28
601,36
602,17
603,14
604,16
605,23
606,22
607,26
608,24
609,30
610,16
611,32
612,21
613,21
614,20
615,24
616,25
617,13
618,20
619,25
620,16
621,26
622,22
623,27
624,19
625,17
626,17
627,24
628,16
629,14
630,17
631,25
632,14
633,25
634,19
635,23
636,19
637,17
638,19
639,11
640,23
641,18
642,33
643,19
644,22
645,27
646,30
647,34
648,24
649,20
650,26
651,11
652,27
653,22
654,24
655,25
656,23
657,26
658,20
659,17
660,20
661,21
662,19
663,24
664,27
665,16
666,19
667,29
668,22
669,24
670,21
671,32
672,29
673,14
674,20
675,25
676,16
677,25
678,24
679,19
680,29
681,25
682,21
683,19
684,15
685,19
686,23
687,18
688,26
689,14
690,26
691,21
692,27
693,17
694,16
695,19
696,34
697,21
698,20
699,23
700,13
701,21
702,25
703,22
704,22
705,16
706,24
707,19
708,13
709,17
710,18
711,12
712,21
713,21
714,29
715,27
716,21
717,18
718,19
719,23
720,18
721,18
722,23
723,19
724,25
725,27
726,23
727,23
728,23
729,23
730,23
731,19
732,16
733,19
734,14
735,28
736,13
737,25
738,18
739,17
740,16
741,18
742,23
743,19
744,24
745,22
746,14
747,20
748,23
749,24
750,20
751,27
752,26
753,25
754,17
755,28
756,24
757,21
758,24
759,19
760,22
761,27
762,10
763,22
764,17
765,30
766,27
767,19
768,25
769,21
770,25
771,29
772,29
773,18
774,21
775,20
776,16
777,17
778,17
779,14
780,23
781,23
782,15
783,26
784,16
785,30
786,22
787,23
788,22
789,24
790,21
791,17
792,21
793,19
794,25
795,21
796,16
797,23
798,18
799,13
800,11
801,22
802,32
803,26
804,30
805,36
806,27
807,23
808,34
809,23
810,24
811,21
812,20
813,21
814,31
815,20
816,22
817,27
818,29
819,22
820,31
821,23
822,13
823,19
824,20
825,17
826,26
827,20
828,10
829,18
830,24
831,27
832,20
833,18
834,23
835,30
836,28
837,23
838,16
839,20
840,25
841,25
842,15
843,11
844,25
845,25
846,27
847,26
848,33
849,18
850,14
851,26
852,10
853,21
854,18
855,27
856,12
857,14
858,27
859,21
860,14
861,28
862,20
863,19
864,19
865,22
866,19
867,30
868,20
869,23
870,32
871,21
872,33
873,21
874,18
875,23
876,35
877,20
878,40
879,18
880,19
881,26
882,35
883,21
884,19
885,22
886,22
887,19
888,23
889,30
890,16
891,28
892,15
893,23
894,30
895,23
896,20
897,25
898,25
899,10
900,21
901,20
902,27
903,23
904,23
905,22
906,22
907,24
908,15
909,22
910,23
911,14
912,20
913,30
914,26
915,21
916,24
917,12
918,23
919,21
920,19
921,21
922,25
923,30
924,22
925,23
926,26
927,32
928,24
929,23
930,15
931,22
932,17
933,21
934,28
935,20
936,29
937,22
938,22
939,22
940,30
941,18
942,23
943,22
944,21
945,33
946,29
947,21
948,23
949,25
950,20
951,21
952,29
953,21
954,27
955,28
956,21
957,20
958,21
959,25
960,14
961,28
962,21
963,26
964,23
965,15
966,18
967,12
968,25
969,11
970,20
971,27
972,27
973,23
974,16
975,23
976,25
977,16
978,34
979,24
980,26
981,21
982,24
983,22
984,24
985,21
986,12
987,22
988,29
989,23
990,10
991,24
992,22
993,21
994,28
995,29
996,24
997,20
998,22
999,16
