,hamming_distance
466,42
467,59
468,69
469,73
470,64
471,89
472,72
473,58
474,64
475,68
476,50
477,72
478,75
479,58
480,68
481,70
482,65
483,58
484,63
485,61
486,64
487,63
488,58
489,81
490,74
491,67
492,73
493,73
494,88
495,68
496,60
497,67
498,64
499,51
500,64
501,62
502,70
503,54
504,70
505,64
506,50
507,72
508,71
509,56
510,63
511,57
512,69
513,65
514,66
515,58
516,62
517,72
518,68
519,83
520,92
521,69
522,57
523,64
524,74
525,71
526,82
527,66
528,65
529,72
530,63
531,69
532,65
533,71
534,56
535,77
536,55
537,58
538,69
539,76
540,46
541,66
542,69
543,78
544,77
545,73
546,50
547,79
548,59
549,66
550,92
551,54
552,57
553,76
554,62
555,79
556,59
557,58
558,73
559,79
560,61
561,62
562,44
563,68
564,90
565,71
566,67
567,73
568,52
569,91
570,78
571,77
572,49
573,74
574,64
575,63
576,60
577,57
578,61
579,68
580,59
581,58
582,63
583,78
584,76
585,66
586,63
587,58
588,71
589,54
590,84
591,52
592,63
593,80
594,55
595,64
596,88
597,70
598,60
599,57
600,54
601,73
602,59
603,56
604,77
605,59
606,61
607,76
608,70
609,63
610,60
611,57
612,49
613,75
614,59
615,63
616,65
617,70
618,66
619,66
620,63
621,69
622,71
623,66
624,54
625,70
626,76
627,47
628,72
629,47
630,50
631,60
632,55
633,58
634,60
635,62
636,68
637,54
638,70
639,53
640,36
641,66
642,74
643,77
644,66
645,45
646,61
647,72
648,70
649,73
650,59
651,66
652,45
653,68
654,69
655,58
656,79
657,71
658,59
659,57
660,68
661,66
662,73
663,85
664,64
665,56
666,49
667,42
668,67
669,54
670,82
671,81
672,69
673,45
674,70
675,68
676,72
677,60
678,53
679,73
680,74
681,52
682,58
683,88
684,54
685,84
686,60
687,71
688,54
689,64
690,65
691,76
692,68
693,71
694,58
695,67
696,49
697,35
698,55
699,65
700,53
701,56
702,79
703,55
704,79
705,67
706,80
707,79
708,68
709,65
710,65
711,70
712,73
713,74
714,58
715,73
716,54
717,66
718,86
719,67
720,50
721,53
722,61
723,72
724,79
725,48
726,52
727,68
728,71
729,79
730,68
731,66
732,69
733,66
734,59
735,58
736,74
737,73
738,81
739,60
740,55
741,65
742,61
743,85
744,58
745,70
746,42
747,67
748,63
749,68
750,71
751,59
752,55
753,72
754,70
755,63
756,74
757,71
758,67
759,56
760,87
761,83
762,85
763,66
764,57
765,66
766,76
767,60
768,57
769,84
770,48
771,56
772,64
773,71
774,63
775,87
776,66
777,53
778,49
779,35
780,63
781,62
782,46
783,62
784,75
785,63
786,63
787,83
788,61
789,58
790,69
791,57
792,62
793,59
794,82
795,72
796,60
797,73
798,47
799,67
800,88
801,45
802,48
803,61
804,63
805,60
806,70
807,72
808,68
809,46
810,74
811,46
812,60
813,48
814,87
815,54
816,52
817,78
818,74
819,64
820,74
821,51
822,69
823,63
824,67
825,70
826,66
827,81
828,62
829,69
830,50
831,69
832,55
833,82
834,58
835,83
836,73
837,82
838,102
839,62
840,60
841,79
842,60
843,69
844,61
845,52
846,72
847,77
848,66
849,64
850,57
851,52
852,70
853,62
854,61
855,51
856,64
857,85
858,60
859,68
860,68
861,62
862,66
863,83
864,88
865,82
866,56
867,54
868,81
869,85
870,62
871,64
872,86
873,90
874,55
875,70
876,67
877,59
878,66
879,71
880,60
881,77
882,59
883,54
884,62
885,78
886,64
887,68
888,51
889,63
890,78
891,57
892,55
893,67
894,62
895,49
896,66
897,64
898,65
899,74
900,63
901,61
902,70
903,77
904,62
905,65
906,63
907,70
908,61
909,68
910,61
911,65
912,75
913,65
914,61
915,74
916,77
917,60
918,64
919,77
920,73
921,41
922,74
923,72
924,74
925,57
926,61
927,60
928,58
929,68
930,69
931,70
932,54
933,60
934,63
935,50
936,59
937,79
938,63
939,67
940,63
941,78
942,62
943,69
944,67
945,77
946,73
947,50
948,82
949,67
950,63
951,58
952,72
953,65
954,75
955,74
956,56
957,58
958,50
959,64
960,92
961,58
962,61
963,60
964,42
965,77
966,42
967,59
968,69
969,73
970,64
971,74
972,72
973,58
974,64
975,68
976,50
977,72
978,75
979,58
980,68
981,70
982,65
983,58
984,63
985,61
986,64
987,63
988,58
989,76
990,74
991,70
992,73
993,73
994,90
995,68
996,60
997,67
998,64
999,51
