,hamming_distance
668,84
669,66
670,72
671,58
672,62
673,62
674,65
675,76
676,67
677,69
678,73
679,75
680,68
681,68
682,72
683,79
684,71
685,63
686,72
687,64
688,56
689,55
690,56
691,75
692,63
693,62
694,68
695,59
696,65
697,74
698,60
699,55
700,80
701,83
702,66
703,67
704,77
705,54
706,68
707,77
708,59
709,73
710,67
711,69
712,58
713,72
714,80
715,67
716,68
717,66
718,64
719,62
720,71
721,56
722,59
723,70
724,65
725,61
726,73
727,64
728,55
729,52
730,72
731,70
732,73
733,70
734,69
735,60
736,79
737,51
738,63
739,65
740,80
741,52
742,69
743,71
744,68
745,61
746,64
747,68
748,64
749,61
750,62
751,56
752,64
753,60
754,69
755,75
756,74
757,80
758,70
759,52
760,42
761,51
762,56
763,71
764,87
765,66
766,57
767,63
768,79
769,59
770,56
771,76
772,76
773,70
774,42
775,81
776,53
777,70
778,79
779,57
780,56
781,59
782,45
783,47
784,86
785,66
786,67
787,56
788,53
789,64
790,81
791,64
792,55
793,64
794,66
795,72
796,70
797,57
798,67
799,74
800,62
801,79
802,65
803,74
804,65
805,60
806,63
807,59
808,79
809,56
810,62
811,60
812,55
813,71
814,65
815,67
816,78
817,82
818,65
819,69
820,62
821,73
822,73
823,72
824,72
825,52
826,56
827,73
828,75
829,69
830,63
831,64
832,75
833,59
834,48
835,47
836,62
837,63
838,69
839,66
840,59
841,70
842,76
843,35
844,77
845,65
846,58
847,71
848,79
849,49
850,54
851,72
852,59
853,47
854,60
855,67
856,71
857,68
858,91
859,45
860,53
861,82
862,60
863,67
864,77
865,75
866,66
867,46
868,78
869,57
870,74
871,53
872,65
873,58
874,57
875,84
876,57
877,69
878,61
879,59
880,82
881,83
882,78
883,67
884,55
885,82
886,52
887,57
888,48
889,55
890,79
891,74
892,79
893,74
894,65
895,75
896,73
897,88
898,59
899,74
900,59
901,76
902,57
903,58
904,72
905,65
906,67
907,59
908,67
909,73
910,66
911,68
912,80
913,75
914,61
915,65
916,50
917,77
918,69
919,60
920,76
921,75
922,73
923,66
924,63
925,56
926,67
927,81
928,51
929,67
930,75
931,67
932,82
933,60
934,79
935,59
936,70
937,52
938,77
939,64
940,57
941,77
942,54
943,56
944,65
945,73
946,56
947,51
948,67
949,76
950,74
951,38
952,67
953,80
954,68
955,80
956,61
957,66
958,69
959,68
960,69
961,79
962,69
963,68
964,64
965,69
966,55
967,59
968,55
969,67
970,59
971,50
972,64
973,53
974,47
975,48
976,61
977,84
978,70
979,77
980,68
981,66
982,60
983,58
984,62
985,56
986,74
987,71
988,85
989,74
990,68
991,71
992,65
993,71
994,68
995,67
996,62
997,74
998,52
999,78
