,hamming_distance
405,1
406,11
407,5
408,35
409,20
410,2
411,10
412,4
413,40
414,11
415,9
416,10
417,21
418,15
419,5
420,13
421,59
422,31
423,23
424,19
425,1
426,7
427,15
428,17
429,14
430,12
431,15
432,34
433,5
434,2
435,15
436,10
437,7
438,5
439,14
440,15
441,5
442,14
443,11
444,13
445,10
446,2
447,8
448,16
449,15
450,5
451,21
452,30
453,7
454,18
455,22
456,11
457,17
458,4
459,6
460,25
461,18
462,32
463,17
464,11
465,11
466,53
467,14
468,9
469,20
470,10
471,21
472,2
473,19
474,16
475,17
476,25
477,15
478,6
479,15
480,19
481,16
482,3
483,4
484,17
485,15
486,18
487,22
488,31
489,14
490,13
491,13
492,29
493,7
494,20
495,19
496,13
497,4
498,18
499,9
500,15
501,17
502,16
503,18
504,33
505,22
506,21
507,6
508,7
509,9
510,30
511,12
512,26
513,24
514,7
515,12
516,38
517,9
518,8
519,22
520,10
521,13
522,30
523,32
524,24
525,7
526,25
527,10
528,1
529,11
530,30
531,15
532,10
533,14
534,11
535,12
536,29
537,52
538,20
539,11
540,7
541,12
542,13
543,12
544,24
545,15
546,23
547,22
548,27
549,18
550,34
551,45
552,15
553,28
554,17
555,9
556,24
557,25
558,8
559,7
560,12
561,14
562,13
563,11
564,18
565,19
566,26
567,11
568,72
569,27
570,5
571,23
572,12
573,20
574,15
575,15
576,20
577,21
578,7
579,16
580,6
581,25
582,9
583,13
584,9
585,41
586,11
587,6
588,15
589,8
590,20
591,23
592,9
593,43
594,31
595,18
596,6
597,32
598,9
599,23
600,22
601,31
602,15
603,1
604,3
605,12
606,10
607,21
608,8
609,7
610,10
611,34
612,16
613,18
614,17
615,5
616,5
617,20
618,15
619,19
620,17
621,18
622,16
623,15
624,17
625,9
626,7
627,7
628,26
629,23
630,13
631,17
632,7
633,13
634,14
635,4
636,28
637,34
638,23
639,34
640,41
641,36
642,19
643,21
644,16
645,57
646,22
647,25
648,12
649,20
650,11
651,5
652,12
653,24
654,22
655,18
656,12
657,8
658,23
659,15
660,21
661,12
662,17
663,38
664,10
665,5
666,20
667,24
668,16
669,26
670,11
671,33
672,8
673,14
674,21
675,48
676,26
677,12
678,19
679,27
680,12
681,3
682,27
683,8
684,11
685,21
686,13
687,20
688,5
689,8
690,14
691,18
692,10
693,7
694,20
695,10
696,4
697,10
698,21
699,42
700,12
701,7
702,17
703,4
704,20
705,13
706,19
707,23
708,5
709,4
710,25
711,24
712,9
713,8
714,33
715,9
716,3
717,11
718,23
719,25
720,6
721,23
722,5
723,2
724,8
725,4
726,10
727,9
728,11
729,16
730,20
731,8
732,1
733,9
734,11
735,8
736,19
737,10
738,43
739,23
740,21
741,25
742,43
743,27
744,17
745,25
746,28
747,15
748,8
749,19
750,74
751,19
752,35
753,22
754,17
755,49
756,10
757,6
758,25
759,1
760,36
761,48
762,37
763,9
764,4
765,7
766,11
767,26
768,7
769,23
770,7
771,40
772,11
773,32
774,9
775,18
776,34
777,33
778,8
779,17
780,26
781,13
782,9
783,5
784,8
785,20
786,19
787,76
788,18
789,29
790,9
791,24
792,25
793,16
794,32
795,13
796,37
797,22
798,1
799,7
800,24
801,19
802,5
803,17
804,14
805,29
806,17
807,13
808,8
809,11
810,23
811,11
812,12
813,16
814,2
815,29
816,9
817,17
818,7
819,9
820,8
821,38
822,19
823,13
824,12
825,11
