,hamming_distance
458,18
459,12
460,9
461,16
462,5
463,31
464,10
465,9
466,24
467,8
468,31
469,4
470,38
471,37
472,13
473,21
474,38
475,28
476,16
477,15
478,6
479,28
480,48
481,14
482,13
483,8
484,14
485,11
486,22
487,6
488,26
489,18
490,26
491,33
492,8
493,1
494,12
495,5
496,15
497,26
498,36
499,28
500,21
501,13
502,40
503,8
504,12
505,13
506,21
507,9
508,15
509,14
510,10
511,11
512,17
513,34
514,23
515,18
516,16
517,35
518,24
519,12
520,37
521,14
522,15
523,20
524,15
525,9
526,13
527,9
528,41
529,16
530,13
531,22
532,16
533,16
534,23
535,8
536,16
537,16
538,17
539,14
540,8
541,27
542,19
543,8
544,21
545,17
546,20
547,16
548,27
549,12
550,46
551,20
552,9
553,14
554,17
555,31
556,13
557,27
558,7
559,16
560,10
561,32
562,8
563,27
564,10
565,18
566,20
567,17
568,18
569,24
570,8
571,8
572,15
573,13
574,25
575,21
576,46
577,32
578,15
579,4
580,21
581,16
582,41
583,37
584,2
585,12
586,6
587,21
588,15
589,43
590,9
591,11
592,11
593,16
594,23
595,21
596,20
597,12
598,4
599,19
600,30
601,30
602,9
603,18
604,4
605,17
606,15
607,28
608,15
609,27
610,11
611,20
612,13
613,21
614,30
615,22
616,24
617,15
618,47
619,24
620,19
621,8
622,24
623,32
624,7
625,11
626,24
627,25
628,16
629,8
630,20
631,74
632,13
633,36
634,17
635,27
636,25
637,9
638,9
639,28
640,20
641,10
642,20
643,16
644,19
645,18
646,15
647,7
648,7
649,19
650,9
651,22
652,14
653,11
654,20
655,28
656,6
657,15
658,23
659,13
660,8
661,21
662,33
663,17
664,31
665,16
666,24
667,31
668,27
669,43
670,9
671,52
672,23
673,16
674,8
675,12
676,8
677,22
678,4
679,13
680,16
681,26
682,15
683,15
684,9
685,35
686,14
687,16
688,2
689,16
690,8
691,8
692,15
693,16
694,25
695,19
696,12
697,13
698,9
699,13
700,25
701,29
702,5
703,14
704,28
705,16
706,25
707,9
708,9
709,20
710,14
711,15
712,17
713,17
714,24
715,21
716,9
717,15
718,27
719,13
720,13
721,19
722,12
723,15
724,28
725,33
726,19
727,7
728,24
729,4
730,14
731,18
732,13
733,8
734,13
735,12
736,16
737,29
738,11
739,12
740,25
741,16
742,21
743,22
744,3
745,18
746,25
747,10
748,15
749,16
750,13
751,14
752,15
753,27
754,15
755,16
756,20
757,18
758,13
759,36
760,6
761,23
762,18
763,14
764,25
765,32
766,15
767,27
768,16
769,11
770,11
771,21
772,19
773,3
774,14
775,25
776,18
777,20
