,hamming_distance
774,73
775,59
776,24
777,65
778,73
779,45
780,59
781,60
782,67
783,55
784,71
785,61
786,61
787,50
788,76
789,57
790,58
791,48
792,54
793,67
794,61
795,64
796,41
797,33
798,69
799,47
800,56
801,70
802,47
803,59
804,75
805,75
806,46
807,66
808,64
809,61
810,90
811,82
812,60
813,47
814,66
815,49
816,81
817,52
818,34
819,61
820,45
821,59
822,38
823,32
824,69
825,70
826,43
827,67
828,67
829,54
830,57
831,69
832,63
833,80
834,53
835,71
836,53
837,47
838,57
839,55
840,50
841,63
842,74
843,67
844,63
845,64
846,68
847,29
848,49
849,50
850,66
851,77
852,66
853,56
854,63
855,59
856,60
857,70
858,52
859,52
860,32
861,73
862,67
863,55
864,46
865,74
866,71
867,60
868,59
869,40
870,58
871,58
872,61
873,86
874,62
875,62
876,59
877,56
878,55
879,64
880,42
881,53
882,54
883,61
884,71
885,56
886,68
887,51
888,45
889,47
890,46
891,50
892,67
893,80
894,41
895,52
896,43
897,64
898,57
899,39
900,69
901,47
902,54
903,33
904,63
905,75
906,60
907,49
908,66
909,45
910,56
911,50
912,56
913,62
914,61
915,46
916,67
917,77
918,34
919,41
920,54
921,62
922,78
923,78
924,57
925,48
926,63
927,58
928,59
929,68
930,73
931,68
932,62
933,46
934,55
935,50
936,81
937,63
938,59
939,74
940,74
941,56
942,57
943,72
944,57
945,53
946,38
947,53
948,64
949,44
950,61
951,59
952,23
953,62
954,68
955,69
956,63
957,70
958,80
959,61
960,57
961,56
962,71
963,48
964,86
965,49
966,53
967,73
968,73
969,57
970,51
971,62
972,56
973,53
974,75
975,60
976,69
977,69
978,86
979,50
980,60
981,76
982,46
983,75
984,64
985,49
986,59
987,62
988,53
989,74
990,72
991,50
992,64
993,55
994,60
995,54
996,67
997,75
998,74
999,68
