,hamming_distance
361,122
362,198
363,379
364,259
365,266
366,223
367,259
368,356
369,234
370,251
371,330
372,242
373,153
374,318
375,127
376,136
377,243
378,82
379,304
380,295
381,107
382,177
383,366
384,183
385,204
386,370
387,120
388,369
389,271
390,276
391,180
392,229
393,143
394,247
395,234
396,202
397,210
398,210
399,197
400,497
401,299
402,140
403,172
404,287
405,152
406,287
407,251
408,84
409,167
410,65
411,230
412,198
413,380
414,180
415,185
416,292
417,194
418,298
419,200
420,323
421,165
422,201
423,308
424,271
425,66
426,427
427,120
428,145
429,294
430,197
431,96
432,306
433,187
434,338
435,377
436,213
437,42
438,136
439,113
440,193
441,131
442,222
443,462
444,298
445,153
446,152
447,127
448,50
449,89
450,246
451,267
452,217
453,214
454,181
455,183
456,128
457,178
458,310
459,308
460,303
461,233
462,187
463,219
464,152
465,190
466,163
467,239
468,102
469,345
470,183
471,196
472,152
473,135
474,199
475,265
476,299
477,346
478,195
479,116
480,251
481,202
482,172
483,158
484,196
485,181
486,196
487,185
488,397
489,207
490,212
491,175
492,210
493,270
494,391
495,282
496,195
497,200
498,182
499,169
500,291
501,513
502,185
503,137
504,144
505,260
506,148
507,351
508,136
509,239
510,174
511,344
512,255
513,242
514,152
515,152
516,220
517,222
518,392
519,202
520,164
521,159
522,218
523,194
524,212
525,174
526,205
527,338
528,269
529,156
530,142
531,175
532,280
533,192
534,278
535,195
536,186
537,319
538,153
539,318
540,358
541,273
542,252
543,416
544,194
545,282
546,195
547,294
548,259
549,412
550,225
551,200
552,265
553,311
554,151
555,217
556,21
557,581
558,183
559,214
560,184
561,157
562,139
563,222
564,315
565,437
566,220
567,182
568,227
569,152
570,287
571,262
572,262
573,230
574,129
575,74
576,189
577,231
578,231
579,217
580,225
581,225
582,140
583,269
584,358
585,217
586,179
587,287
588,207
589,370
590,365
591,267
592,137
593,187
594,379
595,175
596,160
597,201
598,385
599,192
600,308
601,284
602,208
603,239
604,300
605,204
606,222
607,142
608,186
609,175
610,227
611,316
612,220
613,363
614,272
615,148
616,317
617,220
618,333
619,397
620,272
621,283
622,102
623,82
624,183
625,213
626,259
627,146
628,209
629,207
630,235
631,181
632,284
633,198
634,315
635,121
636,169
637,223
638,193
639,114
640,169
641,95
642,255
643,76
644,203
645,305
646,205
647,207
648,182
649,395
650,126
651,330
652,177
653,240
654,291
655,177
656,185
657,178
658,221
659,133
660,166
661,235
662,294
663,253
664,176
665,315
666,133
667,275
668,166
669,319
670,311
671,309
672,237
673,207
674,183
675,128
676,340
677,228
678,226
679,169
680,242
681,301
682,202
683,317
684,218
685,205
686,220
687,222
688,301
689,215
690,273
691,400
692,155
693,222
694,232
695,258
696,244
697,186
698,422
699,252
700,340
701,296
702,121
703,272
704,246
705,217
706,199
707,173
708,401
709,175
710,147
711,349
712,420
713,194
714,353
715,183
716,224
717,65
718,270
719,135
720,213
721,263
722,308
723,374
724,197
725,274
726,248
727,161
728,280
729,194
730,265
731,172
732,310
733,279
734,391
735,207
736,204
737,183
738,239
739,103
740,246
741,282
742,310
743,235
744,237
745,334
746,202
747,277
748,176
749,202
750,181
751,353
752,106
753,228
754,316
755,158
756,105
757,293
758,157
759,201
760,223
761,235
762,202
763,318
764,256
765,88
766,180
767,149
768,236
769,115
770,234
771,254
772,176
773,165
774,187
775,122
776,198
777,367
778,259
779,266
780,232
781,259
782,364
783,234
784,251
785,330
786,242
787,155
788,339
789,127
790,136
791,243
792,82
793,304
794,295
795,107
796,177
797,368
798,183
799,204
800,370
801,120
802,369
803,242
804,276
805,180
806,232
807,155
808,247
809,234
810,202
811,210
812,210
813,197
814,465
815,275
816,140
817,172
818,287
819,152
820,287
821,251
822,84
823,156
824,65
825,230
826,198
827,354
